volume,vw,open,close,high,low,timestamp,trades
568.0,376.2332,376.23,376.24,376.24,376.23,2021-01-04 11:25:00,4
10171.0,376.373,376.35,376.41,376.41,376.31,2021-01-04 11:35:00,37
915.0,376.428,376.46,376.41,376.46,376.41,2021-01-04 11:40:00,6
151.0,376.3168,376.31,376.31,376.31,376.31,2021-01-04 11:50:00,3
1323.0,376.2025,376.22,376.19,376.22,376.19,2021-01-04 11:55:00,11
16002.0,376.1463,376.14,376.1,376.2,376.08,2021-01-04 12:00:00,167
4592.0,375.9287,376.05,375.88,376.05,375.88,2021-01-04 12:05:00,49
2577.0,375.9324,375.91,375.95,375.95,375.9,2021-01-04 12:10:00,28
6657.0,375.999,376.02,375.9,376.02,375.9,2021-01-04 12:15:00,49
1203.0,375.9924,375.95,375.98,376.02,375.95,2021-01-04 12:20:00,24
3903.0,376.1021,376.02,376.14,376.14,376.02,2021-01-04 12:25:00,43
2174.0,376.1004,376.1,376.09,376.14,376.08,2021-01-04 12:30:00,42
11570.0,376.0947,376.09,376.12,376.12,376.06,2021-01-04 12:35:00,61
3137.0,376.0979,376.12,376.04,376.15,376.01,2021-01-04 12:40:00,35
4976.0,375.8593,376.01,375.88,376.01,375.74,2021-01-04 12:45:00,88
4648.0,376.0433,375.93,376.08,376.1,375.92,2021-01-04 12:50:00,51
5489.0,376.1456,376.06,376.18,376.19,376.06,2021-01-04 12:55:00,68
70928.0,375.9992,376.11,376.08,376.18,374.1,2021-01-04 13:00:00,400
17447.0,376.046,376.1,375.97,376.18,375.93,2021-01-04 13:05:00,125
4688.0,376.0273,375.99,376.01,376.06,375.99,2021-01-04 13:10:00,79
8716.0,376.0146,376.01,376.01,376.04,375.98,2021-01-04 13:15:00,91
23379.0,375.7867,376.01,375.75,376.03,375.72,2021-01-04 13:20:00,173
54363.0,375.7448,375.75,375.76,375.8,375.65,2021-01-04 13:25:00,192
4950.0,375.7958,375.73,375.84,375.84,375.73,2021-01-04 13:30:00,82
20152.0,375.7089,375.85,375.76,375.85,375.61,2021-01-04 13:35:00,174
17905.0,375.8181,375.72,375.83,375.91,375.72,2021-01-04 13:40:00,136
39905.0,375.7086,375.86,375.7,375.86,375.64,2021-01-04 13:45:00,195
15351.0,375.7714,375.72,375.6902,375.81,375.6902,2021-01-04 13:50:00,92
15411.0,375.5903,375.69,375.58,375.69,375.55,2021-01-04 13:55:00,154
6626.0,375.7182,375.69,375.7,375.75,375.68,2021-01-04 14:00:00,135
14180.0,375.7614,375.73,375.78,375.79,375.72,2021-01-04 14:05:00,158
42621.0,375.6296,375.77,375.68,375.78,375.56,2021-01-04 14:10:00,290
12624.0,375.5368,375.67,375.52,375.67,375.48,2021-01-04 14:15:00,201
32192.0,375.1853,375.5,375.52,375.6,375.49,2021-01-04 14:20:00,303
96865.0,375.4359,375.56,375.34,375.56,375.31,2021-01-04 14:25:00,589
2026557.0,375.0353,375.31,374.54,375.45,374.5,2021-01-04 14:30:00,12449
1018682.0,374.1285,374.53,373.9921,374.59,373.88,2021-01-04 14:35:00,8481
783528.0,373.8287,373.98,374.11,374.12,373.54,2021-01-04 14:40:00,6502
812242.0,374.1916,374.1,374.19,374.34,373.98,2021-01-04 14:45:00,6175
1042140.0,373.6036,374.18,373.61,374.19,373.11,2021-01-04 14:50:00,7643
621615.0,373.5217,373.6,373.51,373.75,373.28,2021-01-04 14:55:00,5438
598183.0,373.4327,373.53,373.245,373.74,373.08,2021-01-04 15:00:00,4977
631197.0,373.0519,373.245,372.9,373.37,372.76,2021-01-04 15:05:00,6203
906465.0,373.1213,372.8801,372.57,373.0,372.56,2021-01-04 15:10:00,4838
691150.0,372.5753,372.575,372.455,372.78,372.33,2021-01-04 15:15:00,5616
617620.0,372.4817,372.455,372.35,372.72,372.33,2021-01-04 15:20:00,4896
1413192.0,372.9752,372.34,372.49,372.55,372.14,2021-01-04 15:25:00,6232
1648220.0,372.289,372.48,372.0111,372.5999,371.87,2021-01-04 15:30:00,7162
1163096.0,372.8621,372.0102,371.835,372.04,371.7,2021-01-04 15:35:00,5062
757730.0,372.0247,371.81,371.985,372.318,371.78,2021-01-04 15:40:00,5734
1074796.0,371.3191,371.9801,371.15,371.9801,371.1,2021-01-04 15:45:00,8225
1876480.0,370.5585,371.17,370.21,371.3,369.92,2021-01-04 15:50:00,13201
1424266.0,370.1095,370.2,369.98,370.39,369.82,2021-01-04 15:55:00,10324
2101267.0,370.1258,369.995,369.0389,370.45,368.59,2021-01-04 16:00:00,14041
1794369.0,368.5517,369.04,368.12,369.44,367.86,2021-01-04 16:05:00,14786
1473218.0,368.5981,368.12,369.3,369.33,367.6522,2021-01-04 16:10:00,12078
1512261.0,370.7935,369.32,369.3801,369.43,368.845,2021-01-04 16:15:00,8346
853502.0,369.0456,369.3827,368.6717,369.3827,368.66,2021-01-04 16:20:00,7887
720846.0,368.9312,368.6833,368.9881,369.19,368.56,2021-01-04 16:25:00,6213
1466271.0,370.5132,368.98,368.7501,368.987,368.16,2021-01-04 16:30:00,8661
766277.0,368.4266,368.75,368.4101,368.79,368.13,2021-01-04 16:35:00,6881
1283814.0,368.2787,368.41,368.25,368.4509,368.06,2021-01-04 16:40:00,5810
546851.0,368.1036,368.28,368.16,368.31,367.93,2021-01-04 16:45:00,5579
935642.0,367.8014,368.1666,367.2888,368.33,367.265,2021-01-04 16:50:00,7822
1519855.0,368.2072,367.27,366.96,367.37,366.69,2021-01-04 16:55:00,8468
1046696.0,366.8712,366.95,366.74,367.25,366.5,2021-01-04 17:00:00,9006
1146272.0,366.5693,366.72,366.1399,367.02,365.99,2021-01-04 17:05:00,8837
1726926.0,365.5881,366.135,365.28,366.34,365.18,2021-01-04 17:10:00,12437
2138863.0,367.5077,365.27,366.005,366.24,364.82,2021-01-04 17:15:00,12635
1563018.0,368.7368,366.0,366.3389,366.53,365.65,2021-01-04 17:20:00,9043
693717.0,366.3065,366.32,366.463,366.52,366.1115,2021-01-04 17:25:00,6404
1183003.0,365.9944,366.4599,366.24,366.4599,365.56,2021-01-04 17:30:00,9957
586075.0,365.8771,366.215,365.73,366.38,365.41,2021-01-04 17:35:00,5182
658117.0,365.4082,365.71,365.415,365.74,365.2311,2021-01-04 17:40:00,5987
635994.0,366.6973,365.4119,365.22,365.43,365.13,2021-01-04 17:45:00,5063
2229539.0,370.3399,365.22,366.137,366.17,365.01,2021-01-04 17:50:00,7640
851358.0,366.2395,366.1436,366.2701,366.42,366.03,2021-01-04 17:55:00,7083
1198734.0,369.5978,366.27,366.3201,366.47,366.11,2021-01-04 18:00:00,5907
645541.0,366.3963,366.3323,366.655,366.75,366.07,2021-01-04 18:05:00,5195
634072.0,366.9267,366.66,367.045,367.17,366.64,2021-01-04 18:10:00,5478
559081.0,367.3353,367.05,367.37,367.49,367.0199,2021-01-04 18:15:00,5057
895099.0,369.5042,367.36,367.98,368.02,367.36,2021-01-04 18:20:00,5215
953446.0,368.0504,367.9857,367.96,368.25,367.8,2021-01-04 18:25:00,6911
627524.0,367.6621,367.95,367.47,367.96,367.39,2021-01-04 18:30:00,5691
996580.0,370.9868,367.45,367.76,367.91,367.45,2021-01-04 18:35:00,3965
1230818.0,371.1234,367.78,367.82,368.24,367.65,2021-01-04 18:40:00,5011
441071.0,367.9383,367.84,368.04,368.1,367.78,2021-01-04 18:45:00,3239
693344.0,368.3068,368.055,368.55,368.57,367.93,2021-01-04 18:50:00,4675
496111.0,368.5277,368.56,368.595,368.64,368.43,2021-01-04 18:55:00,3752
1010811.0,368.3864,368.59,368.39,368.62,368.14,2021-01-04 19:00:00,6254
618478.0,367.9877,368.3918,367.56,368.43,367.54,2021-01-04 19:05:00,5161
729509.0,367.5315,367.56,367.78,367.85,367.24,2021-01-04 19:10:00,5792
510423.0,367.7526,367.79,367.69,367.92,367.54,2021-01-04 19:15:00,4520
470511.0,367.7842,367.68,368.0311,368.095,367.48,2021-01-04 19:20:00,4404
415708.0,367.78,368.03,367.8,368.035,367.62,2021-01-04 19:25:00,4120
1148432.0,368.8974,367.795,367.145,367.795,367.07,2021-01-04 19:30:00,7508
759943.0,367.193,367.14,367.3699,367.5,366.93,2021-01-04 19:35:00,6450
563074.0,367.2887,367.36,367.28,367.49,367.105,2021-01-04 19:40:00,4984
585841.0,367.1779,367.27,366.82,367.41,366.795,2021-01-04 19:45:00,5412
1104065.0,370.1405,366.82,366.78,366.93,366.6,2021-01-04 19:50:00,5125
1555422.0,367.5856,366.77,367.98,368.13,366.695,2021-01-04 19:55:00,10642
1429574.0,367.6668,367.97,367.11,368.17,367.05,2021-01-04 20:00:00,9755
819080.0,367.6518,367.12,367.53,367.99,367.09,2021-01-04 20:05:00,6421
845938.0,367.8064,367.55,367.911,368.02,367.55,2021-01-04 20:10:00,6328
689474.0,367.6644,367.92,367.488,367.99,367.3,2021-01-04 20:15:00,5183
1720433.0,369.4638,367.48,367.6,367.79,367.36,2021-01-04 20:20:00,6279
538247.0,367.6108,367.595,367.61,367.83,367.41,2021-01-04 20:25:00,4407
1500569.0,367.7385,367.61,368.19,368.4,367.21,2021-01-04 20:30:00,9026
1319055.0,368.3621,368.18,368.5964,368.6,367.99,2021-01-04 20:35:00,8227
1724152.0,369.4348,368.5964,368.64,368.8,368.38,2021-01-04 20:40:00,8895
2053883.0,368.8934,368.63,369.22,369.31,368.57,2021-01-04 20:45:00,11742
4584538.0,369.3802,369.22,368.97,369.55,368.92,2021-01-04 20:50:00,24905
8065195.0,368.7012,368.97,368.85,369.03,368.39,2021-01-04 20:55:00,39936
6087684.0,368.9746,368.84,369.01,369.37,368.79,2021-01-04 21:00:00,3331
3327265.0,368.6911,369.04,368.73,369.3327,368.6385,2021-01-04 21:05:00,1470
925761.0,368.6643,368.77,368.69,368.84,368.37,2021-01-04 21:10:00,1318
353277.0,372.6158,368.55,368.7,368.79,368.5,2021-01-04 21:15:00,410
22542.0,368.6757,368.69,368.67,368.72,368.64,2021-01-04 21:20:00,137
523245.0,373.9754,368.67,368.62,368.71,368.59,2021-01-04 21:25:00,144
150788.0,368.8689,368.62,369.16,369.16,368.61,2021-01-04 21:30:00,419
53743.0,369.0301,369.16,369.15,369.16,368.95,2021-01-04 21:35:00,237
334704.0,368.8196,369.12,369.02,369.1502,369.02,2021-01-04 21:40:00,336
45349.0,369.0363,369.05,369.03,369.08,368.99,2021-01-04 21:45:00,225
13062.0,369.0653,369.03,369.07,369.08,369.03,2021-01-04 21:50:00,72
50642.0,369.0798,369.09,369.1,369.1,369.02,2021-01-04 21:55:00,136
8922.0,369.043,369.08,369.01,369.08,369.01,2021-01-04 22:00:00,49
165252.0,368.7185,369.01,369.03,369.07,368.6842,2021-01-04 22:05:00,52
2504378.0,368.7904,368.79,369.0,369.02,368.79,2021-01-04 22:10:00,69
4423.0,369.0095,368.98,369.02,369.08,368.97,2021-01-04 22:15:00,67
5808.0,369.0004,369.0,369.0,369.0,369.0,2021-01-04 22:20:00,70
3109.0,368.9816,369.0,368.98,369.0,368.96,2021-01-04 22:25:00,46
1103.0,368.975,368.97,368.97,368.97,368.97,2021-01-04 22:30:00,39
11464.0,368.9524,368.97,368.98,368.98,368.91,2021-01-04 22:35:00,127
2158.0,368.965,368.97,368.98,368.98,368.95,2021-01-04 22:40:00,50
1822.0,368.9983,368.98,369.0,369.0,368.98,2021-01-04 22:45:00,29
16030.0,369.0773,369.02,369.12,369.12,369.0,2021-01-04 22:50:00,198
5727.0,369.0098,369.03,368.98,369.08,368.98,2021-01-04 22:55:00,62
79314.0,368.5701,369.02,368.27,369.02,368.23,2021-01-04 23:00:00,318
18301.0,368.4871,368.38,368.55,368.55,368.38,2021-01-04 23:05:00,127
15831.0,368.6939,368.55,368.78,368.79,368.55,2021-01-04 23:10:00,154
11209.0,368.8211,368.79,368.79,368.91,368.75,2021-01-04 23:15:00,74
5950.0,368.8773,368.85,368.89,368.92,368.8,2021-01-04 23:20:00,36
10588.0,368.4985,368.86,368.35,368.86,368.35,2021-01-04 23:25:00,70
7694.0,368.7102,368.58,368.78,368.81,368.56,2021-01-04 23:30:00,50
5248.0,368.7377,368.81,368.63,368.81,368.63,2021-01-04 23:35:00,21
7734.0,368.6865,368.72,368.66,368.73,368.6,2021-01-04 23:40:00,46
11525.0,368.5919,368.51,368.68,368.75,368.5,2021-01-04 23:45:00,56
2667.0,368.7806,368.73,368.71,368.84,368.71,2021-01-04 23:50:00,20
11307.0,368.6949,368.66,368.8,368.8,368.63,2021-01-04 23:55:00,42
12926.0,368.9658,368.88,368.99,369.09,368.79,2021-01-05 00:00:00,83
13397.0,369.1401,369.0,369.26,369.26,368.98,2021-01-05 00:05:00,78
8185.0,369.1994,369.29,368.95,369.3,368.95,2021-01-05 00:10:00,61
3216.0,368.9662,368.96,368.89,369.09,368.89,2021-01-05 00:15:00,28
2743.0,368.9978,368.96,368.94,369.05,368.94,2021-01-05 00:20:00,21
10421.0,369.0993,368.91,369.19,369.19,368.91,2021-01-05 00:25:00,70
4336.0,369.0986,369.21,369.1,369.21,369.03,2021-01-05 00:30:00,38
6691.0,369.0715,369.08,369.12,369.13,369.0,2021-01-05 00:35:00,53
8444.0,369.1849,369.12,369.25,369.25,369.12,2021-01-05 00:40:00,68
33391.0,369.3307,369.29,369.42,369.42,369.25,2021-01-05 00:45:00,169
17075.0,369.3869,369.42,369.35,369.44,369.3,2021-01-05 00:50:00,91
6941.0,369.3587,369.4,369.34,369.4,369.32,2021-01-05 00:55:00,95
4666.0,369.0206,369.1,369.2,369.3,368.89,2021-01-05 09:00:00,31
5487.0,369.2404,369.3,369.15,369.32,369.15,2021-01-05 09:05:00,29
11002.0,369.2565,369.16,369.44,369.46,369.08,2021-01-05 09:10:00,34
9468.0,369.4448,369.4,369.6,369.6,369.34,2021-01-05 09:15:00,41
4515.0,369.3964,369.5,369.17,369.51,369.13,2021-01-05 09:20:00,21
5651.0,369.1935,369.2,369.15,369.2,369.15,2021-01-05 09:25:00,11
718.0,369.1467,369.17,369.17,369.17,369.17,2021-01-05 09:30:00,12
2826.0,369.5415,369.48,369.68,369.68,369.48,2021-01-05 09:35:00,10
2059.0,369.7016,369.69,369.73,369.73,369.69,2021-01-05 09:40:00,12
6940.0,369.7082,369.72,369.62,369.74,369.62,2021-01-05 09:45:00,20
4431.0,369.6466,369.65,369.57,369.65,369.57,2021-01-05 09:50:00,15
3140.0,369.6461,369.65,369.64,369.66,369.64,2021-01-05 09:55:00,13
500.0,369.36,369.36,369.36,369.36,369.36,2021-01-05 10:00:00,1
500.0,369.56,369.56,369.56,369.56,369.56,2021-01-05 10:05:00,1
1851.0,369.4963,369.57,369.41,369.57,369.41,2021-01-05 10:10:00,9
100.0,369.4,369.4,369.4,369.4,369.4,2021-01-05 10:15:00,1
749.0,369.3251,369.39,369.29,369.39,369.29,2021-01-05 10:20:00,5
630.0,369.2976,369.32,369.3,369.32,369.26,2021-01-05 10:25:00,5
1025.0,369.2785,369.3,369.26,369.3,369.26,2021-01-05 10:30:00,4
1626.0,369.4935,369.39,369.53,369.53,369.39,2021-01-05 10:35:00,9
500.0,369.59,369.59,369.59,369.59,369.59,2021-01-05 10:40:00,1
3151.0,369.3807,369.5,369.27,369.5,369.27,2021-01-05 10:45:00,12
2950.0,369.3051,369.35,369.3,369.35,369.28,2021-01-05 10:50:00,28
382.0,369.4059,369.42,369.42,369.42,369.42,2021-01-05 10:55:00,5
1751.0,369.3971,369.39,369.4,369.4,369.39,2021-01-05 11:00:00,7
4200.0,369.7005,369.7,369.72,369.72,369.7,2021-01-05 11:05:00,5
7533.0,369.7084,369.7,369.71,369.72,369.66,2021-01-05 11:10:00,21
18752.0,369.7553,369.75,369.7,369.79,369.64,2021-01-05 11:15:00,40
20040.0,369.7469,369.7,369.74,369.78,369.7,2021-01-05 11:20:00,41
38902.0,369.7968,369.73,369.88,369.88,369.73,2021-01-05 11:25:00,102
5313.0,369.5878,369.7,369.59,369.7,369.48,2021-01-05 11:30:00,34
2411.0,369.3541,369.59,369.2,369.6,369.2,2021-01-05 11:35:00,17
5505.0,369.1348,369.2,369.13,369.23,369.06,2021-01-05 11:40:00,39
4473.0,369.0908,369.14,369.07,369.14,369.0,2021-01-05 11:45:00,24
26902.0,369.0054,369.02,369.0,369.12,369.0,2021-01-05 11:50:00,21
33035.0,368.8742,368.98,368.92,368.98,368.67,2021-01-05 11:55:00,77
8227.0,368.8923,368.93,368.84,369.05,368.79,2021-01-05 12:00:00,85
34781.0,368.4953,368.92,368.33,368.92,368.27,2021-01-05 12:05:00,156
21225.0,368.5198,368.44,368.54,368.59,368.41,2021-01-05 12:10:00,84
68380.0,368.2552,368.57,368.16,368.61,368.16,2021-01-05 12:15:00,209
39854.0,367.9989,368.15,368.18,368.18,367.76,2021-01-05 12:20:00,249
22537.0,367.9563,368.23,367.89,368.29,367.83,2021-01-05 12:25:00,104
22859.0,367.8294,367.95,367.8,368.0,367.66,2021-01-05 12:30:00,153
17412.0,368.0431,367.9,367.95,368.2,367.86,2021-01-05 12:35:00,118
17258.0,367.7574,367.8,367.98,367.98,367.63,2021-01-05 12:40:00,108
10907.0,367.9981,367.98,368.13,368.15,367.86,2021-01-05 12:45:00,84
34660.0,368.348,368.13,368.49,368.56,368.1,2021-01-05 12:50:00,128
10123.0,368.459,368.45,368.46,368.5,368.42,2021-01-05 12:55:00,70
56018.0,368.4842,368.0601,368.51,369.51,367.62,2021-01-05 13:00:00,335
49107.0,368.2639,368.46,368.38,368.49,368.07,2021-01-05 13:05:00,266
74121.0,368.3109,368.43,368.31,368.5,368.19,2021-01-05 13:10:00,352
51935.0,368.0804,368.3,368.05,368.3,367.91,2021-01-05 13:15:00,295
10094.0,368.0345,368.14,367.92,368.15,367.92,2021-01-05 13:20:00,101
98102.0,367.8614,367.91,367.69,368.01,367.59,2021-01-05 13:25:00,455
86842.0,367.5286,367.75,367.5,367.92,367.39,2021-01-05 13:30:00,466
46428.0,367.8895,367.51,367.89,368.06,367.5,2021-01-05 13:35:00,217
80313.0,367.9729,367.92,367.98,368.0,367.88,2021-01-05 13:40:00,189
124179.0,368.5121,367.98,367.59,368.79,367.59,2021-01-05 13:45:00,162
64185.0,367.4964,367.56,367.55,367.61,367.4,2021-01-05 13:50:00,280
73329.0,367.2006,367.56,367.0,367.58,366.97,2021-01-05 13:55:00,520
129223.0,367.0656,367.01,367.21,367.33,366.84,2021-01-05 14:00:00,620
62992.0,367.3963,367.22,367.39,367.47,367.22,2021-01-05 14:05:00,347
130256.0,367.7439,367.41,367.89,367.91,367.4,2021-01-05 14:10:00,420
48543.0,367.824,367.87,367.82,367.9,367.76,2021-01-05 14:15:00,278
16052.0,367.7829,367.84,367.82,367.84,367.68,2021-01-05 14:20:00,157
48371.0,368.0912,367.83,368.09,368.18,367.83,2021-01-05 14:25:00,281
1342226.0,368.7697,368.1,369.24,369.295,368.05,2021-01-05 14:30:00,9999
1070707.0,369.7891,369.25,370.09,370.2,369.21,2021-01-05 14:35:00,7602
1171324.0,370.4455,370.09,370.3599,370.745,370.09,2021-01-05 14:40:00,8247
835250.0,370.1582,370.36,370.28,370.47,369.86,2021-01-05 14:45:00,6643
638493.0,370.3312,370.28,370.2999,370.49,370.12,2021-01-05 14:50:00,5278
446418.0,370.2191,370.29,370.1301,370.44,370.0,2021-01-05 14:55:00,4362
1000682.0,370.557,370.16,370.86,370.87,370.145,2021-01-05 15:00:00,8696
581172.0,370.4561,370.855,370.25,370.92,370.0508,2021-01-05 15:05:00,4934
341925.0,370.4057,370.25,370.355,370.5499,370.17,2021-01-05 15:10:00,3202
2235436.0,369.1298,370.355,369.4101,370.62,369.28,2021-01-05 15:15:00,5859
464402.0,369.5372,369.42,369.64,369.69,369.33,2021-01-05 15:20:00,3857
868518.0,369.1114,369.635,369.7467,369.84,369.51,2021-01-05 15:25:00,3300
1050668.0,369.0714,369.75,369.3499,369.7889,369.13,2021-01-05 15:30:00,4642
1187272.0,368.9112,369.36,369.215,369.5,368.97,2021-01-05 15:35:00,3697
1187335.0,368.764,369.23,368.5,369.33,368.43,2021-01-05 15:40:00,4792
1619946.0,368.7581,368.495,369.18,369.2,368.455,2021-01-05 15:45:00,4300
640927.0,369.5278,369.1749,369.745,369.93,369.14,2021-01-05 15:50:00,4494
635630.0,369.2955,369.7401,368.815,369.805,368.77,2021-01-05 15:55:00,4630
741461.0,368.9054,368.82,369.17,369.35,368.74,2021-01-05 16:00:00,3603
1092114.0,368.8335,369.158,368.7634,369.3399,368.63,2021-01-05 16:05:00,4043
546581.0,368.7546,368.7689,368.81,368.99,368.61,2021-01-05 16:10:00,2554
958454.0,368.5345,368.8,368.58,368.8,368.31,2021-01-05 16:15:00,4276
542560.0,368.8491,368.57,369.0399,369.04,368.55,2021-01-05 16:20:00,3891
590522.0,369.3743,369.0394,369.57,369.59,368.98,2021-01-05 16:25:00,4210
304259.0,369.6596,369.5719,369.82,369.87,369.4901,2021-01-05 16:30:00,2813
351886.0,369.8753,369.84,369.9099,369.93,369.8001,2021-01-05 16:35:00,2850
388968.0,369.9942,369.91,369.96,370.07,369.86,2021-01-05 16:40:00,2781
441777.0,369.9656,369.96,369.84,370.06,369.76,2021-01-05 16:45:00,2539
336809.0,369.9111,369.835,369.99,370.09,369.815,2021-01-05 16:50:00,2329
226056.0,369.8526,370.0,369.75,370.045,369.67,2021-01-05 16:55:00,2360
245437.0,369.8462,369.75,369.9967,370.01,369.71,2021-01-05 17:00:00,2286
806034.0,369.8007,370.0,370.3039,370.5319,370.0,2021-01-05 17:05:00,4034
220826.0,370.2556,370.3033,370.0567,370.46,369.98,2021-01-05 17:10:00,2488
300340.0,369.9396,370.06,369.95,370.18,369.66,2021-01-05 17:15:00,2637
156343.0,369.9178,369.96,369.89,370.12,369.82,2021-01-05 17:20:00,1593
146880.0,369.9402,369.9,369.8934,370.04,369.84,2021-01-05 17:25:00,1634
252304.0,369.9666,369.8967,370.0,370.12,369.86,2021-01-05 17:30:00,2479
306070.0,370.1938,370.01,370.34,370.3478,369.99,2021-01-05 17:35:00,3144
945111.0,369.1781,370.3218,370.0299,370.37,370.0011,2021-01-05 17:40:00,3072
281986.0,369.9965,370.0281,370.05,370.12,369.9,2021-01-05 17:45:00,2861
279934.0,370.1066,370.055,370.1501,370.2,370.0,2021-01-05 17:50:00,2496
397251.0,370.3845,370.1599,370.5,370.55,370.13,2021-01-05 17:55:00,3268
232795.0,370.525,370.51,370.51,370.63,370.44,2021-01-05 18:00:00,1946
653937.0,369.1219,370.51,370.4399,370.53,370.4084,2021-01-05 18:05:00,1272
267019.0,370.4803,370.43,370.4918,370.56,370.39,2021-01-05 18:10:00,1766
193340.0,370.5085,370.495,370.5099,370.58,370.45,2021-01-05 18:15:00,1760
159706.0,370.4333,370.51,370.39,370.51,370.36,2021-01-05 18:20:00,1512
198715.0,370.3997,370.39,370.3968,370.4493,370.33,2021-01-05 18:25:00,1897
217219.0,370.4903,370.393,370.5099,370.57,370.36,2021-01-05 18:30:00,1829
250405.0,370.506,370.5017,370.47,370.58,370.43,2021-01-05 18:35:00,2014
236580.0,370.558,370.47,370.59,370.6292,370.47,2021-01-05 18:40:00,1953
281988.0,370.7432,370.6,370.71,370.84,370.595,2021-01-05 18:45:00,2381
217148.0,370.7007,370.71,370.665,370.78,370.65,2021-01-05 18:50:00,1847
246657.0,370.8088,370.66,370.87,370.885,370.65,2021-01-05 18:55:00,1980
1265005.0,371.4891,370.88,371.66,371.77,370.8789,2021-01-05 19:00:00,7257
1032181.0,371.903,371.66,372.1,372.22,371.64,2021-01-05 19:05:00,5386
606886.0,372.0385,372.105,371.97,372.13,371.95,2021-01-05 19:10:00,3459
536180.0,372.0801,371.975,372.0391,372.28,371.895,2021-01-05 19:15:00,3324
477627.0,371.9844,372.04,372.14,372.15,371.9,2021-01-05 19:20:00,3477
327094.0,372.1708,372.1489,372.1586,372.2581,372.07,2021-01-05 19:25:00,2618
582834.0,372.3178,372.1589,372.17,372.5,372.13,2021-01-05 19:30:00,3905
309290.0,372.1246,372.18,371.9701,372.23,371.94,2021-01-05 19:35:00,2796
306013.0,372.0346,371.97,371.98,372.16,371.96,2021-01-05 19:40:00,2455
289266.0,371.983,371.99,371.99,372.061,371.93,2021-01-05 19:45:00,2332
491007.0,371.7224,372.0,371.59,372.04,371.53,2021-01-05 19:50:00,3415
539883.0,371.3752,371.5706,371.44,371.61,371.3601,2021-01-05 19:55:00,3597
693965.0,371.6799,371.44,371.9501,371.98,371.38,2021-01-05 20:00:00,4520
553192.0,372.0134,371.955,372.005,372.1,371.9,2021-01-05 20:05:00,4026
442191.0,371.929,372.01,371.8167,372.1,371.8,2021-01-05 20:10:00,3766
1202011.0,369.8041,371.8101,371.633,371.895,371.47,2021-01-05 20:15:00,3721
1026470.0,371.2741,371.635,371.27,371.65,371.05,2021-01-05 20:20:00,5852
956053.0,369.8948,371.28,371.06,371.31,371.02,2021-01-05 20:25:00,3906
867952.0,371.0663,371.07,371.1356,371.24,370.88,2021-01-05 20:30:00,6386
823377.0,371.148,371.135,370.94,371.37,370.92,2021-01-05 20:35:00,5739
1112395.0,371.2439,370.94,371.64,371.66,370.86,2021-01-05 20:40:00,7489
1062742.0,371.5987,371.625,371.8495,371.9,371.36,2021-01-05 20:45:00,7626
2178731.0,371.6251,371.85,371.56,372.22,371.36,2021-01-05 20:50:00,11921
