volume,vw,open,close,high,low,timestamp,trades
1753.0,478.022,478.08,477.95,478.08,477.95,2022-01-03 11:40:00,35
1683.0,477.9575,477.95,477.98,477.98,477.91,2022-01-03 11:45:00,21
1255.0,477.9819,477.98,478.01,478.01,477.95,2022-01-03 11:50:00,31
710.0,478.0036,478.0,478.0,478.0,478.0,2022-01-03 11:55:00,12
16847.0,477.9684,478.02,477.92,478.06,477.89,2022-01-03 12:00:00,240
5146.0,477.8283,477.9,477.79,477.9,477.75,2022-01-03 12:05:00,89
3650.0,477.8014,477.74,477.85,477.85,477.73,2022-01-03 12:10:00,49
4702.0,477.8389,477.82,477.84,477.85,477.82,2022-01-03 12:15:00,58
7763.0,477.8392,477.84,477.74,477.87,477.74,2022-01-03 12:20:00,75
11439.0,477.7704,477.71,477.74,477.87,477.7,2022-01-03 12:25:00,102
21574.0,477.6885,477.75,477.68,477.75,477.58,2022-01-03 12:30:00,151
10902.0,477.6337,477.65,477.66,477.66,477.58,2022-01-03 12:35:00,77
13088.0,477.6834,477.66,477.61,477.72,477.6,2022-01-03 12:40:00,109
20998.0,477.4743,477.6,477.52,477.6,477.33,2022-01-03 12:45:00,177
25047.0,477.5543,477.54,477.55,477.63,477.52,2022-01-03 12:50:00,134
15322.0,477.5023,477.52,477.41,477.54,477.41,2022-01-03 12:55:00,141
50505.0,477.6393,477.9504,477.49,477.99,477.35,2022-01-03 13:00:00,386
8960.0,477.4285,477.48,477.44,477.5,477.35,2022-01-03 13:05:00,116
14852.0,477.0657,477.48,477.42,477.48,476.84,2022-01-03 13:10:00,99
14405.0,477.3619,477.41,477.35,477.46,477.3,2022-01-03 13:15:00,160
91075.0,477.3451,477.36,477.37,477.39,477.32,2022-01-03 13:20:00,298
86691.0,477.378,477.37,477.45,477.47,477.32,2022-01-03 13:25:00,308
27809.0,477.3933,477.45,477.26,477.5,477.2,2022-01-03 13:30:00,176
45747.0,477.3043,477.3,477.27,477.34,477.26,2022-01-03 13:35:00,209
35957.0,477.1967,477.24,477.19,477.27,477.09,2022-01-03 13:40:00,192
16097.0,477.244,477.19,477.25,477.32,477.19,2022-01-03 13:45:00,111
17159.0,477.3018,477.33,477.26,477.39,477.2,2022-01-03 13:50:00,152
108537.0,476.8843,477.27,476.56,477.27,476.53,2022-01-03 13:55:00,637
78040.0,476.4681,476.53,476.46,476.65,476.3,2022-01-03 14:00:00,752
32989.0,476.4285,476.48,476.61,476.61,476.23,2022-01-03 14:05:00,386
27826.0,476.6187,476.64,476.72,476.72,476.5,2022-01-03 14:10:00,372
32681.0,476.7451,476.67,476.81,476.85,476.51,2022-01-03 14:15:00,385
16276.0,476.7112,476.79,476.66,476.8,476.61,2022-01-03 14:20:00,298
120754.0,476.4828,476.67,476.34,476.73,476.27,2022-01-03 14:25:00,804
1957706.0,476.631,476.3,477.07,477.17,476.22,2022-01-03 14:30:00,21681
1299847.0,477.3204,477.08,477.29,477.72,476.9,2022-01-03 14:35:00,13118
747324.0,477.2051,477.27,477.17,477.439,477.0126,2022-01-03 14:40:00,7909
1887177.0,475.6733,477.18,474.89,477.29,474.56,2022-01-03 14:45:00,21373
2393604.0,474.7387,474.9,475.03,475.49,473.85,2022-01-03 14:50:00,24886
2008558.0,474.9937,475.03,474.9266,475.55,474.51,2022-01-03 14:55:00,15115
1380495.0,475.2511,474.94,475.27,475.73,474.77,2022-01-03 15:00:00,12151
897503.0,475.2374,475.28,475.22,475.4965,474.88,2022-01-03 15:05:00,9101
895665.0,475.6603,475.22,476.07,476.19,475.22,2022-01-03 15:10:00,10858
826344.0,476.1312,476.08,476.18,476.42,475.81,2022-01-03 15:15:00,9712
638274.0,475.9479,476.17,476.23,476.24,475.57,2022-01-03 15:20:00,7927
633169.0,476.4912,476.21,476.75,476.76,476.08,2022-01-03 15:25:00,7275
835902.0,476.0704,476.74,476.01,476.78,475.61,2022-01-03 15:30:00,9397
742955.0,475.593,476.0,475.98,476.19,475.8,2022-01-03 15:35:00,6487
389115.0,476.0252,475.99,475.9,476.35,475.77,2022-01-03 15:40:00,5248
1357159.0,476.2495,475.8946,476.2796,476.37,475.74,2022-01-03 15:45:00,5653
494251.0,476.1205,476.3,476.11,476.34,475.96,2022-01-03 15:50:00,5946
383467.0,476.0723,476.11,476.17,476.26,475.89,2022-01-03 15:55:00,4606
372409.0,476.0191,476.16,475.96,476.25,475.79,2022-01-03 16:00:00,4774
458333.0,475.8562,475.94,475.64,476.19,475.51,2022-01-03 16:05:00,5890
823526.0,475.211,475.63,475.28,475.68,475.19,2022-01-03 16:10:00,6912
806682.0,475.0928,475.29,475.24,475.46,475.05,2022-01-03 16:15:00,6612
462720.0,475.379,475.24,475.52,475.6667,475.05,2022-01-03 16:20:00,5267
469954.0,475.3955,475.5,475.53,475.6,475.2751,2022-01-03 16:25:00,4616
364351.0,475.3597,475.54,475.2,475.56,475.14,2022-01-03 16:30:00,5057
975371.0,474.7489,475.19,474.55,475.27,474.45,2022-01-03 16:35:00,8439
545499.0,475.029,474.59,475.34,475.36,474.57,2022-01-03 16:40:00,6454
506749.0,475.5659,475.33,475.49,475.84,475.19,2022-01-03 16:45:00,5934
765130.0,475.1066,475.5,475.369,475.59,475.07,2022-01-03 16:50:00,5019
296217.0,475.3474,475.39,475.36,475.54,475.225,2022-01-03 16:55:00,3721
309238.0,475.2226,475.32,475.39,475.45,475.03,2022-01-03 17:00:00,3614
291751.0,475.3777,475.37,475.53,475.57,475.1045,2022-01-03 17:05:00,3351
374204.0,475.4549,475.52,475.58,475.63,475.21,2022-01-03 17:10:00,3882
467789.0,475.56,475.57,475.61,475.65,475.41,2022-01-03 17:15:00,3730
486666.0,475.7641,475.59,475.92,475.995,475.59,2022-01-03 17:20:00,4383
305713.0,475.8601,475.92,475.93,475.95,475.77,2022-01-03 17:25:00,3432
197422.0,475.809,475.93,475.7979,475.95,475.73,2022-01-03 17:30:00,2896
211065.0,475.7357,475.8001,475.7,475.88,475.61,2022-01-03 17:35:00,2661
227765.0,475.6178,475.7099,475.65,475.75,475.48,2022-01-03 17:40:00,3114
308654.0,475.7629,475.66,475.79,475.83,475.66,2022-01-03 17:45:00,3722
250359.0,475.7724,475.795,475.5821,475.945,475.55,2022-01-03 17:50:00,2955
259695.0,475.6139,475.6,475.6,475.7,475.5329,2022-01-03 17:55:00,2951
835677.0,475.0867,475.6,475.6401,475.68,475.39,2022-01-03 18:00:00,3803
250506.0,475.5528,475.65,475.46,475.68,475.42,2022-01-03 18:05:00,3241
783776.0,475.4946,475.47,475.9,476.13,475.335,2022-01-03 18:10:00,5734
295889.0,475.9433,475.92,475.98,476.0999,475.84,2022-01-03 18:15:00,3412
347945.0,476.0757,475.9899,476.02,476.16,475.98,2022-01-03 18:20:00,3665
235305.0,476.0745,476.0333,476.0601,476.185,476.0,2022-01-03 18:25:00,2675
294689.0,476.0401,476.085,475.96,476.2,475.87,2022-01-03 18:30:00,3503
482833.0,475.3509,475.96,475.98,476.07,475.925,2022-01-03 18:35:00,2984
622835.0,475.61,475.98,476.38,476.41,475.92,2022-01-03 18:40:00,3816
403663.0,476.2758,476.39,476.39,476.41,476.19,2022-01-03 18:45:00,3856
355314.0,476.4835,476.39,476.66,476.66,476.38,2022-01-03 18:50:00,3994
692985.0,476.6141,476.66,476.74,476.77,476.57,2022-01-03 18:55:00,5759
413971.0,476.7275,476.73,476.7,476.85,476.61,2022-01-03 19:00:00,4688
610673.0,476.8132,476.7,476.98,477.08,476.6,2022-01-03 19:05:00,6344
465406.0,476.9315,476.985,476.88,477.0047,476.85,2022-01-03 19:10:00,4689
776660.0,476.2405,476.88,476.905,477.03,476.77,2022-01-03 19:15:00,4579
341734.0,476.8265,476.905,476.72,476.94,476.705,2022-01-03 19:20:00,3224
286455.0,476.8329,476.73,476.92,476.94,476.6896,2022-01-03 19:25:00,3053
328922.0,476.8801,476.92,476.81,477.04,476.785,2022-01-03 19:30:00,3564
507606.0,476.8489,476.81,477.119,477.119,476.73,2022-01-03 19:35:00,4375
632843.0,477.3367,477.11,477.57,477.67,477.09,2022-01-03 19:40:00,5748
505379.0,477.5581,477.58,477.47,477.68,477.38,2022-01-03 19:45:00,4552
414370.0,477.4273,477.47,477.395,477.57,477.33,2022-01-03 19:50:00,3926
421873.0,477.3019,477.39,477.228,477.39,477.14,2022-01-03 19:55:00,3482
576686.0,477.1709,477.22,477.29,477.36,477.0001,2022-01-03 20:00:00,5962
451359.0,477.2361,477.28,477.285,477.3399,477.11,2022-01-03 20:05:00,4817
529429.0,477.3945,477.285,477.3881,477.485,477.24,2022-01-03 20:10:00,5348
335030.0,477.3373,477.385,477.4,477.465,477.22,2022-01-03 20:15:00,4032
793234.0,476.5726,477.4,477.3,477.53,477.26,2022-01-03 20:20:00,5374
498111.0,477.3845,477.3,477.3901,477.48,477.28,2022-01-03 20:25:00,4654
766383.0,476.5313,477.4,477.525,477.525,477.26,2022-01-03 20:30:00,5233
1295704.0,477.0218,477.52,477.39,477.75,477.3033,2022-01-03 20:35:00,7503
1336215.0,477.0078,477.39,476.95,477.45,476.65,2022-01-03 20:40:00,11266
2329729.0,476.7678,476.95,477.64,477.68,476.861,2022-01-03 20:45:00,14782
2305819.0,477.5114,477.65,477.47,477.75,477.115,2022-01-03 20:50:00,18356
4229389.0,477.3638,477.46,477.76,477.85,477.155,2022-01-03 20:55:00,25163
1142424.0,477.6898,477.77,477.76,477.78,477.47,2022-01-03 21:00:00,2237
2702524.0,477.5045,477.77,477.72,477.84,477.65,2022-01-03 21:05:00,947
7602151.0,477.7909,477.725,477.6,477.7939,477.55,2022-01-03 21:10:00,747
64737.0,477.713,477.6,477.81,477.81,477.58,2022-01-03 21:15:00,273
52651.0,477.7968,477.79,477.8,477.87,477.75,2022-01-03 21:20:00,316
74301.0,477.2963,477.77,477.73,477.8,476.4299,2022-01-03 21:25:00,137
7153.0,477.7293,477.74,477.72,477.75,477.72,2022-01-03 21:30:00,94
5276.0,477.8111,477.77,477.86,477.86,477.76,2022-01-03 21:35:00,81
12941.0,477.7305,477.81,477.73,477.81,477.72,2022-01-03 21:40:00,291
42244.0,477.6677,477.75,477.55,477.75,477.51,2022-01-03 21:45:00,238
9256.0,477.6878,477.52,477.58,477.6,477.52,2022-01-03 21:50:00,107
6896.0,477.5502,477.5701,477.56,477.6,477.5,2022-01-03 21:55:00,115
2915.0,477.7091,477.71,477.71,477.71,477.71,2022-01-03 22:00:00,15
540.0,477.6134,477.6,477.63,477.63,477.6,2022-01-03 22:05:00,24
1303.0,477.6068,477.63,477.6,477.63,477.6,2022-01-03 22:10:00,26
1517.0,477.6177,477.58,477.61,477.63,477.58,2022-01-03 22:15:00,26
730735.0,477.7094,477.61,477.63,477.63,477.61,2022-01-03 22:20:00,33
932.0,477.6205,477.62,477.62,477.63,477.61,2022-01-03 22:25:00,30
615.0,477.6222,477.61,477.63,477.63,477.61,2022-01-03 22:30:00,27
497.0,477.6364,477.66,477.63,477.66,477.63,2022-01-03 22:35:00,20
2822.0,477.6027,477.61,477.6,477.63,477.6,2022-01-03 22:40:00,31
2076.0,477.5818,477.6,477.63,477.63,477.54,2022-01-03 22:45:00,38
1720.0,477.6125,477.64,477.65,477.68,477.57,2022-01-03 22:50:00,34
1489.0,477.5772,477.68,477.52,477.68,477.52,2022-01-03 22:55:00,29
9928.0,477.6758,477.68,477.68,477.72,477.62,2022-01-03 23:00:00,35
1939.0,477.7014,477.69,477.72,477.72,477.6799,2022-01-03 23:05:00,18
4650.0,477.7401,477.73,477.75,477.75,477.7,2022-01-03 23:10:00,30
704.0,477.7472,477.74,477.77,477.77,477.74,2022-01-03 23:15:00,5
1726.0,477.7405,477.73,477.66,477.77,477.66,2022-01-03 23:20:00,16
1112.0,477.6144,477.66,477.6,477.66,477.6,2022-01-03 23:25:00,15
26992.0,477.5111,477.6,477.55,477.61,477.44,2022-01-03 23:30:00,89
15002.0,477.4693,477.5,477.49,477.51,477.44,2022-01-03 23:35:00,83
885.0,477.4894,477.45,477.48,477.51,477.45,2022-01-03 23:40:00,50
4348.0,477.5526,477.59,477.5,477.6,477.5,2022-01-03 23:45:00,21
959.0,477.4723,477.55,477.4599,477.55,477.42,2022-01-03 23:50:00,22
26282.0,477.407,477.5,477.35,477.5,477.35,2022-01-03 23:55:00,81
17599.0,477.2898,477.31,477.45,477.45,477.25,2022-01-04 00:00:00,102
1224.0,477.3707,477.41,477.33,477.41,477.32,2022-01-04 00:05:00,15
1650.0,477.4075,477.38,477.4,477.43,477.38,2022-01-04 00:10:00,18
2368.0,477.3367,477.38,477.41,477.42,477.29,2022-01-04 00:15:00,29
1713.0,477.3824,477.38,477.39,477.4,477.37,2022-01-04 00:20:00,14
2720.0,477.3864,477.41,477.38,477.41,477.38,2022-01-04 00:25:00,8
1327.0,477.3598,477.33,477.39,477.4,477.32,2022-01-04 00:30:00,33
6592.0,477.3332,477.36,477.29,477.4,477.29,2022-01-04 00:35:00,47
1244.0,477.3163,477.32,477.34,477.34,477.3,2022-01-04 00:40:00,14
7834.0,477.419,477.4,477.5,477.5,477.4,2022-01-04 00:45:00,59
2152.0,477.5752,477.52,477.65,477.65,477.52,2022-01-04 00:50:00,60
12853.0,477.6526,477.59,477.6,477.68,477.57,2022-01-04 00:55:00,65
2173.0,478.4914,478.49,478.48,478.54,478.43,2022-01-04 09:00:00,42
869.0,478.5293,478.54,478.53,478.55,478.53,2022-01-04 09:05:00,17
4045.0,478.5676,478.53,478.63,478.65,478.52,2022-01-04 09:10:00,64
3766.0,478.6377,478.58,478.68,478.71,478.57,2022-01-04 09:15:00,29
1273.0,478.6518,478.71,478.66,478.71,478.61,2022-01-04 09:20:00,22
716.0,478.644,478.63,478.66,478.66,478.63,2022-01-04 09:25:00,11
2581.0,478.5915,478.64,478.57,478.64,478.57,2022-01-04 09:30:00,31
2983.0,478.4789,478.5,478.5,478.5,478.47,2022-01-04 09:35:00,33
1135.0,478.5305,478.55,478.55,478.55,478.48,2022-01-04 09:40:00,13
1601.0,478.6625,478.65,478.67,478.67,478.65,2022-01-04 09:45:00,5
1218.0,478.6903,478.69,478.72,478.72,478.66,2022-01-04 09:50:00,14
423.0,478.6728,478.66,478.68,478.68,478.66,2022-01-04 09:55:00,10
2051.0,478.8412,478.81,478.86,478.91,478.81,2022-01-04 10:00:00,26
1455.0,478.972,478.88,479.04,479.05,478.85,2022-01-04 10:05:00,46
3125.0,479.1741,479.03,479.29,479.34,479.03,2022-01-04 10:10:00,41
2271.0,479.1877,479.19,479.19,479.23,479.16,2022-01-04 10:15:00,45
11102.0,479.3449,479.34,479.5,479.5,479.32,2022-01-04 10:20:00,40
889.0,479.4669,479.47,479.45,479.47,479.45,2022-01-04 10:25:00,15
1922.0,479.5416,479.58,479.54,479.58,479.52,2022-01-04 10:30:00,25
1932.0,479.4993,479.58,479.49,479.58,479.42,2022-01-04 10:35:00,34
1826.0,479.5502,479.52,479.58,479.59,479.48,2022-01-04 10:40:00,34
1940.0,479.5232,479.57,479.45,479.61,479.45,2022-01-04 10:45:00,28
4046.0,479.4352,479.5,479.4,479.5,479.4,2022-01-04 10:50:00,27
2802.0,479.4364,479.38,479.5,479.5,479.38,2022-01-04 10:55:00,23
1938.0,479.5896,479.47,479.69,479.69,479.43,2022-01-04 11:00:00,55
2435.0,479.7321,479.65,479.79,479.79,479.65,2022-01-04 11:05:00,35
2744.0,479.7892,479.79,479.81,479.84,479.73,2022-01-04 11:10:00,24
4076.0,479.7451,479.77,479.79,479.79,479.7,2022-01-04 11:15:00,27
3041.0,479.7881,479.78,479.71,479.84,479.71,2022-01-04 11:20:00,37
1334.0,479.5886,479.68,479.53,479.68,479.49,2022-01-04 11:25:00,33
3492.0,479.6047,479.6,479.6,479.62,479.59,2022-01-04 11:30:00,22
1840.0,479.4874,479.49,479.57,479.57,479.45,2022-01-04 11:35:00,31
462.0,479.6017,479.61,479.61,479.61,479.61,2022-01-04 11:40:00,13
371.0,479.5412,479.56,479.56,479.56,479.56,2022-01-04 11:45:00,11
653.0,479.6191,479.61,479.63,479.63,479.61,2022-01-04 11:50:00,12
1319.0,479.5561,479.58,479.41,479.59,479.41,2022-01-04 11:55:00,44
28458.0,479.4096,479.4,479.36,479.45,479.36,2022-01-04 12:00:00,232
11086.0,479.395,479.35,479.36,479.43,479.311,2022-01-04 12:05:00,86
7687.0,479.3948,479.371,479.27,479.45,479.27,2022-01-04 12:10:00,81
6973.0,479.2635,479.3,479.22,479.33,479.2,2022-01-04 12:15:00,73
10803.0,479.1681,479.22,478.9,479.25,478.9,2022-01-04 12:20:00,124
17095.0,478.7497,478.91,478.75,478.92,478.65,2022-01-04 12:25:00,194
16853.0,478.8874,478.72,478.95,478.95,478.72,2022-01-04 12:30:00,95
21913.0,478.9536,479.0,478.87,479.05,478.87,2022-01-04 12:35:00,128
17659.0,478.939,478.83,478.95,479.0,478.81,2022-01-04 12:40:00,139
16988.0,478.989,478.87,478.9,479.02,478.87,2022-01-04 12:45:00,94
13745.0,478.8615,478.89,478.84,478.89,478.78,2022-01-04 12:50:00,118
18947.0,478.9591,478.84,479.06,479.08,478.84,2022-01-04 12:55:00,103
39050.0,479.0661,479.3601,478.97,479.7704,478.068,2022-01-04 13:00:00,387
13788.0,479.0419,478.98,479.081,479.11,478.97,2022-01-04 13:05:00,151
8761.0,479.1684,479.05,479.21,479.21,479.05,2022-01-04 13:10:00,135
18941.0,479.2352,479.25,479.32,479.35,479.12,2022-01-04 13:15:00,236
31428.0,479.4662,479.28,479.49,479.56,479.27,2022-01-04 13:20:00,287
127045.0,479.3891,479.49,479.43,479.5,479.3,2022-01-04 13:25:00,429
24632.0,479.4011,479.42,479.25,479.48,479.25,2022-01-04 13:30:00,232
25732.0,479.1851,479.2,479.26,479.26,479.11,2022-01-04 13:35:00,184
13522.0,479.2613,479.23,479.3,479.33,479.2,2022-01-04 13:40:00,123
13590.0,479.1994,479.29,479.15,479.29,479.1,2022-01-04 13:45:00,119
32740.0,479.2742,479.14,479.34,479.35,479.13,2022-01-04 13:50:00,178
25964.0,479.3525,479.35,479.35,479.4,479.3,2022-01-04 13:55:00,219
32109.0,479.2803,479.35,479.1,479.41,479.1,2022-01-04 14:00:00,314
21532.0,479.2435,479.13,479.31,479.32,479.13,2022-01-04 14:05:00,231
26434.0,479.3424,479.29,479.43,479.46,479.26,2022-01-04 14:10:00,277
11783.0,479.3503,479.4,479.32,479.4,479.32,2022-01-04 14:15:00,214
24383.0,479.3772,479.32,479.42,479.44,479.32,2022-01-04 14:20:00,244
104272.0,479.2516,479.42,479.23,479.42,479.16,2022-01-04 14:25:00,542
1966776.0,479.3374,479.22,479.55,479.67,479.055,2022-01-04 14:30:00,18981
1395898.0,479.6551,479.55,479.71,479.94,479.24,2022-01-04 14:35:00,15514
1137882.0,479.3071,479.7,479.695,479.98,479.49,2022-01-04 14:40:00,10948
1070490.0,479.2608,479.71,479.53,479.87,479.52,2022-01-04 14:45:00,9743
909450.0,479.5714,479.515,479.84,479.86,479.23,2022-01-04 14:50:00,10199
1153244.0,478.8748,479.86,479.69,479.893,479.56,2022-01-04 14:55:00,7089
1008456.0,479.344,479.68,479.23,479.72,478.98,2022-01-04 15:00:00,12438
1207244.0,478.6265,479.23,479.37,479.38,479.06,2022-01-04 15:05:00,8013
531384.0,479.2478,479.37,479.17,479.54,478.99,2022-01-04 15:10:00,6834
582809.0,479.0261,479.17,478.94,479.31,478.83,2022-01-04 15:15:00,6887
590668.0,479.0861,478.95,479.16,479.39,478.81,2022-01-04 15:20:00,6764
606265.0,479.0823,479.17,479.59,479.59,478.71,2022-01-04 15:25:00,7106
873425.0,479.3741,479.58,479.13,479.76,479.035,2022-01-04 15:30:00,8135
723785.0,478.8335,479.13,478.65,479.17,478.62,2022-01-04 15:35:00,9012
669974.0,478.6637,478.63,478.405,478.9199,478.25,2022-01-04 15:40:00,8161
859662.0,478.2972,478.42,478.565,478.72,478.3,2022-01-04 15:45:00,6593
944488.0,478.2449,478.565,478.2,478.64,478.12,2022-01-04 15:50:00,7339
1543657.0,477.804,478.21,477.62,478.23,477.51,2022-01-04 15:55:00,12314
2289012.0,477.2975,477.63,476.9,477.67,476.49,2022-01-04 16:00:00,13062
666631.0,477.0523,476.89,477.12,477.2,476.85,2022-01-04 16:05:00,7929
748259.0,477.0224,477.11,477.16,477.23,476.74,2022-01-04 16:10:00,7805
495846.0,476.9956,477.143,477.05,477.195,476.76,2022-01-04 16:15:00,6244
675249.0,476.6903,477.04,476.79,477.06,476.42,2022-01-04 16:20:00,7005
538229.0,476.6885,476.8,476.9686,476.97,476.46,2022-01-04 16:25:00,6594
734026.0,477.0497,476.95,477.4,477.43,476.825,2022-01-04 16:30:00,8993
423142.0,477.369,477.4,477.46,477.48,477.23,2022-01-04 16:35:00,5773
340930.0,477.3397,477.465,477.5598,477.57,477.21,2022-01-04 16:40:00,4706
651545.0,477.7933,477.55,477.8699,477.99,477.505,2022-01-04 16:45:00,6895
415074.0,477.7711,477.87,477.84,477.91,477.64,2022-01-04 16:50:00,4792
1124378.0,477.6651,477.82,477.49,477.87,477.39,2022-01-04 16:55:00,4421
415609.0,477.3128,477.47,477.3,477.56,477.2085,2022-01-04 17:00:00,4904
268664.0,477.2656,477.3,477.2749,477.45,477.11,2022-01-04 17:05:00,3642
296670.0,477.5393,477.28,477.68,477.71,477.26,2022-01-04 17:10:00,3908
323003.0,477.8281,477.69,477.74,477.95,477.65,2022-01-04 17:15:00,3880
361027.0,477.7265,477.73,477.64,477.825,477.61,2022-01-04 17:20:00,3978
239486.0,477.6381,477.63,477.54,477.735,477.52,2022-01-04 17:25:00,3335
303297.0,477.3857,477.53,477.42,477.53,477.26,2022-01-04 17:30:00,4311
294409.0,477.5173,477.4294,477.47,477.61,477.4294,2022-01-04 17:35:00,3810
204937.0,477.3586,477.47,477.28,477.5,477.24,2022-01-04 17:40:00,3025
386709.0,477.2648,477.29,477.15,477.52,477.035,2022-01-04 17:45:00,4481
642861.0,477.4132,477.16,477.03,477.3,476.94,2022-01-04 17:50:00,4500
374875.0,476.8685,477.03,476.83,477.12,476.71,2022-01-04 17:55:00,4105
282225.0,476.8426,476.81,476.98,477.01,476.61,2022-01-04 18:00:00,3646
348951.0,477.098,476.97,477.08,477.33,476.93,2022-01-04 18:05:00,3597
170585.0,477.0132,477.06,476.92,477.135,476.8999,2022-01-04 18:10:00,2487
270099.0,476.7627,476.93,476.69,477.03,476.66,2022-01-04 18:15:00,3593
271610.0,476.7241,476.71,476.82,476.9,476.6,2022-01-04 18:20:00,3296
270961.0,476.953,476.8101,476.77,477.13,476.73,2022-01-04 18:25:00,3790
678144.0,476.3465,476.8,476.1,476.83,476.02,2022-01-04 18:30:00,7088
527826.0,476.2287,476.09,476.39,476.51,476.04,2022-01-04 18:35:00,5675
318911.0,476.3307,476.38,476.37,476.4852,476.22,2022-01-04 18:40:00,3650
221174.0,476.3879,476.37,476.32,476.52,476.2805,2022-01-04 18:45:00,2923
340038.0,476.0906,476.31,476.0,476.32,475.83,2022-01-04 18:50:00,4413
509490.0,475.7558,476.01,475.72,476.02,475.58,2022-01-04 18:55:00,5877
1184438.0,476.819,475.72,476.28,476.3,475.67,2022-01-04 19:00:00,6765
503820.0,476.1641,476.29,476.04,476.37,475.98,2022-01-04 19:05:00,5786
977648.0,476.2079,476.03,476.45,476.45,475.94,2022-01-04 19:10:00,9183
559268.0,476.537,476.43,476.55,476.66,476.33,2022-01-04 19:15:00,5948
351880.0,476.474,476.55,476.3415,476.64,476.3201,2022-01-04 19:20:00,4361
351282.0,476.4778,476.34,476.55,476.62,476.32,2022-01-04 19:25:00,4123
913611.0,477.2051,476.54,476.97,477.2264,476.49,2022-01-04 19:30:00,7187
344129.0,476.9167,476.98,476.87,476.9901,476.82,2022-01-04 19:35:00,3972
489237.0,477.0662,476.88,477.305,477.32,476.87,2022-01-04 19:40:00,5242
629236.0,477.3174,477.29,477.3623,477.46,477.17,2022-01-04 19:45:00,6098
484713.0,477.4466,477.37,477.46,477.565,477.28,2022-01-04 19:50:00,5429
418307.0,477.4123,477.46,477.415,477.475,477.31,2022-01-04 19:55:00,4900
508858.0,477.5853,477.42,477.67,477.71,477.38,2022-01-04 20:00:00,5875
691531.0,477.7198,477.68,477.7,477.76,477.58,2022-01-04 20:05:00,4916
653303.0,477.8632,477.7,477.88,477.96,477.7,2022-01-04 20:10:00,6417
591648.0,477.8818,477.88,477.9,478.0,477.71,2022-01-04 20:15:00,5989
859040.0,478.1169,477.9,478.119,478.29,477.88,2022-01-04 20:20:00,7878
1289130.0,478.1196,478.12,478.25,478.32,477.99,2022-01-04 20:25:00,7244
755421.0,478.0803,478.26,478.03,478.28,477.91,2022-01-04 20:30:00,8088
1190211.0,478.0222,478.02,478.08,478.22,477.96,2022-01-04 20:35:00,8927
1497834.0,478.2452,478.075,478.375,478.48,478.025,2022-01-04 20:40:00,12553
2276005.0,478.4322,478.38,478.6,478.67,478.31,2022-01-04 20:45:00,15442
2841294.0,478.5843,478.6,478.16,478.96,478.1,2022-01-04 20:50:00,21117
