volume,vw,open,close,high,low,timestamp,trades
22397.0,410.8563,411.0,410.86,411.01,410.8,2022-08-01 12:10:00,187
28580.0,410.8183,410.92,410.75,410.92,410.74,2022-08-01 12:15:00,235
14492.0,410.7667,410.8,410.69,410.82,410.67,2022-08-01 12:20:00,147
62789.0,410.6036,410.7,410.62,410.72,410.42,2022-08-01 12:25:00,497
87157.0,410.5715,410.57,410.49,410.77,410.45,2022-08-01 12:30:00,490
29938.0,410.4646,410.55,410.45,410.55,410.33,2022-08-01 12:35:00,254
42979.0,410.3118,410.4,410.4,410.44,410.2,2022-08-01 12:40:00,379
84304.0,410.099,410.4,409.97,410.4,409.88,2022-08-01 12:45:00,622
199483.0,409.7155,409.99,409.48,410.14,409.39,2022-08-01 12:50:00,1009
104392.0,409.472,409.48,409.4,409.69,409.0,2022-08-01 12:55:00,725
219145.0,409.0794,409.4,408.83,409.47,408.7,2022-08-01 13:00:00,1200
49651.0,409.2277,408.92,409.44,409.44,408.87,2022-08-01 13:05:00,511
45745.0,409.393,409.44,409.55,409.55,409.32,2022-08-01 13:10:00,378
128973.0,409.2116,409.46,409.07,409.5,409.04,2022-08-01 13:15:00,600
162439.0,409.1169,409.06,409.4,409.42,408.95,2022-08-01 13:20:00,788
50343.0,409.1875,409.38,409.17,409.4,409.0,2022-08-01 13:25:00,506
2248693.0,409.016,409.15,408.99,409.63,408.4,2022-08-01 13:30:00,17173
1254574.0,409.2601,409.0,409.67,409.75,408.86,2022-08-01 13:35:00,11747
1158627.0,410.1167,409.68,410.29,410.6,409.45,2022-08-01 13:40:00,11337
930549.0,410.2872,410.31,410.395,410.67,410.02,2022-08-01 13:45:00,8220
1024768.0,411.0112,410.4099,411.35,411.55,410.28,2022-08-01 13:50:00,9677
855149.0,411.4508,411.35,411.19,411.76,411.145,2022-08-01 13:55:00,8424
1357629.0,411.4551,411.13,411.48,412.0,410.62,2022-08-01 14:00:00,13136
1410090.0,412.2977,411.5199,412.3285,412.91,411.49,2022-08-01 14:05:00,12113
720249.0,412.565,412.34,412.45,412.77,412.27,2022-08-01 14:10:00,7668
1108880.0,411.8848,412.45,411.1,412.54,411.09,2022-08-01 14:15:00,10247
1054261.0,410.9674,411.1,411.0707,411.33,410.66,2022-08-01 14:20:00,9734
1159644.0,410.4621,411.06,410.38,411.115,410.04,2022-08-01 14:25:00,9864
570679.0,410.6841,410.41,410.74,411.01,410.3621,2022-08-01 14:30:00,6365
751713.0,411.2805,410.73,411.2311,411.26,410.59,2022-08-01 14:35:00,5620
833754.0,411.7305,411.24,412.035,412.12,411.23,2022-08-01 14:40:00,7604
695407.0,412.3372,412.05,412.61,412.7807,411.95,2022-08-01 14:45:00,7165
895918.0,413.0498,412.605,413.175,413.41,412.605,2022-08-01 14:50:00,8955
683722.0,413.0235,413.19,413.045,413.19,412.8701,2022-08-01 14:55:00,6737
643148.0,412.9396,413.05,412.7,413.3911,412.5801,2022-08-01 15:00:00,6105
850080.0,412.3476,412.7,412.4804,412.73,412.24,2022-08-01 15:05:00,4507
428589.0,412.6493,412.48,412.96,412.995,412.39,2022-08-01 15:10:00,4412
726151.0,412.1618,412.95,411.69,412.98,411.66,2022-08-01 15:15:00,6547
487752.0,412.2239,411.67,412.66,412.78,411.545,2022-08-01 15:20:00,4664
764129.0,412.5696,412.71,412.9111,413.16,412.5,2022-08-01 15:25:00,5209
448908.0,412.4656,412.93,412.31,412.95,412.083,2022-08-01 15:30:00,4686
423853.0,412.2766,412.325,412.3299,412.45,412.02,2022-08-01 15:35:00,3762
575810.0,412.4928,412.32,412.79,412.825,412.17,2022-08-01 15:40:00,4718
498909.0,412.9727,412.79,413.2525,413.27,412.615,2022-08-01 15:45:00,4325
497110.0,413.1602,413.25,412.93,413.36,412.92,2022-08-01 15:50:00,4333
801242.0,412.6728,412.94,412.74,412.97,412.64,2022-08-01 15:55:00,3565
363558.0,412.5524,412.7101,412.42,412.831,412.26,2022-08-01 16:00:00,3758
333587.0,412.3239,412.41,412.095,412.5494,412.095,2022-08-01 16:05:00,3430
546045.0,411.7768,412.08,411.58,412.39,411.2902,2022-08-01 16:10:00,5022
409038.0,411.6809,411.58,411.76,411.85,411.4,2022-08-01 16:15:00,3838
411624.0,412.0493,411.74,412.109,412.2999,411.71,2022-08-01 16:20:00,3731
271899.0,412.1628,412.09,412.1499,412.33,412.01,2022-08-01 16:25:00,2826
442181.0,412.0002,412.14,412.13,412.21,411.78,2022-08-01 16:30:00,4387
259075.0,411.9331,412.13,411.91,412.16,411.7126,2022-08-01 16:35:00,2859
410712.0,411.8214,411.91,411.965,412.05,411.57,2022-08-01 16:40:00,3444
400572.0,412.1744,412.0,411.998,412.44,411.83,2022-08-01 16:45:00,3891
346435.0,411.858,412.0,411.77,412.025,411.71,2022-08-01 16:50:00,3200
304797.0,411.6482,411.77,411.86,411.89,411.37,2022-08-01 16:55:00,3201
516810.0,411.2174,411.87,410.8531,411.8799,410.74,2022-08-01 17:00:00,4903
688564.0,411.1228,410.8448,411.4455,411.6,410.67,2022-08-01 17:05:00,4345
529936.0,411.184,411.4375,411.562,411.565,411.05,2022-08-01 17:10:00,3479
610069.0,411.5309,411.58,410.73,411.73,410.6704,2022-08-01 17:15:00,3606
561314.0,410.6969,410.73,410.74,411.06,410.4,2022-08-01 17:20:00,5648
1090116.0,410.698,410.77,410.1499,410.82,410.13,2022-08-01 17:25:00,4351
503967.0,409.9996,410.13,409.8,410.43,409.77,2022-08-01 17:30:00,5577
520731.0,409.9709,409.78,410.02,410.16,409.71,2022-08-01 17:35:00,4942
507683.0,409.7706,410.04,409.735,410.16,409.49,2022-08-01 17:40:00,4628
1090413.0,409.3208,409.735,409.63,409.735,409.07,2022-08-01 17:45:00,8362
498636.0,409.4747,409.6299,409.54,409.67,409.201,2022-08-01 17:50:00,5015
558098.0,409.7366,409.53,410.03,410.08,409.28,2022-08-01 17:55:00,5002
939547.0,409.7213,410.03,409.69,410.065,409.24,2022-08-01 18:00:00,7090
505606.0,409.8286,409.7,409.99,410.0401,409.47,2022-08-01 18:05:00,4517
710755.0,409.927,410.02,410.47,410.48,409.62,2022-08-01 18:10:00,4517
614899.0,410.4456,410.48,410.11,410.7171,409.92,2022-08-01 18:15:00,5651
429407.0,410.1881,410.1,410.45,410.47,409.87,2022-08-01 18:20:00,3963
340548.0,410.2886,410.44,410.33,410.5179,410.0201,2022-08-01 18:25:00,3401
409512.0,410.4417,410.32,410.47,410.6299,410.26,2022-08-01 18:30:00,3937
347908.0,410.6416,410.5,410.7,410.78,410.47,2022-08-01 18:35:00,3665
618395.0,410.4771,410.7,410.15,410.9,410.1,2022-08-01 18:40:00,5773
556680.0,410.1979,410.16,410.1581,410.459,410.0,2022-08-01 18:45:00,5028
515090.0,410.268,410.15,410.674,410.75,409.93,2022-08-01 18:50:00,4504
1191225.0,411.2992,410.6899,411.38,411.71,410.61,2022-08-01 18:55:00,9577
924857.0,411.0937,411.39,411.0202,411.45,410.88,2022-08-01 19:00:00,6781
547668.0,411.2535,411.03,411.49,411.6,410.8555,2022-08-01 19:05:00,5181
613822.0,411.3781,411.5,411.6533,411.6669,411.16,2022-08-01 19:10:00,5541
594035.0,411.5968,411.65,411.42,411.85,411.38,2022-08-01 19:15:00,5868
641252.0,410.9973,411.4299,410.79,411.4299,410.73,2022-08-01 19:20:00,5965
517641.0,410.7212,410.76,410.74,410.85,410.55,2022-08-01 19:25:00,5035
738984.0,410.8095,410.7133,410.91,411.0,410.55,2022-08-01 19:30:00,6622
530929.0,410.8681,410.91,410.94,411.0,410.69,2022-08-01 19:35:00,4978
1106088.0,411.2185,410.95,410.675,411.37,410.63,2022-08-01 19:40:00,7863
1775806.0,411.2985,410.68,411.09,411.31,410.54,2022-08-01 19:45:00,11143
2986219.0,411.1547,411.1,410.72,411.58,410.68,2022-08-01 19:50:00,16870
3767754.0,410.7704,410.73,410.71,411.04,410.445,2022-08-01 19:55:00,22655
849339.0,411.1391,410.7,410.97,411.09,410.55,2022-08-01 20:00:00,1760
4480665.0,410.7876,410.96,410.9,411.05,410.7662,2022-08-01 20:05:00,1172
47621.0,410.9938,410.91,411.0,411.08,410.77,2022-08-01 20:10:00,308
431034.0,411.464,410.99,410.76,410.99,410.67,2022-08-01 20:15:00,348
562122.0,411.8023,410.78,410.77,410.8,410.69,2022-08-01 20:20:00,155
58536.0,410.8365,410.8,410.85,410.92,410.78,2022-08-01 20:25:00,182
3851.0,410.8317,410.85,410.83,410.89,410.82,2022-08-01 20:30:00,52
8414.0,410.8718,410.84,410.9,410.91,410.84,2022-08-01 20:35:00,79
33174.0,410.9271,410.91,410.92,410.94,410.91,2022-08-01 20:40:00,187
12086.0,410.9203,410.92,410.95,410.95,410.88,2022-08-01 20:45:00,129
29656.0,410.9085,410.92,410.94,410.94,410.87,2022-08-01 20:50:00,143
42400.0,410.9596,410.93,411.02,411.02,410.92,2022-08-01 20:55:00,204
18294.0,410.943,411.02,410.9,411.02,410.9,2022-08-01 21:00:00,123
209178.0,410.7729,410.87,410.8,410.87,410.79,2022-08-01 21:05:00,150
22970.0,410.7698,410.8,410.78,410.83,410.7,2022-08-01 21:10:00,142
31115.0,410.7125,410.78,410.7,410.8,410.68,2022-08-01 21:15:00,176
17920.0,410.6651,410.7,410.64,410.75,410.64,2022-08-01 21:20:00,97
6939.0,410.6617,410.65,410.65,410.68,410.65,2022-08-01 21:25:00,71
28471.0,410.618,410.72,410.6,410.76,410.58,2022-08-01 21:30:00,136
44880.0,410.6372,410.59,410.65,410.77,410.56,2022-08-01 21:35:00,95
893.0,410.6643,410.65,410.69,410.69,410.65,2022-08-01 21:40:00,19
42649.0,410.6173,410.74,410.65,410.75,410.53,2022-08-01 21:45:00,165
12618.0,410.633,410.65,410.67,410.67,410.61,2022-08-01 21:50:00,77
7556.0,410.6716,410.67,410.63,410.71,410.63,2022-08-01 21:55:00,56
32689.0,410.6839,410.63,410.54,410.83,410.49,2022-08-01 22:00:00,216
38112.0,410.4319,410.53,410.39,410.57,410.33,2022-08-01 22:05:00,173
13199.0,410.4119,410.39,410.47,410.47,410.36,2022-08-01 22:10:00,76
17748.0,410.5051,410.53,410.41,410.58,410.41,2022-08-01 22:15:00,91
24340.0,410.3345,410.4,410.35,410.4,410.27,2022-08-01 22:20:00,106
10161.0,410.319,410.38,410.32,410.39,410.27,2022-08-01 22:25:00,60
14815.0,410.4209,410.34,410.33,410.52,410.33,2022-08-01 22:30:00,95
9550.0,410.3788,410.34,410.49,410.49,410.28,2022-08-01 22:35:00,76
6082.0,410.4574,410.46,410.5,410.53,410.39,2022-08-01 22:40:00,75
2805.0,410.532,410.52,410.58,410.58,410.52,2022-08-01 22:45:00,46
104.0,410.5591,410.56,410.56,410.56,410.56,2022-08-01 22:50:00,5
1358.0,410.6009,410.6,410.61,410.61,410.58,2022-08-01 22:55:00,42
3999.0,410.6787,410.57,410.7,410.77,410.57,2022-08-01 23:00:00,44
11071.0,410.8531,410.62,410.8,410.9,410.62,2022-08-01 23:05:00,80
377.0,410.808,410.83,410.77,410.83,410.77,2022-08-01 23:10:00,6
1938.0,410.5664,410.61,410.52,410.61,410.52,2022-08-01 23:15:00,35
121.0,410.5728,410.58,410.58,410.58,410.58,2022-08-01 23:20:00,9
19555.0,410.3642,410.55,410.37,410.55,410.0,2022-08-01 23:25:00,104
9796.0,410.273,410.31,410.3,410.31,410.19,2022-08-01 23:30:00,77
1588.0,410.3086,410.3,410.35,410.35,410.25,2022-08-01 23:35:00,26
2925.0,410.3377,410.38,410.3,410.39,410.3,2022-08-01 23:40:00,36
20234.0,410.1729,410.35,410.2,410.39,410.11,2022-08-01 23:45:00,109
3086.0,410.2336,410.13,410.22,410.29,410.13,2022-08-01 23:50:00,44
13317.0,410.1594,410.18,410.13,410.29,410.08,2022-08-01 23:55:00,97
4179.0,408.8499,408.68,408.71,409.49,408.55,2022-08-02 08:00:00,79
1334.0,408.6945,408.65,408.74,408.74,408.65,2022-08-02 08:05:00,14
1570.0,408.601,408.73,408.44,408.73,408.44,2022-08-02 08:10:00,28
7281.0,408.2617,408.38,408.24,408.39,408.2,2022-08-02 08:15:00,44
1279.0,408.4394,408.2,408.57,408.57,408.14,2022-08-02 08:20:00,23
164.0,408.5654,408.55,408.55,408.55,408.55,2022-08-02 08:25:00,5
773.0,408.4871,408.66,408.46,408.66,408.43,2022-08-02 08:30:00,15
3558.0,408.255,408.28,408.26,408.28,408.22,2022-08-02 08:35:00,14
7071.0,408.0101,408.08,408.05,408.08,408.0,2022-08-02 08:40:00,71
1149.0,407.9204,407.98,407.83,407.98,407.83,2022-08-02 08:45:00,25
1529.0,407.9868,407.88,408.1,408.1,407.88,2022-08-02 08:50:00,21
3654.0,408.1024,408.11,408.14,408.14,408.06,2022-08-02 08:55:00,19
2300.0,408.1066,408.16,408.24,408.24,408.02,2022-08-02 09:00:00,27
1615.0,408.2062,408.2,408.21,408.21,408.2,2022-08-02 09:05:00,9
1033.0,408.1785,408.19,408.2,408.2,408.15,2022-08-02 09:10:00,10
871.0,408.394,408.39,408.39,408.39,408.39,2022-08-02 09:15:00,4
647.0,408.3484,408.34,408.34,408.34,408.34,2022-08-02 09:20:00,8
1456.0,408.1723,408.2,408.2,408.2,408.12,2022-08-02 09:25:00,9
7867.0,408.0968,408.24,407.89,408.24,407.82,2022-08-02 09:30:00,46
5173.0,408.0388,408.14,407.95,408.14,407.95,2022-08-02 09:35:00,25
3891.0,408.0644,407.95,408.2,408.23,407.95,2022-08-02 09:40:00,25
9024.0,408.1187,408.2,408.07,408.2,408.07,2022-08-02 09:45:00,34
3378.0,407.8995,407.95,407.8,407.95,407.76,2022-08-02 09:50:00,29
895.0,407.6477,407.75,407.6,407.75,407.6,2022-08-02 09:55:00,15
1722.0,407.7583,407.76,407.75,407.82,407.75,2022-08-02 10:00:00,12
1906.0,407.5894,407.6,407.55,407.62,407.54,2022-08-02 10:05:00,13
669.0,407.6334,407.63,407.66,407.66,407.63,2022-08-02 10:10:00,8
8811.0,407.4224,407.77,407.31,407.77,407.18,2022-08-02 10:15:00,85
28940.0,407.4172,407.5,407.4,407.5,407.28,2022-08-02 10:20:00,94
16095.0,407.4083,407.46,407.39,407.47,407.38,2022-08-02 10:25:00,37
2904.0,407.2975,407.31,407.28,407.34,407.25,2022-08-02 10:30:00,35
7820.0,407.3043,407.2,407.49,407.5,407.17,2022-08-02 10:35:00,53
2698.0,407.5466,407.51,407.56,407.58,407.49,2022-08-02 10:40:00,16
4510.0,407.5819,407.49,407.49,407.64,407.49,2022-08-02 10:45:00,36
2920.0,407.5932,407.4,407.69,407.69,407.4,2022-08-02 10:55:00,21
31317.0,408.09,407.68,408.3,408.35,407.6,2022-08-02 11:00:00,261
9286.0,408.0737,408.18,407.99,408.18,407.9,2022-08-02 11:05:00,90
5567.0,408.0884,407.99,408.12,408.15,407.99,2022-08-02 11:10:00,71
5230.0,408.2094,408.11,408.18,408.32,408.11,2022-08-02 11:15:00,78
13490.0,408.3223,408.2,408.43,408.44,408.18,2022-08-02 11:20:00,97
10077.0,408.3698,408.44,408.34,408.44,408.27,2022-08-02 11:25:00,87
14040.0,408.444,408.32,408.6,408.6,408.32,2022-08-02 11:30:00,106
2566.0,408.4443,408.48,408.45,408.49,408.41,2022-08-02 11:35:00,38
26453.0,408.3259,408.45,408.2,408.48,408.2,2022-08-02 11:40:00,130
17534.0,408.3746,408.2,408.28,408.44,408.2,2022-08-02 11:45:00,86
20193.0,408.3154,408.38,408.35,408.43,408.25,2022-08-02 11:50:00,78
4193.0,408.3154,408.38,408.26,408.38,408.24,2022-08-02 11:55:00,41
248279.0,408.5765,408.13,408.52,409.07,407.4204,2022-08-02 12:00:00,745
32634.0,408.456,408.5,408.41,408.51,408.32,2022-08-02 12:05:00,183
25349.0,408.4239,408.41,408.35,408.5,408.25,2022-08-02 12:10:00,196
24129.0,408.1355,408.32,408.02,408.34,408.02,2022-08-02 12:15:00,250
30240.0,408.1176,408.06,408.27,408.33,408.02,2022-08-02 12:20:00,217
20049.0,408.2034,408.3,408.14,408.33,408.02,2022-08-02 12:25:00,157
7915.0,408.332,408.18,408.22,408.39,408.18,2022-08-02 12:30:00,97
54303.0,408.0535,408.16,408.11,408.16,408.05,2022-08-02 12:35:00,156
89558.0,407.9632,408.15,407.89,408.16,407.85,2022-08-02 12:40:00,473
14225.0,407.8673,407.86,407.82,408.0,407.77,2022-08-02 12:45:00,214
15508.0,407.8653,407.82,407.84,407.94,407.79,2022-08-02 12:50:00,189
23109.0,408.1479,407.87,408.27,408.29,407.87,2022-08-02 12:55:00,238
26446.0,408.2505,408.29,408.18,408.34,408.16,2022-08-02 13:00:00,247
44404.0,408.4983,408.18,408.85,408.87,408.17,2022-08-02 13:05:00,418
119497.0,409.0575,408.82,409.12,409.15,408.8,2022-08-02 13:10:00,713
21490.0,409.0104,409.12,408.88,409.12,408.85,2022-08-02 13:15:00,252
25732.0,408.798,408.85,408.78,408.9,408.71,2022-08-02 13:20:00,283
50366.0,408.9839,408.79,409.11,409.15,408.79,2022-08-02 13:25:00,388
1457551.0,409.191,409.12,409.145,409.77,408.77,2022-08-02 13:30:00,13021
976026.0,408.7338,409.17,408.88,409.2999,408.23,2022-08-02 13:35:00,9258
892816.0,408.7062,408.9,408.4019,409.17,408.24,2022-08-02 13:40:00,8088
1265674.0,408.9791,408.42,408.6294,409.49,408.2922,2022-08-02 13:45:00,9213
974311.0,408.3243,408.63,407.995,409.048,407.87,2022-08-02 13:50:00,9969
779309.0,408.2933,407.9699,408.6,409.02,407.6787,2022-08-02 13:55:00,7696
576314.0,408.3168,408.5901,408.1,408.61,407.86,2022-08-02 14:00:00,6289
492669.0,408.1645,408.14,407.55,408.68,407.54,2022-08-02 14:05:00,5599
1766407.0,408.026,407.545,407.965,408.1384,406.82,2022-08-02 14:10:00,13750
859045.0,408.2167,408.01,408.49,408.54,407.83,2022-08-02 14:15:00,8390
618681.0,408.5354,408.4701,408.23,408.97,408.04,2022-08-02 14:20:00,6784
751069.0,408.5955,408.2487,409.13,409.14,408.01,2022-08-02 14:25:00,8029
647042.0,409.2017,409.14,409.141,409.58,408.85,2022-08-02 14:30:00,6471
547554.0,409.1819,409.15,409.285,409.52,408.75,2022-08-02 14:35:00,5823
892741.0,409.812,409.2999,410.12,410.17,409.11,2022-08-02 14:40:00,8006
535702.0,410.0241,410.1102,410.2942,410.33,409.6,2022-08-02 14:45:00,5283
1028437.0,410.8713,410.32,411.2799,411.4,410.19,2022-08-02 14:50:00,8646
1010885.0,410.6946,411.26,410.48,411.29,410.31,2022-08-02 14:55:00,8831
1037599.0,410.4729,410.48,410.285,410.7099,410.22,2022-08-02 15:00:00,5820
619404.0,410.0981,410.3199,410.1533,410.42,409.87,2022-08-02 15:05:00,5955
432604.0,409.9299,410.16,409.8199,410.18,409.75,2022-08-02 15:10:00,4835
944609.0,409.967,409.815,410.02,410.26,409.62,2022-08-02 15:15:00,5875
386124.0,409.7962,410.01,409.91,410.08,409.56,2022-08-02 15:20:00,4053
648886.0,410.2791,409.9,410.45,410.57,409.84,2022-08-02 15:25:00,6217
625521.0,409.9087,410.46,409.94,410.55,409.47,2022-08-02 15:30:00,6115
341710.0,410.4332,409.91,410.58,410.689,409.88,2022-08-02 15:35:00,3910
480175.0,410.7576,410.59,410.92,411.08,410.44,2022-08-02 15:40:00,4798
464850.0,410.7858,410.91,410.9478,410.9999,410.56,2022-08-02 15:45:00,4428
281142.0,410.8602,410.955,410.88,410.995,410.7,2022-08-02 15:50:00,3262
377896.0,410.8159,410.87,410.6995,411.0799,410.59,2022-08-02 15:55:00,3753
672093.0,411.0428,410.7,411.31,411.45,410.54,2022-08-02 16:00:00,6508
295996.0,411.2071,411.31,411.13,411.36,411.07,2022-08-02 16:05:00,3473
376077.0,411.3729,411.1399,411.55,411.66,411.02,2022-08-02 16:10:00,3907
658305.0,411.8448,411.58,412.0399,412.05,411.55,2022-08-02 16:15:00,6115
545728.0,412.1993,412.06,412.44,412.46,411.91,2022-08-02 16:20:00,5473
532820.0,412.4156,412.46,412.52,412.54,412.23,2022-08-02 16:25:00,5334
521152.0,412.4013,412.53,412.44,412.63,412.215,2022-08-02 16:30:00,4683
454030.0,412.4628,412.44,412.75,412.77,412.25,2022-08-02 16:35:00,4455
538017.0,412.7663,412.73,412.9301,412.95,412.61,2022-08-02 16:40:00,5177
343171.0,412.7253,412.93,412.81,412.93,412.58,2022-08-02 16:45:00,3370
325446.0,412.807,412.82,412.8799,413.0,412.57,2022-08-02 16:50:00,3239
310385.0,412.7257,412.88,412.63,412.91,412.51,2022-08-02 16:55:00,3351
599571.0,412.3296,412.625,412.33,412.66,412.08,2022-08-02 17:00:00,5429
640837.0,412.1908,412.335,412.3,412.44,411.92,2022-08-02 17:05:00,4441
297685.0,412.2929,412.29,412.2899,412.44,412.13,2022-08-02 17:10:00,3233
455468.0,412.3786,412.3,412.1701,412.405,412.1701,2022-08-02 17:15:00,3031
648863.0,411.945,412.17,411.6,412.23,411.58,2022-08-02 17:20:00,5281
881489.0,411.0774,411.59,410.73,411.65,410.57,2022-08-02 17:25:00,7897
910466.0,410.157,410.72,409.682,410.73,409.63,2022-08-02 17:30:00,8183
919814.0,409.5429,409.68,409.46,409.9,409.19,2022-08-02 17:35:00,8005
666015.0,409.6107,409.46,409.715,409.9,409.27,2022-08-02 17:40:00,6334
766877.0,409.4023,409.72,409.15,409.865,409.06,2022-08-02 17:45:00,6385
646586.0,409.196,409.1601,409.55,409.55,408.85,2022-08-02 17:50:00,6289
422250.0,409.4709,409.525,409.49,409.61,409.27,2022-08-02 17:55:00,4231
600889.0,409.3621,409.5,409.43,409.7,409.1201,2022-08-02 18:00:00,5612
680241.0,409.8939,409.4292,410.35,410.41,409.31,2022-08-02 18:05:00,6023
499701.0,410.1402,410.36,410.09,410.41,409.94,2022-08-02 18:10:00,4856
438619.0,409.8534,410.1,409.81,410.12,409.605,2022-08-02 18:15:00,4726
498200.0,410.0602,409.78,410.1529,410.4299,409.64,2022-08-02 18:20:00,4482
408447.0,410.2744,410.17,410.28,410.46,410.09,2022-08-02 18:25:00,3968
651309.0,410.5535,410.309,410.55,410.82,410.21,2022-08-02 18:30:00,5119
628248.0,410.2502,410.55,410.14,410.58,409.94,2022-08-02 18:35:00,4933
421340.0,410.2955,410.14,410.29,410.46,410.14,2022-08-02 18:40:00,3736
590791.0,409.9782,410.31,410.2099,410.322,409.51,2022-08-02 18:45:00,5384
949375.0,409.8933,410.23,409.745,410.4799,409.45,2022-08-02 18:50:00,7729
507820.0,409.4834,409.74,409.48,409.82,409.21,2022-08-02 18:55:00,5154
637372.0,409.5973,409.49,409.6437,409.85,409.39,2022-08-02 19:00:00,5349
460463.0,409.5615,409.64,409.41,409.8314,409.32,2022-08-02 19:05:00,4916
545585.0,409.2704,409.41,409.4899,409.55,409.04,2022-08-02 19:10:00,5238
891980.0,409.0401,409.5,408.6799,409.66,408.46,2022-08-02 19:15:00,7452
1217159.0,409.4069,408.675,408.62,409.01,408.41,2022-08-02 19:20:00,6294
875036.0,409.1563,408.61,409.39,409.469,408.56,2022-08-02 19:25:00,6430
599114.0,409.233,409.3733,409.43,409.47,408.945,2022-08-02 19:30:00,5582
964866.0,409.5773,409.42,409.43,409.97,409.31,2022-08-02 19:35:00,8951
666914.0,409.2703,409.44,409.4799,409.5,409.02,2022-08-02 19:40:00,6571
969979.0,409.0222,409.48,408.79,409.535,408.65,2022-08-02 19:45:00,9065
1363180.0,408.6499,408.795,408.41,409.15,408.31,2022-08-02 19:50:00,11933
2338454.0,408.1122,408.41,408.12,408.49,407.93,2022-08-02 19:55:00,17311
1314683.0,409.6518,408.12,408.13,408.29,408.06,2022-08-02 20:00:00,2056
