volume,vw,open,close,high,low,timestamp,trades
827842.0,440.5008,440.31,440.59,440.68,440.1389,2021-08-02 13:45:00,7587
683764.0,440.2981,440.6,440.12,440.695,440.07,2021-08-02 13:50:00,6278
480593.0,440.2099,440.12,440.23,440.4,440.08,2021-08-02 13:55:00,4844
935070.0,440.1293,440.22,440.025,440.37,439.77,2021-08-02 14:00:00,10478
963491.0,439.5105,440.0342,440.23,440.27,439.68,2021-08-02 14:05:00,6866
433544.0,440.3068,440.23,440.4,440.45,440.18,2021-08-02 14:10:00,4438
575513.0,440.5173,440.41,440.549,440.61,440.398,2021-08-02 14:15:00,5861
603963.0,440.5281,440.55,440.475,440.68,440.35,2021-08-02 14:20:00,5428
1409894.0,439.7624,440.48,440.44,440.76,440.37,2021-08-02 14:25:00,7995
835718.0,440.4825,440.445,440.42,440.66,440.3,2021-08-02 14:30:00,6674
619885.0,440.3368,440.425,440.285,440.435,440.26,2021-08-02 14:35:00,5194
565457.0,440.2683,440.2899,440.095,440.39,440.09,2021-08-02 14:40:00,4817
564020.0,440.1327,440.1,440.145,440.3,439.95,2021-08-02 14:45:00,4670
651940.0,439.4937,440.145,440.26,440.33,440.123,2021-08-02 14:50:00,3546
519595.0,440.0646,440.25,439.98,440.25,439.95,2021-08-02 14:55:00,4238
369993.0,439.9675,439.985,440.1301,440.16,439.8363,2021-08-02 15:00:00,3543
275780.0,440.23,440.135,440.295,440.35,440.1,2021-08-02 15:05:00,2838
290450.0,440.28,440.295,440.21,440.4,440.15,2021-08-02 15:10:00,2593
369188.0,440.1189,440.205,440.13,440.245,440.01,2021-08-02 15:15:00,3272
411492.0,440.1653,440.1199,440.265,440.32,439.98,2021-08-02 15:20:00,3427
311252.0,440.226,440.27,440.25,440.32,440.13,2021-08-02 15:25:00,3026
560453.0,439.3324,440.25,440.17,440.33,440.01,2021-08-02 15:30:00,3089
481324.0,439.9904,440.175,439.89,440.26,439.84,2021-08-02 15:35:00,4242
697029.0,439.3341,439.9,439.84,439.99,439.77,2021-08-02 15:40:00,4015
525631.0,439.1239,439.8401,439.76,439.94,439.75,2021-08-02 15:45:00,2749
516305.0,439.4952,439.76,439.46,439.79,439.28,2021-08-02 15:50:00,4759
1018983.0,439.1168,439.47,438.8411,439.57,438.77,2021-08-02 15:55:00,8782
1247604.0,438.5838,438.84,438.65,438.85,438.345,2021-08-02 16:00:00,10340
1099518.0,438.3919,438.65,438.28,438.68,438.19,2021-08-02 16:05:00,7030
844673.0,438.4877,438.28,438.635,438.68,438.21,2021-08-02 16:10:00,6527
704632.0,438.5211,438.63,438.6382,438.69,438.53,2021-08-02 16:15:00,4102
531572.0,438.4733,438.64,438.4701,438.6683,438.295,2021-08-02 16:20:00,4714
704165.0,438.4247,438.48,438.56,438.611,438.33,2021-08-02 16:25:00,3857
697208.0,438.8285,438.56,438.965,439.02,438.4327,2021-08-02 16:30:00,5626
379776.0,439.0545,438.965,439.1,439.15,438.89,2021-08-02 16:35:00,3302
568325.0,438.73,439.1,439.03,439.16,438.9033,2021-08-02 16:40:00,2878
402440.0,438.8737,439.035,438.866,439.04,438.71,2021-08-02 16:45:00,3433
340656.0,438.8639,438.86,438.81,438.97,438.75,2021-08-02 16:50:00,2942
410217.0,438.7196,438.8,438.815,438.85,438.575,2021-08-02 16:55:00,3445
380400.0,438.8617,438.82,438.8001,438.99,438.71,2021-08-02 17:00:00,3071
410035.0,438.8609,438.82,438.895,438.97,438.72,2021-08-02 17:05:00,3343
431538.0,439.0189,438.8981,439.0,439.15,438.84,2021-08-02 17:10:00,3175
844933.0,439.053,439.0,439.1201,439.22,438.86,2021-08-02 17:15:00,4933
659026.0,438.8268,439.125,439.13,439.19,439.06,2021-08-02 17:20:00,3292
571927.0,438.7012,439.12,438.9081,439.165,438.85,2021-08-02 17:25:00,2840
521841.0,438.8136,438.905,438.9,439.01,438.653,2021-08-02 17:30:00,4117
640470.0,438.5584,438.895,438.5701,438.91,438.57,2021-08-02 17:35:00,3460
288206.0,438.6462,438.58,438.505,438.77,438.505,2021-08-02 17:40:00,2763
862665.0,438.4087,438.5019,438.45,438.56,438.31,2021-08-02 17:45:00,3272
909188.0,438.3414,438.455,438.44,438.46,438.16,2021-08-02 17:50:00,3663
344127.0,438.5576,438.44,438.56,438.655,438.41,2021-08-02 17:55:00,2828
300741.0,438.4879,438.56,438.42,438.62,438.4,2021-08-02 18:00:00,3019
379797.0,438.6368,438.425,438.5899,438.75,438.425,2021-08-02 18:05:00,3064
317532.0,438.7908,438.58,438.89,438.939,438.57,2021-08-02 18:10:00,2693
391099.0,438.8971,438.89,438.945,438.95,438.825,2021-08-02 18:15:00,3049
263084.0,438.7932,438.945,438.65,438.97,438.64,2021-08-02 18:20:00,2352
342799.0,438.6309,438.67,438.695,438.72,438.545,2021-08-02 18:25:00,2597
461470.0,438.7305,438.69,438.77,438.83,438.57,2021-08-02 18:30:00,3939
407200.0,438.8026,438.765,438.845,438.88,438.72,2021-08-02 18:35:00,2877
296119.0,438.7634,438.85,438.77,438.88,438.64,2021-08-02 18:40:00,2378
646405.0,438.7072,438.775,438.78,438.8187,438.6,2021-08-02 18:45:00,4663
523818.0,438.602,438.77,438.78,438.9381,438.7214,2021-08-02 18:50:00,2292
188252.0,438.7834,438.78,438.7799,438.86,438.71,2021-08-02 18:55:00,1990
377817.0,438.7344,438.78,438.81,438.9,438.6241,2021-08-02 19:00:00,3339
632218.0,438.5039,438.82,438.5101,438.84,438.48,2021-08-02 19:05:00,3575
517852.0,438.4947,438.5101,438.4301,438.63,438.395,2021-08-02 19:10:00,4520
597510.0,438.415,438.435,438.5,438.58,438.4,2021-08-02 19:15:00,3351
662388.0,438.3572,438.51,438.245,438.51,438.24,2021-08-02 19:20:00,5677
703508.0,438.1582,438.26,438.135,438.275,438.07,2021-08-02 19:25:00,5771
1222107.0,438.0913,438.1401,438.165,438.2,437.865,2021-08-02 19:30:00,8089
921480.0,438.03,438.1607,437.875,438.22,437.84,2021-08-02 19:35:00,7618
1265787.0,437.9264,437.88,437.63,437.945,437.63,2021-08-02 19:40:00,7452
1346990.0,437.7228,437.63,437.425,437.71,437.39,2021-08-02 19:45:00,8049
2543275.0,437.5155,437.44,437.43,437.86,437.21,2021-08-02 19:50:00,16842
2743606.0,437.4575,437.41,437.58,437.64,437.3,2021-08-02 19:55:00,18078
751088.0,437.5992,437.58,437.69,437.84,437.53,2021-08-02 20:00:00,1403
1094605.0,437.587,437.67,437.78,437.84,437.6,2021-08-02 20:05:00,1000
256205.0,437.9009,437.78,437.9,437.97,437.78,2021-08-02 20:10:00,833
89011.0,437.8886,437.91,437.9,437.92,437.86,2021-08-02 20:15:00,284
15903.0,437.9104,437.9,437.91,437.92,437.9,2021-08-02 20:20:00,113
57442.0,437.8992,437.9,437.9,437.91,437.87,2021-08-02 20:25:00,174
41204.0,437.8772,437.9,437.87,437.91,437.87,2021-08-02 20:30:00,177
28061.0,437.8718,437.89,437.88,437.9,437.86,2021-08-02 20:35:00,142
16739.0,437.8946,437.89,437.91,437.91,437.87,2021-08-02 20:40:00,235
10186.0,437.9275,437.92,437.9,437.96,437.9,2021-08-02 20:45:00,103
4015.0,437.9293,437.91,437.95,437.96,437.91,2021-08-02 20:50:00,69
8834.0,437.9486,437.95,437.94,437.97,437.93,2021-08-02 20:55:00,73
40539.0,437.6747,437.94,437.9,437.97,437.9,2021-08-02 21:00:00,75
20152.0,437.9092,437.91,437.9,437.91,437.9,2021-08-02 21:05:00,46
6300.0,437.8871,437.91,437.88,437.91,437.88,2021-08-02 21:10:00,49
12086.0,437.8738,437.88,437.87,437.88,437.86,2021-08-02 21:15:00,48
13901.0,437.8486,437.88,437.84,437.88,437.84,2021-08-02 21:20:00,98
4542.0,437.8439,437.83,437.87,437.87,437.83,2021-08-02 21:25:00,47
4939.0,437.9084,437.9,437.86,437.92,437.86,2021-08-02 21:30:00,50
1751.0,437.8637,437.85,437.85,437.87,437.85,2021-08-02 21:35:00,81
4774.0,437.9114,437.87,437.93,437.93,437.87,2021-08-02 21:40:00,98
5177.0,437.9274,437.87,437.94,437.94,437.87,2021-08-02 21:45:00,45
6163.0,437.9274,437.93,437.88,437.93,437.88,2021-08-02 21:50:00,55
1492.0,437.9028,437.95,437.91,437.95,437.87,2021-08-02 21:55:00,36
31732.0,437.9292,437.91,437.86,437.98,437.86,2021-08-02 22:00:00,96
18971.0,437.9489,437.87,438.0,438.0,437.87,2021-08-02 22:05:00,82
7015.0,437.9798,437.98,438.0,438.0,437.97,2021-08-02 22:10:00,36
4044.0,437.9818,437.99,438.0,438.0,437.97,2021-08-02 22:15:00,19
3243.0,437.8934,437.99,437.87,437.99,437.87,2021-08-02 22:25:00,35
6986.0,437.9998,437.91,438.09,438.09,437.91,2021-08-02 22:30:00,48
2041.0,438.0447,438.07,438.05,438.09,438.02,2021-08-02 22:35:00,16
1966.0,438.0748,438.03,438.09,438.09,438.03,2021-08-02 22:40:00,21
9384.0,438.2504,438.1,438.27,438.33,438.1,2021-08-02 22:45:00,64
1695.0,438.2908,438.3,438.34,438.34,438.28,2021-08-02 22:50:00,18
5211.0,438.2708,438.3,438.24,438.3,438.21,2021-08-02 22:55:00,23
5846.0,438.2185,438.24,438.18,438.24,438.18,2021-08-02 23:00:00,23
5136.0,438.1396,438.2,438.15,438.2,438.1,2021-08-02 23:05:00,29
1325.0,438.1728,438.17,438.17,438.18,438.17,2021-08-02 23:10:00,15
6291.0,438.1862,438.2,438.24,438.24,438.16,2021-08-02 23:15:00,28
938.0,438.1963,438.19,438.2,438.21,438.19,2021-08-02 23:20:00,9
621.0,438.177,438.21,438.15,438.21,438.15,2021-08-02 23:25:00,8
1599.0,438.2358,438.17,438.26,438.26,438.17,2021-08-02 23:30:00,12
4286.0,438.2316,438.27,438.11,438.27,438.11,2021-08-02 23:35:00,27
5734.0,438.0453,438.14,437.98,438.14,437.94,2021-08-02 23:40:00,43
6476.0,438.021,437.95,438.03,438.08,437.95,2021-08-02 23:45:00,45
891.0,438.1472,438.12,438.15,438.19,438.1,2021-08-02 23:50:00,109
7154.0,438.1769,438.15,438.17,438.21,438.15,2021-08-02 23:55:00,138
14125.0,439.0242,438.25,439.02,439.11,438.25,2021-08-03 08:00:00,53
1082.0,438.9805,438.95,439.0,439.0,438.95,2021-08-03 08:05:00,7
10245.0,438.8514,438.91,438.85,438.91,438.85,2021-08-03 08:10:00,39
12305.0,438.8626,438.87,438.86,438.88,438.86,2021-08-03 08:15:00,33
2008.0,438.783,438.8,438.76,438.8,438.76,2021-08-03 08:20:00,10
2101.0,438.951,438.97,438.95,438.97,438.95,2021-08-03 08:30:00,10
402.0,438.9325,438.93,438.93,438.93,438.93,2021-08-03 08:35:00,6
469.0,438.8922,438.89,438.9,438.9,438.89,2021-08-03 08:40:00,8
1251.0,438.9023,438.87,438.9,438.92,438.86,2021-08-03 08:45:00,11
100.0,438.9,438.9,438.9,438.9,438.9,2021-08-03 08:50:00,1
150.0,438.95,438.95,438.95,438.95,438.95,2021-08-03 08:55:00,2
878.0,439.001,439.05,438.97,439.05,438.97,2021-08-03 09:00:00,5
153.0,438.9301,438.93,438.93,438.93,438.93,2021-08-03 09:10:00,4
1557.0,438.7023,438.75,438.69,438.75,438.69,2021-08-03 09:20:00,10
429.0,439.0497,439.05,439.05,439.05,439.05,2021-08-03 09:30:00,4
4925.0,439.1097,439.03,439.15,439.17,439.02,2021-08-03 09:35:00,22
204.0,439.0609,439.1,439.02,439.1,439.02,2021-08-03 09:40:00,4
1600.0,439.0619,439.09,438.98,439.12,438.98,2021-08-03 09:45:00,7
121.0,438.9285,438.93,438.93,438.93,438.93,2021-08-03 09:50:00,3
561.0,439.0825,439.07,439.07,439.14,439.07,2021-08-03 09:55:00,6
606.0,439.0699,439.07,439.07,439.07,439.07,2021-08-03 10:00:00,6
3135.0,439.1484,439.15,439.12,439.15,439.12,2021-08-03 10:05:00,12
5127.0,439.1926,439.26,439.17,439.26,439.17,2021-08-03 10:15:00,18
354.0,439.2102,439.21,439.21,439.21,439.21,2021-08-03 10:20:00,5
3930.0,439.1767,439.18,439.19,439.2,439.17,2021-08-03 10:25:00,21
3236.0,439.0772,439.11,439.06,439.11,439.06,2021-08-03 10:30:00,22
1109.0,439.2038,439.22,439.2,439.22,439.2,2021-08-03 10:40:00,9
235.0,439.2,439.2,439.2,439.2,439.2,2021-08-03 10:45:00,2
100.0,439.17,439.17,439.17,439.17,439.17,2021-08-03 10:50:00,1
700.0,439.1814,439.19,439.18,439.19,439.18,2021-08-03 10:55:00,3
6790.0,439.1562,439.19,439.11,439.24,439.11,2021-08-03 11:00:00,76
1095.0,439.1134,439.1,439.11,439.11,439.1,2021-08-03 11:05:00,16
4161.0,439.0994,439.1,439.04,439.13,439.04,2021-08-03 11:10:00,52
4786.0,439.0115,439.03,438.97,439.06,438.97,2021-08-03 11:15:00,42
2005.0,438.9682,438.94,438.97,438.99,438.94,2021-08-03 11:20:00,23
4706.0,439.047,438.97,439.06,439.08,438.97,2021-08-03 11:25:00,27
8353.0,439.0584,439.05,439.02,439.08,439.02,2021-08-03 11:30:00,62
7874.0,439.0109,439.01,439.01,439.05,439.0,2021-08-03 11:35:00,57
15413.0,439.0797,439.01,439.11,439.17,439.0,2021-08-03 11:40:00,79
2496.0,439.1255,439.14,439.13,439.15,439.09,2021-08-03 11:45:00,29
2673.0,439.1508,439.13,439.14,439.17,439.13,2021-08-03 11:50:00,27
16908.0,439.1484,439.15,439.16,439.16,439.13,2021-08-03 11:55:00,67
27795.0,438.9946,439.0101,439.11,439.2,438.62,2021-08-03 12:00:00,253
37509.0,438.9884,439.08,438.94,439.08,438.94,2021-08-03 12:05:00,163
49793.0,438.8724,438.94,438.85,438.99,438.8,2021-08-03 12:10:00,212
24279.0,438.7557,438.84,438.52,438.91,438.51,2021-08-03 12:15:00,153
40579.0,438.4049,438.5,438.2,438.55,438.15,2021-08-03 12:20:00,281
25763.0,438.2841,438.22,438.21,438.35,438.2,2021-08-03 12:25:00,135
19584.0,438.3706,438.22,438.45,438.45,438.22,2021-08-03 12:30:00,109
8078.0,438.3585,438.43,438.3,438.43,438.3,2021-08-03 12:35:00,76
19923.0,438.3719,438.38,438.38,438.43,438.33,2021-08-03 12:40:00,101
37619.0,438.3309,438.36,438.34,438.41,438.1,2021-08-03 12:45:00,136
17658.0,438.4066,438.29,438.5,438.5,438.29,2021-08-03 12:50:00,93
15667.0,438.6533,438.5,438.72,438.72,438.5,2021-08-03 12:55:00,92
27087.0,438.5726,438.69,438.6,438.72,438.51,2021-08-03 13:00:00,177
39944.0,438.4336,438.58,438.3,438.58,438.29,2021-08-03 13:05:00,226
41567.0,438.3598,438.29,438.35,438.43,438.29,2021-08-03 13:10:00,262
30618.0,438.3225,438.35,438.31,438.38,438.24,2021-08-03 13:15:00,253
12846.0,438.3851,438.3,438.47,438.47,438.29,2021-08-03 13:20:00,174
30981.0,438.434,438.46,438.41,438.52,438.37,2021-08-03 13:25:00,298
1195648.0,438.2837,438.44,438.16,438.67,437.87,2021-08-03 13:30:00,10256
651980.0,437.8889,438.13,437.87,438.155,437.71,2021-08-03 13:35:00,6068
913544.0,437.6514,437.88,437.53,437.96,437.42,2021-08-03 13:40:00,8382
731091.0,437.4442,437.52,437.08,437.71,437.075,2021-08-03 13:45:00,7035
1075256.0,436.8842,437.09,436.7,437.16,436.66,2021-08-03 13:50:00,9701
1064759.0,436.5194,436.71,436.4,436.72,436.32,2021-08-03 13:55:00,9828
980609.0,436.7617,436.4,436.85,437.06,436.37,2021-08-03 14:00:00,9539
996855.0,436.5703,436.83,436.3,436.93,436.23,2021-08-03 14:05:00,9513
984518.0,436.3329,436.3,436.395,436.54,436.1,2021-08-03 14:10:00,8101
854418.0,436.8026,436.391,437.33,437.35,436.25,2021-08-03 14:15:00,7609
1049575.0,437.5576,437.32,437.9205,437.97,437.2,2021-08-03 14:20:00,8468
670080.0,437.837,437.93,437.7611,437.97,437.7327,2021-08-03 14:25:00,5154
849475.0,437.5215,437.77,437.13,437.85,437.1,2021-08-03 14:30:00,6994
734223.0,437.2751,437.13,437.45,437.61,436.99,2021-08-03 14:35:00,6245
651612.0,437.5274,437.445,437.4099,437.79,437.32,2021-08-03 14:40:00,5596
669675.0,437.5113,437.4,437.89,437.98,437.13,2021-08-03 14:45:00,5508
648927.0,437.9178,437.9,437.6201,438.14,437.6201,2021-08-03 14:50:00,5662
582309.0,437.62,437.63,437.4611,437.82,437.38,2021-08-03 14:55:00,5156
726007.0,437.5965,437.46,437.46,437.9,437.37,2021-08-03 15:00:00,6506
450514.0,437.5164,437.48,437.57,437.74,437.23,2021-08-03 15:05:00,4081
478141.0,437.5371,437.575,437.477,437.72,437.33,2021-08-03 15:10:00,4374
410542.0,437.3816,437.505,437.1319,437.61,437.1,2021-08-03 15:15:00,3810
455882.0,437.2022,437.135,437.255,437.37,437.07,2021-08-03 15:20:00,4506
662039.0,437.4212,437.255,437.76,437.78,437.04,2021-08-03 15:25:00,5895
739983.0,438.0443,437.76,438.245,438.315,437.74,2021-08-03 15:30:00,6770
594549.0,438.2615,438.23,438.285,438.385,438.14,2021-08-03 15:35:00,5078
2037504.0,438.9703,438.287,439.515,439.695,438.287,2021-08-03 15:40:00,14593
1074947.0,439.4739,439.52,439.47,439.625,439.35,2021-08-03 15:45:00,8869
703524.0,439.1846,439.475,439.5,439.7099,439.39,2021-08-03 15:50:00,4966
813590.0,439.7027,439.51,439.7481,439.84,439.51,2021-08-03 15:55:00,6977
537705.0,439.7516,439.745,439.7901,439.84,439.65,2021-08-03 16:00:00,4922
509418.0,439.6453,439.7919,439.545,439.8,439.54,2021-08-03 16:05:00,4132
389371.0,439.5122,439.5435,439.42,439.59,439.42,2021-08-03 16:10:00,3591
512746.0,439.3849,439.425,439.195,439.615,439.13,2021-08-03 16:15:00,3991
352978.0,439.2027,439.2,439.11,439.32,439.11,2021-08-03 16:20:00,3209
227181.0,439.1697,439.111,439.24,439.26,439.063,2021-08-03 16:25:00,2398
332925.0,439.3347,439.25,439.47,439.49,439.155,2021-08-03 16:30:00,3053
344410.0,439.5736,439.47,439.66,439.6785,439.47,2021-08-03 16:35:00,2953
267306.0,439.644,439.65,439.5801,439.74,439.51,2021-08-03 16:40:00,2843
356032.0,439.5827,439.59,439.5599,439.67,439.525,2021-08-03 16:45:00,3128
591283.0,439.486,439.56,439.55,439.58,439.435,2021-08-03 16:50:00,1913
577819.0,439.6387,439.56,439.8,439.8,439.555,2021-08-03 16:55:00,3991
858077.0,439.248,439.8,440.06,440.14,439.795,2021-08-03 17:00:00,4746
684472.0,439.215,440.07,440.2001,440.29,440.0601,2021-08-03 17:05:00,3477
364390.0,440.1443,440.2001,440.195,440.22,440.0301,2021-08-03 17:10:00,2535
315850.0,440.2,440.2,440.135,440.265,440.13,2021-08-03 17:15:00,2383
277197.0,440.1205,440.135,440.08,440.22,440.005,2021-08-03 17:20:00,2693
157188.0,440.0494,440.07,440.089,440.14,439.98,2021-08-03 17:25:00,1851
220702.0,440.1804,440.1,440.18,440.265,440.05,2021-08-03 17:30:00,2395
175568.0,440.0837,440.18,440.035,440.2119,439.985,2021-08-03 17:35:00,1894
268778.0,440.0541,440.04,439.98,440.11,439.98,2021-08-03 17:40:00,2254
385643.0,438.4067,439.98,440.075,440.11,439.9408,2021-08-03 17:45:00,1440
266670.0,440.1564,440.08,440.23,440.23,440.07,2021-08-03 17:50:00,2060
201604.0,440.2213,440.23,440.2,440.27,440.16,2021-08-03 17:55:00,2152
463705.0,440.1035,440.2,440.11,440.32,439.86,2021-08-03 18:00:00,4002
225023.0,440.244,440.09,440.275,440.32,440.05,2021-08-03 18:05:00,2147
743674.0,440.4821,440.28,440.43,440.64,440.28,2021-08-03 18:10:00,5143
378819.0,440.4808,440.4201,440.505,440.565,440.37,2021-08-03 18:15:00,2707
241894.0,440.4652,440.5081,440.372,440.537,440.36,2021-08-03 18:20:00,2314
426695.0,440.5073,440.39,440.52,440.585,440.38,2021-08-03 18:25:00,3088
363354.0,440.4827,440.52,440.44,440.59,440.395,2021-08-03 18:30:00,3205
259298.0,440.4541,440.45,440.49,440.52,440.405,2021-08-03 18:35:00,2526
320267.0,440.5315,440.49,440.565,440.59,440.46,2021-08-03 18:40:00,2394
582793.0,440.404,440.5643,440.185,440.605,440.15,2021-08-03 18:45:00,4205
571317.0,439.0892,440.2,440.3,440.39,440.1991,2021-08-03 18:50:00,2734
248659.0,440.4719,440.305,440.4608,440.5575,440.305,2021-08-03 18:55:00,2129
461124.0,440.573,440.46,440.605,440.63,440.46,2021-08-03 19:00:00,3837
664623.0,440.7443,440.6,440.76,440.9102,440.565,2021-08-03 19:05:00,5252
492921.0,440.6329,440.7507,440.6219,440.8,440.505,2021-08-03 19:10:00,4447
537986.0,440.7466,440.63,440.76,440.86,440.63,2021-08-03 19:15:00,4037
570778.0,440.859,440.76,440.925,440.945,440.705,2021-08-03 19:20:00,4270
597095.0,440.9201,440.925,440.855,440.975,440.845,2021-08-03 19:25:00,4717
846075.0,440.9208,440.855,440.98,441.05,440.83,2021-08-03 19:30:00,4934
908958.0,440.9421,440.98,440.825,441.04,440.81,2021-08-03 19:35:00,6000
1346990.0,440.2265,440.83,440.6899,440.96,440.68,2021-08-03 19:40:00,6090
938915.0,440.7378,440.67,440.74,440.83,440.6,2021-08-03 19:45:00,6870
1803098.0,440.7489,440.74,440.895,440.98,440.57,2021-08-03 19:50:00,11485
4931619.0,440.2881,440.89,441.12,441.28,440.81,2021-08-03 19:55:00,22768
696198.0,440.9258,441.11,440.76,441.17,440.67,2021-08-03 20:00:00,1347
1564821.0,441.0223,440.77,440.63,441.15,440.6,2021-08-03 20:05:00,931
341295.0,440.9079,440.62,440.52,440.67,440.5,2021-08-03 20:10:00,406
395203.0,441.0107,440.52,440.7,441.1213,440.52,2021-08-03 20:15:00,318
291058.0,437.9698,440.7,440.72,440.76,440.69,2021-08-03 20:20:00,127
23714.0,440.696,440.72,440.7,440.73,440.68,2021-08-03 20:25:00,102
17807.0,440.6686,440.73,440.65,440.73,440.62,2021-08-03 20:30:00,146
27316.0,440.7352,440.67,440.73,440.77,440.67,2021-08-03 20:35:00,101
13059.0,440.7411,440.72,440.7,440.79,440.7,2021-08-03 20:40:00,126
20146.0,440.6206,440.73,440.51,440.73,440.5,2021-08-03 20:45:00,104
61375.0,441.005,440.51,440.46,440.58,440.46,2021-08-03 20:50:00,141
