volume,vw,open,close,high,low,timestamp,trades
692031.0,450.7254,451.065,450.85,451.15,450.7501,2023-09-01 15:05:00,4034
425528.0,450.856,450.84,450.79,451.03,450.69,2023-09-01 15:10:00,3659
453128.0,450.9155,450.79,451.1519,451.21,450.71,2023-09-01 15:15:00,4661
459137.0,451.1089,451.15,451.13,451.19,450.98,2023-09-01 15:20:00,4475
441067.0,451.0251,451.12,450.83,451.25,450.66,2023-09-01 15:25:00,4466
552981.0,450.737,450.85,450.701,450.9823,450.53,2023-09-01 15:30:00,5589
441378.0,450.6822,450.69,450.57,450.85,450.5,2023-09-01 15:35:00,4355
465927.0,450.5052,450.575,450.43,450.63,450.38,2023-09-01 15:40:00,3889
994456.0,450.0529,450.425,449.84,450.44,449.74,2023-09-01 15:45:00,8823
556533.0,449.8635,449.83,449.9699,449.9899,449.69,2023-09-01 15:50:00,5331
502758.0,449.9327,449.96,449.882,450.0599,449.81,2023-09-01 15:55:00,4363
1006931.0,450.0799,449.88,449.775,449.9599,449.68,2023-09-01 16:00:00,4609
453144.0,450.035,449.775,450.1301,450.22,449.74,2023-09-01 16:05:00,4528
372964.0,450.2263,450.135,450.25,450.34,450.0,2023-09-01 16:10:00,3772
306383.0,450.2813,450.23,450.39,450.43,450.15,2023-09-01 16:15:00,3136
347704.0,450.4995,450.39,450.56,450.605,450.39,2023-09-01 16:20:00,3520
354930.0,450.6601,450.57,450.58,450.79,450.57,2023-09-01 16:25:00,3672
546237.0,450.718,450.585,450.622,450.8601,450.545,2023-09-01 16:30:00,5418
354487.0,450.4379,450.63,450.3296,450.66,450.28,2023-09-01 16:35:00,3544
406248.0,450.2162,450.325,450.205,450.45,450.1,2023-09-01 16:40:00,4183
321289.0,450.3428,450.205,450.6,450.6089,450.12,2023-09-01 16:45:00,3212
436718.0,450.7896,450.5997,450.84,451.0,450.55,2023-09-01 16:50:00,4529
368140.0,450.8084,450.86,450.74,450.92,450.7,2023-09-01 16:55:00,3462
422933.0,450.7094,450.74,450.5557,450.87,450.51,2023-09-01 17:00:00,3610
198659.0,450.6013,450.569,450.495,450.705,450.451,2023-09-01 17:05:00,2161
169723.0,450.5715,450.51,450.565,450.67,450.4501,2023-09-01 17:10:00,2169
254722.0,450.6663,450.56,450.7,450.76,450.555,2023-09-01 17:15:00,2459
289581.0,450.7524,450.695,450.5987,450.895,450.5916,2023-09-01 17:20:00,2593
610243.0,450.4006,450.58,450.35,450.58,450.325,2023-09-01 17:25:00,3007
334446.0,450.4307,450.34,450.49,450.64,450.31,2023-09-01 17:30:00,3941
304495.0,450.5865,450.46,450.621,450.68,450.4519,2023-09-01 17:35:00,2734
207764.0,450.4337,450.62,450.3,450.62,450.289,2023-09-01 17:40:00,2401
221602.0,450.2915,450.29,450.33,450.4,450.18,2023-09-01 17:45:00,2591
361906.0,450.3889,450.33,450.45,450.51,450.2695,2023-09-01 17:50:00,3321
265624.0,450.5794,450.45,450.65,450.7178,450.42,2023-09-01 17:55:00,2665
252171.0,450.6543,450.6457,450.7594,450.78,450.52,2023-09-01 18:00:00,2592
268810.0,450.7219,450.76,450.75,450.79,450.62,2023-09-01 18:05:00,2589
272914.0,450.6788,450.76,450.672,450.7901,450.58,2023-09-01 18:10:00,2798
220712.0,450.58,450.675,450.49,450.68,450.4511,2023-09-01 18:15:00,2584
276629.0,450.3887,450.4868,450.26,450.55,450.22,2023-09-01 18:20:00,3184
480913.0,450.0749,450.24,450.1499,450.315,449.92,2023-09-01 18:25:00,4622
352001.0,450.0753,450.131,450.01,450.175,449.93,2023-09-01 18:30:00,3493
378832.0,449.9718,450.02,450.08,450.085,449.88,2023-09-01 18:35:00,3254
439693.0,450.2261,450.07,450.211,450.36,450.05,2023-09-01 18:40:00,4274
225787.0,450.3088,450.22,450.22,450.4,450.2,2023-09-01 18:45:00,2577
271604.0,450.3688,450.2182,450.4,450.47,450.215,2023-09-01 18:50:00,2545
360381.0,450.4706,450.4,450.55,450.57,450.33,2023-09-01 18:55:00,3024
709405.0,450.4906,450.54,450.54,450.69,450.455,2023-09-01 19:00:00,3535
638839.0,450.455,450.55,450.6255,450.66,450.38,2023-09-01 19:05:00,3297
481050.0,450.691,450.63,450.73,450.86,450.5,2023-09-01 19:10:00,4089
417886.0,450.6964,450.75,450.68,450.78,450.6,2023-09-01 19:15:00,3746
431036.0,450.6931,450.69,450.855,450.86,450.6,2023-09-01 19:20:00,3694
578883.0,450.9212,450.85,451.0,451.02,450.78,2023-09-01 19:25:00,4681
699412.0,451.1042,451.01,451.17,451.225,450.99,2023-09-01 19:30:00,6284
961050.0,450.7967,451.17,450.9772,451.19,450.805,2023-09-01 19:35:00,5786
785892.0,451.0271,450.97,450.97,451.12,450.93,2023-09-01 19:40:00,6138
834260.0,450.8038,450.96,450.81,451.0,450.671,2023-09-01 19:45:00,6617
1359439.0,450.8462,450.81,451.12,451.13,450.58,2023-09-01 19:50:00,9928
4245556.0,451.1606,451.12,451.21,451.3,450.87,2023-09-01 19:55:00,22664
1556365.0,451.1455,451.23,451.04,452.3699,451.04,2023-09-01 20:00:00,1443
2138158.0,451.1046,451.05,451.04,451.145,450.96,2023-09-01 20:05:00,1070
1811423.0,451.145,451.04,451.079,451.19,451.02,2023-09-01 20:10:00,320
106871.0,450.9739,451.05,451.02,451.05,450.95,2023-09-01 20:15:00,329
412826.0,451.1643,451.01,451.02,451.05,450.99,2023-09-01 20:20:00,170
52918.0,451.1018,451.01,450.98,451.02,450.96,2023-09-01 20:25:00,160
33886.0,450.9809,451.0,450.96,451.02,450.95,2023-09-01 20:30:00,149
10756.0,450.8877,450.95,450.85,450.95,450.85,2023-09-01 20:35:00,88
12349.0,450.8564,450.85,450.88,450.88,450.82,2023-09-01 20:40:00,68
14740.0,451.0496,450.87,450.82,450.88,450.82,2023-09-01 20:45:00,68
7921.0,450.8406,450.85,450.82,450.88,450.82,2023-09-01 20:50:00,69
360202.0,451.18,450.84,450.82,451.19,450.81,2023-09-01 20:55:00,95
3998.0,450.8294,450.92,450.86,450.93,450.79,2023-09-01 21:00:00,65
3770.0,450.8352,450.76,450.9,450.9,450.76,2023-09-01 21:10:00,61
10764.0,450.734,450.91,450.7,450.91,450.7,2023-09-01 21:15:00,81
61942.0,450.6058,450.75,450.53,450.85,450.44,2023-09-01 21:20:00,408
59302.0,450.4168,450.53,450.35,450.55,450.25,2023-09-01 21:25:00,303
17461.0,450.2705,450.35,450.3,450.35,450.2,2023-09-01 21:30:00,139
23376.0,450.199,450.22,450.14,450.3,450.1,2023-09-01 21:35:00,171
25969.0,450.132,450.2,450.1,450.2,450.1,2023-09-01 21:40:00,204
18696.0,450.2651,450.1,450.3,450.31,450.1,2023-09-01 21:45:00,75
12043.0,450.3372,450.3,450.4,450.4,450.3,2023-09-01 21:50:00,63
19574.0,450.4844,450.4,450.48,450.5,450.4,2023-09-01 21:55:00,91
38682.0,450.3729,450.5,450.6,450.6,450.0,2023-09-01 22:00:00,217
53202.0,450.6833,450.61,450.76,450.8,450.57,2023-09-01 22:05:00,195
20925.0,450.8429,450.76,450.8,450.89,450.7,2023-09-01 22:10:00,192
8296.0,450.8246,450.72,450.87,450.88,450.72,2023-09-01 22:15:00,75
14521.0,450.8705,450.87,450.9,450.91,450.85,2023-09-01 22:20:00,70
11583.0,450.9777,450.9,450.99,451.0,450.9,2023-09-01 22:25:00,78
812.0,450.3307,450.98,450.9,450.98,450.9,2023-09-01 22:30:00,16
141.0,450.9802,450.99,450.99,450.99,450.99,2023-09-01 22:40:00,8
7519.0,450.8609,450.87,450.82,450.88,450.82,2023-09-01 22:45:00,27
2635.0,450.8499,450.85,450.85,450.85,450.85,2023-09-01 22:50:00,30
521.0,450.8445,450.85,450.85,450.85,450.85,2023-09-01 22:55:00,7
962.0,450.9466,450.94,450.95,450.95,450.94,2023-09-01 23:05:00,29
549.0,450.8855,450.9,450.86,450.9,450.86,2023-09-01 23:15:00,15
133.0,450.8691,450.87,450.87,450.87,450.87,2023-09-01 23:20:00,8
200.0,450.9098,450.91,450.91,450.91,450.91,2023-09-01 23:30:00,2
1044.0,450.9138,450.91,450.92,450.92,450.91,2023-09-01 23:35:00,12
1200.0,450.8769,450.9,450.86,450.9,450.86,2023-09-01 23:40:00,35
2479.0,450.8769,450.88,450.9,450.9,450.87,2023-09-01 23:45:00,29
2088.0,450.8715,450.88,450.87,450.88,450.87,2023-09-01 23:50:00,47
8511.0,450.9044,450.86,450.92,450.95,450.85,2023-09-01 23:55:00,175
7771.0,449.5471,449.8,449.54,449.8,449.49,2023-09-05 08:00:00,119
3117.0,449.5694,449.62,449.57,449.71,449.47,2023-09-05 08:05:00,51
3985.0,449.2675,449.43,449.15,449.47,449.14,2023-09-05 08:10:00,79
1091.0,449.1449,449.15,449.11,449.2,449.11,2023-09-05 08:15:00,24
4074.0,449.1827,449.11,449.15,449.27,449.11,2023-09-05 08:20:00,41
3427.0,449.2299,449.23,449.21,449.26,449.16,2023-09-05 08:25:00,26
1118.0,449.2706,449.15,449.36,449.36,449.15,2023-09-05 08:30:00,20
500.0,449.554,449.55,449.56,449.56,449.55,2023-09-05 08:35:00,4
4505.0,449.7192,449.56,449.77,449.77,449.56,2023-09-05 08:40:00,40
801.0,449.7655,449.77,449.77,449.77,449.75,2023-09-05 08:45:00,6
7180.0,449.9515,449.8,449.99,450.02,449.8,2023-09-05 08:50:00,44
2019.0,450.0192,450.0,449.93,450.07,449.93,2023-09-05 08:55:00,11
2889.0,449.9841,449.94,450.07,450.07,449.91,2023-09-05 09:00:00,21
634.0,450.0096,450.01,450.01,450.01,450.01,2023-09-05 09:05:00,6
5518.0,450.1223,450.03,450.18,450.18,450.03,2023-09-05 09:10:00,23
6412.0,450.1877,450.19,450.24,450.24,450.18,2023-09-05 09:15:00,28
1107.0,450.2588,450.27,450.2,450.27,450.2,2023-09-05 09:20:00,8
20928.0,450.2369,450.21,450.34,450.35,450.18,2023-09-05 09:25:00,83
8953.0,450.4094,450.42,450.49,450.49,450.36,2023-09-05 09:30:00,48
7313.0,450.4912,450.47,450.51,450.55,450.47,2023-09-05 09:35:00,38
4502.0,450.3558,450.37,450.31,450.4,450.31,2023-09-05 09:40:00,35
1150.0,450.3702,450.37,450.37,450.37,450.37,2023-09-05 09:50:00,6
2782.0,450.3918,450.38,450.42,450.45,450.36,2023-09-05 09:55:00,18
4405.0,450.296,450.27,450.34,450.34,450.27,2023-09-05 10:00:00,23
2140.0,450.3654,450.45,450.42,450.45,450.26,2023-09-05 10:05:00,21
606.0,450.5402,450.53,450.59,450.59,450.53,2023-09-05 10:15:00,8
2332.0,450.5846,450.58,450.58,450.62,450.54,2023-09-05 10:20:00,23
14616.0,450.6144,450.61,450.6,450.63,450.51,2023-09-05 10:25:00,71
501.0,450.6243,450.61,450.64,450.64,450.61,2023-09-05 10:30:00,11
1811.0,450.5889,450.59,450.57,450.59,450.57,2023-09-05 10:40:00,10
151.0,450.6297,450.63,450.63,450.63,450.63,2023-09-05 10:45:00,2
6058.0,450.6085,450.65,450.65,450.65,450.6,2023-09-05 10:50:00,26
2964.0,450.5475,450.73,450.45,450.73,450.42,2023-09-05 10:55:00,40
11714.0,450.35,450.45,450.23,450.5,450.23,2023-09-05 11:00:00,105
14601.0,450.1177,450.23,450.1,450.27,450.09,2023-09-05 11:05:00,83
8744.0,450.0985,450.11,450.16,450.17,450.07,2023-09-05 11:10:00,71
5060.0,450.1792,450.16,450.25,450.25,450.15,2023-09-05 11:15:00,49
7991.0,450.053,450.06,450.06,450.09,450.01,2023-09-05 11:20:00,50
3414.0,450.2022,450.1,450.25,450.25,450.1,2023-09-05 11:25:00,29
6585.0,450.2963,450.24,450.26,450.42,450.24,2023-09-05 11:30:00,68
2669.0,450.3838,450.3,450.47,450.48,450.3,2023-09-05 11:35:00,32
10691.0,450.5187,450.511,450.501,450.53,450.5,2023-09-05 11:40:00,39
7013.0,450.5887,450.53,450.62,450.62,450.53,2023-09-05 11:45:00,50
6667.0,450.6624,450.65,450.66,450.68,450.64,2023-09-05 11:50:00,40
24099.0,450.5122,450.61,450.56,450.61,450.47,2023-09-05 11:55:00,77
26188.0,450.3582,450.1786,450.49,450.7,449.13,2023-09-05 12:00:00,690
2193.0,450.5168,450.49,450.53,450.6,450.48,2023-09-05 12:05:00,48
20246.0,450.5068,450.5,450.52,450.53,450.38,2023-09-05 12:10:00,98
21709.0,450.4464,450.53,450.39,450.53,450.38,2023-09-05 12:15:00,90
10097.0,450.3612,450.46,450.23,450.47,450.21,2023-09-05 12:20:00,108
25025.0,450.0455,450.28,450.07,450.28,449.99,2023-09-05 12:25:00,187
24455.0,449.9268,450.0,449.9,450.0,449.87,2023-09-05 12:30:00,153
33196.0,449.8246,450.0,449.78,450.0,449.78,2023-09-05 12:35:00,164
70604.0,450.3583,449.76,450.4,450.63,449.76,2023-09-05 12:40:00,400
121176.0,450.4889,450.5,450.78,450.91,450.21,2023-09-05 12:45:00,502
46645.0,450.8559,450.81,450.7,451.03,450.69,2023-09-05 12:50:00,297
29074.0,450.6985,450.7,450.91,450.96,450.59,2023-09-05 12:55:00,196
42020.0,450.8382,450.98,450.82,450.98,450.73,2023-09-05 13:00:00,318
43204.0,450.633,450.82,450.57,450.84,450.55,2023-09-05 13:05:00,322
41182.0,450.4981,450.58,450.42,450.62,450.41,2023-09-05 13:10:00,419
44446.0,450.3549,450.39,450.36,450.48,450.22,2023-09-05 13:15:00,398
40197.0,450.4918,450.3406,450.64,450.69,450.3406,2023-09-05 13:20:00,449
95480.0,450.7682,450.63,450.74,450.84,450.58,2023-09-05 13:25:00,460
1401342.0,450.7121,450.73,450.465,450.93,450.391,2023-09-05 13:30:00,11936
828038.0,450.2209,450.46,450.0721,450.52,449.9525,2023-09-05 13:35:00,8164
1100602.0,449.9081,450.08,449.6455,450.26,449.58,2023-09-05 13:40:00,9837
688322.0,449.9282,449.65,449.63,450.17,449.615,2023-09-05 13:45:00,7847
686398.0,449.6444,449.645,449.625,449.87,449.45,2023-09-05 13:50:00,8068
692438.0,449.5895,449.62,449.5899,449.79,449.38,2023-09-05 13:55:00,7009
677451.0,449.5516,449.59,449.46,449.74,449.38,2023-09-05 14:00:00,7953
740385.0,449.6146,449.45,449.6301,449.86,449.34,2023-09-05 14:05:00,8612
795179.0,450.226,449.63,449.58,449.97,449.55,2023-09-05 14:10:00,6510
796807.0,449.4543,449.575,449.76,449.78,449.17,2023-09-05 14:15:00,8389
610675.0,449.8955,449.76,450.12,450.17,449.67,2023-09-05 14:20:00,6539
1430510.0,450.0273,450.12,449.8703,450.43,449.74,2023-09-05 14:25:00,9416
703816.0,449.6436,449.89,449.3981,449.92,449.39,2023-09-05 14:30:00,7629
715149.0,449.4535,449.3995,449.575,449.67,449.23,2023-09-05 14:35:00,7368
577884.0,449.5632,449.57,449.8001,449.81,449.4,2023-09-05 14:40:00,6165
635747.0,449.8443,449.805,450.1096,450.23,449.455,2023-09-05 14:45:00,6939
581055.0,450.1618,450.09,450.17,450.37,449.95,2023-09-05 14:50:00,5965
508481.0,450.1182,450.17,450.105,450.21,450.03,2023-09-05 14:55:00,5209
807493.0,450.477,450.11,450.6898,450.71,450.11,2023-09-05 15:00:00,7557
896300.0,450.8397,450.7,450.8201,451.06,450.62,2023-09-05 15:05:00,7367
607390.0,450.8802,450.82,450.82,451.04,450.74,2023-09-05 15:10:00,5081
519101.0,450.8719,450.83,450.82,451.02,450.75,2023-09-05 15:15:00,4783
634598.0,450.7122,450.82,450.5882,450.91,450.55,2023-09-05 15:20:00,5649
650801.0,450.4608,450.585,450.28,450.6,450.27,2023-09-05 15:25:00,5314
589974.0,450.299,450.2799,450.25,450.42,450.18,2023-09-05 15:30:00,5208
978922.0,450.6448,450.23,450.07,450.3,449.87,2023-09-05 15:35:00,4671
636970.0,450.4741,450.08,450.04,450.12,449.9101,2023-09-05 15:40:00,3596
479384.0,450.1238,450.03,450.215,450.31,449.92,2023-09-05 15:45:00,4425
340437.0,450.1569,450.22,450.06,450.32,449.99,2023-09-05 15:50:00,3565
427516.0,450.147,450.06,450.22,450.28,450.02,2023-09-05 15:55:00,3944
578973.0,450.3895,450.23,450.26,450.49,450.18,2023-09-05 16:00:00,4428
287332.0,450.3742,450.265,450.485,450.485,450.26,2023-09-05 16:05:00,2958
395302.0,450.541,450.48,450.54,450.66,450.46,2023-09-05 16:10:00,3504
363256.0,450.5023,450.54,450.59,450.62,450.335,2023-09-05 16:15:00,3659
316845.0,450.6242,450.6,450.61,450.73,450.52,2023-09-05 16:20:00,3117
362842.0,450.4688,450.6099,450.4,450.62,450.315,2023-09-05 16:25:00,3589
273846.0,450.4668,450.4,450.43,450.57,450.34,2023-09-05 16:30:00,3029
309152.0,450.5655,450.44,450.56,450.65,450.4,2023-09-05 16:35:00,3070
564539.0,450.8181,450.57,450.57,450.62,450.42,2023-09-05 16:40:00,3253
588400.0,450.8347,450.58,450.485,450.69,450.45,2023-09-05 16:45:00,3187
236942.0,450.4108,450.49,450.39,450.49,450.315,2023-09-05 16:50:00,2888
386356.0,450.3258,450.4,450.31,450.43,450.235,2023-09-05 16:55:00,3377
375205.0,450.172,450.3,450.0227,450.34,450.01,2023-09-05 17:00:00,3626
734575.0,450.3512,450.03,449.785,450.06,449.7588,2023-09-05 17:05:00,4451
586010.0,449.7909,449.79,449.8599,449.93,449.665,2023-09-05 17:10:00,5307
422429.0,449.8016,449.851,449.79,449.914,449.705,2023-09-05 17:15:00,3485
516303.0,449.7659,449.79,449.77,449.8672,449.6,2023-09-05 17:20:00,4573
830974.0,449.7672,449.78,449.62,449.8339,449.5993,2023-09-05 17:25:00,3328
751009.0,449.6474,449.62,449.62,449.78,449.49,2023-09-05 17:30:00,6914
436406.0,449.7814,449.622,449.8069,449.885,449.61,2023-09-05 17:35:00,4064
523962.0,449.8768,449.8022,449.88,449.99,449.74,2023-09-05 17:40:00,4466
273270.0,449.8713,449.88,449.89,449.985,449.77,2023-09-05 17:45:00,2875
321208.0,449.9374,449.88,450.02,450.03,449.85,2023-09-05 17:50:00,3168
421576.0,449.9653,450.03,450.02,450.07,449.83,2023-09-05 17:55:00,3801
766391.0,450.3899,450.03,450.0,450.09,449.915,2023-09-05 18:00:00,4564
894611.0,449.8487,449.995,449.8191,449.995,449.695,2023-09-05 18:05:00,4464
431398.0,449.8413,449.81,449.929,449.95,449.7,2023-09-05 18:10:00,3801
462901.0,450.0874,449.925,450.25,450.255,449.85,2023-09-05 18:15:00,4395
411031.0,450.1845,450.26,450.22,450.29,450.0859,2023-09-05 18:20:00,3746
562260.0,450.3052,450.23,450.37,450.46,450.17,2023-09-05 18:25:00,5080
443176.0,450.362,450.38,450.3278,450.475,450.24,2023-09-05 18:30:00,4323
554930.0,450.6437,450.325,450.2,450.325,450.1,2023-09-05 18:35:00,3309
270739.0,450.2451,450.2,450.2317,450.32,450.16,2023-09-05 18:40:00,2967
403377.0,450.3304,450.239,450.38,450.45,450.17,2023-09-05 18:45:00,3756
401754.0,450.4503,450.3904,450.433,450.57,450.32,2023-09-05 18:50:00,3964
340383.0,450.491,450.44,450.62,450.64,450.355,2023-09-05 18:55:00,3636
529655.0,450.3599,450.62,450.3161,450.625,450.195,2023-09-05 19:00:00,5005
486720.0,450.2168,450.3125,450.17,450.36,450.14,2023-09-05 19:05:00,4358
625946.0,449.88,450.17,449.82,450.18,449.705,2023-09-05 19:10:00,5399
531070.0,449.8194,449.815,449.8,449.945,449.73,2023-09-05 19:15:00,5390
627406.0,449.9219,449.791,449.9005,450.0,449.791,2023-09-05 19:20:00,4911
481193.0,449.7929,449.9,449.8473,449.935,449.6399,2023-09-05 19:25:00,4877
634350.0,449.8813,449.85,449.8626,449.98,449.78,2023-09-05 19:30:00,5643
733882.0,450.0429,449.865,450.2301,450.25,449.83,2023-09-05 19:35:00,7118
814155.0,450.2864,450.23,450.31,450.375,450.18,2023-09-05 19:40:00,7024
1247078.0,450.0938,450.3,449.7999,450.38,449.74,2023-09-05 19:45:00,10610
1575455.0,449.6041,449.8,449.645,449.92,449.47,2023-09-05 19:50:00,13489
2922908.0,449.3627,449.645,449.25,449.645,449.17,2023-09-05 19:55:00,22584
399991.0,449.2921,449.25,449.17,449.44,449.13,2023-09-05 20:00:00,1867
550266.0,450.0838,449.18,449.09,449.25,449.03,2023-09-05 20:05:00,1315
649495.0,449.2299,449.09,449.2,449.24,449.0,2023-09-05 20:10:00,860
1005743.0,449.259,449.2,449.1,449.2,449.08,2023-09-05 20:15:00,397
23282.0,449.1259,449.11,449.14,449.17,449.11,2023-09-05 20:20:00,160
14287.0,449.1188,449.14,449.11,449.16,449.1,2023-09-05 20:25:00,132
298866.0,450.8373,449.11,449.1,449.13,449.09,2023-09-05 20:30:00,161
106452.0,449.0689,449.1,449.06,449.1,449.03,2023-09-05 20:35:00,347
