volume,vw,open,close,high,low,timestamp,trades
42525.0,395.7846,395.82,395.71,395.87,395.64,2023-03-01 13:50:00,360
30731.0,395.5286,395.78,395.42,395.78,395.42,2023-03-01 13:55:00,382
87379.0,395.4329,395.41,395.41,395.54,395.33,2023-03-01 14:00:00,532
59747.0,395.1405,395.4,395.22,395.4,395.03,2023-03-01 14:05:00,558
72866.0,395.347,395.24,395.5,395.52,395.2,2023-03-01 14:10:00,599
84964.0,395.6102,395.51,395.6,395.69,395.49,2023-03-01 14:15:00,524
94941.0,395.583,395.6,395.64,395.7,395.5,2023-03-01 14:20:00,602
173306.0,395.4261,395.62,395.41,395.63,395.24,2023-03-01 14:25:00,1154
2706962.0,395.4402,395.41,395.42,395.83,395.17,2023-03-01 14:30:00,23478
1687643.0,395.6384,395.42,395.915,395.92,395.16,2023-03-01 14:35:00,13410
1281507.0,395.6053,395.92,395.49,395.94,395.35,2023-03-01 14:40:00,12120
1535668.0,396.0536,395.49,396.5319,396.595,395.45,2023-03-01 14:45:00,14393
1898251.0,396.3722,396.56,396.36,396.69,396.1,2023-03-01 14:50:00,15281
1138816.0,396.3339,396.3701,396.08,396.56,395.93,2023-03-01 14:55:00,9159
2541163.0,395.9379,396.11,395.4399,396.58,395.3,2023-03-01 15:00:00,20790
2399311.0,395.2458,395.44,394.65,395.46,394.63,2023-03-01 15:05:00,18036
2327285.0,394.8093,394.64,394.3499,394.64,394.1,2023-03-01 15:10:00,15638
1928702.0,394.3011,394.35,394.62,394.62,394.03,2023-03-01 15:15:00,14337
1385456.0,394.6908,394.61,394.625,394.95,394.405,2023-03-01 15:20:00,12709
927777.0,394.6912,394.61,394.62,394.955,394.44,2023-03-01 15:25:00,9201
1142159.0,394.4929,394.61,394.7883,394.92,394.24,2023-03-01 15:30:00,10248
1483399.0,395.3889,394.79,395.505,395.89,394.74,2023-03-01 15:35:00,13636
1614416.0,395.8757,395.505,395.9,396.19,395.49,2023-03-01 15:40:00,13795
1124651.0,396.0063,395.89,396.08,396.28,395.72,2023-03-01 15:45:00,8569
969179.0,395.9038,396.09,395.78,396.1099,395.66,2023-03-01 15:50:00,7946
954166.0,395.7431,395.78,395.849,396.0699,395.47,2023-03-01 15:55:00,8390
806563.0,395.3375,395.845,395.005,395.85,394.92,2023-03-01 16:00:00,7794
1604187.0,394.4785,395.0,394.11,395.1,393.95,2023-03-01 16:05:00,14039
2056605.0,394.1652,394.11,393.81,394.11,393.62,2023-03-01 16:10:00,13973
1825127.0,393.6697,393.81,393.57,393.84,393.43,2023-03-01 16:15:00,10936
1220947.0,393.7462,393.57,394.04,394.04,393.38,2023-03-01 16:20:00,9907
1097956.0,394.3524,394.0225,394.38,394.58,394.0225,2023-03-01 16:25:00,8276
921460.0,394.4453,394.39,394.48,394.7,394.28,2023-03-01 16:30:00,7496
784414.0,394.5919,394.48,394.52,394.92,394.35,2023-03-01 16:35:00,7031
1063020.0,395.0109,394.52,394.97,395.28,394.52,2023-03-01 16:40:00,9526
1225052.0,395.5805,394.98,395.75,395.915,394.98,2023-03-01 16:45:00,10788
1009429.0,395.8477,395.76,395.82,396.13,395.5999,2023-03-01 16:50:00,8877
907787.0,395.8353,395.83,395.735,396.03,395.67,2023-03-01 16:55:00,7072
964959.0,395.6502,395.74,395.51,395.824,395.465,2023-03-01 17:00:00,7099
837621.0,395.7139,395.51,395.951,395.99,395.44,2023-03-01 17:05:00,7385
1174502.0,396.1126,395.9601,395.92,396.44,395.57,2023-03-01 17:10:00,10254
493771.0,395.9407,395.92,395.81,396.09,395.7501,2023-03-01 17:15:00,4581
689246.0,395.8711,395.8062,395.75,396.1999,395.705,2023-03-01 17:20:00,5723
549884.0,395.9933,395.75,395.7499,396.19,395.73,2023-03-01 17:25:00,5120
1005180.0,395.8231,395.76,395.66,395.95,395.64,2023-03-01 17:30:00,6217
449703.0,395.7351,395.655,395.78,395.9801,395.52,2023-03-01 17:35:00,4550
481367.0,395.9358,395.78,396.025,396.08,395.76,2023-03-01 17:40:00,4767
586440.0,396.0311,396.02,395.96,396.28,395.81,2023-03-01 17:45:00,5325
363276.0,395.9416,395.96,395.9101,396.07,395.8,2023-03-01 17:50:00,3325
381617.0,395.7166,395.915,395.619,395.99,395.515,2023-03-01 17:55:00,4008
643060.0,395.4311,395.62,395.355,395.6307,395.28,2023-03-01 18:00:00,5647
574069.0,395.183,395.35,395.17,395.4105,395.07,2023-03-01 18:05:00,5163
396716.0,395.2211,395.17,395.3701,395.38,395.06,2023-03-01 18:10:00,3948
465970.0,395.3333,395.38,395.2888,395.5,395.18,2023-03-01 18:15:00,4445
645433.0,395.0317,395.29,394.9418,395.31,394.8499,2023-03-01 18:20:00,5637
581321.0,395.0272,394.931,394.93,395.22,394.89,2023-03-01 18:25:00,4460
596332.0,394.7102,394.94,394.64,394.95,394.575,2023-03-01 18:30:00,6454
716719.0,394.8145,394.63,394.9001,394.96,394.54,2023-03-01 18:35:00,5908
663605.0,394.7832,394.91,394.615,394.97,394.57,2023-03-01 18:40:00,6025
713061.0,394.5116,394.62,394.7,394.75,394.304,2023-03-01 18:45:00,6702
487928.0,394.6998,394.715,394.675,394.84,394.53,2023-03-01 18:50:00,4378
529918.0,394.7557,394.675,394.8076,394.91,394.51,2023-03-01 18:55:00,4550
1692111.0,394.9473,394.7901,394.4599,394.82,394.21,2023-03-01 19:00:00,7975
497320.0,394.3427,394.46,394.435,394.5,394.2,2023-03-01 19:05:00,4780
577936.0,394.6503,394.44,394.76,394.95,394.42,2023-03-01 19:10:00,5240
602365.0,394.4685,394.77,394.405,394.77,394.2501,2023-03-01 19:15:00,5552
789751.0,395.0553,394.39,394.48,394.51,394.225,2023-03-01 19:20:00,5175
829627.0,394.2639,394.485,394.06,394.49,394.015,2023-03-01 19:25:00,6025
1305458.0,394.9651,394.07,394.065,394.16,393.85,2023-03-01 19:30:00,7415
1046121.0,394.6889,394.065,394.27,394.2884,393.95,2023-03-01 19:35:00,6320
944994.0,394.7,394.2613,394.1505,394.27,393.9,2023-03-01 19:40:00,6166
419034.0,394.0286,394.15,393.93,394.23,393.87,2023-03-01 19:45:00,4260
823798.0,393.8675,393.92,394.105,394.15,393.64,2023-03-01 19:50:00,7836
604647.0,394.1018,394.11,394.06,394.24,393.94,2023-03-01 19:55:00,5687
794487.0,394.2474,394.07,394.21,394.42,393.97,2023-03-01 20:00:00,6829
669098.0,394.3193,394.21,394.48,394.57,394.14,2023-03-01 20:05:00,5955
590936.0,394.5474,394.49,394.51,394.69,394.41,2023-03-01 20:10:00,5494
859184.0,395.1348,394.51,394.6599,394.8,394.26,2023-03-01 20:15:00,5604
1415521.0,394.5012,394.67,394.255,394.77,394.21,2023-03-01 20:20:00,6570
782722.0,394.2131,394.25,394.215,394.39,394.09,2023-03-01 20:25:00,6934
773716.0,394.4013,394.2,394.57,394.655,394.11,2023-03-01 20:30:00,7199
1025699.0,394.5003,394.58,394.555,394.72,394.24,2023-03-01 20:35:00,7278
1061090.0,394.8081,394.56,394.945,395.08,394.52,2023-03-01 20:40:00,9192
1846873.0,395.0397,394.95,395.07,395.18,394.79,2023-03-01 20:45:00,11387
2556148.0,394.7676,395.08,394.705,395.094,394.55,2023-03-01 20:50:00,19984
3349266.0,394.637,394.7,394.78,394.99,394.52,2023-03-01 20:55:00,24052
490057.0,394.6722,394.78,394.51,394.83,394.5,2023-03-01 21:00:00,1674
1790008.0,394.9375,394.52,394.63,394.79,394.52,2023-03-01 21:05:00,960
3422241.0,394.9499,394.7,394.79,394.9,394.67,2023-03-01 21:10:00,637
184584.0,394.8591,394.79,395.14,395.14,394.67,2023-03-01 21:15:00,428
252990.0,395.0879,395.11,395.24,395.27,394.74,2023-03-01 21:20:00,576
337830.0,396.1838,395.22,395.13,395.3,394.74,2023-03-01 21:25:00,295
52032.0,395.113,395.13,395.07,395.17,395.04,2023-03-01 21:30:00,262
40592.0,395.0753,395.07,395.08,395.1,395.06,2023-03-01 21:35:00,185
58461.0,395.1434,395.08,395.23,395.24,395.08,2023-03-01 21:40:00,215
54508.0,395.1982,395.24,395.16,395.25,395.11,2023-03-01 21:45:00,221
25298.0,395.1636,395.2,395.17,395.3,395.17,2023-03-01 21:50:00,116
17747.0,395.1879,395.19,395.16,395.22,395.14,2023-03-01 21:55:00,91
3200.0,395.1581,395.16,395.16,395.16,395.15,2023-03-01 22:00:00,63
2808.0,395.1603,395.179,395.1,395.18,395.1,2023-03-01 22:05:00,35
14902.0,395.054,395.12,395.1,395.13,395.01,2023-03-01 22:10:00,116
17754.0,395.0064,395.05,394.97,395.05,394.97,2023-03-01 22:15:00,152
18751.0,394.9245,394.95,394.91,394.95,394.9,2023-03-01 22:20:00,161
22391.0,394.932,394.92,394.9394,394.94,394.91,2023-03-01 22:25:00,70
24617.0,394.8801,394.94,394.81,394.94,394.8,2023-03-01 22:30:00,142
7220.0,394.8483,394.88,394.8,394.92,394.8,2023-03-01 22:35:00,74
6473.0,394.8758,394.8,394.8,394.86,394.79,2023-03-01 22:40:00,42
2871.0,394.8195,394.81,394.89,394.89,394.76,2023-03-01 22:45:00,38
4224.0,394.9394,394.92,394.95,394.95,394.92,2023-03-01 22:50:00,71
519.0,394.9206,394.94,394.9,394.94,394.9,2023-03-01 22:55:00,19
30209.0,394.9915,394.95,394.94,395.02,394.93,2023-03-01 23:00:00,141
3690.0,395.0008,394.941,394.97,395.02,394.94,2023-03-01 23:05:00,52
8498.0,394.9865,395.02,394.9,395.02,394.9,2023-03-01 23:10:00,74
1712.0,394.9018,394.86,394.951,394.99,394.83,2023-03-01 23:15:00,49
33409.0,394.9547,394.95,394.96,394.98,394.94,2023-03-01 23:20:00,104
8970.0,394.8855,394.88,394.98,394.98,394.88,2023-03-01 23:25:00,42
2940.0,394.9981,394.96,395.01,395.01,394.96,2023-03-01 23:30:00,48
4647.0,394.9543,395.0,394.98,395.01,394.94,2023-03-01 23:35:00,37
8408.0,395.0192,394.97,394.98,395.07,394.97,2023-03-01 23:40:00,57
2996.0,395.0149,395.04,394.99,395.04,394.99,2023-03-01 23:45:00,31
1044.0,395.0092,395.03,394.99,395.03,394.99,2023-03-01 23:50:00,16
2149.0,394.9573,394.94,395.0,395.0,394.94,2023-03-01 23:55:00,21
10704.0,395.1772,395.17,395.15,395.22,395.13,2023-03-02 00:00:00,78
11025.0,395.1634,395.18,395.18,395.2,395.12,2023-03-02 00:05:00,47
11758.0,395.2196,395.18,395.22,395.27,395.15,2023-03-02 00:10:00,104
13615.0,395.3416,395.22,395.38,395.4,395.22,2023-03-02 00:15:00,112
21568.0,395.4217,395.36,395.5,395.56,395.34,2023-03-02 00:20:00,125
4512.0,395.481,395.5,395.49,395.5,395.44,2023-03-02 00:25:00,57
18227.0,395.394,395.45,395.35,395.45,395.35,2023-03-02 00:30:00,85
7841.0,395.3358,395.33,395.39,395.41,395.24,2023-03-02 00:35:00,78
2395.0,395.4187,395.42,395.4,395.46,395.39,2023-03-02 00:40:00,53
10641.0,395.3915,395.4,395.34,395.44,395.32,2023-03-02 00:45:00,54
3630.0,395.3114,395.33,395.24,395.39,395.24,2023-03-02 00:50:00,35
51997.0,394.8496,395.22,394.53,395.22,394.53,2023-03-02 00:55:00,391
15480.0,392.7767,392.88,393.0,393.07,392.5,2023-03-02 09:00:00,159
6421.0,392.9307,392.97,393.07,393.07,392.78,2023-03-02 09:05:00,55
1328.0,392.9227,393.05,392.91,393.05,392.86,2023-03-02 09:10:00,28
2216.0,392.7747,392.93,392.68,392.99,392.68,2023-03-02 09:15:00,44
1581.0,392.6601,392.76,392.54,392.76,392.54,2023-03-02 09:20:00,40
14073.0,392.7032,392.51,392.8,392.8,392.51,2023-03-02 09:25:00,68
2075.0,392.778,392.76,392.77,392.85,392.76,2023-03-02 09:30:00,15
1341.0,392.7519,392.83,392.73,392.83,392.73,2023-03-02 09:35:00,18
516.0,392.7371,392.68,392.74,392.76,392.68,2023-03-02 09:40:00,8
437.0,392.5617,392.65,392.56,392.65,392.55,2023-03-02 09:45:00,15
402.0,392.5725,392.55,392.58,392.58,392.55,2023-03-02 09:50:00,3
2966.0,392.3434,392.29,392.35,392.49,392.29,2023-03-02 10:00:00,45
7087.0,392.0183,392.26,392.01,392.26,391.94,2023-03-02 10:05:00,93
2646.0,392.0656,391.97,392.2,392.2,391.95,2023-03-02 10:10:00,44
6107.0,392.3995,392.21,392.42,392.48,392.21,2023-03-02 10:15:00,55
7316.0,392.6438,392.43,392.74,392.81,392.41,2023-03-02 10:20:00,51
3007.0,392.7185,392.63,392.89,392.89,392.63,2023-03-02 10:25:00,18
4489.0,392.8818,392.9,392.92,392.93,392.82,2023-03-02 10:30:00,23
5550.0,392.7878,392.81,392.66,392.83,392.66,2023-03-02 10:35:00,27
2963.0,392.6189,392.51,392.71,392.71,392.51,2023-03-02 10:40:00,19
15452.0,392.8746,392.75,392.89,392.93,392.75,2023-03-02 10:45:00,47
1255.0,392.8794,392.93,392.74,392.93,392.74,2023-03-02 10:50:00,32
1657.0,392.9166,392.82,392.95,392.97,392.82,2023-03-02 10:55:00,18
9853.0,393.3163,393.09,393.4,393.42,393.09,2023-03-02 11:00:00,67
9411.0,393.5165,393.43,393.48,393.61,393.42,2023-03-02 11:05:00,64
14382.0,393.4381,393.47,393.35,393.58,393.33,2023-03-02 11:10:00,71
9334.0,393.5053,393.48,393.46,393.59,393.46,2023-03-02 11:15:00,49
4398.0,393.4321,393.48,393.35,393.48,393.33,2023-03-02 11:20:00,35
2858.0,393.2761,393.3,393.24,393.36,393.21,2023-03-02 11:25:00,28
5050.0,393.2348,393.22,393.38,393.38,393.15,2023-03-02 11:30:00,30
3395.0,393.3738,393.33,393.35,393.38,393.33,2023-03-02 11:35:00,20
10549.0,393.554,393.34,393.58,393.6,393.34,2023-03-02 11:40:00,47
2222.0,393.5505,393.56,393.43,393.63,393.43,2023-03-02 11:45:00,30
3208.0,393.3545,393.39,393.3,393.39,393.3,2023-03-02 11:50:00,24
4853.0,393.5238,393.43,393.59,393.59,393.43,2023-03-02 11:55:00,33
26838.0,393.7772,393.59,393.91,393.96,393.58,2023-03-02 12:00:00,190
10369.0,393.8486,393.83,393.92,393.92,393.79,2023-03-02 12:05:00,115
14481.0,393.7584,393.85,393.75,393.85,393.72,2023-03-02 12:10:00,94
39448.0,393.7135,393.79,393.71,393.85,393.65,2023-03-02 12:15:00,194
14725.0,393.5726,393.75,393.431,393.76,393.431,2023-03-02 12:20:00,135
15256.0,393.3784,393.39,393.32,393.45,393.31,2023-03-02 12:25:00,112
59909.0,393.3043,393.32,393.32,393.46,393.16,2023-03-02 12:30:00,279
15906.0,393.2666,393.23,393.3,393.32,393.22,2023-03-02 12:35:00,164
49605.0,393.3783,393.32,393.11,393.5,393.11,2023-03-02 12:40:00,218
43152.0,393.173,393.09,393.29,393.33,393.09,2023-03-02 12:45:00,260
26146.0,393.0379,393.27,393.1,393.27,392.95,2023-03-02 12:50:00,307
17986.0,393.1696,393.1,393.12,393.27,393.09,2023-03-02 12:55:00,145
148254.0,393.3956,393.759,393.42,393.96,391.96,2023-03-02 13:00:00,1313
78120.0,393.3891,393.45,393.26,393.49,393.24,2023-03-02 13:05:00,408
42612.0,393.0727,393.2,393.13,393.2,393.01,2023-03-02 13:10:00,352
15524.0,393.1482,393.13,393.12,393.2,393.09,2023-03-02 13:15:00,178
39833.0,393.086,393.1,392.98,393.24,392.98,2023-03-02 13:20:00,329
27105.0,393.1078,392.99,393.15,393.18,392.97,2023-03-02 13:25:00,234
224475.0,392.5602,393.07,392.37,393.07,392.32,2023-03-02 13:30:00,1559
115843.0,392.3595,392.34,392.4,392.56,392.2,2023-03-02 13:35:00,781
69797.0,392.47,392.45,392.64,392.75,392.31,2023-03-02 13:40:00,491
35374.0,392.6659,392.66,392.62,392.76,392.55,2023-03-02 13:45:00,341
56261.0,392.3924,392.61,392.36,392.64,392.2,2023-03-02 13:50:00,488
33447.0,392.4524,392.42,392.44,392.64,392.36,2023-03-02 13:55:00,343
92478.0,392.71,392.45,392.78,392.86,392.43,2023-03-02 14:00:00,677
117119.0,392.6674,392.77,392.65,392.77,392.52,2023-03-02 14:05:00,726
67503.0,392.6942,392.66,392.82,392.82,392.59,2023-03-02 14:10:00,406
36075.0,392.7319,392.82,392.49,392.99,392.49,2023-03-02 14:15:00,411
61649.0,392.6133,392.48,392.65,392.71,392.45,2023-03-02 14:20:00,447
48473.0,392.6185,392.67,392.67,392.74,392.54,2023-03-02 14:25:00,428
2321771.0,392.774,392.68,393.0701,393.1585,392.53,2023-03-02 14:30:00,18716
1189595.0,392.6187,393.1,392.73,393.1201,392.33,2023-03-02 14:35:00,10674
1169617.0,392.7129,392.72,392.71,392.95,392.49,2023-03-02 14:40:00,9737
1299262.0,392.8089,392.7,392.9017,393.09,392.55,2023-03-02 14:45:00,10093
1613627.0,393.3735,392.92,393.36,393.58,392.79,2023-03-02 14:50:00,13062
1093173.0,393.1005,393.34,393.2199,393.42,392.75,2023-03-02 14:55:00,9359
1378870.0,393.7272,393.23,393.89,393.98,393.22,2023-03-02 15:00:00,11574
980655.0,393.7532,393.9,393.825,394.07,393.45,2023-03-02 15:05:00,8782
795134.0,393.7528,393.82,393.8,393.92,393.51,2023-03-02 15:10:00,7200
1486235.0,393.6483,393.8,393.5611,394.02,393.39,2023-03-02 15:15:00,11041
1352698.0,393.2007,393.56,393.43,393.639,392.81,2023-03-02 15:20:00,10879
969491.0,393.6992,393.42,394.0,394.12,393.16,2023-03-02 15:25:00,8603
955667.0,394.0078,394.03,394.08,394.37,393.72,2023-03-02 15:30:00,7879
727990.0,394.0295,394.075,393.73,394.29,393.68,2023-03-02 15:35:00,6469
745773.0,393.7107,393.735,393.77,393.85,393.52,2023-03-02 15:40:00,6211
512612.0,393.7103,393.7799,393.6806,393.88,393.56,2023-03-02 15:45:00,4516
671442.0,394.1276,393.66,394.34,394.44,393.66,2023-03-02 15:50:00,6594
879572.0,394.3217,394.34,394.275,394.47,394.14,2023-03-02 15:55:00,7152
907599.0,394.3932,394.275,394.185,394.65,394.14,2023-03-02 16:00:00,7685
904653.0,394.4766,394.19,394.34,394.59,394.12,2023-03-02 16:05:00,6111
643590.0,394.2302,394.32,394.08,394.42,393.99,2023-03-02 16:10:00,5693
672836.0,394.3519,394.065,394.18,394.5499,394.06,2023-03-02 16:15:00,5966
1219640.0,394.2999,394.19,393.87,394.26,393.82,2023-03-02 16:20:00,6421
709562.0,393.8343,393.87,393.69,394.04,393.61,2023-03-02 16:25:00,6339
734758.0,393.8329,393.69,393.73,394.0,393.66,2023-03-02 16:30:00,6124
627125.0,393.6522,393.75,393.69,394.7249,393.52,2023-03-02 16:35:00,5170
428846.0,393.7069,393.69,393.61,393.85,393.5301,2023-03-02 16:40:00,3991
379401.0,393.7018,393.6,393.8,393.83,393.53,2023-03-02 16:45:00,3478
812972.0,394.0796,393.806,393.58,394.06,393.505,2023-03-02 16:50:00,4809
495702.0,393.7376,393.575,393.91,393.98,393.4699,2023-03-02 16:55:00,4269
523050.0,394.0402,393.925,394.06,394.14,393.92,2023-03-02 17:00:00,4464
391723.0,393.974,394.06,393.99,394.1,393.85,2023-03-02 17:05:00,3653
336953.0,393.9013,393.985,393.82,394.04,393.735,2023-03-02 17:10:00,3076
515425.0,393.6572,393.82,393.48,393.88,393.454,2023-03-02 17:15:00,4868
404814.0,393.6057,393.472,393.73,393.78,393.465,2023-03-02 17:20:00,3483
536249.0,393.8901,393.725,393.895,394.08,393.68,2023-03-02 17:25:00,5152
689806.0,394.326,393.9,394.37,394.58,393.9,2023-03-02 17:30:00,6996
446952.0,394.2405,394.37,394.13,394.4199,394.05,2023-03-02 17:35:00,3955
328909.0,393.9956,394.13,394.03,394.13,393.88,2023-03-02 17:40:00,3268
279565.0,393.9722,394.04,393.915,394.105,393.855,2023-03-02 17:45:00,2836
469742.0,394.1592,393.91,394.28,394.36,393.89,2023-03-02 17:50:00,3999
1267794.0,394.2725,394.28,394.4,394.4391,394.14,2023-03-02 17:55:00,4132
567605.0,394.413,394.4,394.3321,394.55,394.3,2023-03-02 18:00:00,4816
533651.0,394.1849,394.33,394.1823,394.34,394.0435,2023-03-02 18:05:00,4845
278203.0,394.264,394.19,394.33,394.345,394.15,2023-03-02 18:10:00,2532
401691.0,394.1885,394.33,394.31,394.34,394.01,2023-03-02 18:15:00,3687
255429.0,394.2743,394.31,394.13,394.3801,394.11,2023-03-02 18:20:00,2807
289076.0,394.1159,394.14,394.0599,394.225,394.03,2023-03-02 18:25:00,2675
268732.0,394.1481,394.065,394.245,394.278,394.05,2023-03-02 18:30:00,2914
2475437.0,395.1651,394.25,395.11,395.9,394.25,2023-03-02 18:35:00,19240
1036577.0,395.0849,395.11,394.8684,395.43,394.8,2023-03-02 18:40:00,7568
739348.0,394.9638,394.86,395.09,395.21,394.73,2023-03-02 18:45:00,4730
656561.0,395.3823,395.11,395.49,395.595,395.065,2023-03-02 18:50:00,5414
1151546.0,395.9144,395.48,396.139,396.18,395.44,2023-03-02 18:55:00,8974
1868903.0,396.7026,396.14,396.6875,397.01,396.14,2023-03-02 19:00:00,15098
1319296.0,396.5967,396.68,396.545,396.82,396.445,2023-03-02 19:05:00,11543
988236.0,395.9941,396.55,396.1501,396.77,396.1,2023-03-02 19:10:00,6527
787436.0,396.1785,396.16,396.45,396.45,396.04,2023-03-02 19:15:00,5952
569868.0,396.4149,396.46,396.512,396.55,396.3,2023-03-02 19:20:00,5392
1479012.0,396.2526,396.51,396.945,397.08,394.7249,2023-03-02 19:25:00,8721
1736103.0,396.3728,396.95,396.84,397.17,396.764,2023-03-02 19:30:00,9566
1289244.0,396.1397,396.8201,396.5505,396.825,396.32,2023-03-02 19:35:00,7954
594142.0,396.652,396.565,396.6099,396.82,396.48,2023-03-02 19:40:00,5313
536360.0,396.6188,396.6,396.6743,396.73,396.47,2023-03-02 19:45:00,4461
600451.0,396.6576,396.69,396.58,396.8,396.5,2023-03-02 19:50:00,5258
575088.0,396.7233,396.58,396.81,396.99,396.51,2023-03-02 19:55:00,4950
1001637.0,396.9121,396.811,396.5712,397.25,396.54,2023-03-02 20:00:00,9018
545873.0,396.5873,396.57,396.735,396.75,396.43,2023-03-02 20:05:00,5178
1072392.0,396.8625,396.73,397.05,397.15,396.73,2023-03-02 20:10:00,6195
1324582.0,397.2718,397.05,396.945,397.565,396.91,2023-03-02 20:15:00,10322
714890.0,397.0981,396.955,397.23,397.385,396.86,2023-03-02 20:20:00,6400
1080301.0,396.8069,397.23,397.44,397.63,397.17,2023-03-02 20:25:00,7383
1229533.0,397.7253,397.43,397.96,397.96,397.43,2023-03-02 20:30:00,10268
2200533.0,397.8552,397.94,398.43,398.69,397.81,2023-03-02 20:35:00,15451
1792415.0,398.3085,398.435,398.045,398.55,398.04,2023-03-02 20:40:00,13963
1521629.0,398.0746,398.05,398.15,398.21,397.88,2023-03-02 20:45:00,13276
3054876.0,397.3862,398.15,397.455,398.15,397.31,2023-03-02 20:50:00,19749
