volume,vw,open,close,high,low,timestamp,trades
2725.0,404.8667,404.8,404.9,404.9,404.8,2023-02-01 11:00:00,18
1804.0,404.7624,404.88,404.75,404.88,404.69,2023-02-01 11:05:00,24
1017.0,404.8271,404.79,404.8,404.86,404.79,2023-02-01 11:10:00,16
4037.0,404.9348,404.87,405.0,405.0,404.87,2023-02-01 11:15:00,33
4199.0,405.1453,405.04,405.19,405.19,405.04,2023-02-01 11:20:00,38
2928.0,405.1836,405.18,405.21,405.22,405.1,2023-02-01 11:25:00,31
9410.0,405.1583,405.18,405.23,405.23,405.12,2023-02-01 11:30:00,31
21752.0,405.2254,405.23,405.15,405.32,405.12,2023-02-01 11:35:00,55
10306.0,405.1935,405.15,405.22,405.25,405.13,2023-02-01 11:40:00,38
1953.0,405.1495,405.22,405.12,405.25,405.1,2023-02-01 11:45:00,21
518.0,405.1245,405.11,405.17,405.17,405.11,2023-02-01 11:50:00,7
2450.0,405.2335,405.18,405.25,405.25,405.18,2023-02-01 11:55:00,14
36639.0,405.2431,405.22,405.26,405.29,405.11,2023-02-01 12:00:00,239
20668.0,405.3766,405.36,405.47,405.47,405.3,2023-02-01 12:05:00,133
24391.0,405.5183,405.52,405.64,405.7,405.43,2023-02-01 12:10:00,174
12734.0,405.617,405.66,405.64,405.66,405.52,2023-02-01 12:15:00,142
19169.0,405.802,405.631,405.85,405.9,405.63,2023-02-01 12:20:00,195
13296.0,405.748,405.82,405.77,405.82,405.7,2023-02-01 12:25:00,146
17976.0,405.7704,405.75,405.82,405.87,405.7,2023-02-01 12:30:00,183
11465.0,405.8126,405.83,405.8,405.88,405.72,2023-02-01 12:35:00,171
17527.0,405.8085,405.85,405.75,405.86,405.75,2023-02-01 12:40:00,196
7759.0,405.7484,405.8,405.64,405.83,405.64,2023-02-01 12:45:00,100
35400.0,405.5039,405.51,405.69,405.69,405.39,2023-02-01 12:50:00,235
11415.0,405.7753,405.7,405.76,405.86,405.7,2023-02-01 12:55:00,96
40033.0,405.6782,405.3799,405.45,405.89,404.83,2023-02-01 13:00:00,1314
26480.0,405.4642,405.47,405.52,405.55,405.43,2023-02-01 13:05:00,197
21139.0,405.4015,405.54,405.3,405.54,405.3,2023-02-01 13:10:00,254
132452.0,405.4719,405.25,405.3,405.93,405.2,2023-02-01 13:15:00,702
37133.0,405.5031,405.301,405.49,405.67,405.26,2023-02-01 13:20:00,358
68210.0,405.3504,405.5,405.4,405.6,405.22,2023-02-01 13:25:00,382
15174.0,405.5109,405.37,405.52,405.62,405.31,2023-02-01 13:30:00,264
11748.0,405.5282,405.54,405.61,405.62,405.44,2023-02-01 13:35:00,183
9606.0,405.412,405.52,405.33,405.53,405.33,2023-02-01 13:40:00,224
11431.0,405.4218,405.4,405.47,405.5,405.38,2023-02-01 13:45:00,199
25014.0,405.2928,405.47,405.38,405.49,405.29,2023-02-01 13:50:00,264
53056.0,405.1261,405.33,405.07,405.33,404.9,2023-02-01 13:55:00,563
42023.0,405.0948,405.06,405.02,405.2,404.99,2023-02-01 14:00:00,415
22137.0,404.9891,405.03,405.12,405.14,404.88,2023-02-01 14:05:00,328
41305.0,405.1172,405.11,405.05,405.17,405.01,2023-02-01 14:10:00,352
46531.0,405.1828,405.05,405.28,405.29,405.05,2023-02-01 14:15:00,339
18956.0,405.2523,405.29,405.2,405.35,405.18,2023-02-01 14:20:00,273
32068.0,405.1738,405.17,405.23,405.24,405.12,2023-02-01 14:25:00,358
1589240.0,405.1952,405.211,405.07,405.545,404.85,2023-02-01 14:30:00,17109
823495.0,405.165,405.05,405.5,405.58,404.81,2023-02-01 14:35:00,8551
1581177.0,405.6497,405.495,405.28,405.8,405.14,2023-02-01 14:40:00,7322
656113.0,405.6029,405.28,405.7972,405.88,405.22,2023-02-01 14:45:00,6267
849088.0,406.0878,405.79,406.23,406.34,405.67,2023-02-01 14:50:00,7880
731144.0,406.1682,406.23,406.2,406.43,405.9507,2023-02-01 14:55:00,6178
1364134.0,405.5105,406.21,405.26,406.3575,404.85,2023-02-01 15:00:00,13447
700398.0,405.1748,405.27,405.2001,405.59,404.79,2023-02-01 15:05:00,7182
571557.0,405.4124,405.2,405.68,405.728,405.165,2023-02-01 15:10:00,5958
770667.0,405.4163,405.67,405.39,405.74,405.09,2023-02-01 15:15:00,6390
685008.0,405.3728,405.38,405.43,405.59,405.02,2023-02-01 15:20:00,6087
517861.0,405.436,405.46,405.56,405.655,405.25,2023-02-01 15:25:00,5274
696946.0,405.6923,405.58,405.73,405.85,405.47,2023-02-01 15:30:00,6688
507408.0,405.5438,405.74,405.5,405.78,405.35,2023-02-01 15:35:00,4942
459950.0,405.3896,405.47,404.985,405.7,404.96,2023-02-01 15:40:00,5003
917675.0,404.9664,404.995,404.78,405.14,404.58,2023-02-01 15:45:00,7662
1136306.0,404.2907,404.795,404.3001,404.83,404.0,2023-02-01 15:50:00,9451
667781.0,404.2003,404.325,404.13,404.43,403.9605,2023-02-01 15:55:00,6535
761463.0,404.1866,404.1491,404.3799,404.51,403.93,2023-02-01 16:00:00,7002
370993.0,404.397,404.3713,404.4,404.6,404.17,2023-02-01 16:05:00,3848
276152.0,404.5097,404.405,404.5901,404.68,404.36,2023-02-01 16:10:00,3050
379507.0,404.6953,404.59,404.68,404.78,404.57,2023-02-01 16:15:00,3354
646109.0,405.0815,404.67,405.18,405.34,404.5587,2023-02-01 16:20:00,5080
1381271.0,405.1931,405.17,405.26,405.36,405.03,2023-02-01 16:25:00,7960
428372.0,405.3266,405.25,405.42,405.46,405.09,2023-02-01 16:30:00,4525
344860.0,405.2981,405.43,405.3512,405.43,405.18,2023-02-01 16:35:00,3171
404589.0,405.386,405.35,405.33,405.54,405.25,2023-02-01 16:40:00,3600
306722.0,405.2261,405.3299,405.1499,405.3687,405.11,2023-02-01 16:45:00,3053
338984.0,405.0026,405.145,404.96,405.19,404.88,2023-02-01 16:50:00,3406
1161962.0,404.7808,404.95,404.575,404.965,404.535,2023-02-01 16:55:00,4490
372858.0,404.5195,404.565,404.475,404.66,404.35,2023-02-01 17:00:00,3729
357757.0,404.3093,404.45,404.2015,404.48,404.12,2023-02-01 17:05:00,3616
367900.0,404.2229,404.2,404.215,404.42,404.02,2023-02-01 17:10:00,3818
492019.0,404.0085,404.2,403.85,404.205,403.82,2023-02-01 17:15:00,4961
525135.0,404.0939,403.84,404.3516,404.37,403.76,2023-02-01 17:20:00,4674
340257.0,404.326,404.345,404.2714,404.46,404.16,2023-02-01 17:25:00,3350
332128.0,404.2897,404.26,404.22,404.4499,404.1016,2023-02-01 17:30:00,3346
238668.0,404.1432,404.21,404.1379,404.275,404.02,2023-02-01 17:35:00,2775
351217.0,404.2386,404.13,404.3413,404.38,404.07,2023-02-01 17:40:00,3777
255032.0,404.2191,404.3411,404.09,404.37,404.0588,2023-02-01 17:45:00,2806
262799.0,404.142,404.08,404.18,404.27,404.03,2023-02-01 17:50:00,2939
561659.0,405.2069,404.17,404.13,404.36,404.08,2023-02-01 17:55:00,3229
359670.0,404.0824,404.13,404.28,404.285,403.96,2023-02-01 18:00:00,3778
378808.0,404.4425,404.29,404.4,404.6,404.2601,2023-02-01 18:05:00,3971
284180.0,404.3607,404.3901,404.451,404.54,404.23,2023-02-01 18:10:00,3011
524833.0,405.3438,404.465,404.28,404.495,404.191,2023-02-01 18:15:00,2816
313261.0,404.4026,404.275,404.39,404.52,404.24,2023-02-01 18:20:00,3636
354185.0,404.4286,404.41,404.58,404.58,404.33,2023-02-01 18:25:00,3337
365706.0,404.788,404.59,404.98,405.01,404.53,2023-02-01 18:30:00,4083
339928.0,404.7848,404.985,404.78,405.03,404.62,2023-02-01 18:35:00,3410
305812.0,404.7603,404.78,404.5989,404.94,404.52,2023-02-01 18:40:00,3620
486073.0,404.3541,404.59,404.41,404.595,404.18,2023-02-01 18:45:00,4665
383019.0,404.4495,404.4,404.595,404.62,404.26,2023-02-01 18:50:00,4011
894890.0,404.9327,404.59,404.73,405.41,404.58,2023-02-01 18:55:00,9974
2492833.0,403.9411,404.72,403.95,405.17,402.4,2023-02-01 19:00:00,23426
2150388.0,405.2708,403.96,405.4799,405.99,403.84,2023-02-01 19:05:00,17072
1353890.0,405.7106,405.455,405.44,406.1,405.3,2023-02-01 19:10:00,13805
1238990.0,405.035,405.44,404.97,405.67,404.39,2023-02-01 19:15:00,12535
595069.0,405.0386,404.97,404.9281,405.31,404.73,2023-02-01 19:20:00,5993
504854.0,404.8305,404.91,404.69,405.105,404.61,2023-02-01 19:25:00,5487
2475360.0,403.5807,404.68,403.51,405.21,402.35,2023-02-01 19:30:00,26739
3003377.0,405.355,403.47,407.06,407.29,403.18,2023-02-01 19:35:00,33721
4938695.0,407.7709,407.09,408.6619,408.83,406.77,2023-02-01 19:40:00,45922
3424685.0,409.2286,408.68,409.16,409.93,408.08,2023-02-01 19:45:00,32758
2934585.0,409.7702,409.11,409.45,410.28,409.06,2023-02-01 19:50:00,29144
2135703.0,409.2432,409.48,409.12,409.9,408.6833,2023-02-01 19:55:00,20660
2358030.0,409.4919,409.18,410.26,410.41,409.13,2023-02-01 20:00:00,20463
3380831.0,409.9988,410.26,411.7002,411.81,410.16,2023-02-01 20:05:00,25723
1829480.0,411.1117,411.68,410.74,411.77,410.58,2023-02-01 20:10:00,17400
1819631.0,410.3171,410.73,410.81,410.91,409.59,2023-02-01 20:15:00,16234
1781700.0,410.5675,410.81,410.62,411.03,409.98,2023-02-01 20:20:00,13610
1905810.0,410.3066,410.62,411.24,411.32,410.48,2023-02-01 20:25:00,12697
2362527.0,410.4195,411.25,411.918,411.98,411.14,2023-02-01 20:30:00,15437
2792654.0,412.7973,411.9,413.04,413.41,411.895,2023-02-01 20:35:00,22761
2720353.0,413.0671,413.04,412.56,413.67,412.33,2023-02-01 20:40:00,22567
2872814.0,411.5129,412.55,411.43,412.78,411.3,2023-02-01 20:45:00,20704
4502872.0,410.0889,411.41,410.29,411.41,409.98,2023-02-01 20:50:00,31142
4527095.0,410.4701,410.3,410.79,410.8,410.01,2023-02-01 20:55:00,32580
1206934.0,409.672,410.7901,410.46,410.82,410.15,2023-02-01 21:00:00,2623
1610154.0,411.0611,410.47,411.6,411.8,410.42,2023-02-01 21:05:00,2618
2065210.0,410.3968,411.51,411.5,411.71,411.43,2023-02-01 21:10:00,969
218011.0,411.8075,411.5,411.82,412.02,411.41,2023-02-01 21:15:00,913
101818.0,411.7911,411.81,411.59,411.88,411.57,2023-02-01 21:20:00,567
238159.0,411.0237,411.67,411.43,411.6999,410.8,2023-02-01 21:25:00,554
74279.0,411.5605,411.43,411.59,411.67,411.43,2023-02-01 21:30:00,556
38817.0,411.5058,411.56,411.64,411.64,411.42,2023-02-01 21:35:00,322
60841.0,411.717,411.6402,411.56,411.75,411.56,2023-02-01 21:40:00,332
253019.0,410.9606,411.56,411.53,411.65,411.5,2023-02-01 21:45:00,552
42000.0,411.5696,411.53,411.48,411.6,411.48,2023-02-01 21:50:00,355
62020.0,411.4895,411.45,411.63,411.65,411.4,2023-02-01 21:55:00,510
7825.0,411.6153,411.63,411.65,411.6504,411.57,2023-02-01 22:00:00,139
14113.0,411.6344,411.55,411.6,411.66,411.55,2023-02-01 22:05:00,149
34557.0,411.1444,411.6,411.88,411.88,411.6,2023-02-01 22:10:00,145
7353.0,411.8234,411.87,411.8,411.95,411.73,2023-02-01 22:15:00,137
31949.0,411.9536,411.93,412.04,412.05,411.9,2023-02-01 22:20:00,201
10505.0,412.0822,412.03,412.12,412.1494,412.0,2023-02-01 22:25:00,155
38624.0,412.031,412.05,412.01,412.1,411.97,2023-02-01 22:30:00,261
13593.0,412.0363,412.01,412.0,412.09,412.0,2023-02-01 22:35:00,351
5767.0,412.0686,412.0,412.08,412.1,412.0,2023-02-01 22:40:00,217
6468.0,412.0657,412.08,412.09,412.1,412.04,2023-02-01 22:45:00,178
19032.0,412.0734,412.04,412.08,412.1,412.02,2023-02-01 22:50:00,392
29280.0,412.0757,412.08,412.05,412.1,412.03,2023-02-01 22:55:00,218
77363.0,412.2882,412.04,412.44,412.72,411.93,2023-02-01 23:00:00,608
34963.0,412.2936,412.41,412.04,412.61,412.04,2023-02-01 23:05:00,252
7961.0,412.1462,412.16,412.3,412.3,412.08,2023-02-01 23:10:00,99
14143.0,412.4264,412.29,412.5,412.56,412.24,2023-02-01 23:15:00,145
37284.0,412.4822,412.5,412.6,412.6,412.42,2023-02-01 23:20:00,167
18332.0,412.4562,412.51,412.43,412.52,412.4,2023-02-01 23:25:00,219
18983.0,412.194,412.4,412.22,412.41,412.12,2023-02-01 23:30:00,147
4517.0,412.1375,412.13,412.07,412.23,412.07,2023-02-01 23:35:00,112
6421.0,412.1334,412.05,412.22,412.22,412.03,2023-02-01 23:40:00,105
2924.0,412.1428,412.18,412.07,412.18,412.07,2023-02-01 23:45:00,71
10288.0,412.0449,412.16,412.07,412.16,411.92,2023-02-01 23:50:00,138
14812.0,412.2505,412.1,412.4,412.4,412.06,2023-02-01 23:55:00,106
8966.0,412.2339,412.43,412.09,412.44,412.09,2023-02-02 00:00:00,95
12663.0,412.0239,412.1,411.87,412.16,411.86,2023-02-02 00:05:00,140
12358.0,411.8228,411.88,411.7,411.93,411.7,2023-02-02 00:10:00,124
10209.0,411.7723,411.65,411.7,411.98,411.61,2023-02-02 00:15:00,106
2175.0,411.8398,411.74,411.89,411.89,411.74,2023-02-02 00:20:00,41
58714.0,411.835,411.9,411.75,411.99,411.75,2023-02-02 00:25:00,908
52189.0,411.9871,411.75,412.07,412.27,411.75,2023-02-02 00:30:00,394
29885.0,412.0476,412.11,412.03,412.15,412.0,2023-02-02 00:35:00,660
40882.0,412.1483,412.01,412.16,412.31,411.98,2023-02-02 00:40:00,718
49629.0,412.2525,412.26,412.22,412.37,412.15,2023-02-02 00:45:00,659
38468.0,412.1577,412.21,412.2,412.21,412.07,2023-02-02 00:50:00,404
67967.0,412.1781,412.2,412.12,412.27,412.09,2023-02-02 00:55:00,690
27818.0,413.2457,413.32,413.2,413.34,413.09,2023-02-02 09:00:00,163
10404.0,413.257,413.19,413.1,413.34,413.05,2023-02-02 09:05:00,64
8316.0,412.8947,413.1,412.69,413.14,412.69,2023-02-02 09:10:00,62
8847.0,412.5972,412.66,412.51,412.66,412.48,2023-02-02 09:15:00,39
2154.0,412.4162,412.43,412.39,412.44,412.39,2023-02-02 09:20:00,18
902.0,412.3178,412.24,412.37,412.44,412.24,2023-02-02 09:25:00,11
4477.0,412.5002,412.35,412.55,412.56,412.35,2023-02-02 09:30:00,32
64453.0,412.6283,412.57,412.47,412.71,412.47,2023-02-02 09:35:00,161
10042.0,412.7776,412.61,412.82,412.83,412.61,2023-02-02 09:40:00,40
3786.0,412.8291,412.77,412.91,412.91,412.75,2023-02-02 09:45:00,24
41262.0,412.8926,412.84,412.85,412.95,412.72,2023-02-02 09:50:00,173
122.0,412.8673,412.84,412.84,412.84,412.84,2023-02-02 09:55:00,4
1240.0,412.9645,412.96,412.91,412.99,412.91,2023-02-02 10:00:00,18
1157.0,413.0479,412.95,413.05,413.1,412.95,2023-02-02 10:05:00,17
7810.0,412.8931,412.99,412.77,412.99,412.76,2023-02-02 10:10:00,47
3049.0,412.8426,412.78,412.92,412.92,412.75,2023-02-02 10:15:00,29
1239.0,412.855,412.86,412.8,412.91,412.8,2023-02-02 10:20:00,12
1706.0,412.7403,412.81,412.71,412.81,412.63,2023-02-02 10:25:00,15
5342.0,412.7386,412.69,412.69,412.85,412.68,2023-02-02 10:30:00,36
3958.0,412.6224,412.68,412.61,412.68,412.6,2023-02-02 10:35:00,31
344.0,412.7281,412.67,412.76,412.76,412.67,2023-02-02 10:40:00,4
5647.0,412.6633,412.78,412.61,412.83,412.57,2023-02-02 10:45:00,27
1246.0,412.6275,412.6,412.65,412.65,412.6,2023-02-02 10:50:00,12
612.0,412.6976,412.72,412.71,412.72,412.68,2023-02-02 10:55:00,9
2196.0,412.6132,412.62,412.61,412.62,412.6,2023-02-02 11:00:00,23
8500.0,412.4735,412.6,412.36,412.6,412.33,2023-02-02 11:05:00,47
3020.0,412.6721,412.41,412.77,412.78,412.41,2023-02-02 11:10:00,36
700.0,412.8499,412.83,412.83,412.87,412.83,2023-02-02 11:15:00,19
5763.0,412.918,412.93,412.93,412.95,412.88,2023-02-02 11:20:00,39
2249.0,412.9287,412.97,412.88,412.97,412.88,2023-02-02 11:25:00,15
1455.0,412.94,412.92,412.99,412.99,412.91,2023-02-02 11:30:00,24
1558.0,412.9288,412.98,412.9,413.0,412.85,2023-02-02 11:35:00,19
2964.0,412.833,412.92,412.82,412.92,412.8,2023-02-02 11:40:00,25
1809.0,412.6745,412.75,412.65,412.75,412.63,2023-02-02 11:45:00,25
3971.0,412.3547,412.51,412.32,412.51,412.21,2023-02-02 11:50:00,66
2723.0,412.4466,412.41,412.5,412.5,412.36,2023-02-02 11:55:00,39
14927.0,412.3218,412.55,412.16,412.55,412.16,2023-02-02 12:00:00,164
34062.0,412.2064,412.24,412.42,412.43,412.07,2023-02-02 12:05:00,165
14133.0,412.2703,412.43,412.2,412.48,412.15,2023-02-02 12:10:00,107
15027.0,412.2136,412.25,412.23,412.26,412.15,2023-02-02 12:15:00,96
11593.0,412.303,412.28,412.31,412.47,412.22,2023-02-02 12:20:00,92
11339.0,412.1885,412.31,412.07,412.31,412.07,2023-02-02 12:25:00,92
14761.0,412.4205,412.2,412.6,412.63,412.18,2023-02-02 12:30:00,135
17833.0,412.4814,412.65,412.3,412.66,412.26,2023-02-02 12:35:00,146
40910.0,412.3848,412.3,412.64,412.68,412.19,2023-02-02 12:40:00,228
43502.0,412.553,412.65,412.69,412.7,412.24,2023-02-02 12:45:00,244
67074.0,412.7897,412.69,412.83,412.99,412.59,2023-02-02 12:50:00,317
54849.0,412.9925,412.86,413.08,413.11,412.85,2023-02-02 12:55:00,299
90149.0,412.6116,412.2199,412.86,413.51,411.95,2023-02-02 13:00:00,1170
75230.0,412.9243,412.92,412.92,413.09,412.8299,2023-02-02 13:05:00,436
110728.0,412.9102,412.9,413.13,413.31,412.76,2023-02-02 13:10:00,712
86301.0,413.1855,413.05,413.35,413.36,412.81,2023-02-02 13:15:00,677
212572.0,413.4751,413.34,413.47,413.65,413.16,2023-02-02 13:20:00,1072
87177.0,413.5662,413.43,413.43,413.78,413.43,2023-02-02 13:25:00,535
79123.0,413.7021,413.47,413.61,413.95,413.28,2023-02-02 13:30:00,724
57083.0,413.5452,413.65,413.56,413.74,413.4,2023-02-02 13:35:00,478
56022.0,413.7177,413.63,413.68,413.85,413.51,2023-02-02 13:40:00,472
181534.0,414.145,413.78,414.42,414.43,413.62,2023-02-02 13:45:00,1112
69667.0,414.4105,414.42,414.51,414.6,414.23,2023-02-02 13:50:00,653
141682.0,414.6597,414.53,414.66,414.83,414.51,2023-02-02 13:55:00,965
53398.0,414.6992,414.63,414.821,414.86,414.5,2023-02-02 14:00:00,615
86379.0,414.8454,414.78,414.91,415.07,414.62,2023-02-02 14:05:00,994
84943.0,414.5586,414.88,414.56,414.89,414.37,2023-02-02 14:10:00,747
73621.0,414.5217,414.53,414.65,414.73,414.26,2023-02-02 14:15:00,702
76219.0,414.7033,414.66,414.67,414.86,414.5,2023-02-02 14:20:00,716
157197.0,414.8708,414.69,414.86,415.06,414.63,2023-02-02 14:25:00,1048
2732171.0,414.6543,414.86,414.58,415.08,414.03,2023-02-02 14:30:00,24850
1485928.0,414.1175,414.59,414.2394,414.82,413.62,2023-02-02 14:35:00,16011
1094905.0,414.1818,414.22,413.7999,414.55,413.67,2023-02-02 14:40:00,11294
1366977.0,413.9786,413.78,414.47,414.74,413.3728,2023-02-02 14:45:00,11138
1117871.0,414.1069,414.44,414.01,414.64,413.46,2023-02-02 14:50:00,10419
1098616.0,413.5801,413.99,413.555,414.03,413.33,2023-02-02 14:55:00,9724
1381831.0,413.7129,413.57,413.732,414.2,413.02,2023-02-02 15:00:00,11550
1115993.0,413.5741,413.74,413.32,414.09,413.15,2023-02-02 15:05:00,10311
1049003.0,413.1572,413.31,413.35,413.48,412.88,2023-02-02 15:10:00,10197
1255176.0,413.9034,413.35,414.579,414.64,413.22,2023-02-02 15:15:00,11456
1139405.0,414.4159,414.56,414.46,414.72,413.99,2023-02-02 15:20:00,9901
914801.0,414.6113,414.46,414.67,414.86,414.24,2023-02-02 15:25:00,8386
2115249.0,415.6153,414.68,415.81,416.06,414.67,2023-02-02 15:30:00,16073
1023224.0,416.1102,415.8,416.22,416.32,415.68,2023-02-02 15:35:00,9516
1253376.0,416.3761,416.22,416.34,416.5694,416.14,2023-02-02 15:40:00,10425
858846.0,416.4266,416.34,416.59,416.62,416.21,2023-02-02 15:45:00,7559
1104126.0,416.8236,416.6,416.7799,417.14,416.47,2023-02-02 15:50:00,10288
834337.0,416.6954,416.8,416.644,416.93,416.52,2023-02-02 15:55:00,8219
2094706.0,416.5286,416.65,416.8781,416.94,416.29,2023-02-02 16:00:00,10217
943941.0,416.7777,416.88,416.815,417.05,416.46,2023-02-02 16:05:00,8182
702516.0,416.592,416.82,416.51,416.855,416.32,2023-02-02 16:10:00,7245
892637.0,416.299,416.5,416.02,416.61,416.01,2023-02-02 16:15:00,8447
869320.0,416.3999,416.014,416.67,416.82,415.96,2023-02-02 16:20:00,7817
1068223.0,416.5781,416.67,416.53,416.88,416.43,2023-02-02 16:25:00,5754
802373.0,416.7515,416.535,416.9,417.07,416.41,2023-02-02 16:30:00,6338
726163.0,416.7018,416.9,416.44,416.98,416.35,2023-02-02 16:35:00,5856
940696.0,414.7705,416.44,416.25,416.51,416.07,2023-02-02 16:40:00,5988
411153.0,416.2683,416.25,416.24,416.44,416.11,2023-02-02 16:45:00,4683
542663.0,416.2071,416.25,416.27,416.35,416.05,2023-02-02 16:50:00,4911
737305.0,416.0856,416.26,415.8592,416.35,415.83,2023-02-02 16:55:00,6331
665613.0,415.9875,415.87,415.86,416.27,415.78,2023-02-02 17:00:00,6232
687220.0,415.8568,415.85,415.625,416.05,415.61,2023-02-02 17:05:00,5935
1014612.0,414.7479,415.625,416.4253,416.47,415.6,2023-02-02 17:10:00,6699
1699221.0,416.3206,416.435,416.2269,416.58,416.198,2023-02-02 17:15:00,5612
427781.0,416.2416,416.224,416.49,416.5,416.02,2023-02-02 17:20:00,4415
480061.0,416.5728,416.49,416.4509,416.77,416.41,2023-02-02 17:25:00,4383
455562.0,416.6974,416.46,416.85,416.86,416.4,2023-02-02 17:30:00,5126
685389.0,416.7761,416.85,416.79,416.95,416.6,2023-02-02 17:35:00,6582
688889.0,416.412,416.8,416.446,416.8,416.23,2023-02-02 17:40:00,6258
501252.0,416.2595,416.445,416.19,416.46,416.141,2023-02-02 17:45:00,4360
672199.0,416.2333,416.2,416.52,416.565,415.98,2023-02-02 17:50:00,6467
543016.0,416.6122,416.51,416.6795,416.725,416.46,2023-02-02 17:55:00,5412
582375.0,417.0104,416.67,417.23,417.26,416.6585,2023-02-02 18:00:00,6136
1135750.0,416.7634,417.235,416.545,417.3,416.51,2023-02-02 18:05:00,8514
526507.0,416.6183,416.55,416.635,416.77,416.48,2023-02-02 18:10:00,4744
418378.0,416.5518,416.63,416.7,416.75,416.39,2023-02-02 18:15:00,3969
480574.0,416.7411,416.7,416.86,416.92,416.57,2023-02-02 18:20:00,4150
754509.0,414.6758,416.85,416.69,416.93,416.46,2023-02-02 18:25:00,4412
737152.0,416.8643,416.685,417.09,417.1,416.68,2023-02-02 18:30:00,5211
782841.0,417.0467,417.1,417.2201,417.3,416.99,2023-02-02 18:35:00,4814
824242.0,417.449,417.24,417.3,417.6101,417.24,2023-02-02 18:40:00,6945
835993.0,415.3404,417.32,417.415,417.55,417.18,2023-02-02 18:45:00,5203
1171377.0,417.4019,417.41,417.61,417.63,417.35,2023-02-02 18:50:00,4940
888117.0,417.82,417.605,418.055,418.07,417.55,2023-02-02 18:55:00,8054
1328101.0,418.0397,418.06,417.48,418.31,417.48,2023-02-02 19:00:00,9989
844629.0,417.4872,417.48,417.2,417.65,417.18,2023-02-02 19:05:00,7422
1430970.0,416.534,417.2,416.125,417.254,416.11,2023-02-02 19:10:00,11407
1164609.0,416.0741,416.125,416.18,416.34,415.8,2023-02-02 19:15:00,9566
1048762.0,415.8284,416.1899,415.4621,416.24,415.46,2023-02-02 19:20:00,8666
1035756.0,415.6518,415.465,415.59,415.88,415.46,2023-02-02 19:25:00,7430
1423232.0,415.1187,415.595,414.84,415.77,414.61,2023-02-02 19:30:00,12125
1574309.0,414.717,414.835,414.77,415.25,414.26,2023-02-02 19:35:00,12717
925856.0,414.5686,414.75,414.7415,414.9,414.27,2023-02-02 19:40:00,7723
859658.0,414.433,414.73,414.7941,414.84,414.04,2023-02-02 19:45:00,7755
1058999.0,414.8292,414.808,414.5401,415.16,414.2914,2023-02-02 19:50:00,8768
1427837.0,414.0777,414.56,413.8001,414.57,413.67,2023-02-02 19:55:00,10678
1458984.0,413.7488,413.8101,413.62,414.17,413.23,2023-02-02 20:00:00,11183
1421459.0,414.2358,413.62,413.87,414.71,413.44,2023-02-02 20:05:00,11333
952096.0,414.1972,413.86,414.71,414.71,413.82,2023-02-02 20:10:00,8276
824637.0,414.5921,414.696,414.9,414.97,414.15,2023-02-02 20:15:00,7060
1034089.0,415.0939,414.9,415.168,415.35,414.67,2023-02-02 20:20:00,7992
1122813.0,415.168,415.16,415.22,415.54,414.71,2023-02-02 20:25:00,9210
1002556.0,415.5762,415.25,415.86,415.86,415.25,2023-02-02 20:30:00,8819
2812407.0,414.3128,415.8501,415.4,416.09,415.31,2023-02-02 20:35:00,11504
1441640.0,415.1776,415.42,415.07,415.55,414.65,2023-02-02 20:40:00,11522
1663554.0,414.5125,415.08,415.23,415.565,414.8,2023-02-02 20:45:00,11464
