volume,vw,open,close,high,low,timestamp,trades
7688.0,310.4266,310.49,310.42,310.49,310.35,2020-07-01 22:25:00,45
1465.0,310.4288,310.42,310.4,310.45,310.4,2020-07-01 22:30:00,8
23635.0,310.4328,310.4,310.45,310.49,310.3,2020-07-01 22:35:00,55
81226.0,310.5238,310.45,310.54,310.65,310.44,2020-07-01 22:40:00,182
8295.0,310.4546,310.58,310.36,310.58,310.34,2020-07-01 22:45:00,37
1703.0,310.4521,310.43,310.49,310.49,310.4,2020-07-01 22:50:00,12
6735.0,310.6087,310.51,310.64,310.64,310.51,2020-07-01 22:55:00,34
4685.0,310.6378,310.64,310.56,310.67,310.56,2020-07-01 23:00:00,35
11407.0,310.5806,310.56,310.63,310.63,310.5,2020-07-01 23:05:00,34
36306.0,310.6883,310.66,310.6,310.75,310.59,2020-07-01 23:10:00,104
2415.0,310.4739,310.57,310.44,310.57,310.43,2020-07-01 23:15:00,31
23647.0,310.4033,310.42,310.39,310.54,310.39,2020-07-01 23:20:00,77
31936.0,310.3839,310.39,310.25,310.44,310.25,2020-07-01 23:25:00,79
17375.0,310.3098,310.22,310.33,310.44,310.15,2020-07-01 23:30:00,85
7734.0,310.3341,310.33,310.3,310.38,310.3,2020-07-01 23:35:00,41
9444.0,310.4947,310.32,310.5899,310.64,310.32,2020-07-01 23:40:00,46
38394.0,310.5947,310.59,310.58,310.63,310.58,2020-07-01 23:45:00,54
16808.0,310.3519,310.52,310.4,310.53,310.24,2020-07-01 23:50:00,91
18465.0,310.3561,310.34,310.35,310.4,310.32,2020-07-01 23:55:00,93
200.0,310.33,310.33,310.33,310.33,310.33,2020-07-02 00:00:00,1
10698.0,312.2976,312.0,312.31,312.61,312.0,2020-07-02 08:00:00,109
1416.0,312.2862,312.21,312.4,312.4,312.21,2020-07-02 08:05:00,12
1687.0,312.4889,312.58,312.46,312.58,312.46,2020-07-02 08:10:00,17
4081.0,312.4483,312.56,312.45,312.56,312.36,2020-07-02 08:15:00,21
12656.0,312.634,312.6,312.8,312.8,312.56,2020-07-02 08:20:00,68
5127.0,312.8888,312.9,312.74,312.93,312.74,2020-07-02 08:25:00,19
2186.0,312.7674,312.74,312.76,312.81,312.74,2020-07-02 08:30:00,5
3634.0,312.9163,312.9,312.88,313.1,312.78,2020-07-02 08:35:00,49
1919.0,313.0603,312.98,313.1,313.13,312.98,2020-07-02 08:40:00,21
4860.0,312.9149,312.98,312.78,313.0,312.73,2020-07-02 08:45:00,28
2173.0,312.7429,312.78,312.73,312.78,312.73,2020-07-02 08:50:00,9
1474.0,312.6662,312.78,312.53,312.78,312.53,2020-07-02 08:55:00,14
4372.0,312.3567,312.51,312.38,312.53,312.33,2020-07-02 09:00:00,29
614.0,312.4133,312.48,312.38,312.48,312.38,2020-07-02 09:05:00,6
725.0,312.3823,312.4,312.38,312.4,312.38,2020-07-02 09:10:00,6
1121.0,312.44,312.39,312.48,312.51,312.33,2020-07-02 09:15:00,10
5059.0,312.5427,312.55,312.62,312.62,312.49,2020-07-02 09:20:00,14
3987.0,312.6635,312.67,312.62,312.68,312.62,2020-07-02 09:25:00,11
3373.0,312.2058,312.36,312.13,312.36,312.1,2020-07-02 09:30:00,35
508.0,312.2211,312.23,312.21,312.23,312.21,2020-07-02 09:35:00,9
2622.0,312.1665,312.21,312.18,312.25,312.08,2020-07-02 09:40:00,17
519.0,312.1557,312.18,312.06,312.18,312.06,2020-07-02 09:45:00,9
1027.0,312.1093,312.06,312.15,312.16,312.02,2020-07-02 09:50:00,13
1512.0,312.1709,312.13,312.31,312.31,312.13,2020-07-02 09:55:00,7
1530.0,312.2743,312.3,312.26,312.3,312.25,2020-07-02 10:00:00,7
2739.0,312.0287,312.13,312.0,312.13,312.0,2020-07-02 10:05:00,23
2051.0,312.1071,312.1,312.1,312.16,312.08,2020-07-02 10:10:00,9
649.0,312.1152,312.2,311.98,312.23,311.96,2020-07-02 10:15:00,8
2822.0,312.0821,312.0,312.01,312.16,312.0,2020-07-02 10:20:00,18
1085.0,312.0997,312.01,312.18,312.18,312.01,2020-07-02 10:25:00,11
56077.0,312.1381,312.08,312.25,312.25,312.06,2020-07-02 10:30:00,85
7764.0,312.3587,312.25,312.4,312.4,312.25,2020-07-02 10:35:00,32
920.0,312.3538,312.36,312.35,312.38,312.31,2020-07-02 10:40:00,10
13907.0,312.3952,312.49,312.38,312.56,312.38,2020-07-02 10:45:00,49
16852.0,312.5139,312.51,312.52,312.58,312.5,2020-07-02 10:50:00,35
14500.0,312.5452,312.52,312.6,312.63,312.51,2020-07-02 10:55:00,41
33879.0,312.5875,312.55,312.62,312.68,312.5,2020-07-02 11:00:00,175
12508.0,312.6944,312.59,312.77,312.8,312.59,2020-07-02 11:05:00,68
6859.0,312.8149,312.81,312.81,312.86,312.79,2020-07-02 11:10:00,53
14769.0,312.8572,312.83,312.81,312.91,312.79,2020-07-02 11:15:00,76
3288.0,312.8895,312.89,312.91,312.91,312.84,2020-07-02 11:20:00,34
4371.0,312.8221,312.95,312.67,312.95,312.67,2020-07-02 11:25:00,44
24517.0,312.7998,312.74,312.84,312.85,312.74,2020-07-02 11:30:00,41
4350.0,312.8344,312.81,312.82,312.85,312.81,2020-07-02 11:35:00,37
12707.0,312.8204,312.81,312.8,312.88,312.73,2020-07-02 11:40:00,71
11024.0,312.8031,312.79,312.76,312.88,312.76,2020-07-02 11:45:00,34
6993.0,312.7379,312.74,312.73,312.79,312.73,2020-07-02 11:50:00,29
12330.0,312.7421,312.73,312.85,312.85,312.7,2020-07-02 11:55:00,62
208644.0,310.5931,312.6001,312.8,312.93,309.7733,2020-07-02 12:00:00,405
31716.0,312.797,312.77,312.8,312.86,310.52,2020-07-02 12:05:00,145
53219.0,312.7826,312.85,312.92,312.94,312.7,2020-07-02 12:10:00,176
23365.0,312.7996,312.92,312.76,312.92,312.72,2020-07-02 12:15:00,72
70144.0,312.7293,312.8,312.7,312.8,312.69,2020-07-02 12:20:00,241
141889.0,312.6585,312.7299,312.66,312.78,312.39,2020-07-02 12:25:00,480
961432.0,314.1113,312.69,314.28,314.55,312.6,2020-07-02 12:30:00,3594
305535.0,314.2535,314.26,313.97,314.52,313.92,2020-07-02 12:35:00,1208
105152.0,314.14,313.97,313.84,314.48,313.5,2020-07-02 12:40:00,616
97237.0,314.195,313.87,314.28,314.31,313.87,2020-07-02 12:45:00,415
138581.0,314.4057,314.28,314.4598,314.69,314.17,2020-07-02 12:50:00,683
143536.0,314.4622,314.4599,314.7,314.74,314.26,2020-07-02 12:55:00,636
91836.0,314.5713,314.67,314.37,314.79,314.34,2020-07-02 13:00:00,545
66676.0,314.3786,314.36,314.4,314.45,314.3,2020-07-02 13:05:00,352
56158.0,314.3412,314.4,314.28,314.46,314.21,2020-07-02 13:10:00,323
17356.0,314.3072,314.26,314.36,314.39,314.26,2020-07-02 13:15:00,181
130378.0,314.4175,314.3302,314.39,314.57,314.3,2020-07-02 13:20:00,508
70166.0,314.3069,314.36,314.251,314.41,314.23,2020-07-02 13:25:00,383
2379975.0,314.622,314.24,315.06,315.1,314.14,2020-07-02 13:30:00,14536
1599144.0,314.9689,315.06,314.89,315.39,314.57,2020-07-02 13:35:00,10791
943526.0,314.93,314.89,314.91,315.03,314.8,2020-07-02 13:40:00,6875
1203733.0,314.1944,314.92,315.1768,315.42,314.86,2020-07-02 13:45:00,7097
749010.0,315.1548,315.17,315.09,315.34,315.02,2020-07-02 13:50:00,6170
736591.0,315.3142,315.1,315.37,315.4767,315.04,2020-07-02 13:55:00,5585
1020760.0,315.4106,315.385,315.345,315.7,315.11,2020-07-02 14:00:00,6844
709829.0,315.3876,315.33,315.33,315.59,315.21,2020-07-02 14:05:00,4632
993724.0,314.943,315.33,314.7299,315.4,314.63,2020-07-02 14:10:00,6678
621545.0,314.9903,314.73,314.84,315.14,314.73,2020-07-02 14:15:00,4417
1079042.0,314.5422,314.84,314.3,314.92,314.26,2020-07-02 14:20:00,6461
1156954.0,314.0148,314.305,313.61,314.43,313.56,2020-07-02 14:25:00,7628
1254584.0,313.7379,313.612,313.61,313.98,313.4,2020-07-02 14:30:00,8929
772054.0,313.829,313.61,313.91,314.01,313.54,2020-07-02 14:35:00,6391
874697.0,314.0914,313.905,314.125,314.27,313.84,2020-07-02 14:40:00,6528
671089.0,314.0178,314.13,313.8099,314.33,313.64,2020-07-02 14:45:00,5536
1191528.0,313.2424,313.81,313.14,313.96,312.91,2020-07-02 14:50:00,9686
759547.0,313.0307,313.14,312.91,313.23,312.78,2020-07-02 14:55:00,5988
889844.0,312.7304,312.91,312.6202,313.12,312.3,2020-07-02 15:00:00,6968
691590.0,312.9186,312.62,312.79,313.13,312.57,2020-07-02 15:05:00,5334
637071.0,312.5015,312.78,312.3362,312.83,312.2001,2020-07-02 15:10:00,5517
796666.0,312.4206,312.345,312.81,312.8233,312.04,2020-07-02 15:15:00,6096
542366.0,312.927,312.8,313.04,313.12,312.69,2020-07-02 15:20:00,4475
478768.0,312.8025,313.0299,312.83,313.0499,312.6,2020-07-02 15:25:00,4121
622416.0,313.1613,312.86,313.36,313.429,312.79,2020-07-02 15:30:00,5312
414830.0,313.3133,313.36,313.29,313.41,313.2,2020-07-02 15:35:00,3573
515171.0,313.5056,313.28,313.67,313.72,313.23,2020-07-02 15:40:00,4757
306108.0,313.6925,313.69,313.7,313.77,313.6,2020-07-02 15:45:00,3119
467934.0,313.5634,313.71,313.67,313.78,313.41,2020-07-02 15:50:00,4193
514314.0,313.6454,313.68,313.61,313.85,313.49,2020-07-02 15:55:00,4410
772966.0,313.178,313.61,313.02,313.705,312.86,2020-07-02 16:00:00,5817
329867.0,313.2148,313.07,313.39,313.4,313.03,2020-07-02 16:05:00,3082
438169.0,313.4663,313.39,313.43,313.64,313.315,2020-07-02 16:10:00,3904
429153.0,313.2885,313.41,313.445,313.51,313.06,2020-07-02 16:15:00,3594
320323.0,313.4604,313.44,313.4781,313.605,313.29,2020-07-02 16:20:00,2900
252450.0,313.5698,313.48,313.69,313.71,313.36,2020-07-02 16:25:00,2647
334231.0,313.5654,313.7,313.59,313.72,313.45,2020-07-02 16:30:00,2754
539793.0,312.1773,313.59,313.58,313.65,313.23,2020-07-02 16:35:00,2852
211415.0,313.4934,313.57,313.53,313.59,313.4,2020-07-02 16:40:00,2064
190771.0,313.6109,313.535,313.645,313.7099,313.505,2020-07-02 16:45:00,2051
431502.0,313.6099,313.63,313.52,313.8,313.41,2020-07-02 16:50:00,3634
519570.0,313.5923,313.52,313.7075,313.75,313.42,2020-07-02 16:55:00,4384
216296.0,313.6006,313.7,313.55,313.76,313.49,2020-07-02 17:00:00,2456
311635.0,313.6102,313.54,313.62,313.6999,313.53,2020-07-02 17:05:00,2983
234523.0,313.5459,313.62,313.48,313.68,313.4,2020-07-02 17:10:00,2261
239382.0,313.4973,313.48,313.45,313.59,313.38,2020-07-02 17:15:00,2163
254150.0,313.5904,313.45,313.72,313.7451,313.45,2020-07-02 17:20:00,2215
217789.0,313.6303,313.72,313.63,313.74,313.51,2020-07-02 17:25:00,1973
202009.0,313.68,313.6212,313.71,313.75,313.57,2020-07-02 17:30:00,2143
563808.0,312.3509,313.71,313.7859,313.79,313.59,2020-07-02 17:35:00,2556
494251.0,313.8905,313.78,314.01,314.03,313.72,2020-07-02 17:40:00,4015
786779.0,314.0762,314.005,314.18,314.2,313.9099,2020-07-02 17:45:00,4854
780092.0,313.02,314.185,314.12,314.2,314.05,2020-07-02 17:50:00,3253
552129.0,313.8843,314.12,313.76,314.13,313.7,2020-07-02 17:55:00,4240
616793.0,313.7305,313.76,313.62,314.0,313.5399,2020-07-02 18:00:00,5418
350735.0,313.646,313.615,313.56,313.77,313.51,2020-07-02 18:05:00,3195
259769.0,313.6585,313.565,313.67,313.735,313.5233,2020-07-02 18:10:00,2620
338870.0,313.6605,313.68,313.755,313.77,313.54,2020-07-02 18:15:00,2847
735082.0,313.757,313.7501,314.04,314.04,313.59,2020-07-02 18:20:00,3372
442824.0,314.0713,314.0301,314.06,314.16,313.98,2020-07-02 18:25:00,3446
475245.0,314.23,314.07,314.255,314.36,314.06,2020-07-02 18:30:00,3726
555318.0,314.2965,314.26,314.315,314.4,314.15,2020-07-02 18:35:00,3928
624252.0,314.1738,314.315,314.12,314.355,314.0,2020-07-02 18:40:00,5546
420825.0,314.1339,314.12,314.2307,314.24,314.05,2020-07-02 18:45:00,3356
527242.0,314.1958,314.235,314.07,314.374,314.0,2020-07-02 18:50:00,4621
513337.0,314.0524,314.075,314.09,314.21,313.94,2020-07-02 18:55:00,4191
664220.0,313.9255,314.09,313.75,314.21,313.69,2020-07-02 19:00:00,5340
548269.0,313.7848,313.75,313.695,313.88,313.66,2020-07-02 19:05:00,3925
779222.0,313.5342,313.695,313.44,313.765,313.34,2020-07-02 19:10:00,5784
546003.0,313.4716,313.4413,313.4198,313.59,313.38,2020-07-02 19:15:00,4501
559669.0,313.585,313.41,313.67,313.69,313.41,2020-07-02 19:20:00,4236
724614.0,313.4607,313.67,313.3001,313.68,313.25,2020-07-02 19:25:00,5008
1671657.0,312.5045,313.32,313.22,313.47,313.04,2020-07-02 19:30:00,8018
692771.0,313.1836,313.2201,313.17,313.31,313.06,2020-07-02 19:35:00,5201
1059613.0,312.8115,313.17,312.675,313.22,312.59,2020-07-02 19:40:00,7233
1257102.0,312.6796,312.68,312.57,312.86,312.451,2020-07-02 19:45:00,8516
4264904.0,311.9881,312.58,311.815,313.2986,311.64,2020-07-02 19:50:00,19556
4867039.0,311.7504,311.81,312.18,312.3,311.51,2020-07-02 19:55:00,23853
1487793.0,311.4958,312.18,312.52,312.58,311.8239,2020-07-02 20:00:00,2929
2569218.0,312.1654,312.54,312.84,312.84,312.0731,2020-07-02 20:05:00,1761
