volume,vw,open,close,high,low,timestamp,trades
13345.0,409.0351,409.09,408.97,409.1,408.92,2023-04-03 11:05:00,93
9106.0,408.9968,408.94,409.089,409.089,408.94,2023-04-03 11:10:00,67
27868.0,409.1344,409.07,409.19,409.19,409.05,2023-04-03 11:15:00,120
21157.0,409.253,409.19,409.26,409.33,409.18,2023-04-03 11:20:00,120
23777.0,409.2646,409.25,409.22,409.36,409.18,2023-04-03 11:25:00,114
24011.0,409.1181,409.22,408.95,409.22,408.95,2023-04-03 11:30:00,107
19586.0,408.9662,409.0,408.95,409.07,408.9,2023-04-03 11:35:00,124
16191.0,408.8337,408.95,408.8,408.95,408.78,2023-04-03 11:40:00,124
10563.0,408.8792,408.8,408.98,408.98,408.76,2023-04-03 11:45:00,91
7311.0,408.9466,408.99,408.92,408.99,408.91,2023-04-03 11:50:00,73
15085.0,409.0093,408.99,409.01,409.06,408.96,2023-04-03 11:55:00,88
83231.0,408.964,409.05,408.82,409.3296,408.1,2023-04-03 12:00:00,863
30067.0,408.7858,408.8,408.75,408.84,408.69,2023-04-03 12:05:00,187
49944.0,408.5509,408.71,408.45,408.74,408.38,2023-04-03 12:10:00,305
21892.0,408.5485,408.5,408.59,408.6,408.41,2023-04-03 12:15:00,183
15632.0,408.6122,408.61,408.63,408.65,408.56,2023-04-03 12:20:00,111
10140.0,408.685,408.651,408.7,408.77,408.65,2023-04-03 12:25:00,129
45241.0,408.597,408.7699,408.62,408.78,408.4799,2023-04-03 12:30:00,259
22482.0,408.6296,408.74,408.7,408.74,408.55,2023-04-03 12:35:00,177
19834.0,408.8505,408.71,408.9,408.93,408.71,2023-04-03 12:40:00,223
5202.0,408.9229,408.92,408.87,408.96,408.85,2023-04-03 12:45:00,108
18442.0,408.89,408.88,408.92,408.95,408.83,2023-04-03 12:50:00,197
37973.0,409.0053,408.96,409.0,409.07,408.9,2023-04-03 12:55:00,406
33886.0,408.9124,409.0,408.94,409.0,408.85,2023-04-03 13:00:00,295
20913.0,408.9634,408.94,408.93,409.05,408.91,2023-04-03 13:05:00,221
10597.0,408.9147,408.96,408.96,408.96,408.86,2023-04-03 13:10:00,154
21846.0,408.9801,408.99,408.96,409.08,408.91,2023-04-03 13:15:00,214
19810.0,408.9309,408.96,408.96,408.98,408.89,2023-04-03 13:20:00,234
87188.0,408.8628,408.95,408.86,408.95,408.78,2023-04-03 13:25:00,428
1888762.0,409.136,408.85,409.4555,409.49,408.82,2023-04-03 13:30:00,25909
1407712.0,409.6825,409.46,409.84,409.87,409.39,2023-04-03 13:35:00,14870
859184.0,409.7455,409.86,409.61,409.91,409.57,2023-04-03 13:40:00,7987
1061045.0,410.0636,409.6,410.455,410.465,409.59,2023-04-03 13:45:00,11424
1252957.0,410.42,410.46,410.29,410.7,410.2,2023-04-03 13:50:00,11873
908261.0,410.1834,410.28,410.11,410.3885,409.97,2023-04-03 13:55:00,9161
1273685.0,410.5062,410.15,410.56,410.85,410.04,2023-04-03 14:00:00,15229
917746.0,410.4444,410.58,410.565,410.75,410.11,2023-04-03 14:05:00,9868
919020.0,410.1986,410.56,410.72,410.78,410.28,2023-04-03 14:10:00,8050
975941.0,410.7903,410.745,410.91,411.0,410.6423,2023-04-03 14:15:00,10421
1050218.0,411.0871,410.91,411.2,411.31,410.73,2023-04-03 14:20:00,11604
802821.0,411.1654,411.21,411.19,411.29,411.02,2023-04-03 14:25:00,9189
812948.0,411.1161,411.2,411.07,411.37,410.94,2023-04-03 14:30:00,8282
725966.0,410.6686,411.07,410.36,411.1201,410.29,2023-04-03 14:35:00,7278
592542.0,410.3489,410.345,410.2699,410.5,410.23,2023-04-03 14:40:00,6108
951692.0,409.9277,410.25,409.71,410.38,409.57,2023-04-03 14:45:00,9922
1237036.0,409.3734,409.69,409.31,409.79,409.17,2023-04-03 14:50:00,10890
1290372.0,409.2833,409.32,408.995,409.469,408.96,2023-04-03 14:55:00,9639
841650.0,409.0921,409.0,408.98,409.27,408.91,2023-04-03 15:00:00,8001
798211.0,408.7866,408.99,408.7317,409.1,408.59,2023-04-03 15:05:00,7897
790614.0,408.6089,408.73,408.57,409.04,408.44,2023-04-03 15:10:00,7597
1276805.0,408.7927,408.56,409.016,409.09,408.45,2023-04-03 15:15:00,10660
648576.0,409.0332,409.015,408.9699,409.16,408.89,2023-04-03 15:20:00,6266
540543.0,409.0411,408.98,409.04,409.14,408.9,2023-04-03 15:25:00,5535
773911.0,409.1821,409.06,409.19,409.31,408.99,2023-04-03 15:30:00,6975
448001.0,409.1764,409.19,409.17,409.31,409.04,2023-04-03 15:35:00,4659
491432.0,409.1413,409.18,409.04,409.27,409.01,2023-04-03 15:40:00,4999
802549.0,409.0998,409.01,409.2682,409.36,408.97,2023-04-03 15:45:00,4950
363911.0,409.1827,409.27,409.24,409.2912,409.076,2023-04-03 15:50:00,3880
870288.0,409.4156,409.25,409.49,409.5,409.215,2023-04-03 15:55:00,4546
672302.0,409.5298,409.49,409.5922,409.685,409.38,2023-04-03 16:00:00,5913
869413.0,409.5143,409.5901,409.6,409.7,409.38,2023-04-03 16:05:00,5860
711861.0,409.6569,409.59,409.769,409.8,409.5,2023-04-03 16:10:00,4867
496418.0,409.82,409.77,409.86,409.89,409.7329,2023-04-03 16:15:00,4843
478437.0,409.6559,409.85,409.6589,409.88,409.47,2023-04-03 16:20:00,5236
665464.0,409.6683,409.65,409.6401,409.82,409.5701,2023-04-03 16:25:00,3675
328931.0,409.6,409.645,409.7099,409.729,409.48,2023-04-03 16:30:00,3720
286973.0,409.6474,409.7099,409.69,409.75,409.57,2023-04-03 16:35:00,3002
287145.0,409.5693,409.675,409.45,409.73,409.42,2023-04-03 16:40:00,3157
345905.0,409.5717,409.44,409.59,409.63,409.39,2023-04-03 16:45:00,3083
396770.0,409.589,409.59,409.39,409.78,409.36,2023-04-03 16:50:00,3640
403349.0,409.3424,409.3891,409.28,409.42,409.22,2023-04-03 16:55:00,4073
500970.0,409.096,409.285,409.2299,409.285,408.95,2023-04-03 17:00:00,5012
460160.0,409.257,409.225,409.47,409.48,409.04,2023-04-03 17:05:00,4660
494314.0,409.5892,409.47,409.5501,409.68,409.47,2023-04-03 17:10:00,4851
614032.0,409.6084,409.56,409.675,409.7,409.49,2023-04-03 17:15:00,5793
405987.0,409.6054,409.68,409.65,409.77,409.47,2023-04-03 17:20:00,3771
478720.0,409.4599,409.6599,409.21,409.67,409.21,2023-04-03 17:25:00,4517
513209.0,409.2599,409.22,409.345,409.4299,409.105,2023-04-03 17:30:00,5410
445936.0,409.4432,409.345,409.45,409.6,409.24,2023-04-03 17:35:00,4455
308629.0,409.2531,409.45,409.21,409.45,409.13,2023-04-03 17:40:00,3265
646195.0,409.1355,409.205,409.11,409.22,408.96,2023-04-03 17:45:00,4034
432197.0,409.0168,409.11,409.0599,409.13,408.9,2023-04-03 17:50:00,4021
594848.0,409.126,409.05,409.2214,409.3,408.92,2023-04-03 17:55:00,5029
463703.0,409.211,409.23,409.19,409.34,409.1,2023-04-03 18:00:00,4796
657853.0,409.2805,409.194,409.26,409.47,409.16,2023-04-03 18:05:00,5829
566425.0,409.3813,409.26,409.406,409.4977,409.17,2023-04-03 18:10:00,5301
353436.0,409.2838,409.41,409.36,409.44,409.1699,2023-04-03 18:15:00,4204
414753.0,409.3953,409.355,409.51,409.53,409.19,2023-04-03 18:20:00,4381
630169.0,409.5839,409.52,409.61,409.68,409.47,2023-04-03 18:25:00,6202
702495.0,409.7671,409.61,409.855,409.91,409.57,2023-04-03 18:30:00,6782
655511.0,410.0148,409.8478,410.11,410.21,409.815,2023-04-03 18:35:00,7057
540029.0,410.1066,410.11,410.05,410.185,410.01,2023-04-03 18:40:00,5598
464990.0,410.2028,410.055,410.22,410.31,410.04,2023-04-03 18:45:00,4571
470156.0,410.3416,410.23,410.27,410.46,410.215,2023-04-03 18:50:00,5015
419116.0,410.3628,410.27,410.375,410.45,410.26,2023-04-03 18:55:00,4195
708172.0,410.5253,410.38,410.51,410.7,410.306,2023-04-03 19:00:00,7240
695867.0,410.4974,410.52,410.44,410.66,410.321,2023-04-03 19:05:00,6317
672576.0,410.6032,410.445,410.594,410.752,410.435,2023-04-03 19:10:00,6573
521630.0,410.5654,410.595,410.55,410.6699,410.47,2023-04-03 19:15:00,5086
469113.0,410.5775,410.56,410.59,410.68,410.47,2023-04-03 19:20:00,4789
743487.0,410.8105,410.585,410.835,411.0,410.585,2023-04-03 19:25:00,7130
1077081.0,410.9589,410.835,410.9028,411.16,410.715,2023-04-03 19:30:00,9865
1044140.0,410.9343,410.91,410.7607,411.08,410.74,2023-04-03 19:35:00,8870
1268927.0,410.7243,410.75,410.945,410.99,410.5,2023-04-03 19:40:00,11420
1161642.0,410.9485,410.94,410.86,411.09,410.83,2023-04-03 19:45:00,10164
1255180.0,410.8103,410.86,410.78,411.0366,410.61,2023-04-03 19:50:00,11285
3413039.0,411.0315,410.79,410.93,411.19,410.765,2023-04-03 19:55:00,22458
1453618.0,410.8315,410.95,411.02,411.06,410.79,2023-04-03 20:00:00,1820
324639.0,411.011,411.02,411.05,411.06,410.97,2023-04-03 20:05:00,1343
3707232.0,410.9897,411.05,411.05,411.09,410.88,2023-04-03 20:10:00,418
98597.0,410.9341,411.05,410.895,411.05,410.88,2023-04-03 20:15:00,350
12308.0,410.9485,410.925,411.01,411.01,410.92,2023-04-03 20:20:00,105
58336.0,411.0418,411.02,411.04,411.07,411.01,2023-04-03 20:25:00,255
19531.0,411.0182,411.04,411.0,411.05,410.97,2023-04-03 20:30:00,164
17700.0,411.013,411.0,410.99,411.03,410.99,2023-04-03 20:35:00,148
171618.0,410.9563,411.01,410.97,411.01,410.94,2023-04-03 20:40:00,172
39189.0,410.951,410.96,410.95,410.98,410.9,2023-04-03 20:45:00,72
8585.0,410.9335,410.95,410.9,410.95,410.9,2023-04-03 20:50:00,72
44129.0,410.8734,410.9,410.9,410.91,410.85,2023-04-03 20:55:00,146
258642.0,410.948,410.9,410.9,410.95,410.87,2023-04-03 21:00:00,50
2611.0,410.8709,410.89,410.85,410.89,410.85,2023-04-03 21:05:00,21
4735.0,410.8968,410.9,410.9,410.91,410.87,2023-04-03 21:10:00,58
17416.0,410.9219,410.9,410.94,410.94,410.9,2023-04-03 21:15:00,78
13489.0,410.9201,410.92,410.948,410.948,410.87,2023-04-03 21:20:00,86
8609.0,410.905,410.92,410.85,410.92,410.85,2023-04-03 21:25:00,46
683.0,410.8625,410.84,410.87,410.88,410.84,2023-04-03 21:30:00,34
195.0,410.8837,410.88,410.88,410.88,410.88,2023-04-03 21:35:00,9
12132.0,410.8267,410.88,410.76,410.88,410.76,2023-04-03 21:40:00,95
34620.0,410.7141,410.76,410.71,410.81,410.67,2023-04-03 21:45:00,139
4203.0,410.7506,410.75,410.75,410.75,410.75,2023-04-03 21:50:00,27
239.0,410.7611,410.77,410.75,410.77,410.75,2023-04-03 21:55:00,10
47958.0,410.5975,410.75,410.6,410.76,410.55,2023-04-03 22:00:00,179
9752.0,410.6021,410.64,410.6,410.65,410.59,2023-04-03 22:05:00,62
20789.0,410.5955,410.6,410.54,410.65,410.54,2023-04-03 22:10:00,100
43388.0,410.5179,410.53,410.55,410.55,410.48,2023-04-03 22:15:00,152
43593.0,410.4818,410.55,410.51,410.55,410.4,2023-04-03 22:20:00,158
7902.0,410.4863,410.48,410.47,410.539,410.47,2023-04-03 22:25:00,57
5022.0,410.5044,410.49,410.52,410.54,410.461,2023-04-03 22:30:00,41
1257.0,410.4968,410.5,410.47,410.5,410.47,2023-04-03 22:35:00,11
538.0,410.4578,410.46,410.45,410.46,410.45,2023-04-03 22:40:00,9
4800.0,410.5114,410.51,410.4999,410.54,410.47,2023-04-03 22:45:00,25
2413.0,410.4514,410.49,410.43,410.49,410.43,2023-04-03 22:50:00,24
2536.0,410.4607,410.46,410.47,410.48,410.43,2023-04-03 22:55:00,26
4426.0,410.5222,410.46,410.54,410.56,410.46,2023-04-03 23:00:00,31
6299.0,410.5788,410.53,410.6,410.6,410.53,2023-04-03 23:05:00,66
1122.0,410.6054,410.61,410.6,410.61,410.6,2023-04-03 23:10:00,21
2661.0,410.628,410.65,410.62,410.65,410.61,2023-04-03 23:15:00,39
1271.0,410.6145,410.62,410.62,410.62,410.61,2023-04-03 23:20:00,14
11898.0,410.6542,410.65,410.6,410.671,410.6,2023-04-03 23:25:00,32
4428.0,410.5254,410.55,410.54,410.57,410.51,2023-04-03 23:30:00,22
5140.0,410.6499,410.61,410.7,410.7,410.61,2023-04-03 23:35:00,42
11522.0,410.6504,410.66,410.65,410.66,410.65,2023-04-03 23:40:00,71
12547.0,410.6436,410.65,410.6,410.65,410.58,2023-04-03 23:45:00,59
27714.0,410.5968,410.6,410.57,410.61,410.57,2023-04-03 23:50:00,144
10455.0,410.5643,410.58,410.58,410.59,410.55,2023-04-03 23:55:00,79
2955.0,410.7121,410.7,410.71,410.74,410.65,2023-04-04 08:00:00,19
711.0,410.8166,410.75,410.88,410.88,410.75,2023-04-04 08:05:00,12
586.0,410.8933,410.87,410.93,410.93,410.87,2023-04-04 08:10:00,12
2059.0,410.9461,410.89,411.12,411.12,410.88,2023-04-04 08:15:00,17
2613.0,411.3451,411.36,411.47,411.47,411.25,2023-04-04 08:20:00,17
2380.0,411.2559,411.41,411.2,411.41,411.19,2023-04-04 08:25:00,15
1206.0,411.2625,411.27,411.21,411.3,411.21,2023-04-04 08:30:00,9
3268.0,411.1471,411.16,411.17,411.17,411.14,2023-04-04 08:35:00,13
9043.0,411.0279,411.15,411.05,411.15,410.97,2023-04-04 08:40:00,35
2884.0,411.1996,411.21,411.2,411.21,411.15,2023-04-04 08:45:00,15
113.0,411.2184,411.22,411.22,411.22,411.22,2023-04-04 08:50:00,3
2583.0,411.1876,411.17,411.1,411.29,411.1,2023-04-04 08:55:00,13
966.0,411.2187,411.24,411.17,411.24,411.16,2023-04-04 09:00:00,11
1666.0,411.3292,411.31,411.3,411.39,411.3,2023-04-04 09:10:00,13
1496.0,411.4604,411.4,411.51,411.51,411.4,2023-04-04 09:15:00,15
2310.0,411.6293,411.6,411.71,411.74,411.58,2023-04-04 09:20:00,25
1167.0,411.8179,411.72,411.85,411.85,411.72,2023-04-04 09:25:00,16
717.0,411.7556,411.78,411.76,411.78,411.75,2023-04-04 09:30:00,9
11231.0,411.8109,411.8,411.8,411.82,411.8,2023-04-04 09:35:00,43
11215.0,412.0145,411.88,412.02,412.13,411.87,2023-04-04 09:40:00,100
3588.0,412.1701,412.04,412.31,412.39,412.01,2023-04-04 09:45:00,27
1901.0,412.3033,412.25,412.33,412.33,412.25,2023-04-04 09:50:00,16
2534.0,412.2502,412.3,412.24,412.3,412.21,2023-04-04 09:55:00,34
3867.0,412.1947,412.13,412.18,412.25,412.13,2023-04-04 10:00:00,30
303.0,412.1201,412.14,412.11,412.14,412.11,2023-04-04 10:05:00,4
1619.0,412.0481,412.08,412.08,412.08,412.0,2023-04-04 10:10:00,18
864.0,412.1461,412.1,412.23,412.23,412.1,2023-04-04 10:15:00,8
1852.0,412.2049,412.2,412.18,412.25,412.15,2023-04-04 10:20:00,20
11889.0,412.2002,412.18,412.2,412.21,412.18,2023-04-04 10:25:00,96
9907.0,412.3195,412.2,412.5,412.5,412.2,2023-04-04 10:30:00,75
3496.0,412.582,412.5,412.66,412.66,412.48,2023-04-04 10:35:00,44
10263.0,412.6587,412.66,412.55,412.75,412.54,2023-04-04 10:40:00,60
420.0,412.5222,412.53,412.53,412.53,412.53,2023-04-04 10:45:00,8
2084.0,412.5936,412.56,412.59,412.64,412.56,2023-04-04 10:50:00,18
5295.0,412.4702,412.54,412.42,412.54,412.36,2023-04-04 10:55:00,40
28156.0,412.3615,412.4,412.44,412.44,412.33,2023-04-04 11:00:00,185
11859.0,412.4695,412.48,412.46,412.5,412.42,2023-04-04 11:05:00,133
8361.0,412.3739,412.43,412.34,412.43,412.31,2023-04-04 11:10:00,180
17503.0,412.1592,412.25,412.09,412.25,412.09,2023-04-04 11:15:00,222
10816.0,412.0962,412.1,412.13,412.15,412.03,2023-04-04 11:20:00,197
7834.0,412.1466,412.13,412.19,412.2,412.07,2023-04-04 11:25:00,92
6319.0,412.1843,412.14,412.19,412.21,412.14,2023-04-04 11:30:00,39
6513.0,412.226,412.16,412.3,412.3,412.16,2023-04-04 11:35:00,44
5332.0,412.213,412.31,412.1,412.31,412.1,2023-04-04 11:40:00,57
6329.0,412.0979,412.11,412.05,412.14,412.05,2023-04-04 11:45:00,50
14675.0,412.0807,412.1,412.08,412.16,412.01,2023-04-04 11:50:00,130
6825.0,412.149,412.1,412.14,412.2,412.1,2023-04-04 11:55:00,61
52398.0,412.1605,412.37,412.39,412.74,410.75,2023-04-04 12:00:00,820
9818.0,412.3428,412.38,412.26,412.4,412.26,2023-04-04 12:05:00,134
9454.0,412.1996,412.22,412.23,412.26,412.15,2023-04-04 12:10:00,90
9702.0,412.2283,412.22,412.22,412.27,412.15,2023-04-04 12:15:00,100
11422.0,412.2806,412.28,412.25,412.32,412.2143,2023-04-04 12:20:00,163
12664.0,412.2058,412.25,412.16,412.27,412.16,2023-04-04 12:25:00,122
10355.0,412.1232,412.12,412.1,412.16,412.06,2023-04-04 12:30:00,143
8135.0,412.0714,412.12,411.98,412.18,411.98,2023-04-04 12:35:00,178
30266.0,411.9641,411.98,411.94,412.06,411.92,2023-04-04 12:40:00,267
20296.0,411.8822,411.9,411.82,411.96,411.78,2023-04-04 12:45:00,209
10584.0,411.8592,411.76,412.0,412.0,411.76,2023-04-04 12:50:00,131
8034.0,412.036,412.0,412.03,412.08,411.99,2023-04-04 12:55:00,122
26739.0,411.9115,412.01,411.88,412.06,411.85,2023-04-04 13:00:00,148
110550.0,409.9347,411.9,411.76,411.95,409.7339,2023-04-04 13:05:00,147
19990.0,411.7936,411.82,411.71,411.85,411.71,2023-04-04 13:10:00,182
7747.0,411.6882,411.73,411.66,411.73,411.63,2023-04-04 13:15:00,169
10963.0,411.7143,411.7,411.71,411.76,411.65,2023-04-04 13:20:00,183
47762.0,411.637,411.7,411.61,411.7,411.57,2023-04-04 13:25:00,274
1397263.0,411.4072,411.62,411.4,411.68,411.13,2023-04-04 13:30:00,11837
958091.0,411.4267,411.39,411.13,411.61,411.115,2023-04-04 13:35:00,8704
1202284.0,410.8228,411.13,410.58,411.19,410.5,2023-04-04 13:40:00,10606
848505.0,410.7237,410.59,410.8,410.91,410.45,2023-04-04 13:45:00,8036
714001.0,410.9083,410.8,410.97,411.02,410.76,2023-04-04 13:50:00,7868
606105.0,411.0009,410.975,411.01,411.18,410.81,2023-04-04 13:55:00,6709
2023681.0,411.5142,411.03,411.435,411.92,411.01,2023-04-04 14:00:00,19282
853928.0,411.4498,411.44,411.36,411.64,411.14,2023-04-04 14:05:00,8566
574407.0,411.435,411.36,411.52,411.71,411.23,2023-04-04 14:10:00,6775
1290778.0,411.2069,411.52,410.92,411.65,410.82,2023-04-04 14:15:00,9779
1553042.0,410.3588,410.915,410.2645,410.96,409.99,2023-04-04 14:20:00,12772
1209494.0,410.5229,410.26,410.48,410.5499,410.19,2023-04-04 14:25:00,7800
784881.0,410.7443,410.49,410.869,410.95,410.36,2023-04-04 14:30:00,6540
517794.0,410.7641,410.86,410.52,411.03,410.48,2023-04-04 14:35:00,5060
1337903.0,410.3115,410.51,410.29,410.51,409.86,2023-04-04 14:40:00,9846
815058.0,409.9924,410.29,409.8301,410.35,409.83,2023-04-04 14:45:00,5574
593004.0,409.9403,409.86,410.06,410.1299,409.74,2023-04-04 14:50:00,5903
744150.0,409.8647,410.0601,409.72,410.3,409.54,2023-04-04 14:55:00,7204
789412.0,409.4697,409.714,409.625,409.72,409.22,2023-04-04 15:00:00,7417
1352449.0,409.6365,409.62,409.0089,409.6601,408.88,2023-04-04 15:05:00,9582
892028.0,409.0028,409.005,409.14,409.22,408.76,2023-04-04 15:10:00,7990
1272472.0,408.6046,409.12,408.55,409.13,408.21,2023-04-04 15:15:00,10850
959476.0,408.6403,408.55,408.65,408.7992,408.47,2023-04-04 15:20:00,8036
974250.0,408.7672,408.66,408.8719,409.0425,408.53,2023-04-04 15:25:00,8656
763017.0,408.6692,408.875,408.62,408.975,408.44,2023-04-04 15:30:00,6582
650044.0,408.8325,408.62,408.62,409.015,408.605,2023-04-04 15:35:00,5351
608836.0,408.6166,408.61,408.75,408.8221,408.48,2023-04-04 15:40:00,5617
600512.0,408.9857,408.7381,408.825,409.13,408.73,2023-04-04 15:45:00,5284
542721.0,408.7493,408.825,408.7998,408.91,408.61,2023-04-04 15:50:00,5073
714134.0,408.624,408.8,408.3,408.9,408.26,2023-04-04 15:55:00,6563
582121.0,408.3235,408.3,408.25,408.5,408.13,2023-04-04 16:00:00,6219
1073982.0,407.8466,408.24,407.676,408.285,407.465,2023-04-04 16:05:00,9592
776852.0,407.6837,407.6788,407.6282,407.8952,407.43,2023-04-04 16:10:00,7438
642026.0,407.4885,407.62,407.43,407.63,407.36,2023-04-04 16:15:00,5961
1247158.0,407.5728,407.42,407.91,407.93,407.24,2023-04-04 16:20:00,8687
641262.0,408.1708,407.92,408.3,408.3068,407.91,2023-04-04 16:25:00,5603
768433.0,408.1001,408.29,408.17,408.49,408.14,2023-04-04 16:30:00,4980
467140.0,408.0627,408.17,408.0499,408.19,407.88,2023-04-04 16:35:00,4266
506402.0,408.3001,408.05,408.445,408.47,408.03,2023-04-04 16:40:00,5000
376980.0,408.4204,408.45,408.4,408.54,408.3,2023-04-04 16:45:00,3714
312010.0,408.254,408.4024,408.1694,408.5,408.09,2023-04-04 16:50:00,3384
494871.0,408.3225,408.15,408.33,408.49,408.11,2023-04-04 16:55:00,4217
280868.0,408.3029,408.35,408.4801,408.5,408.11,2023-04-04 17:00:00,3113
666888.0,408.6073,408.49,408.55,408.81,408.415,2023-04-04 17:05:00,4980
338687.0,408.3949,408.54,408.5199,408.56,408.28,2023-04-04 17:10:00,3684
538589.0,408.8443,408.5199,408.921,408.99,408.51,2023-04-04 17:15:00,4774
450458.0,408.9366,408.9217,409.1,409.11,408.75,2023-04-04 17:20:00,4079
420890.0,409.0409,409.105,408.98,409.15,408.93,2023-04-04 17:25:00,3818
603145.0,409.0893,408.98,408.994,409.29,408.88,2023-04-04 17:30:00,6019
343875.0,409.0677,408.99,409.1299,409.155,408.98,2023-04-04 17:35:00,3681
610161.0,408.958,409.115,408.78,409.2401,408.75,2023-04-04 17:40:00,5212
604022.0,408.6754,408.78,408.9384,408.96,408.505,2023-04-04 17:45:00,5101
300890.0,408.805,408.9322,408.66,408.99,408.66,2023-04-04 17:50:00,3023
303008.0,408.7355,408.6614,408.68,408.85,408.61,2023-04-04 17:55:00,2933
419306.0,408.6627,408.69,408.74,408.83,408.52,2023-04-04 18:00:00,3532
308130.0,408.8088,408.75,408.7,408.93,408.61,2023-04-04 18:05:00,3177
395203.0,408.844,408.7,408.83,408.975,408.685,2023-04-04 18:10:00,3646
410261.0,408.618,408.84,408.555,408.86,408.46,2023-04-04 18:15:00,4501
520927.0,408.3949,408.55,408.1901,408.69,408.13,2023-04-04 18:20:00,4791
568186.0,408.0847,408.195,407.96,408.34,407.91,2023-04-04 18:25:00,5442
745396.0,407.8406,407.955,407.88,407.97,407.68,2023-04-04 18:30:00,6677
762307.0,408.1469,407.88,408.2943,408.43,407.77,2023-04-04 18:35:00,6407
526968.0,408.2662,408.3013,408.24,408.41,408.09,2023-04-04 18:40:00,4842
327177.0,408.1718,408.24,408.21,408.246,408.06,2023-04-04 18:45:00,3483
443862.0,408.1896,408.21,408.2417,408.34,408.08,2023-04-04 18:50:00,3608
572404.0,407.9355,408.235,407.85,408.274,407.725,2023-04-04 18:55:00,5514
448810.0,407.9844,407.84,408.2296,408.25,407.67,2023-04-04 19:00:00,5126
1101734.0,409.8938,408.2299,408.2,411.025,408.06,2023-04-04 19:05:00,4904
593999.0,408.0645,408.15,408.1466,408.304,407.82,2023-04-04 19:10:00,5514
537486.0,408.2454,408.14,408.27,408.38,408.07,2023-04-04 19:15:00,5288
837105.0,408.3101,408.2709,408.17,408.52,408.03,2023-04-04 19:20:00,7406
545957.0,407.9839,408.16,407.79,408.23,407.77,2023-04-04 19:25:00,5122
988423.0,408.6581,407.79,407.755,407.99,407.72,2023-04-04 19:30:00,6832
1069949.0,407.767,407.76,407.955,407.98,407.48,2023-04-04 19:35:00,9614
794019.0,407.9061,407.96,407.6401,408.04,407.63,2023-04-04 19:40:00,7982
1127485.0,407.6316,407.65,407.7699,407.81,407.48,2023-04-04 19:45:00,10323
1962077.0,408.5518,407.75,408.33,408.475,407.71,2023-04-04 19:50:00,13068
3078956.0,408.6734,408.34,408.7,408.71,408.26,2023-04-04 19:55:00,19786
709511.0,408.7419,408.72,408.89,408.91,408.63,2023-04-04 20:00:00,2157
