volume,vw,open,close,high,low,timestamp,trades
645520.0,374.8692,375.36,375.1837,375.4396,374.315,2022-07-01 14:50:00,6971
724964.0,375.5242,375.17,375.4,376.16,374.8,2022-07-01 14:55:00,7805
527441.0,375.1405,375.4,375.05,375.5,374.69,2022-07-01 15:00:00,5938
969307.0,376.0575,375.01,376.4917,376.8,374.92,2022-07-01 15:05:00,9018
726795.0,376.4381,376.48,376.49,376.84,375.94,2022-07-01 15:10:00,6851
898828.0,377.0528,376.49,376.8801,377.51,376.41,2022-07-01 15:15:00,8713
700485.0,376.7688,376.88,376.5786,377.23,376.22,2022-07-01 15:20:00,6680
512992.0,376.2829,376.57,376.2655,376.61,376.0,2022-07-01 15:25:00,5567
569282.0,376.6759,376.27,376.8899,376.94,376.24,2022-07-01 15:30:00,6230
392707.0,376.9081,376.8601,376.75,377.2673,376.565,2022-07-01 15:35:00,4793
439583.0,376.9641,376.74,376.53,377.2,376.52,2022-07-01 15:40:00,5034
279676.0,376.8002,376.529,376.6973,377.1,376.48,2022-07-01 15:45:00,3596
575785.0,375.8584,376.69,375.34,376.71,375.26,2022-07-01 15:50:00,6467
550891.0,375.4307,375.3374,375.4,375.71,375.06,2022-07-01 15:55:00,5185
356744.0,375.2064,375.44,375.31,375.5,374.9001,2022-07-01 16:00:00,4340
419067.0,375.599,375.38,375.69,375.87,375.2801,2022-07-01 16:05:00,4568
298523.0,375.5484,375.7,375.57,375.84,375.31,2022-07-01 16:10:00,3753
436582.0,376.1834,375.58,376.6201,376.83,375.44,2022-07-01 16:15:00,5007
398054.0,376.7,376.63,376.94,376.975,376.41,2022-07-01 16:20:00,3979
485498.0,376.7297,376.94,376.82,377.03,376.49,2022-07-01 16:25:00,4435
409784.0,376.7718,376.82,376.4473,377.1399,376.38,2022-07-01 16:30:00,4325
368463.0,376.3402,376.45,376.0899,376.7,376.04,2022-07-01 16:35:00,3906
292103.0,376.1389,376.08,376.1,376.34,375.94,2022-07-01 16:40:00,3284
299555.0,376.0019,376.06,376.2582,376.3,375.83,2022-07-01 16:45:00,3334
316959.0,376.5292,376.26,376.6567,376.7599,376.22,2022-07-01 16:50:00,3426
486770.0,376.1486,376.66,375.67,376.79,375.6632,2022-07-01 16:55:00,4508
414853.0,375.8066,375.68,375.58,376.08,375.5199,2022-07-01 17:00:00,4386
286678.0,375.6759,375.57,375.9199,375.95,375.46,2022-07-01 17:05:00,3586
418845.0,375.9325,375.9,376.1043,376.13,375.69,2022-07-01 17:10:00,3799
547480.0,376.0713,376.11,376.2799,376.43,375.68,2022-07-01 17:15:00,5032
378356.0,376.2225,376.25,376.33,376.46,375.9899,2022-07-01 17:20:00,3968
398181.0,376.5424,376.3227,376.77,376.84,376.18,2022-07-01 17:25:00,3838
465007.0,377.0211,376.81,376.93,377.24,376.75,2022-07-01 17:30:00,4015
938998.0,377.2878,376.94,377.47,377.85,376.68,2022-07-01 17:35:00,9375
755050.0,377.7029,377.48,377.78,377.98,377.31,2022-07-01 17:40:00,6272
531561.0,377.9362,377.79,378.24,378.24,377.62,2022-07-01 17:45:00,4924
439419.0,378.1481,378.23,377.89,378.32,377.87,2022-07-01 17:50:00,4235
459387.0,378.0038,377.92,378.2197,378.22,377.84,2022-07-01 17:55:00,4079
482795.0,378.1035,378.23,377.83,378.32,377.81,2022-07-01 18:00:00,4368
765270.0,377.5748,377.85,377.6566,378.11,377.42,2022-07-01 18:05:00,5229
376167.0,377.6004,377.64,377.99,378.03,377.3,2022-07-01 18:10:00,4290
588646.0,378.229,378.01,378.59,378.609,377.8532,2022-07-01 18:15:00,4763
687493.0,378.9394,378.5915,379.43,379.44,378.36,2022-07-01 18:20:00,6183
759527.0,379.2064,379.45,378.98,379.48,378.88,2022-07-01 18:25:00,6549
803930.0,379.4111,378.975,379.67,379.68,378.975,2022-07-01 18:30:00,6561
577632.0,379.4924,379.65,379.7381,379.745,379.22,2022-07-01 18:35:00,5018
480424.0,379.5875,379.7466,379.58,379.7466,379.45,2022-07-01 18:40:00,3560
820754.0,379.898,379.59,380.04,380.15,379.5001,2022-07-01 18:45:00,7009
637801.0,379.7652,380.05,379.42,380.19,379.27,2022-07-01 18:50:00,5986
478644.0,379.7023,379.44,379.9,379.97,379.23,2022-07-01 18:55:00,4521
745498.0,379.4295,379.9,379.175,380.0889,378.93,2022-07-01 19:00:00,6418
769790.0,379.6327,379.18,380.0699,380.11,379.17,2022-07-01 19:05:00,6734
991468.0,380.2819,380.075,380.38,380.52,379.89,2022-07-01 19:10:00,8718
639768.0,380.3645,380.385,380.245,380.67,380.1,2022-07-01 19:15:00,6253
637835.0,379.97,380.24,380.18,380.38,379.69,2022-07-01 19:20:00,6274
763567.0,380.1536,380.17,380.17,380.39,379.87,2022-07-01 19:25:00,7212
937447.0,380.708,380.18,380.85,381.04,380.15,2022-07-01 19:30:00,8760
1059919.0,381.0657,380.85,381.29,381.3,380.85,2022-07-01 19:35:00,9555
2001565.0,381.392,381.3,381.33,381.66,381.15,2022-07-01 19:40:00,13539
1414376.0,381.3378,381.33,381.47,381.69,381.0,2022-07-01 19:45:00,12268
2116475.0,380.7311,381.47,380.8,381.7,380.2,2022-07-01 19:50:00,17821
4269445.0,380.9029,380.795,381.2,381.35,380.52,2022-07-01 19:55:00,27100
1101208.0,380.2087,381.2,381.04,381.42,380.93,2022-07-01 20:00:00,3389
1269037.0,380.3562,381.04,381.05,381.182,380.94,2022-07-01 20:05:00,1049
2296322.0,381.1575,381.05,380.94,381.15,380.91,2022-07-01 20:10:00,939
223624.0,379.3082,380.98,381.01,381.15,380.94,2022-07-01 20:15:00,355
1265440.0,381.1544,381.01,380.99,381.06,380.9,2022-07-01 20:20:00,457
123027.0,381.0214,380.98,381.05,381.07,380.94,2022-07-01 20:25:00,311
75922.0,381.1349,381.1,381.06,381.2,381.0101,2022-07-01 20:30:00,274
41703.0,380.9782,381.02,381.0,381.03,380.94,2022-07-01 20:35:00,147
29232.0,380.9978,381.0,381.02,381.02,380.95,2022-07-01 20:40:00,132
8263.0,381.0137,381.0,381.04,381.06,380.98,2022-07-01 20:45:00,95
47571.0,381.1135,381.09,381.07,381.16,381.06,2022-07-01 20:50:00,217
36341.0,381.0837,381.07,381.02,381.15,381.02,2022-07-01 20:55:00,149
10443.0,381.0356,381.18,381.02,381.18,380.98,2022-07-01 21:00:00,67
17039.0,380.9753,381.02,380.95,381.02,380.94,2022-07-01 21:05:00,80
16113.0,380.9909,380.97,380.95,381.12,380.95,2022-07-01 21:10:00,56
20891.0,380.9605,381.1,380.95,381.18,380.95,2022-07-01 21:15:00,62
15427.0,381.0363,381.05,381.04,381.05,380.95,2022-07-01 21:20:00,38
9758.0,381.0798,381.03,381.1,381.1,381.03,2022-07-01 21:25:00,48
2886.0,381.1165,381.12,381.08,381.14,381.08,2022-07-01 21:30:00,24
1174.0,381.1328,381.13,381.14,381.14,381.13,2022-07-01 21:35:00,23
9330.0,381.1026,381.11,381.1,381.15,381.08,2022-07-01 21:40:00,20
6419.0,381.1805,381.15,381.15,381.2,381.15,2022-07-01 21:45:00,80
8553.0,381.0953,381.11,381.08,381.11,381.08,2022-07-01 21:50:00,36
8485.0,381.0969,381.07,381.2,381.2,381.07,2022-07-01 21:55:00,95
1299.0,381.1568,381.15,381.15,381.15,381.15,2022-07-01 22:00:00,58
1189.0,381.1913,381.19,381.14,381.21,381.14,2022-07-01 22:05:00,74
2802.0,381.1749,381.22,381.22,381.22,381.14,2022-07-01 22:10:00,32
1839.0,381.227,381.21,381.25,381.25,381.19,2022-07-01 22:15:00,88
3669.0,381.2066,381.19,381.19,381.21,381.19,2022-07-01 22:20:00,44
1793.0,381.3752,381.28,381.39,381.48,381.28,2022-07-01 22:25:00,98
4942.0,381.3429,381.39,381.24,381.4,381.24,2022-07-01 22:30:00,60
907.0,381.2399,381.24,381.24,381.24,381.24,2022-07-01 22:35:00,14
988.0,381.22,381.22,381.24,381.24,381.21,2022-07-01 22:40:00,20
4602.0,381.1013,381.18,381.08,381.18,380.95,2022-07-01 22:45:00,38
928.0,381.1453,381.14,381.1401,381.1401,381.14,2022-07-01 23:00:00,17
964.0,381.1969,381.17,381.2,381.2,381.17,2022-07-01 23:05:00,10
358.0,381.22,381.22,381.22,381.22,381.22,2022-07-01 23:10:00,4
517.0,381.2376,381.24,381.24,381.24,381.24,2022-07-01 23:15:00,8
802.0,381.2081,381.24,381.19,381.24,381.19,2022-07-01 23:20:00,10
5509.0,381.0572,381.19,381.1,381.19,381.0,2022-07-01 23:25:00,79
904.0,381.0602,381.06,381.06,381.06,381.06,2022-07-01 23:30:00,9
271.0,381.1124,381.11,381.11,381.11,381.11,2022-07-01 23:35:00,4
686.0,381.1764,381.11,381.23,381.23,381.11,2022-07-01 23:40:00,22
2931.0,381.2241,381.2,381.22,381.24,381.2,2022-07-01 23:45:00,111
321.0,381.2356,381.2,381.2,381.2,381.2,2022-07-01 23:50:00,15
6497.0,381.1705,381.21,381.07,381.26,381.02,2022-07-01 23:55:00,140
8687.0,381.6686,381.44,381.75,382.01,381.44,2022-07-05 08:00:00,90
7919.0,381.7063,381.86,381.0,381.96,381.0,2022-07-05 08:05:00,103
7635.0,380.9289,381.1,380.95,381.1,380.8,2022-07-05 08:10:00,57
2205.0,380.6876,380.75,380.66,380.75,380.65,2022-07-05 08:15:00,24
6059.0,380.5703,380.64,380.36,380.73,380.24,2022-07-05 08:20:00,54
1799.0,380.0091,380.31,379.98,380.31,379.81,2022-07-05 08:25:00,50
12316.0,379.9749,379.9,380.0,380.23,379.72,2022-07-05 08:30:00,70
1842.0,379.7437,379.9,379.61,379.9,379.61,2022-07-05 08:35:00,31
11481.0,379.5181,379.71,379.65,379.71,379.31,2022-07-05 08:40:00,63
3883.0,379.0989,379.28,379.0,379.29,379.0,2022-07-05 08:45:00,54
8343.0,379.0744,378.9,378.97,379.24,378.9,2022-07-05 08:50:00,29
21289.0,378.9992,378.93,379.0,379.13,378.85,2022-07-05 08:55:00,59
11695.0,379.0087,379.03,379.1,379.17,378.86,2022-07-05 09:00:00,39
7794.0,378.8864,379.17,378.71,379.17,378.71,2022-07-05 09:05:00,43
1196.0,378.8295,378.66,379.14,379.16,378.62,2022-07-05 09:10:00,17
10413.0,379.311,379.25,379.11,379.37,379.11,2022-07-05 09:15:00,36
1170.0,379.0346,379.0,379.0,379.13,379.0,2022-07-05 09:20:00,15
3049.0,378.8823,379.0,378.76,379.02,378.76,2022-07-05 09:25:00,31
3827.0,378.6883,378.76,378.5,378.78,378.47,2022-07-05 09:30:00,36
5808.0,378.9022,378.81,379.15,379.15,378.7,2022-07-05 09:35:00,48
1046.0,379.1688,379.15,379.26,379.26,379.12,2022-07-05 09:40:00,11
2024.0,378.9917,379.07,379.05,379.07,378.93,2022-07-05 09:50:00,13
1694.0,379.2976,379.14,379.33,379.39,379.14,2022-07-05 09:55:00,14
6244.0,379.2618,379.25,379.3,379.3,379.24,2022-07-05 10:00:00,37
10178.0,379.5438,379.31,379.66,379.73,379.31,2022-07-05 10:05:00,63
10989.0,379.7899,379.79,379.81,379.84,379.71,2022-07-05 10:10:00,51
5512.0,379.5259,379.69,379.58,379.69,379.45,2022-07-05 10:15:00,35
7205.0,379.4936,379.39,379.49,379.58,379.33,2022-07-05 10:20:00,47
2088.0,379.3771,379.39,379.31,379.41,379.31,2022-07-05 10:25:00,21
1917.0,379.3857,379.43,379.42,379.43,379.37,2022-07-05 10:30:00,11
8617.0,379.5225,379.5,379.6,379.63,379.41,2022-07-05 10:35:00,71
6107.0,379.4717,379.55,379.37,379.55,379.37,2022-07-05 10:40:00,55
217.0,379.5923,379.66,379.66,379.66,379.66,2022-07-05 10:45:00,5
1439.0,379.7866,379.71,379.85,379.87,379.71,2022-07-05 10:50:00,28
5398.0,379.5671,379.85,379.45,379.85,379.23,2022-07-05 10:55:00,49
14413.0,379.4992,379.51,379.52,379.63,379.3,2022-07-05 11:00:00,167
45248.0,379.4908,379.5,379.4,379.51,379.37,2022-07-05 11:05:00,198
29688.0,379.4579,379.5,379.43,379.51,379.33,2022-07-05 11:10:00,166
16486.0,378.9938,379.3,378.91,379.37,378.81,2022-07-05 11:15:00,148
16755.0,379.0785,379.0,379.07,379.16,379.0,2022-07-05 11:20:00,115
9317.0,379.1596,379.13,379.2,379.22,379.1,2022-07-05 11:25:00,98
14549.0,379.0615,379.2,378.87,379.2,378.85,2022-07-05 11:30:00,212
13693.0,378.959,378.87,378.95,379.05,378.86,2022-07-05 11:35:00,117
16748.0,378.9335,379.05,378.63,379.17,378.6,2022-07-05 11:40:00,158
23960.0,378.5323,378.67,378.25,378.74,378.23,2022-07-05 11:45:00,211
67293.0,378.0833,378.21,377.9,378.37,377.9,2022-07-05 11:50:00,423
62592.0,377.9538,377.92,377.91,378.11,377.81,2022-07-05 11:55:00,442
101914.0,378.2729,377.9,377.46,383.3,377.44,2022-07-05 12:00:00,1037
120029.0,377.1461,377.49,377.04,377.56,376.86,2022-07-05 12:05:00,727
72475.0,376.9603,377.05,377.0,377.23,376.59,2022-07-05 12:10:00,461
43785.0,376.9089,376.82,377.06,377.18,376.64,2022-07-05 12:15:00,315
28866.0,377.0627,377.03,377.01,377.25,376.69,2022-07-05 12:20:00,247
35858.0,377.1922,377.2,377.2,377.34,377.06,2022-07-05 12:25:00,235
40015.0,376.9365,377.07,376.8,377.21,376.74,2022-07-05 12:30:00,251
230904.0,377.8728,376.82,376.98,379.35,376.34,2022-07-05 12:35:00,707
243628.0,377.8649,376.97,377.0,379.06,376.84,2022-07-05 12:40:00,392
36286.0,376.9587,376.9,376.94,377.04,376.81,2022-07-05 12:45:00,256
60785.0,376.6409,376.93,376.63,376.93,376.5,2022-07-05 12:50:00,414
113153.0,376.2696,376.62,376.16,376.63,375.94,2022-07-05 12:55:00,739
66019.0,376.0877,376.03,376.28,376.28,375.86,2022-07-05 13:00:00,508
62020.0,376.102,376.24,376.11,376.26,375.92,2022-07-05 13:05:00,422
81679.0,376.2555,376.11,376.48,376.49,376.07,2022-07-05 13:10:00,553
53533.0,376.4013,376.48,376.28,376.55,376.2,2022-07-05 13:15:00,330
54222.0,376.2617,376.38,376.39,376.42,376.08,2022-07-05 13:20:00,410
331950.0,376.1453,376.39,375.89,376.39,375.83,2022-07-05 13:25:00,1498
2528607.0,375.183,375.88,374.59,376.33,374.335,2022-07-05 13:30:00,24580
1858852.0,374.3335,374.6,373.79,374.87,373.79,2022-07-05 13:35:00,19413
1754810.0,374.0819,373.84,373.88,374.5696,373.67,2022-07-05 13:40:00,15485
1885243.0,374.7165,373.855,374.57,375.21,373.62,2022-07-05 13:45:00,16777
1156627.0,374.1064,374.58,373.945,374.72,373.68,2022-07-05 13:50:00,13073
1250838.0,373.7491,373.94,373.89,374.24,373.28,2022-07-05 13:55:00,12409
1573395.0,373.6507,373.83,373.18,374.47,372.9,2022-07-05 14:00:00,14798
1164286.0,373.3409,373.18,373.72,373.75,372.92,2022-07-05 14:05:00,9567
1637161.0,374.4613,373.71,374.945,375.11,373.53,2022-07-05 14:10:00,14732
1026508.0,374.35,374.92,374.1895,374.94,373.77,2022-07-05 14:15:00,10007
689128.0,374.391,374.17,374.42,374.75,373.99,2022-07-05 14:20:00,7372
1348555.0,374.3006,374.41,374.4399,374.81,373.91,2022-07-05 14:25:00,8195
854938.0,374.4651,374.44,374.36,374.95,374.1,2022-07-05 14:30:00,8774
1284955.0,375.6149,374.3519,375.94,376.28,374.24,2022-07-05 14:35:00,12727
981604.0,375.5323,375.925,374.605,376.2,374.56,2022-07-05 14:40:00,9870
865725.0,374.3202,374.59,374.5499,374.7499,373.88,2022-07-05 14:45:00,8587
662325.0,374.1107,374.5499,373.9938,374.57,373.81,2022-07-05 14:50:00,6692
593110.0,374.0749,373.9694,374.12,374.34,373.76,2022-07-05 14:55:00,6793
996328.0,373.4891,374.13,373.66,374.13,373.17,2022-07-05 15:00:00,10051
591651.0,373.5297,373.63,373.7599,373.95,373.06,2022-07-05 15:05:00,6523
504665.0,373.4957,373.76,373.58,373.85,373.13,2022-07-05 15:10:00,5501
587053.0,373.8244,373.56,373.8927,374.2,373.5,2022-07-05 15:15:00,6687
523292.0,373.7971,373.92,373.6799,374.19,373.35,2022-07-05 15:20:00,5752
514499.0,373.7738,373.64,373.77,374.1,373.41,2022-07-05 15:25:00,5457
732793.0,374.0174,373.75,373.92,374.45,373.41,2022-07-05 15:30:00,6253
452480.0,373.737,373.91,373.67,374.08,373.42,2022-07-05 15:35:00,4907
625045.0,374.4741,373.69,375.0601,375.12,373.69,2022-07-05 15:40:00,6165
845810.0,375.2706,375.07,375.38,375.67,374.87,2022-07-05 15:45:00,7544
745779.0,375.3892,375.4,375.645,375.69,375.05,2022-07-05 15:50:00,6630
570186.0,375.4855,375.6501,375.23,375.76,375.13,2022-07-05 15:55:00,5357
739499.0,375.2703,375.25,375.1,375.76,374.86,2022-07-05 16:00:00,7197
439883.0,375.3838,375.0871,375.69,375.74,374.896,2022-07-05 16:05:00,4137
869656.0,375.825,375.7,375.5801,376.16,375.23,2022-07-05 16:10:00,7942
608813.0,375.4606,375.62,375.8099,375.92,375.04,2022-07-05 16:15:00,5474
717109.0,376.265,375.8099,376.9066,376.94,375.43,2022-07-05 16:20:00,6136
735619.0,376.861,376.91,376.66,377.1199,376.54,2022-07-05 16:25:00,6374
470408.0,376.6121,376.67,376.5099,376.905,376.37,2022-07-05 16:30:00,5151
424643.0,376.6654,376.5376,376.69,376.95,376.42,2022-07-05 16:35:00,3977
467825.0,376.3037,376.67,376.0487,376.81,375.84,2022-07-05 16:40:00,5055
513048.0,375.6583,376.05,375.5274,376.07,375.37,2022-07-05 16:45:00,4646
373578.0,375.4666,375.5088,375.52,375.7,375.21,2022-07-05 16:50:00,4382
300097.0,375.4842,375.56,375.4001,375.68,375.31,2022-07-05 16:55:00,3567
562989.0,375.7452,375.44,376.18,376.22,375.36,2022-07-05 17:00:00,4780
513364.0,375.7152,376.2,375.9833,376.25,375.35,2022-07-05 17:05:00,4811
357672.0,376.2358,375.98,376.3935,376.47,375.9,2022-07-05 17:10:00,3767
524478.0,376.7457,376.3735,377.095,377.18,376.2672,2022-07-05 17:15:00,4850
957066.0,377.1682,377.0937,377.05,377.4299,376.88,2022-07-05 17:20:00,6359
427414.0,377.0951,377.06,376.98,377.2299,376.92,2022-07-05 17:25:00,4019
523417.0,376.9816,376.99,377.3099,377.34,376.72,2022-07-05 17:30:00,5346
721579.0,377.6361,377.3,377.73,377.825,377.29,2022-07-05 17:35:00,5772
729940.0,377.795,377.73,377.5,378.06,377.44,2022-07-05 17:40:00,6022
745235.0,377.1392,377.51,377.27,377.57,376.69,2022-07-05 17:45:00,6870
359754.0,377.3514,377.28,377.425,377.48,377.17,2022-07-05 17:50:00,3175
377864.0,377.3839,377.42,377.475,377.54,377.17,2022-07-05 17:55:00,3502
574295.0,377.7291,377.49,378.1607,378.24,377.22,2022-07-05 18:00:00,4905
608041.0,377.788,378.1628,377.69,378.18,377.53,2022-07-05 18:05:00,4661
288006.0,377.9274,377.705,377.92,378.1299,377.69,2022-07-05 18:10:00,3169
620266.0,377.7338,377.98,378.21,378.24,377.4,2022-07-05 18:15:00,5426
655149.0,378.1577,378.21,378.4499,378.46,377.85,2022-07-05 18:20:00,4922
1004318.0,378.8032,378.45,378.9301,379.15,378.29,2022-07-05 18:25:00,7470
1312875.0,379.1305,378.9519,379.58,379.64,378.581811,2022-07-05 18:30:00,8655
1066531.0,379.9107,379.59,380.41,380.43,379.4,2022-07-05 18:35:00,9193
867657.0,380.1463,380.42,379.99,380.48,379.86,2022-07-05 18:40:00,7679
818674.0,379.8611,380.0,379.76,380.25,379.52,2022-07-05 18:45:00,7628
482106.0,379.8054,379.76,379.91,379.97,379.6,2022-07-05 18:50:00,4897
582887.0,379.9836,379.89,379.8899,380.15,379.69,2022-07-05 18:55:00,5228
706016.0,379.6461,379.89,379.79,380.03,379.28,2022-07-05 19:00:00,7306
1332370.0,380.2919,379.77,380.6632,380.73,379.75,2022-07-05 19:05:00,10972
839547.0,380.5532,380.675,380.729,380.8,380.3134,2022-07-05 19:10:00,7818
1122900.0,380.1912,380.73,379.81,380.76,379.62,2022-07-05 19:15:00,9061
1185381.0,380.5364,379.8,380.95,381.0,379.8,2022-07-05 19:20:00,9401
1549161.0,381.0638,380.9599,381.11,381.42,380.7,2022-07-05 19:25:00,10472
1226255.0,381.0678,381.11,381.398,381.43,380.7,2022-07-05 19:30:00,9755
1091386.0,381.0187,381.42,381.03,381.48,380.61,2022-07-05 19:35:00,9518
867663.0,381.1149,381.06,381.16,381.3,380.92,2022-07-05 19:40:00,8284
1134198.0,381.2908,381.1317,381.7299,381.74,380.93,2022-07-05 19:45:00,10761
2262218.0,381.2744,381.69,381.45,381.7,380.8,2022-07-05 19:50:00,16811
2935330.0,381.5787,381.47,381.95,381.98,381.041,2022-07-05 19:55:00,20966
