volume,vw,open,close,high,low,timestamp,trades
25352.0,365.9522,365.91,366.01,366.02,365.9,2020-12-01 12:55:00,174
48290.0,365.9257,366.0,365.93,366.08,364.9,2020-12-01 13:00:00,464
18730.0,365.8538,365.93,365.71,365.95,365.71,2020-12-01 13:05:00,158
32784.0,365.6268,365.71,365.61,365.79,365.56,2020-12-01 13:10:00,207
23233.0,365.5827,365.59,365.58,365.62,365.51,2020-12-01 13:15:00,161
103596.0,365.5969,365.6,365.6,365.62,365.51,2020-12-01 13:20:00,282
124135.0,365.6209,365.64,365.51,365.64,365.48,2020-12-01 13:25:00,166
90600.0,365.4669,365.5,365.45,365.52,365.34,2020-12-01 13:30:00,436
38643.0,365.6032,365.48,365.73,365.73,365.46,2020-12-01 13:35:00,235
21406.0,365.6802,365.75,365.6,365.76,365.6,2020-12-01 13:40:00,166
20207.0,365.5907,365.6,365.61,365.67,365.5,2020-12-01 13:45:00,167
35514.0,365.6912,365.61,365.72,365.79,365.57,2020-12-01 13:50:00,175
39579.0,365.7933,365.78,365.84,365.84,365.77,2020-12-01 13:55:00,195
98273.0,365.7607,365.85,365.76,365.85,365.64,2020-12-01 14:00:00,540
31655.0,365.7305,365.72,365.71,365.76,365.7,2020-12-01 14:05:00,167
40233.0,365.7329,365.73,365.65,365.8,365.63,2020-12-01 14:10:00,236
23599.0,365.5925,365.63,365.48,365.67,365.48,2020-12-01 14:15:00,209
44713.0,365.4931,365.48,365.45,365.56,365.45,2020-12-01 14:20:00,313
54606.0,365.5233,365.45,365.58,365.59,365.45,2020-12-01 14:25:00,321
1674343.0,365.4549,365.57,365.0601,365.77,364.93,2020-12-01 14:30:00,10466
943811.0,365.4414,365.06,365.68,365.775,364.93,2020-12-01 14:35:00,7837
980525.0,364.7665,365.66,365.855,365.88,365.56,2020-12-01 14:40:00,5634
1226380.0,365.9876,365.87,365.9544,366.24,365.73,2020-12-01 14:45:00,7443
739349.0,366.1484,365.95,366.1956,366.39,365.9018,2020-12-01 14:50:00,6050
1066268.0,365.0891,366.18,366.17,366.24,365.84,2020-12-01 14:55:00,6096
1047800.0,366.3396,366.165,366.58,366.72,365.96,2020-12-01 15:00:00,7768
1350255.0,365.7788,366.58,366.7299,366.96,366.36,2020-12-01 15:05:00,7135
493848.0,366.656,366.72,366.63,366.75,366.565,2020-12-01 15:10:00,4461
791438.0,366.9589,366.63,367.1631,367.19,366.62,2020-12-01 15:15:00,5695
1621388.0,365.6073,367.17,367.34,367.44,367.11,2020-12-01 15:20:00,7449
961170.0,367.0976,367.3499,366.9756,367.35,366.94,2020-12-01 15:25:00,6475
1153618.0,365.7323,366.98,366.5299,367.09,366.52,2020-12-01 15:30:00,6301
1367349.0,364.6705,366.529,366.13,366.595,366.05,2020-12-01 15:35:00,6324
561943.0,366.2716,366.11,366.45,366.45,366.01,2020-12-01 15:40:00,4729
860964.0,366.0679,366.43,366.11,366.49,365.84,2020-12-01 15:45:00,6516
1111730.0,364.2645,366.12,366.21,366.28,365.9202,2020-12-01 15:50:00,5070
472043.0,366.2163,366.22,366.29,366.36,366.11,2020-12-01 15:55:00,3595
480941.0,366.5183,366.31,366.7544,366.78,366.3,2020-12-01 16:00:00,4114
805019.0,365.2714,366.75,366.83,366.97,366.7119,2020-12-01 16:05:00,4102
659253.0,366.9058,366.835,366.7908,367.05,366.71,2020-12-01 16:10:00,4489
337981.0,366.887,366.8,366.95,367.04,366.67,2020-12-01 16:15:00,3099
1294084.0,365.8574,366.96,366.78,366.97,366.71,2020-12-01 16:20:00,3498
469257.0,366.6957,366.78,366.65,366.85,366.5,2020-12-01 16:25:00,4040
1701106.0,366.7278,366.64,366.76,366.97,366.04,2020-12-01 16:30:00,6685
484818.0,366.6003,366.765,366.5401,366.98,366.18,2020-12-01 16:35:00,4251
497865.0,364.2941,366.57,366.7288,366.84,366.54,2020-12-01 16:40:00,2271
359052.0,366.4351,366.74,366.34,366.75,366.25,2020-12-01 16:45:00,3204
3344290.0,365.5386,366.34,366.1317,366.4,366.13,2020-12-01 16:50:00,2946
402685.0,366.2961,366.135,366.2699,366.46,366.1123,2020-12-01 16:55:00,2930
534792.0,366.4,366.25,366.6,366.61,366.15,2020-12-01 17:00:00,3285
652309.0,366.6356,366.6,366.79,366.805,366.47,2020-12-01 17:05:00,4352
383608.0,366.719,366.77,366.67,366.79,366.64,2020-12-01 17:10:00,3215
353985.0,366.5264,366.6644,366.445,366.73,366.38,2020-12-01 17:15:00,3359
282286.0,366.4415,366.4488,366.545,366.55,366.35,2020-12-01 17:20:00,2942
1913435.0,366.5167,366.54,366.6562,366.68,366.53,2020-12-01 17:25:00,2645
370263.0,366.7755,366.66,366.7199,366.91,366.6,2020-12-01 17:30:00,3203
355574.0,366.5895,366.7199,366.4699,366.76,366.465,2020-12-01 17:35:00,3433
353978.0,366.3455,366.46,366.3088,366.5,366.25,2020-12-01 17:40:00,3159
333420.0,366.5413,366.305,366.68,366.705,366.23,2020-12-01 17:45:00,2938
324400.0,365.9794,366.67,366.525,366.68,366.45,2020-12-01 17:50:00,2423
223311.0,366.5211,366.5244,366.4,366.6799,366.39,2020-12-01 17:55:00,2172
236568.0,366.5449,366.41,366.555,366.62,366.405,2020-12-01 18:00:00,2374
178477.0,366.6408,366.56,366.75,366.76,366.55,2020-12-01 18:05:00,2169
259370.0,366.7561,366.7501,366.71,366.77,366.6,2020-12-01 18:10:00,1865
210741.0,366.6706,366.71,366.63,366.79,366.55,2020-12-01 18:15:00,2223
359912.0,366.7993,366.64,366.7649,366.95,366.62,2020-12-01 18:20:00,2468
440392.0,366.8653,366.7618,366.97,367.02,366.72,2020-12-01 18:25:00,2582
334232.0,366.959,366.98,367.045,367.09,366.87,2020-12-01 18:30:00,3004
350916.0,367.1291,367.04,367.1634,367.22,367.01,2020-12-01 18:35:00,2780
252682.0,367.1684,367.17,367.1401,367.23,367.09,2020-12-01 18:40:00,2290
304995.0,367.1086,367.15,367.185,367.2,366.99,2020-12-01 18:45:00,2564
232918.0,367.0604,367.19,367.0301,367.215,366.94,2020-12-01 18:50:00,2218
518145.0,367.0037,367.03,367.115,367.16,367.01,2020-12-01 18:55:00,2133
379583.0,367.1689,367.12,367.1901,367.28,367.07,2020-12-01 19:00:00,3200
336198.0,367.2542,367.2,367.23,367.31,367.155,2020-12-01 19:05:00,2591
584693.0,367.3897,367.245,367.3999,367.6,367.18,2020-12-01 19:10:00,4175
564937.0,367.4538,367.4,367.32,367.68,367.3,2020-12-01 19:15:00,4043
572319.0,364.8835,367.33,367.09,367.33,367.03,2020-12-01 19:20:00,2697
237700.0,367.1632,367.0882,367.245,367.27,367.06,2020-12-01 19:25:00,2202
471391.0,367.0737,367.25,367.035,367.269,366.933,2020-12-01 19:30:00,3674
269030.0,367.1293,367.03,367.2431,367.25,367.0118,2020-12-01 19:35:00,2749
1075380.0,364.8516,367.241,367.5099,367.6,367.175,2020-12-01 19:40:00,4469
441603.0,367.4293,367.51,367.37,367.53,367.33,2020-12-01 19:45:00,3892
441571.0,367.0811,367.38,366.975,367.38,366.92,2020-12-01 19:50:00,3769
611133.0,366.7948,366.9644,366.775,367.02,366.67,2020-12-01 19:55:00,4533
816061.0,366.5106,366.77,366.3,366.8116,366.28,2020-12-01 20:00:00,5592
1074495.0,365.9473,366.315,365.77,366.35,365.51,2020-12-01 20:05:00,7618
2983490.0,365.9216,365.77,366.0,366.15,365.685,2020-12-01 20:10:00,5857
798368.0,365.8361,366.0064,365.52,366.1,365.46,2020-12-01 20:15:00,5926
789302.0,365.818,365.52,366.075,366.1,365.46,2020-12-01 20:20:00,5327
577373.0,366.1294,366.08,366.2001,366.26,365.91,2020-12-01 20:25:00,4893
638592.0,366.0031,366.21,365.9399,366.2402,365.8,2020-12-01 20:30:00,4926
529658.0,365.8799,365.92,365.9,366.04,365.71,2020-12-01 20:35:00,4457
906565.0,364.6894,365.8911,365.8178,365.9,365.6101,2020-12-01 20:40:00,5435
1245465.0,365.8578,365.815,366.03,366.1,365.58,2020-12-01 20:45:00,8115
3285962.0,365.6705,366.04,366.385,366.44,365.57,2020-12-01 20:50:00,17887
3943663.0,365.7883,366.38,365.97,366.4,365.76,2020-12-01 20:55:00,18831
636931.0,364.8746,365.99,365.92,366.05,365.82,2020-12-01 21:00:00,1381
2195095.0,365.516,365.95,365.67,366.07,365.66,2020-12-01 21:05:00,1332
2571040.0,365.5726,365.7,365.86,366.0022,365.56,2020-12-01 21:10:00,1012
69613.0,365.958,365.86,365.91,366.02,365.63,2020-12-01 21:15:00,175
428856.0,365.9958,365.94,365.88,366.0022,365.86,2020-12-01 21:20:00,112
25428.0,365.8104,365.9,365.86,365.9,365.78,2020-12-01 21:25:00,113
281693.0,363.8197,365.9,361.936,366.12,361.936,2020-12-01 21:30:00,347
59779.0,365.9422,366.0,365.86,366.1,365.8598,2020-12-01 21:35:00,125
177927.0,365.9884,365.82,365.91,365.92,365.71,2020-12-01 21:40:00,141
42420.0,365.8695,365.92,365.71,365.93,365.66,2020-12-01 21:45:00,116
9374.0,365.6609,365.68,365.7,365.76,365.62,2020-12-01 21:50:00,50
34243.0,365.7367,365.66,365.83,365.83,365.64,2020-12-01 21:55:00,111
912.0,365.8873,365.98,365.84,365.98,365.8301,2020-12-01 22:00:00,13
20410.0,365.9405,365.84,366.0,366.0,365.82,2020-12-01 22:05:00,52
345423.0,366.0192,365.92,365.92,365.95,365.91,2020-12-01 22:10:00,32
7235.0,365.9381,365.93,365.94,365.96,365.93,2020-12-01 22:15:00,37
7490.0,365.9731,365.94,365.95,366.0,365.93,2020-12-01 22:20:00,42
16730.0,366.0442,366.02,366.05,366.06,366.0,2020-12-01 22:25:00,99
2048.0,366.0381,366.0199,366.07,366.07,366.0199,2020-12-01 22:30:00,22
1952.0,365.9812,365.98,365.98,365.98,365.98,2020-12-01 22:35:00,82
9618.0,366.031,366.02,365.99,366.05,365.99,2020-12-01 22:40:00,93
301.0,365.9783,365.9701,365.9701,365.9701,365.9701,2020-12-01 22:45:00,4
1018.0,365.9933,365.99,366.0,366.0,365.99,2020-12-01 22:50:00,15
17745.0,365.9935,366.02,365.98,366.03,365.95,2020-12-01 22:55:00,85
126714.0,366.0227,365.98,365.93,366.46,365.91,2020-12-01 23:00:00,388
23468.0,365.8236,365.91,365.86,365.92,365.71,2020-12-01 23:05:00,110
12854.0,365.7128,365.81,365.71,365.81,365.65,2020-12-01 23:10:00,78
37661.0,365.7136,365.71,365.64,365.76,365.54,2020-12-01 23:15:00,155
15826.0,365.5117,365.6,365.51,365.67,365.37,2020-12-01 23:20:00,118
9523.0,365.52,365.48,365.4,365.62,365.38,2020-12-01 23:25:00,85
40225.0,365.2767,365.45,365.26,365.53,365.15,2020-12-01 23:30:00,163
10274.0,365.3902,365.36,365.37,365.4,365.36,2020-12-01 23:35:00,38
16567.0,365.4657,365.3,365.49,365.5,365.3,2020-12-01 23:40:00,61
6146.0,365.6154,365.53,365.68,365.68,365.53,2020-12-01 23:45:00,37
21024.0,365.761,365.71,365.79,365.81,365.67,2020-12-01 23:50:00,70
26090.0,365.7574,365.81,365.74,365.81,365.65,2020-12-01 23:55:00,69
15442.0,365.3197,365.65,365.26,365.65,365.25,2020-12-02 00:00:00,54
12788.0,365.2474,365.36,365.26,365.36,365.17,2020-12-02 00:05:00,71
12986.0,365.1925,365.26,365.15,365.29,365.14,2020-12-02 00:10:00,68
3034.0,365.2816,365.269,365.29,365.32,365.23,2020-12-02 00:15:00,22
4006.0,365.1949,365.26,365.23,365.26,365.14,2020-12-02 00:20:00,23
14833.0,365.336,365.26,365.29,365.42,365.24,2020-12-02 00:25:00,43
3825.0,365.3812,365.27,365.45,365.45,365.27,2020-12-02 00:30:00,10
2867.0,365.3877,365.44,365.32,365.44,365.32,2020-12-02 00:35:00,30
2315.0,365.3351,365.3,365.32,365.42,365.3,2020-12-02 00:40:00,19
3136.0,365.2614,365.35,365.22,365.35,365.21,2020-12-02 00:45:00,30
4314.0,365.3083,365.19,365.33,365.34,365.19,2020-12-02 00:50:00,43
7520.0,365.2452,365.37,365.22,365.37,365.17,2020-12-02 00:55:00,66
1428.0,365.1781,365.22,365.07,365.22,365.06,2020-12-02 09:00:00,14
210.0,365.1905,365.19,365.2,365.2,365.19,2020-12-02 09:05:00,3
225.0,365.3922,365.37,365.4,365.4,365.37,2020-12-02 09:10:00,3
1150.0,365.5683,365.57,365.59,365.59,365.56,2020-12-02 09:20:00,5
201.0,365.465,365.43,365.5,365.5,365.43,2020-12-02 09:25:00,3
365.0,365.5267,365.52,365.52,365.52,365.52,2020-12-02 09:30:00,3
804.0,365.4646,365.52,365.41,365.52,365.41,2020-12-02 09:35:00,6
150.0,365.3467,365.34,365.34,365.34,365.34,2020-12-02 09:40:00,2
390.0,365.4382,365.42,365.46,365.46,365.42,2020-12-02 09:45:00,4
204.0,365.3902,365.4,365.38,365.4,365.38,2020-12-02 09:55:00,2
4300.0,365.4472,365.43,365.44,365.51,365.42,2020-12-02 10:00:00,16
161.0,365.4099,365.4,365.4,365.4,365.4,2020-12-02 10:15:00,7
502.0,365.442,365.41,365.45,365.45,365.41,2020-12-02 10:20:00,3
100.0,365.39,365.39,365.39,365.39,365.39,2020-12-02 10:25:00,1
3513.0,365.3926,365.44,365.39,365.44,365.39,2020-12-02 10:30:00,13
240.0,365.3367,365.32,365.34,365.34,365.32,2020-12-02 10:35:00,4
14370.0,365.3276,365.32,365.42,365.42,365.32,2020-12-02 10:40:00,33
800.0,365.5075,365.5,365.56,365.56,365.5,2020-12-02 10:50:00,6
330.0,365.5473,365.51,365.57,365.57,365.51,2020-12-02 10:55:00,4
225.0,365.4078,365.43,365.39,365.43,365.39,2020-12-02 11:05:00,2
1180.0,365.385,365.41,365.2,365.41,365.2,2020-12-02 11:10:00,13
1559.0,365.1102,365.15,365.08,365.15,365.08,2020-12-02 11:15:00,22
31132.0,365.116,365.11,365.0,365.15,365.0,2020-12-02 11:20:00,95
250.0,365.15,365.15,365.15,365.15,365.15,2020-12-02 11:25:00,2
1300.0,365.0485,365.03,365.11,365.11,365.03,2020-12-02 11:30:00,3
308.0,365.1175,365.13,365.11,365.13,365.11,2020-12-02 11:35:00,3
400.0,365.2325,365.23,365.23,365.24,365.23,2020-12-02 11:40:00,4
203.0,365.1069,365.13,365.08,365.13,365.08,2020-12-02 11:45:00,5
802.0,365.2001,365.2,365.2,365.2,365.2,2020-12-02 11:50:00,3
1780.0,365.364,365.3,365.44,365.44,365.3,2020-12-02 11:55:00,13
37518.0,365.212,365.33,365.15,365.42,365.14,2020-12-02 12:00:00,165
447.0,365.1976,365.2,365.22,365.22,365.2,2020-12-02 12:05:00,12
86533.0,365.1189,365.16,365.07,365.18,365.02,2020-12-02 12:10:00,259
12075.0,365.0634,365.07,365.15,365.25,364.95,2020-12-02 12:15:00,64
90429.0,365.0797,365.12,365.05,365.12,365.01,2020-12-02 12:20:00,363
32424.0,364.9818,365.08,364.91,365.08,364.91,2020-12-02 12:25:00,170
27263.0,364.8866,364.94,364.82,364.97,364.81,2020-12-02 12:30:00,147
19689.0,364.683,364.82,364.53,364.82,364.53,2020-12-02 12:35:00,133
55834.0,364.4022,364.51,364.31,364.55,364.3,2020-12-02 12:40:00,219
40940.0,364.3972,364.32,364.52,364.62,364.31,2020-12-02 12:45:00,171
24210.0,364.6109,364.55,364.79,364.79,364.5,2020-12-02 12:50:00,103
16275.0,364.8299,364.76,364.83,364.85,364.73,2020-12-02 12:55:00,65
22807.0,364.7301,364.7,364.74,365.3804,364.27,2020-12-02 13:00:00,331
19064.0,364.8295,364.71,364.91,364.91,364.71,2020-12-02 13:05:00,101
12794.0,364.9047,364.8898,364.83,364.97,364.8,2020-12-02 13:10:00,106
34020.0,364.8477,364.8,364.94,365.07,364.55,2020-12-02 13:15:00,266
11294.0,364.9337,364.91,364.87,364.96,364.87,2020-12-02 13:20:00,54
15876.0,364.8168,364.92,364.8,364.92,364.71,2020-12-02 13:25:00,85
17316.0,364.8154,364.83,364.77,364.88,364.73,2020-12-02 13:30:00,81
65148.0,364.7319,364.7,364.75,364.85,364.69,2020-12-02 13:35:00,185
65217.0,364.7291,364.74,364.88,364.88,364.66,2020-12-02 13:40:00,160
10950.0,364.8713,364.9,364.79,364.92,364.79,2020-12-02 13:45:00,85
6544.0,364.8165,364.73,364.7598,364.9,364.7,2020-12-02 13:50:00,67
84409.0,364.7146,364.7,364.91,364.94,364.69,2020-12-02 13:55:00,192
10754.0,364.8747,364.9,364.84,364.94,364.76,2020-12-02 14:00:00,117
19806.0,364.9102,364.94,364.96,364.96,364.85,2020-12-02 14:05:00,148
20313.0,364.9491,364.94,364.96,365.01,364.9,2020-12-02 14:10:00,155
43101.0,364.8406,364.91,364.74,364.92,364.74,2020-12-02 14:15:00,218
171904.0,364.6471,364.74,364.63,364.74,364.4999,2020-12-02 14:20:00,522
51269.0,364.759,364.65,364.83,364.85,364.65,2020-12-02 14:25:00,303
1160755.0,364.6386,364.82,364.55,364.94,364.33,2020-12-02 14:30:00,8096
1056849.0,365.1646,364.565,364.94,365.22,364.49,2020-12-02 14:35:00,6979
725125.0,364.7967,364.94,364.433,365.149,364.4,2020-12-02 14:40:00,5972
761857.0,364.5087,364.42,364.41,364.78,364.2,2020-12-02 14:45:00,6529
824709.0,364.9755,364.41,365.17,365.34,364.28,2020-12-02 14:50:00,6488
749230.0,365.2505,365.19,365.41,365.505,365.16,2020-12-02 14:55:00,5107
718571.0,365.2691,365.41,365.4,365.61,365.21,2020-12-02 15:00:00,4614
599058.0,365.1813,365.4104,365.15,365.48,364.96,2020-12-02 15:05:00,5032
413598.0,365.262,365.145,365.14,365.43,365.11,2020-12-02 15:10:00,3575
382297.0,365.3435,365.13,365.335,365.47,365.11,2020-12-02 15:15:00,3401
382615.0,365.3064,365.31,365.28,365.42,365.18,2020-12-02 15:20:00,3452
512992.0,365.5235,365.28,365.66,365.748,365.23,2020-12-02 15:25:00,4176
730184.0,365.5211,365.66,365.51,365.68,365.46,2020-12-02 15:30:00,3401
1040010.0,365.7885,365.505,365.59,365.6433,365.4819,2020-12-02 15:35:00,3400
350209.0,365.7332,365.59,365.87,365.9,365.54,2020-12-02 15:40:00,3206
394122.0,365.6721,365.86,365.54,365.89,365.54,2020-12-02 15:45:00,3385
407634.0,365.4867,365.54,365.525,365.63,365.34,2020-12-02 15:50:00,3404
287405.0,365.5817,365.54,365.68,365.71,365.44,2020-12-02 15:55:00,2713
507754.0,365.8899,365.7,365.955,366.02,365.69,2020-12-02 16:00:00,3940
458848.0,365.9463,365.955,365.88,366.039,365.8301,2020-12-02 16:05:00,2610
390459.0,366.0104,365.88,366.03,366.17,365.88,2020-12-02 16:10:00,2944
771349.0,365.9719,366.03,365.88,366.03,365.8356,2020-12-02 16:15:00,2698
220976.0,366.0211,365.8891,365.97,366.135,365.88,2020-12-02 16:20:00,2237
230198.0,365.9856,365.9667,366.03,366.06,365.89,2020-12-02 16:25:00,2309
256309.0,366.0121,366.035,366.04,366.135,365.87,2020-12-02 16:30:00,2540
257241.0,366.0869,366.05,366.2135,366.23,365.94,2020-12-02 16:35:00,2480
247572.0,366.1843,366.22,366.13,366.245,366.07,2020-12-02 16:40:00,2461
137169.0,366.1675,366.13,366.19,366.2282,366.08,2020-12-02 16:45:00,1838
282531.0,366.3137,366.19,366.34,366.41,366.16,2020-12-02 16:50:00,2343
255682.0,366.2487,366.33,366.23,366.37,366.12,2020-12-02 16:55:00,2316
177141.0,366.2494,366.2311,366.26,366.32,366.14,2020-12-02 17:00:00,1750
193954.0,366.1613,366.27,366.165,366.2899,366.05,2020-12-02 17:05:00,1893
287789.0,366.1187,366.165,366.095,366.24,366.03,2020-12-02 17:10:00,2429
195725.0,366.1075,366.1,366.1099,366.17,366.03,2020-12-02 17:15:00,1759
252306.0,366.045,366.1018,366.01,366.15,365.92,2020-12-02 17:20:00,2089
202106.0,366.1337,366.02,366.155,366.22,366.01,2020-12-02 17:25:00,1831
865585.0,366.1117,366.16,366.05,366.18,366.01,2020-12-02 17:30:00,1655
416257.0,366.0429,366.0699,366.07,366.13,366.01,2020-12-02 17:35:00,1623
173373.0,366.0659,366.07,365.9912,366.14,365.96,2020-12-02 17:40:00,1643
454895.0,366.0462,365.9888,366.075,366.14,365.94,2020-12-02 17:45:00,1815
765382.0,366.1515,366.07,366.2101,366.46,365.98,2020-12-02 17:50:00,3323
272346.0,366.1225,366.22,366.0744,366.29,365.99,2020-12-02 17:55:00,2274
217960.0,366.0229,366.08,366.05,366.11,365.92,2020-12-02 18:00:00,1845
188238.0,366.1413,366.05,366.1101,366.22,366.01,2020-12-02 18:05:00,1738
149642.0,366.18,366.11,366.21,366.26,366.105,2020-12-02 18:10:00,1456
181087.0,366.2945,366.2,366.28,366.36,366.1919,2020-12-02 18:15:00,1780
185024.0,366.1862,366.285,366.175,366.29,366.11,2020-12-02 18:20:00,1940
376405.0,366.1412,366.175,366.0799,366.19,365.9222,2020-12-02 18:25:00,1842
563453.0,366.0873,366.075,365.93,366.18,365.88,2020-12-02 18:30:00,2211
194744.0,366.0566,365.93,366.1144,366.17,365.92,2020-12-02 18:35:00,2135
234754.0,365.8995,366.12,365.84,366.135,365.7719,2020-12-02 18:40:00,2251
350463.0,365.739,365.85,365.76,365.89,365.64,2020-12-02 18:45:00,3186
203440.0,365.7919,365.76,365.8399,365.9199,365.68,2020-12-02 18:50:00,2128
294947.0,365.858,365.835,365.69,365.96,365.69,2020-12-02 18:55:00,1868
305885.0,365.6586,365.7,365.74,365.79,365.53,2020-12-02 19:00:00,2898
403150.0,365.6837,365.74,365.6,365.84,365.52,2020-12-02 19:05:00,2857
215100.0,365.615,365.59,365.5819,365.71,365.55,2020-12-02 19:10:00,2107
843968.0,365.9125,365.58,366.15,366.16,365.49,2020-12-02 19:15:00,5893
532877.0,366.2336,366.16,366.195,366.34,366.115,2020-12-02 19:20:00,3896
361982.0,366.2908,366.1972,366.41,366.51,366.07,2020-12-02 19:25:00,2852
707847.0,366.6118,366.41,366.6901,366.85,366.34,2020-12-02 19:30:00,4851
332556.0,366.59,366.7,366.5601,366.74,366.48,2020-12-02 19:35:00,2878
418572.0,366.5196,366.57,366.535,366.61,366.36,2020-12-02 19:40:00,3374
256340.0,366.5642,366.53,366.5644,366.65,366.45,2020-12-02 19:45:00,2327
473969.0,366.5779,366.57,366.575,366.65,366.51,2020-12-02 19:50:00,2124
411046.0,366.6907,366.575,366.77,366.8,366.56,2020-12-02 19:55:00,3659
527236.0,366.7738,366.75,366.8054,366.89,366.63,2020-12-02 20:00:00,4381
392815.0,366.7603,366.805,366.7344,366.83,366.7,2020-12-02 20:05:00,3287
382099.0,366.736,366.735,366.675,366.84,366.66,2020-12-02 20:10:00,3341
596576.0,366.6648,366.675,366.52,366.8,366.43,2020-12-02 20:15:00,3744
666734.0,366.4562,366.52,366.3243,366.54,366.32,2020-12-02 20:20:00,4614
435969.0,366.3435,366.33,366.36,366.44,366.23,2020-12-02 20:25:00,3662
445849.0,366.4751,366.36,366.6,366.63,366.26,2020-12-02 20:30:00,3731
440430.0,366.5205,366.6099,366.455,366.64,366.3911,2020-12-02 20:35:00,4008
679234.0,366.5909,366.46,366.735,366.8,366.395,2020-12-02 20:40:00,5315
576625.0,366.6456,366.73,366.6699,366.79,366.5401,2020-12-02 20:45:00,4563
1087642.0,366.6019,366.66,366.4599,366.96,366.4,2020-12-02 20:50:00,8519
2412063.0,366.4887,366.45,366.7599,366.8,366.37,2020-12-02 20:55:00,12235
1575486.0,366.8384,366.75,366.92,367.14,366.64,2020-12-02 21:00:00,1835
1427803.0,366.6135,366.93,367.04,367.06,366.6914,2020-12-02 21:05:00,921
1060056.0,366.7479,367.06,367.01,367.21,366.6914,2020-12-02 21:10:00,744
28811.0,366.9537,367.01,366.95,367.01,366.92,2020-12-02 21:15:00,155
48389.0,366.9372,366.93,366.95,366.96,366.79,2020-12-02 21:20:00,110
