volume,vw,open,close,high,low,timestamp,trades
750.0,443.905,443.9,443.92,443.92,443.9,2023-07-03 10:30:00,12
1268.0,443.9226,443.93,443.91,443.93,443.91,2023-07-03 10:35:00,12
1204.0,443.8809,443.87,443.86,443.91,443.86,2023-07-03 10:40:00,11
7402.0,443.7184,443.8,443.7,443.8,443.68,2023-07-03 10:45:00,38
1426.0,443.7774,443.77,443.8,443.8,443.75,2023-07-03 10:50:00,21
4338.0,443.7733,443.8,443.61,443.82,443.61,2023-07-03 10:55:00,31
6673.0,443.6004,443.62,443.68,443.68,443.55,2023-07-03 11:00:00,83
4941.0,443.5676,443.63,443.56,443.63,443.54,2023-07-03 11:05:00,54
3960.0,443.5172,443.58,443.51,443.6,443.44,2023-07-03 11:10:00,36
1712.0,443.4948,443.49,443.48,443.51,443.46,2023-07-03 11:15:00,30
2644.0,443.5241,443.51,443.55,443.57,443.51,2023-07-03 11:20:00,26
816.0,443.5546,443.58,443.521,443.58,443.521,2023-07-03 11:25:00,9
4030.0,443.3734,443.5,443.31,443.5,443.31,2023-07-03 11:30:00,55
14497.0,443.339,443.33,443.32,443.44,443.27,2023-07-03 11:35:00,120
8349.0,443.2226,443.3,443.18,443.3,443.14,2023-07-03 11:40:00,89
2539.0,443.1798,443.18,443.19,443.19,443.16,2023-07-03 11:45:00,37
2790.0,443.1454,443.2,443.12,443.2,443.11,2023-07-03 11:50:00,60
2035.0,443.1805,443.1,443.17,443.24,443.1,2023-07-03 11:55:00,50
47429.0,443.3366,443.5311,443.0799,443.89,443.04,2023-07-03 12:00:00,669
7204.0,443.079,443.08,443.11,443.12,443.0203,2023-07-03 12:05:00,118
5365.0,443.1391,443.11,443.09,443.18,443.09,2023-07-03 12:10:00,90
4179.0,443.1105,443.08,443.14,443.15,443.07,2023-07-03 12:15:00,89
3574.0,443.183,443.11,443.23,443.259,443.11,2023-07-03 12:20:00,76
7063.0,443.209,443.24,443.21,443.26,443.18,2023-07-03 12:25:00,93
13045.0,443.1334,443.21,443.06,443.21,443.05,2023-07-03 12:30:00,138
25936.0,443.014,443.0507,443.02,443.1,442.96,2023-07-03 12:35:00,155
20850.0,443.0377,442.98,442.98,443.07,442.95,2023-07-03 12:40:00,152
5290.0,443.0243,443.0,443.04,443.05,442.98,2023-07-03 12:45:00,73
23695.0,443.0828,443.04,443.16,443.16,443.01,2023-07-03 12:50:00,156
7018.0,443.1512,443.15,443.12,443.21,443.1,2023-07-03 12:55:00,140
33031.0,443.1266,443.11,443.16,443.21,443.09,2023-07-03 13:00:00,204
9494.0,443.1936,443.18,443.25,443.25,443.15,2023-07-03 13:05:00,156
34947.0,443.2336,443.25,443.13,443.3,443.13,2023-07-03 13:10:00,255
27715.0,443.0831,443.13,442.95,443.15,442.91,2023-07-03 13:15:00,291
26624.0,442.9683,442.96,442.96,443.0,442.91,2023-07-03 13:20:00,235
33311.0,442.9056,442.99,442.96,443.02,442.82,2023-07-03 13:25:00,347
1976699.0,442.9226,442.92,443.16,443.18,442.63,2023-07-03 13:30:00,15230
810806.0,443.1701,443.15,443.1,443.26,443.075,2023-07-03 13:35:00,8129
810545.0,443.2611,443.11,443.409,443.41,442.95,2023-07-03 13:40:00,6016
1538373.0,443.4087,443.41,443.35,443.55,443.135,2023-07-03 13:45:00,7938
663696.0,443.2852,443.345,443.19,443.43,443.115,2023-07-03 13:50:00,6936
672276.0,443.308,443.19,443.46,443.49,443.13,2023-07-03 13:55:00,7161
842474.0,443.5167,443.5,443.465,443.68,443.29,2023-07-03 14:00:00,9403
430342.0,443.5219,443.46,443.63,443.64,443.37,2023-07-03 14:05:00,5042
491819.0,443.4557,443.615,443.45,443.631,443.31,2023-07-03 14:10:00,5485
910264.0,443.4451,443.44,443.31,443.52,443.25,2023-07-03 14:15:00,5069
493281.0,443.2993,443.32,443.4773,443.48,443.0899,2023-07-03 14:20:00,5663
449190.0,443.4807,443.4692,443.4801,443.55,443.3614,2023-07-03 14:25:00,5458
1029310.0,443.4178,443.49,443.4699,443.57,443.25,2023-07-03 14:30:00,6408
725104.0,443.3261,443.4695,443.24,443.52,443.185,2023-07-03 14:35:00,6792
1038808.0,443.3164,443.24,443.2299,443.33,443.02,2023-07-03 14:40:00,6131
348977.0,443.1947,443.22,443.2801,443.29,443.1247,2023-07-03 14:45:00,4596
423892.0,443.2359,443.28,443.3918,443.4,443.06,2023-07-03 14:50:00,4610
499019.0,443.3203,443.3909,443.2001,443.455,443.11,2023-07-03 14:55:00,4644
315797.0,443.2978,443.21,443.29,443.4001,443.16,2023-07-03 15:00:00,3755
1070541.0,443.467,443.2916,443.52,443.59,443.26,2023-07-03 15:05:00,5375
340742.0,443.5146,443.52,443.5701,443.61,443.44,2023-07-03 15:10:00,3794
384794.0,443.4779,443.5724,443.44,443.6,443.361,2023-07-03 15:15:00,3989
263439.0,443.4537,443.4317,443.55,443.555,443.375,2023-07-03 15:20:00,3294
383881.0,443.4693,443.545,443.545,443.56,443.36,2023-07-03 15:25:00,3780
339141.0,443.5134,443.55,443.56,443.61,443.4365,2023-07-03 15:30:00,4115
510715.0,443.5593,443.55,443.59,443.64,443.46,2023-07-03 15:35:00,5281
515770.0,443.5947,443.59,443.59,443.68,443.5,2023-07-03 15:40:00,5410
529434.0,443.5929,443.59,443.6,443.67,443.51,2023-07-03 15:45:00,3361
423381.0,443.6284,443.62,443.69,443.71,443.535,2023-07-03 15:50:00,4002
568201.0,443.6336,443.6901,443.625,443.72,443.55,2023-07-03 15:55:00,4908
591882.0,443.5562,443.6199,443.6301,443.69,443.6,2023-07-03 16:00:00,3425
291591.0,443.6219,443.6311,443.609,443.68,443.55,2023-07-03 16:05:00,2962
473771.0,443.6881,443.6,443.735,443.77,443.5795,2023-07-03 16:10:00,4033
379725.0,443.7003,443.735,443.751,443.77,443.6,2023-07-03 16:15:00,3696
411758.0,443.7908,443.755,443.83,443.86,443.7,2023-07-03 16:20:00,3771
1069952.0,443.7592,443.84,443.89,443.95,443.775,2023-07-03 16:25:00,4758
569776.0,443.8511,443.885,443.85,443.91,443.75,2023-07-03 16:30:00,5153
606054.0,443.8545,443.85,443.855,443.9,443.81,2023-07-03 16:35:00,5443
564079.0,443.865,443.855,443.89,443.92,443.79,2023-07-03 16:40:00,5201
1104363.0,443.7638,443.89,443.94,443.95,443.765,2023-07-03 16:45:00,5890
1117053.0,443.8412,443.94,443.92,444.08,443.71,2023-07-03 16:50:00,9188
2876853.0,443.9341,443.92,443.89,444.08,443.78,2023-07-03 16:55:00,17361
947973.0,443.7921,443.895,443.83,443.92,443.79,2023-07-03 17:00:00,60
614.0,443.9976,444.03,444.018,444.03,444.018,2023-07-03 20:00:00,29
707.0,443.9676,444.0,443.95,444.0,443.95,2023-07-03 20:05:00,29
519.0,443.9001,443.9,443.9,443.9,443.9,2023-07-03 20:10:00,12
477.0,443.9047,443.91,443.87,443.93,443.87,2023-07-03 20:15:00,19
249.0,443.8191,443.81,443.81,443.81,443.81,2023-07-03 20:20:00,8
1423.0,443.812,443.8175,443.81,443.82,443.81,2023-07-03 20:25:00,12
827.0,443.7582,443.75,443.75,443.75,443.75,2023-07-03 20:30:00,13
215.0,443.9137,443.92,443.92,443.92,443.92,2023-07-03 20:35:00,11
742.0,443.9909,443.9927,443.9821,444.0,443.9821,2023-07-03 20:40:00,20
9276.0,443.9837,443.9838,443.9838,443.9838,443.9838,2023-07-03 20:45:00,8
103.0,443.9394,443.94,443.94,443.94,443.94,2023-07-03 20:50:00,4
1746.0,443.9035,443.9,443.95,443.95,443.87,2023-07-03 20:55:00,34
15164.0,442.8445,442.93,442.91,443.31,442.71,2023-07-05 08:00:00,118
8656.0,442.8832,442.96,442.98,442.98,442.84,2023-07-05 08:05:00,62
2003.0,442.7909,442.83,442.79,442.83,442.76,2023-07-05 08:10:00,19
1366.0,442.9383,442.86,443.05,443.05,442.86,2023-07-05 08:15:00,14
319.0,443.0554,443.06,443.06,443.06,443.06,2023-07-05 08:20:00,3
892.0,442.9969,443.04,442.99,443.04,442.99,2023-07-05 08:25:00,6
1467.0,442.9109,442.94,442.88,442.94,442.88,2023-07-05 08:30:00,17
471.0,442.8796,442.88,442.88,442.88,442.88,2023-07-05 08:35:00,5
634.0,442.7424,442.72,442.76,442.76,442.72,2023-07-05 08:40:00,7
862.0,442.7612,442.77,442.75,442.78,442.75,2023-07-05 08:45:00,9
457.0,442.7777,442.77,442.8,442.8,442.77,2023-07-05 08:50:00,11
1457.0,442.697,442.71,442.7,442.71,442.69,2023-07-05 08:55:00,10
3351.0,442.7112,442.75,442.59,442.75,442.59,2023-07-05 09:05:00,44
3389.0,442.531,442.6,442.49,442.6,442.49,2023-07-05 09:10:00,55
343.0,442.521,442.52,442.52,442.52,442.52,2023-07-05 09:15:00,8
8494.0,442.4139,442.54,442.3,442.54,442.3,2023-07-05 09:20:00,68
3017.0,442.2667,442.28,442.23,442.3,442.23,2023-07-05 09:25:00,70
6198.0,442.0847,442.2,442.01,442.2,441.97,2023-07-05 09:30:00,79
4979.0,441.8174,441.99,441.79,441.99,441.76,2023-07-05 09:35:00,53
5958.0,441.6731,441.7,441.59,441.7,441.59,2023-07-05 09:40:00,73
2301.0,441.8348,441.76,441.9,441.9,441.76,2023-07-05 09:45:00,35
2996.0,441.8628,441.89,441.85,441.89,441.85,2023-07-05 09:50:00,28
1587.0,441.9176,441.84,441.91,441.94,441.84,2023-07-05 09:55:00,13
1475.0,441.919,441.94,441.88,441.94,441.88,2023-07-05 10:00:00,18
2044.0,441.8968,441.93,441.89,441.93,441.86,2023-07-05 10:05:00,27
789.0,441.889,441.88,441.89,441.89,441.87,2023-07-05 10:10:00,8
1123.0,442.0117,442.0,442.1,442.1,441.98,2023-07-05 10:15:00,21
2814.0,442.1302,442.13,442.13,442.13,442.13,2023-07-05 10:20:00,7
1144.0,442.124,442.14,442.1,442.14,442.1,2023-07-05 10:25:00,8
1774.0,442.2528,442.2,442.27,442.29,442.2,2023-07-05 10:30:00,20
1210.0,442.2079,442.18,442.24,442.24,442.15,2023-07-05 10:35:00,21
9266.0,442.2028,442.21,442.27,442.31,442.14,2023-07-05 10:40:00,45
3246.0,442.1973,442.2,442.19,442.2,442.18,2023-07-05 10:45:00,20
798.0,442.2501,442.23,442.26,442.26,442.23,2023-07-05 10:50:00,10
1827.0,442.2067,442.25,442.19,442.25,442.19,2023-07-05 10:55:00,13
7434.0,442.1771,442.21,442.08,442.22,442.08,2023-07-05 11:00:00,128
27264.0,442.0013,442.06,441.99,442.06,441.98,2023-07-05 11:05:00,140
2432.0,441.9567,441.98,441.92,441.98,441.92,2023-07-05 11:10:00,23
4700.0,442.0704,442.0,442.105,442.14,441.97,2023-07-05 11:15:00,61
8530.0,442.0477,442.11,441.97,442.11,441.97,2023-07-05 11:20:00,90
7394.0,441.9024,441.96,441.93,441.96,441.85,2023-07-05 11:25:00,98
10640.0,441.9687,441.89,441.94,442.01,441.89,2023-07-05 11:30:00,73
6632.0,441.8995,441.91,441.96,441.96,441.86,2023-07-05 11:35:00,74
6666.0,441.9871,441.92,441.95,442.06,441.92,2023-07-05 11:40:00,53
28998.0,441.9357,441.94,441.95,441.98,441.91,2023-07-05 11:45:00,96
4023.0,441.8917,441.95,441.87,441.95,441.86,2023-07-05 11:50:00,41
36729.0,441.7896,441.87,441.69,442.0,441.69,2023-07-05 11:55:00,200
65865.0,441.9337,442.19,441.53,443.65,441.52,2023-07-05 12:00:00,910
36546.0,441.5144,441.51,441.51,441.62,441.48,2023-07-05 12:05:00,218
84245.0,441.5572,441.56,441.67,441.68,441.44,2023-07-05 12:10:00,279
14133.0,441.6631,441.66,441.56,441.73,441.52,2023-07-05 12:15:00,93
23257.0,441.6606,441.62,441.75,441.77,441.5918,2023-07-05 12:20:00,154
23100.0,442.2963,441.7,441.69,443.79,441.65,2023-07-05 12:25:00,98
49812.0,442.4264,441.6916,441.66,443.79,441.65,2023-07-05 12:30:00,203
26170.0,441.5999,441.64,441.6,441.67,441.58,2023-07-05 12:35:00,153
9735.0,441.6695,441.6,441.75,441.76,441.6,2023-07-05 12:40:00,114
28835.0,441.6606,441.74,441.71,441.74,441.63,2023-07-05 12:45:00,182
9607.0,441.6571,441.71,441.61,441.71,441.61,2023-07-05 12:50:00,105
35025.0,441.5943,441.57,441.63,441.63,441.5,2023-07-05 12:55:00,217
24445.0,441.5924,441.62,441.6,441.62,441.55,2023-07-05 13:00:00,189
18285.0,441.6312,441.62,441.72,441.72,441.6,2023-07-05 13:05:00,211
72902.0,441.8167,441.68,441.95,441.99,441.68,2023-07-05 13:10:00,499
28024.0,441.8594,441.93,441.8,441.93,441.78,2023-07-05 13:15:00,214
23229.0,441.8408,441.8,441.85,441.92,441.77,2023-07-05 13:20:00,276
38628.0,441.8755,441.84,441.9,441.94,441.83,2023-07-05 13:25:00,263
1515449.0,442.228,441.91,442.41,442.53,441.9,2023-07-05 13:30:00,14635
776412.0,442.488,442.41,442.6201,442.665,442.29,2023-07-05 13:35:00,8930
1020203.0,442.917,442.63,443.1201,443.17,442.56,2023-07-05 13:40:00,10625
1036989.0,443.0426,443.13,443.13,443.27,442.81,2023-07-05 13:45:00,10393
561303.0,443.2077,443.13,443.25,443.3197,443.1,2023-07-05 13:50:00,6766
475845.0,443.201,443.25,443.22,443.32,443.1,2023-07-05 13:55:00,5689
603960.0,443.2399,443.23,443.195,443.44,443.01,2023-07-05 14:00:00,6885
652171.0,443.2502,443.18,443.171,443.45,443.12,2023-07-05 14:05:00,6307
788341.0,443.1389,443.17,443.269,443.31,442.93,2023-07-05 14:10:00,6985
556132.0,443.4331,443.27,443.48,443.575,443.26,2023-07-05 14:15:00,6974
562482.0,443.504,443.47,443.47,443.61,443.37,2023-07-05 14:20:00,6726
582053.0,443.4867,443.48,443.47,443.625,443.341,2023-07-05 14:25:00,6633
532643.0,443.6054,443.48,443.6,443.69,443.48,2023-07-05 14:30:00,6409
651448.0,443.726,443.6,443.69,443.83,443.6,2023-07-05 14:35:00,6931
1369270.0,443.6814,443.7,443.535,443.78,443.47,2023-07-05 14:40:00,6353
670991.0,443.3524,443.55,443.38,443.605,443.1401,2023-07-05 14:45:00,5946
404013.0,443.4392,443.37,443.485,443.505,443.36,2023-07-05 14:50:00,4411
457828.0,443.6814,443.48,443.79,443.81,443.4601,2023-07-05 14:55:00,4460
606187.0,443.7488,443.795,443.685,443.86,443.62,2023-07-05 15:00:00,5332
805499.0,443.8635,443.688,443.715,443.889,443.67,2023-07-05 15:05:00,5131
497116.0,443.6938,443.71,443.7421,443.84,443.58,2023-07-05 15:10:00,5338
1238509.0,443.7421,443.745,443.5399,443.775,443.4,2023-07-05 15:15:00,6624
445114.0,443.5333,443.54,443.55,443.66,443.37,2023-07-05 15:20:00,4342
364262.0,443.5743,443.545,443.57,443.6801,443.475,2023-07-05 15:25:00,3930
700920.0,443.8198,443.56,443.74,443.8,443.53,2023-07-05 15:30:00,4619
407580.0,443.6045,443.74,443.57,443.755,443.5,2023-07-05 15:35:00,3977
307718.0,443.6614,443.56,443.745,443.745,443.52,2023-07-05 15:40:00,3024
522719.0,443.8684,443.7401,443.65,443.81,443.59,2023-07-05 15:45:00,3090
271857.0,443.5275,443.66,443.5,443.6601,443.43,2023-07-05 15:50:00,3034
501500.0,443.3318,443.49,443.29,443.53,443.16,2023-07-05 15:55:00,4772
828266.0,443.4402,443.295,443.2986,443.335,443.07,2023-07-05 16:00:00,5471
838833.0,443.7391,443.3,443.31,443.3701,443.23,2023-07-05 16:05:00,3541
278799.0,443.1898,443.32,443.205,443.3399,443.08,2023-07-05 16:10:00,3170
461368.0,443.2767,443.2026,443.25,443.36,443.16,2023-07-05 16:15:00,4227
1686162.0,443.2256,443.26,443.2189,443.26,443.02,2023-07-05 16:20:00,3613
256571.0,443.2502,443.22,443.24,443.29,443.21,2023-07-05 16:25:00,2809
1278841.0,443.4053,443.2514,443.0383,443.36,442.97,2023-07-05 16:30:00,4973
1500425.0,443.4622,443.0374,442.95,443.14,442.73,2023-07-05 16:35:00,6516
621776.0,443.3889,442.94,442.9,443.015,442.87,2023-07-05 16:40:00,4006
889026.0,443.5424,442.91,443.02,443.04,442.7974,2023-07-05 16:45:00,4111
493668.0,442.9761,443.013,442.965,443.12,442.88,2023-07-05 16:50:00,5160
371275.0,443.1275,442.965,443.17,443.2317,442.965,2023-07-05 16:55:00,3406
579346.0,443.5701,443.16,443.255,443.28,443.14,2023-07-05 17:00:00,3346
283565.0,443.2298,443.26,443.22,443.29,443.17,2023-07-05 17:05:00,3153
275025.0,443.1083,443.23,443.12,443.23,443.01,2023-07-05 17:10:00,3065
198516.0,443.1041,443.115,443.16,443.1666,443.05,2023-07-05 17:15:00,2639
798272.0,443.7583,443.16,443.335,443.39,443.15,2023-07-05 17:20:00,2911
423329.0,443.1831,443.3408,443.1699,443.3408,443.06,2023-07-05 17:25:00,4365
229168.0,443.1243,443.17,443.0892,443.185,443.04,2023-07-05 17:30:00,3141
453177.0,443.6077,443.085,443.1501,443.17,442.99,2023-07-05 17:35:00,2264
206594.0,443.1632,443.16,443.1623,443.23,443.1,2023-07-05 17:40:00,2373
189121.0,443.255,443.16,443.33,443.35,443.135,2023-07-05 17:45:00,2289
491647.0,443.6815,443.34,443.28,443.36,443.24,2023-07-05 17:50:00,2460
225557.0,443.2771,443.275,443.2801,443.35,443.2,2023-07-05 17:55:00,2359
599574.0,443.3399,443.2999,443.26,443.605,443.16,2023-07-05 18:00:00,6060
581005.0,443.2997,443.26,443.35,443.5,443.08,2023-07-05 18:05:00,5701
434221.0,443.2819,443.36,443.21,443.38,443.2,2023-07-05 18:10:00,4394
1180265.0,443.1105,443.21,442.6593,443.21,442.53,2023-07-05 18:15:00,8234
678202.0,442.4945,442.66,442.47,442.6973,442.31,2023-07-05 18:20:00,6454
463495.0,442.6997,442.432,442.72,442.82,442.41,2023-07-05 18:25:00,4363
397227.0,442.8266,442.72,442.89,442.9,442.715,2023-07-05 18:30:00,3586
501448.0,443.019,442.87,443.13,443.18,442.7501,2023-07-05 18:35:00,4044
388113.0,443.2209,443.15,443.2878,443.33,443.12,2023-07-05 18:40:00,3832
676658.0,443.6204,443.275,443.4,443.45,443.26,2023-07-05 18:45:00,3785
375937.0,443.4462,443.4,443.4207,443.525,443.36,2023-07-05 18:50:00,3654
445254.0,443.3753,443.43,443.5,443.53,443.24,2023-07-05 18:55:00,3914
342761.0,443.4993,443.5,443.525,443.55,443.44,2023-07-05 19:00:00,3540
520532.0,443.5807,443.53,443.54,443.73,443.49,2023-07-05 19:05:00,4949
390313.0,443.5823,443.54,443.67,443.68,443.4701,2023-07-05 19:10:00,3637
497124.0,443.5967,443.67,443.6,443.69,443.555,2023-07-05 19:15:00,3973
478852.0,443.6129,443.6,443.63,443.68,443.5195,2023-07-05 19:20:00,4437
724355.0,443.798,443.63,443.72,443.76,443.6,2023-07-05 19:25:00,4386
538000.0,443.6727,443.71,443.62,443.7599,443.58,2023-07-05 19:30:00,5184
608135.0,443.5544,443.62,443.5,443.66,443.42,2023-07-05 19:35:00,5672
827056.0,443.5335,443.51,443.4301,443.68,443.43,2023-07-05 19:40:00,6328
1197130.0,443.5687,443.435,443.59,443.605,443.29,2023-07-05 19:45:00,7796
1345226.0,443.432,443.59,443.25,443.59,443.24,2023-07-05 19:50:00,9721
2266232.0,443.2533,443.255,443.14,443.36,443.09,2023-07-05 19:55:00,15704
258418.0,443.1392,443.14,443.14,443.22,443.06,2023-07-05 20:00:00,1301
291922.0,443.1481,443.14,443.16,443.2,443.08,2023-07-05 20:05:00,472
4712449.0,443.1526,443.16,443.18,443.18,443.07,2023-07-05 20:10:00,365
72912.0,443.1046,443.18,443.13,443.18,443.05,2023-07-05 20:15:00,190
7071.0,443.1154,443.14,443.08,443.18,443.03,2023-07-05 20:20:00,82
19689.0,443.0719,443.06,443.08,443.1,443.04,2023-07-05 20:25:00,99
28035.0,443.1167,443.1,443.09,443.14,443.09,2023-07-05 20:30:00,87
5604.0,443.0954,443.11,443.08,443.12,443.08,2023-07-05 20:35:00,51
244193.0,443.1282,443.08,443.06,443.09,443.06,2023-07-05 20:40:00,69
24169.0,443.0834,443.06,443.1,443.1,443.04,2023-07-05 20:45:00,124
65084.0,443.1363,443.12,443.18,443.18,443.1,2023-07-05 20:50:00,199
50899.0,443.1448,443.18,443.03,443.19,443.03,2023-07-05 20:55:00,177
5136.0,443.0776,443.01,443.08,443.08,443.01,2023-07-05 21:00:00,26
59314.0,443.136,443.07,443.0314,443.07,443.0,2023-07-05 21:05:00,92
6540.0,443.0157,443.02,443.01,443.02,443.01,2023-07-05 21:10:00,51
6078.0,443.0094,443.01,443.01,443.01,443.0,2023-07-05 21:15:00,45
10975.0,442.9756,443.0,443.01,443.01,442.95,2023-07-05 21:20:00,59
4670.0,443.0091,443.01,443.01,443.01,443.0,2023-07-05 21:25:00,28
870.0,443.026,443.05,443.03,443.05,443.03,2023-07-05 21:30:00,24
1753.0,443.0647,443.0398,443.07,443.07,443.0398,2023-07-05 21:40:00,25
1293.0,443.0641,443.06,443.04,443.07,443.04,2023-07-05 21:45:00,19
700.0,443.0501,443.07,443.05,443.07,443.03,2023-07-05 21:50:00,27
3908.0,443.026,443.05,443.02,443.05,443.01,2023-07-05 21:55:00,35
8525.0,443.0312,442.91,443.09,443.09,442.91,2023-07-05 22:00:00,68
2809.0,443.0811,443.08,443.08,443.09,443.08,2023-07-05 22:05:00,30
696.0,443.06,443.06,443.06,443.06,443.06,2023-07-05 22:10:00,8
224.0,443.0546,443.06,443.06,443.06,443.06,2023-07-05 22:15:00,7
10332.0,443.0073,443.02,443.02,443.02,442.99,2023-07-05 22:20:00,25
10538.0,443.0271,443.02,443.04,443.04,443.0,2023-07-05 22:25:00,28
462.0,443.0191,443.03,443.0,443.03,443.0,2023-07-05 22:30:00,17
410.0,442.9723,442.97,442.97,442.97,442.97,2023-07-05 22:35:00,11
1167.0,442.9654,442.97,442.97,442.97,442.96,2023-07-05 22:40:00,26
2685.0,442.9202,442.93,442.88,442.93,442.88,2023-07-05 22:45:00,44
1466.0,442.8948,442.89,442.89,442.9,442.89,2023-07-05 22:50:00,18
1071.0,442.891,442.9,442.88,442.9,442.88,2023-07-05 22:55:00,27
1819.0,442.9166,442.9,442.96,442.96,442.9,2023-07-05 23:00:00,39
1589.0,442.9503,442.93,442.96,442.98,442.93,2023-07-05 23:05:00,37
2441.0,442.9365,442.96,442.94,442.96,442.92,2023-07-05 23:10:00,35
959.0,442.9401,442.94,442.94,442.94,442.94,2023-07-05 23:15:00,10
1723.0,442.9493,442.93,442.98,442.98,442.93,2023-07-05 23:20:00,19
1085.0,443.0497,443.05,443.05,443.05,443.05,2023-07-05 23:25:00,13
449.0,443.0202,443.02,443.01,443.02,443.01,2023-07-05 23:30:00,16
353.0,443.0207,443.03,443.0,443.03,443.0,2023-07-05 23:35:00,20
211.0,443.0211,443.03,443.03,443.03,443.03,2023-07-05 23:40:00,15
329.0,442.9727,443.0,442.96,443.0,442.96,2023-07-05 23:45:00,8
1943.0,442.9224,442.94,442.92,442.94,442.92,2023-07-05 23:50:00,20
6875.0,442.8315,442.93,442.83,442.93,442.81,2023-07-05 23:55:00,91
6171.0,441.4933,441.5,441.41,441.54,441.41,2023-07-06 08:00:00,75
6999.0,441.4701,441.43,441.53,441.56,441.37,2023-07-06 08:05:00,66
1537.0,441.492,441.5,441.49,441.52,441.46,2023-07-06 08:10:00,18
2271.0,441.4602,441.48,441.5,441.5,441.4,2023-07-06 08:15:00,36
1794.0,441.355,441.46,441.3,441.46,441.3,2023-07-06 08:20:00,37
855.0,441.3056,441.3,441.31,441.31,441.3,2023-07-06 08:25:00,18
1091.0,441.3421,441.34,441.31,441.37,441.31,2023-07-06 08:30:00,8
719.0,441.2889,441.34,441.24,441.34,441.24,2023-07-06 08:35:00,12
2150.0,441.3907,441.33,441.41,441.42,441.33,2023-07-06 08:40:00,18
919.0,441.5831,441.61,441.57,441.61,441.57,2023-07-06 08:45:00,9
4017.0,441.6272,441.74,441.59,441.74,441.55,2023-07-06 08:50:00,27
1455.0,441.5366,441.54,441.45,441.56,441.45,2023-07-06 08:55:00,5
3457.0,441.2923,441.28,441.31,441.34,441.28,2023-07-06 09:00:00,15
3558.0,441.2126,441.2,441.27,441.27,441.18,2023-07-06 09:05:00,28
7151.0,441.367,441.37,441.35,441.38,441.35,2023-07-06 09:10:00,28
505.0,441.389,441.4,441.38,441.4,441.38,2023-07-06 09:15:00,3
896.0,441.5114,441.58,441.47,441.58,441.47,2023-07-06 09:20:00,12
2041.0,441.5573,441.5,441.59,441.59,441.48,2023-07-06 09:30:00,15
203.0,441.59,441.59,441.59,441.59,441.59,2023-07-06 09:35:00,3
1226.0,441.4497,441.47,441.42,441.47,441.42,2023-07-06 09:40:00,16
2274.0,441.4946,441.38,441.52,441.53,441.38,2023-07-06 09:45:00,15
11761.0,441.5128,441.54,441.55,441.55,441.44,2023-07-06 09:50:00,30
851.0,441.5397,441.58,441.53,441.58,441.53,2023-07-06 09:55:00,7
312.0,441.4332,441.42,441.44,441.44,441.42,2023-07-06 10:00:00,4
2851.0,441.4576,441.48,441.41,441.48,441.38,2023-07-06 10:05:00,19
1401.0,441.3944,441.35,441.41,441.47,441.32,2023-07-06 10:10:00,25
