volume,vw,open,close,high,low,timestamp,trades
9377.0,455.6407,455.61,455.78,455.78,455.58,2023-12-01 13:15:00,110
10229.0,455.7783,455.77,455.83,455.85,455.72,2023-12-01 13:20:00,122
8530.0,455.8685,455.85,455.8101,455.91,455.81,2023-12-01 13:25:00,127
13361.0,455.8648,455.94,455.78,455.94,455.75,2023-12-01 13:30:00,163
10268.0,455.8561,455.83,455.83,455.9,455.81,2023-12-01 13:35:00,172
42009.0,455.7972,455.83,455.88,455.88,455.69,2023-12-01 13:40:00,268
38005.0,455.7234,455.82,455.58,455.88,455.56,2023-12-01 13:45:00,275
18186.0,455.5954,455.639,455.68,455.68,455.53,2023-12-01 13:50:00,237
33133.0,455.6195,455.69,455.5299,455.81,455.47,2023-12-01 13:55:00,285
11877.0,455.5195,455.51,455.5,455.6,455.47,2023-12-01 14:00:00,206
36823.0,455.5601,455.5,455.67,455.67,455.491,2023-12-01 14:05:00,270
50192.0,455.5928,455.671,455.47,455.68,455.42,2023-12-01 14:10:00,338
53796.0,455.4036,455.47,455.39,455.5,455.34,2023-12-01 14:15:00,457
34548.0,455.4359,455.37,455.34,455.5,455.31,2023-12-01 14:20:00,399
38242.0,455.6415,455.48,455.75,456.1007,455.46,2023-12-01 14:25:00,299
1589606.0,455.4647,455.77,455.47,455.81,455.18,2023-12-01 14:30:00,14235
944824.0,455.5759,455.49,455.78,455.8,455.2429,2023-12-01 14:35:00,10248
701511.0,455.9528,455.789,456.0594,456.0786,455.72,2023-12-01 14:40:00,6182
608178.0,456.0576,456.0443,456.04,456.21,455.89,2023-12-01 14:45:00,6071
649637.0,456.0246,456.05,456.21,456.22,455.81,2023-12-01 14:50:00,6254
492187.0,456.086,456.2099,456.105,456.21,455.975,2023-12-01 14:55:00,6319
2095991.0,456.6148,456.11,456.84,457.13,455.9499,2023-12-01 15:00:00,25894
846846.0,456.7123,456.85,456.66,457.0,456.505,2023-12-01 15:05:00,9195
677318.0,456.5307,456.67,456.28,456.8,456.19,2023-12-01 15:10:00,6261
887426.0,456.0753,456.265,456.27,456.33,455.8,2023-12-01 15:15:00,7865
818364.0,456.103,456.28,456.07,456.35,455.95,2023-12-01 15:20:00,7499
835943.0,455.7291,456.09,455.69,456.09,455.6,2023-12-01 15:25:00,7772
988563.0,455.658,455.68,456.045,456.095,455.33,2023-12-01 15:30:00,8944
673370.0,456.1784,456.045,456.01,456.315,455.97,2023-12-01 15:35:00,5516
545086.0,456.0277,456.02,456.175,456.25,455.8599,2023-12-01 15:40:00,5054
527466.0,456.2611,456.18,456.3592,456.42,456.12,2023-12-01 15:45:00,5517
399478.0,456.3849,456.36,456.4,456.49,456.23,2023-12-01 15:50:00,4317
397476.0,456.3083,456.41,456.33,456.43,456.145,2023-12-01 15:55:00,4372
2092659.0,455.9817,456.34,456.39,456.55,455.16,2023-12-01 16:00:00,20046
1211657.0,456.4322,456.39,456.65,456.73,455.93,2023-12-01 16:05:00,9810
1290363.0,457.0507,456.65,457.34,457.41,456.55,2023-12-01 16:10:00,11788
1441206.0,457.033,457.33,457.07,457.49,456.85,2023-12-01 16:15:00,11079
608009.0,456.804,457.07,456.905,457.1,456.59,2023-12-01 16:20:00,6090
1254640.0,457.08,456.91,457.45,457.55,456.89,2023-12-01 16:25:00,8772
1193054.0,457.2912,457.46,457.7,457.82,456.84,2023-12-01 16:30:00,10471
644396.0,457.3553,457.7,457.33,457.71,457.13,2023-12-01 16:35:00,5282
1358493.0,457.8496,457.33,458.23,458.31,457.27,2023-12-01 16:40:00,12938
890447.0,457.9477,458.23,458.035,458.255,457.61,2023-12-01 16:45:00,7731
1675785.0,458.3916,458.03,458.45,458.75,457.86,2023-12-01 16:50:00,13466
690093.0,458.4402,458.46,458.33,458.5299,458.31,2023-12-01 16:55:00,6626
605898.0,458.3323,458.34,458.41,458.468,458.15,2023-12-01 17:00:00,5966
1173655.0,458.1208,458.41,458.58,458.9,458.31,2023-12-01 17:05:00,8499
820989.0,458.7663,458.57,458.76,458.91,458.5,2023-12-01 17:10:00,7912
736193.0,458.6198,458.76,458.485,458.88,458.39,2023-12-01 17:15:00,6891
846177.0,458.5082,458.485,458.6,458.74,458.285,2023-12-01 17:20:00,7533
798910.0,458.0313,458.59,458.915,458.97,458.54,2023-12-01 17:25:00,5487
1148903.0,459.0264,458.91,458.805,459.24,458.765,2023-12-01 17:30:00,10595
836684.0,458.1882,458.81,459.04,459.1,458.69,2023-12-01 17:35:00,5401
1053122.0,458.4623,459.04,459.11,459.23,458.91,2023-12-01 17:40:00,7051
1073999.0,458.6316,459.12,459.445,459.5093,459.08,2023-12-01 17:45:00,6884
1235839.0,458.2139,459.44,459.52,459.5373,459.32,2023-12-01 17:50:00,6190
837402.0,458.5934,459.51,459.41,459.65,459.4,2023-12-01 17:55:00,5407
685409.0,459.3222,459.415,459.2601,459.49,459.24,2023-12-01 18:00:00,6184
834997.0,459.0595,459.27,459.085,459.28,458.88,2023-12-01 18:05:00,8073
1045667.0,457.7094,459.08,458.8,459.14,458.625,2023-12-01 18:10:00,5389
603505.0,458.8025,458.795,458.92,458.95,458.61,2023-12-01 18:15:00,5561
1346120.0,457.5035,458.93,459.02,459.075,458.665,2023-12-01 18:20:00,5511
603176.0,458.7559,459.02,458.55,459.08,458.55,2023-12-01 18:25:00,5757
1629135.0,457.5625,458.55,458.66,458.7,458.42,2023-12-01 18:30:00,8357
674744.0,458.4865,458.65,458.4299,458.76,458.33,2023-12-01 18:35:00,6081
1386600.0,457.3529,458.42,458.65,458.68,456.4473,2023-12-01 18:40:00,6828
412232.0,458.514,458.625,458.42,458.66,458.405,2023-12-01 18:45:00,4254
441850.0,458.4492,458.4114,458.37,458.61,458.32,2023-12-01 18:50:00,4353
403263.0,458.3769,458.37,458.31,458.495,458.2899,2023-12-01 18:55:00,3945
670233.0,458.4265,458.32,458.56,458.61,458.2218,2023-12-01 19:00:00,5968
621392.0,458.3735,458.55,458.2001,458.56,458.195,2023-12-01 19:05:00,5945
533561.0,458.4945,458.21,458.67,458.74,458.2028,2023-12-01 19:10:00,5671
542097.0,458.6547,458.675,458.505,458.78,458.505,2023-12-01 19:15:00,4165
771188.0,458.6061,458.51,458.795,458.85,458.42,2023-12-01 19:20:00,4440
431328.0,458.649,458.8001,458.73,458.8001,458.52,2023-12-01 19:25:00,4730
698788.0,457.9179,458.73,458.75,458.82,458.645,2023-12-01 19:30:00,4686
431859.0,458.7241,458.7433,458.825,458.8499,458.6,2023-12-01 19:35:00,4083
721175.0,457.9087,458.82,458.7,458.89,458.4933,2023-12-01 19:40:00,4640
336459.0,458.7081,458.69,458.76,458.83,458.605,2023-12-01 19:45:00,3642
384220.0,458.8032,458.76,458.83,458.8781,458.72,2023-12-01 19:50:00,4070
558903.0,458.9495,458.82,459.08,459.09,458.8,2023-12-01 19:55:00,5119
917590.0,459.0342,459.07,458.935,459.14,458.93,2023-12-01 20:00:00,7216
1195758.0,458.199,458.94,458.72,458.95,458.38,2023-12-01 20:05:00,7284
817311.0,458.8677,458.7125,458.8,458.99,458.6564,2023-12-01 20:10:00,6988
419016.0,458.7147,458.8,458.75,458.835,458.62,2023-12-01 20:15:00,4228
571430.0,458.6246,458.75,458.6968,458.77,458.56,2023-12-01 20:20:00,4569
645395.0,458.908,458.695,459.05,459.05,458.68,2023-12-01 20:25:00,5619
829154.0,459.0397,459.05,459.115,459.15,458.915,2023-12-01 20:30:00,7436
951071.0,458.3134,459.11,458.83,459.13,458.81,2023-12-01 20:35:00,6535
1138291.0,458.8778,458.84,458.88,458.99,458.78,2023-12-01 20:40:00,7837
1680135.0,458.1322,458.87,458.96,458.99,455.3783,2023-12-01 20:45:00,9160
1917490.0,458.5145,458.95,458.595,459.015,458.59,2023-12-01 20:50:00,11928
5084580.0,459.064,458.6,459.035,459.32,458.6,2023-12-01 20:55:00,27669
819911.0,458.2171,459.03,459.2,459.24,458.7734,2023-12-01 21:00:00,1779
630795.0,459.171,459.18,459.12,459.24,459.08,2023-12-01 21:05:00,762
2765927.0,459.1116,459.15,459.14,459.17,459.06,2023-12-01 21:10:00,638
124072.0,459.1711,459.15,459.23,459.24,459.12,2023-12-01 21:15:00,384
3099305.0,456.4597,459.23,459.25,459.28,459.2,2023-12-01 21:20:00,119
43059.0,459.2323,459.25,459.2103,459.28,459.2103,2023-12-01 21:25:00,159
119018.0,459.2489,459.23,459.28,459.3,459.19,2023-12-01 21:30:00,335
67481.0,459.1698,459.26,459.22,459.26,459.2,2023-12-01 21:35:00,155
26199.0,459.2342,459.24,459.24,459.28,459.21,2023-12-01 21:40:00,115
12177.0,459.2622,459.23,459.29,459.29,459.23,2023-12-01 21:45:00,93
9155.0,459.3022,459.28,459.29,459.31,459.28,2023-12-01 21:50:00,62
183971.0,459.214,459.29,459.31,459.36,459.29,2023-12-01 21:55:00,229
2489.0,459.2936,459.24,459.31,459.31,459.24,2023-12-01 22:00:00,23
53953.0,459.4471,459.3,459.48,459.5,459.29,2023-12-01 22:05:00,222
280455.0,459.4908,459.5,459.5,459.5,459.4,2023-12-01 22:10:00,276
127338.0,459.534,459.48,459.55,459.56,459.48,2023-12-01 22:15:00,221
121360.0,459.5132,459.51,459.5,459.56,459.48,2023-12-01 22:20:00,461
29181.0,459.4751,459.5,459.52,459.52,459.5,2023-12-01 22:25:00,74
16909.0,459.5372,459.53,459.56,459.57,459.5,2023-12-01 22:30:00,165
100265.0,459.5722,459.57,459.57,459.6,459.5,2023-12-01 22:35:00,325
14029.0,459.5872,459.58,459.6,459.6,459.56,2023-12-01 22:40:00,194
30211.0,459.646,459.6,459.65,459.68,459.6,2023-12-01 22:45:00,155
8200.0,459.6912,459.67,459.66,459.74,459.66,2023-12-01 22:50:00,157
968.0,459.6886,459.66,459.7,459.71,459.66,2023-12-01 22:55:00,34
71511.0,459.7892,459.69,459.79,459.89,459.69,2023-12-01 23:00:00,493
29555.0,459.7981,459.8,459.7,459.9,459.7,2023-12-01 23:05:00,311
2809.0,459.6603,459.66,459.66,459.66,459.66,2023-12-01 23:10:00,25
1690.0,459.6783,459.7,459.74,459.74,459.66,2023-12-01 23:15:00,37
855.0,459.6802,459.67,459.7,459.7,459.67,2023-12-01 23:20:00,7
518.0,459.7155,459.7,459.72,459.72,459.7,2023-12-01 23:25:00,33
1530.0,459.6965,459.7,459.72,459.72,459.68,2023-12-01 23:30:00,29
21460.0,459.6541,459.71,459.62,459.71,459.62,2023-12-01 23:35:00,136
1157.0,459.6562,459.65,459.65,459.66,459.65,2023-12-01 23:40:00,14
2032.0,459.6576,459.65,459.66,459.66,459.65,2023-12-01 23:45:00,30
18169.0,459.6548,459.66,459.68,459.68,459.65,2023-12-01 23:50:00,44
1118.0,459.7419,459.7,459.75,459.76,459.7,2023-12-01 23:55:00,34
420.0,459.7417,459.73,459.75,459.75,459.73,2023-12-02 00:05:00,13
1944.0,459.7844,459.78,459.8,459.8,459.78,2023-12-02 00:10:00,68
969.0,459.8082,459.8194,459.8,459.8194,459.8,2023-12-02 00:15:00,52
5047.0,459.8726,459.85,459.89,459.89,459.85,2023-12-02 00:20:00,152
3018.0,459.8109,459.89,459.8,459.89,459.8,2023-12-02 00:25:00,69
1227.0,459.7975,459.77,459.8,459.81,459.7518,2023-12-02 00:30:00,92
637.0,459.8246,459.8,459.84,459.85,459.8,2023-12-02 00:35:00,32
1636.0,459.8412,459.83,459.85,459.86,459.83,2023-12-02 00:40:00,131
2648.0,459.8363,459.88,459.81,459.88,459.81,2023-12-02 00:45:00,60
1443.0,459.8351,459.84,459.84,459.84,459.84,2023-12-02 00:50:00,50
15167.0,459.8399,459.83,459.82,459.88,459.82,2023-12-02 00:55:00,286
16109.0,458.4682,458.06,458.07,459.0,458.06,2023-12-04 09:00:00,117
2290.0,457.8705,458.0,457.68,458.0,457.67,2023-12-04 09:05:00,51
6435.0,457.6567,457.7,457.65,457.72,457.63,2023-12-04 09:10:00,67
4819.0,457.6416,457.64,457.75,457.75,457.61,2023-12-04 09:15:00,26
2997.0,457.6391,457.72,457.65,457.74,457.6,2023-12-04 09:20:00,20
1513.0,457.7801,457.8,457.74,457.8,457.74,2023-12-04 09:25:00,9
2013.0,457.7913,457.77,457.84,457.84,457.72,2023-12-04 09:30:00,15
1345.0,457.7096,457.8,457.7,457.8,457.68,2023-12-04 09:35:00,16
350.0,457.7486,457.73,457.8,457.8,457.73,2023-12-04 09:40:00,6
662.0,457.8905,457.85,457.9,457.91,457.85,2023-12-04 09:45:00,11
811.0,457.9944,457.99,458.0,458.0,457.99,2023-12-04 09:55:00,7
4365.0,457.9736,458.0,457.9,458.0,457.9,2023-12-04 10:00:00,33
156.0,457.8076,457.81,457.81,457.81,457.81,2023-12-04 10:05:00,4
4253.0,457.8474,457.83,457.84,457.88,457.82,2023-12-04 10:10:00,25
448.0,457.998,458.0,457.98,458.0,457.98,2023-12-04 10:20:00,6
1160.0,457.9569,457.95,458.01,458.01,457.95,2023-12-04 10:25:00,8
1029.0,457.96,457.96,457.96,457.96,457.96,2023-12-04 10:30:00,4
1877.0,457.9603,457.96,457.91,458.0,457.91,2023-12-04 10:35:00,15
1439.0,457.7002,457.84,457.63,457.84,457.63,2023-12-04 10:40:00,31
1614.0,457.7523,457.79,457.74,457.79,457.73,2023-12-04 10:50:00,12
3411.0,457.781,457.77,457.8,457.8,457.73,2023-12-04 10:55:00,17
6711.0,457.8972,457.85,457.95,457.95,457.85,2023-12-04 11:00:00,22
966.0,457.6878,457.69,457.69,457.69,457.69,2023-12-04 11:05:00,7
2204.0,457.7333,457.65,457.77,457.8,457.65,2023-12-04 11:10:00,14
3003.0,457.765,457.77,457.74,457.77,457.74,2023-12-04 11:15:00,10
2362.0,457.7841,457.77,457.78,457.8,457.74,2023-12-04 11:20:00,21
575.0,457.7395,457.7,457.81,457.81,457.7,2023-12-04 11:25:00,11
1796.0,457.8201,457.89,457.81,457.89,457.81,2023-12-04 11:30:00,22
4452.0,457.6813,457.76,457.7,457.76,457.63,2023-12-04 11:35:00,29
102438.0,457.5545,457.64,457.56,457.64,457.52,2023-12-04 11:40:00,150
941.0,457.5925,457.57,457.61,457.61,457.57,2023-12-04 11:45:00,11
5598.0,457.5662,457.59,457.58,457.59,457.53,2023-12-04 11:50:00,38
6928.0,457.5023,457.56,457.53,457.56,457.38,2023-12-04 11:55:00,48
18602.0,457.3692,457.51,457.34,457.52,457.21,2023-12-04 12:00:00,183
17313.0,457.3556,457.33,457.3,457.39,457.3,2023-12-04 12:05:00,93
6173.0,457.2532,457.29,457.26,457.29,457.18,2023-12-04 12:10:00,81
5419.0,457.2818,457.29,457.33,457.33,457.22,2023-12-04 12:15:00,56
4805.0,457.2623,457.3,457.28,457.3,457.22,2023-12-04 12:20:00,41
4159.0,457.3893,457.34,457.43,457.45,457.34,2023-12-04 12:25:00,49
33968.0,457.5261,457.43,457.56,457.6,457.4,2023-12-04 12:30:00,171
8689.0,457.6567,457.54,457.72,457.72,457.54,2023-12-04 12:35:00,90
17833.0,457.6377,457.74,457.66,457.74,457.58,2023-12-04 12:40:00,137
12803.0,457.7107,457.63,457.75,457.77,457.619,2023-12-04 12:45:00,113
6361.0,457.7522,457.73,457.78,457.78,457.7,2023-12-04 12:50:00,101
7090.0,457.7719,457.8,457.76,457.84,457.73,2023-12-04 12:55:00,113
85584.0,457.5993,457.45,457.55,458.46,457.1696,2023-12-04 13:00:00,1134
3664.0,457.5598,457.53,457.63,457.69,457.5,2023-12-04 13:05:00,124
12909.0,457.5183,457.59,457.56,457.6,457.45,2023-12-04 13:10:00,209
20986.0,457.7028,457.5501,457.64,457.77,457.5501,2023-12-04 13:15:00,267
11784.0,457.5758,457.62,457.44,457.64,457.44,2023-12-04 13:20:00,208
10695.0,457.4194,457.5108,457.42,457.5108,457.38,2023-12-04 13:25:00,178
25012.0,457.3213,457.42,457.27,457.43,457.25,2023-12-04 13:30:00,258
63806.0,456.9278,457.25,456.84,457.27,456.81,2023-12-04 13:35:00,550
51786.0,456.837,456.86,456.8,456.93,456.8,2023-12-04 13:40:00,434
110725.0,456.7143,456.79,456.65,456.79,456.64,2023-12-04 13:45:00,499
46815.0,456.619,456.65,456.63,456.68,456.57,2023-12-04 13:50:00,280
53616.0,456.5665,456.6,456.44,456.68,456.4,2023-12-04 13:55:00,382
102681.0,456.2974,456.45,456.25,456.48,456.17,2023-12-04 14:00:00,606
103341.0,456.0556,456.26,456.07,456.26,455.89,2023-12-04 14:05:00,746
120948.0,455.9014,456.05,455.8,456.15,455.8,2023-12-04 14:10:00,620
70380.0,455.8027,455.83,455.65,455.9,455.65,2023-12-04 14:15:00,556
177110.0,455.5804,455.65,455.43,455.81,455.36,2023-12-04 14:20:00,907
131445.0,455.492,455.41,455.62,455.64,455.32,2023-12-04 14:25:00,691
2235383.0,455.8145,455.6,456.46,456.46,455.51,2023-12-04 14:30:00,20703
1253537.0,456.3351,456.46,456.3301,456.505,456.0,2023-12-04 14:35:00,10094
1040594.0,456.4188,456.34,456.46,456.6478,456.25,2023-12-04 14:40:00,10098
876103.0,456.6683,456.46,456.67,456.81,456.46,2023-12-04 14:45:00,8426
1116402.0,456.6258,456.67,456.58,456.83,456.39,2023-12-04 14:50:00,10703
1046961.0,456.2212,456.57,455.99,456.65,455.92,2023-12-04 14:55:00,8436
1118346.0,455.9568,455.98,456.14,456.19,455.67,2023-12-04 15:00:00,17160
921484.0,456.1227,456.14,456.14,456.305,455.95,2023-12-04 15:05:00,12996
666191.0,456.0778,456.15,455.929,456.315,455.8413,2023-12-04 15:10:00,6312
960136.0,455.7891,455.93,455.64,455.985,455.58,2023-12-04 15:15:00,9131
1584281.0,455.8892,455.63,454.89,455.84,454.87,2023-12-04 15:20:00,12255
1719388.0,455.4503,454.9,454.8151,455.1,454.64,2023-12-04 15:25:00,12185
1380369.0,454.8167,454.815,454.665,455.08,454.62,2023-12-04 15:30:00,12178
949773.0,454.7394,454.67,454.76,454.97,454.57,2023-12-04 15:35:00,8394
1577982.0,455.4611,454.77,454.825,454.915,454.675,2023-12-04 15:40:00,9528
709498.0,454.8322,454.825,454.79,454.93,454.69,2023-12-04 15:45:00,6062
1033161.0,454.5405,454.78,454.38,454.79,454.36,2023-12-04 15:50:00,8879
928679.0,454.4829,454.39,454.5501,454.85,454.34,2023-12-04 15:55:00,7149
720352.0,454.5095,454.55,454.5,454.63,454.43,2023-12-04 16:00:00,6797
883196.0,455.8962,454.5,454.6024,454.7195,454.46,2023-12-04 16:05:00,5850
665993.0,454.5545,454.61,454.78,454.8,454.43,2023-12-04 16:10:00,6180
765581.0,454.9115,454.77,454.91,455.05,454.76,2023-12-04 16:15:00,7048
685461.0,454.9578,454.91,454.8703,455.16,454.75,2023-12-04 16:20:00,6009
476808.0,454.9447,454.88,455.07,455.1,454.76,2023-12-04 16:25:00,4327
584066.0,455.0495,455.0643,454.955,455.18,454.87,2023-12-04 16:30:00,5553
422315.0,455.0037,454.96,455.0699,455.1,454.91,2023-12-04 16:35:00,4153
540008.0,455.2024,455.07,455.155,455.34,455.04,2023-12-04 16:40:00,5112
891606.0,456.4683,455.16,455.425,455.56,455.16,2023-12-04 16:45:00,5271
685935.0,455.6669,455.44,455.55,455.7799,455.4235,2023-12-04 16:50:00,5849
655158.0,455.8177,455.55,455.94,456.03,455.535,2023-12-04 16:55:00,5433
528946.0,455.8699,455.95,455.9501,456.04,455.76,2023-12-04 17:00:00,4949
505960.0,456.034,455.955,456.08,456.2,455.84,2023-12-04 17:05:00,4510
484653.0,456.063,456.08,456.15,456.165,455.915,2023-12-04 17:10:00,4152
558411.0,456.1664,456.14,456.07,456.32,456.05,2023-12-04 17:15:00,4612
661763.0,456.0517,456.07,456.045,456.17,455.965,2023-12-04 17:20:00,5525
670581.0,456.2651,456.05,456.2564,456.45,456.02,2023-12-04 17:25:00,5699
669121.0,456.4755,456.25,456.55,456.69,456.17,2023-12-04 17:30:00,6444
659563.0,456.4083,456.55,456.485,456.63,456.28,2023-12-04 17:35:00,5323
471847.0,456.5211,456.48,456.55,456.62,456.405,2023-12-04 17:40:00,4603
439371.0,456.5428,456.555,456.52,456.6199,456.45,2023-12-04 17:45:00,3852
460980.0,456.5724,456.51,456.52,456.69,456.43,2023-12-04 17:50:00,4201
475648.0,456.6464,456.51,456.67,456.74,456.51,2023-12-04 17:55:00,4016
670684.0,456.4923,456.67,456.42,456.69,456.35,2023-12-04 18:00:00,5444
464253.0,456.4148,456.42,456.3594,456.5,456.305,2023-12-04 18:05:00,3780
327950.0,456.3624,456.36,456.345,456.45,456.3,2023-12-04 18:10:00,3015
387297.0,456.3903,456.34,456.42,456.47,456.305,2023-12-04 18:15:00,3633
508261.0,456.1975,456.42,456.07,456.49,456.05,2023-12-04 18:20:00,4623
774175.0,456.9959,456.07,455.86,456.085,455.84,2023-12-04 18:25:00,4691
819813.0,456.8864,455.865,455.908,456.06,455.765,2023-12-04 18:30:00,5805
647813.0,457.2843,455.9,456.1,456.28,455.895,2023-12-04 18:35:00,4004
684497.0,457.1728,456.11,456.02,456.18,455.95,2023-12-04 18:40:00,3605
368365.0,456.0968,456.0101,456.03,456.21,455.95,2023-12-04 18:45:00,3225
325274.0,456.0807,456.02,456.0827,456.18,456.01,2023-12-04 18:50:00,3457
432940.0,455.9625,456.09,455.89,456.125,455.85,2023-12-04 18:55:00,3591
1127482.0,456.6021,455.8898,455.605,456.02,455.55,2023-12-04 19:00:00,6049
1138619.0,457.1488,455.61,455.64,455.725,455.495,2023-12-04 19:05:00,5621
777605.0,456.9416,455.625,456.035,456.09,455.6,2023-12-04 19:10:00,4667
298928.0,456.0061,456.02,455.94,456.0999,455.92,2023-12-04 19:15:00,3135
484498.0,455.8439,455.94,455.81,456.05,455.72,2023-12-04 19:20:00,4513
449151.0,455.8912,455.81,455.84,455.95,455.715,2023-12-04 19:25:00,3293
667977.0,457.118,455.835,455.805,456.12,455.68,2023-12-04 19:30:00,4548
429122.0,456.009,455.81,455.92,456.125,455.805,2023-12-04 19:35:00,4389
808533.0,456.9466,455.92,456.1299,456.14,455.855,2023-12-04 19:40:00,4840
444111.0,456.0261,456.125,456.1,456.1798,455.85,2023-12-04 19:45:00,4337
360065.0,456.0488,456.09,456.0,456.13,455.99,2023-12-04 19:50:00,3379
516790.0,456.05,455.99,455.985,456.19,455.94,2023-12-04 19:55:00,4497
751868.0,457.0328,455.98,455.86,456.15,455.83,2023-12-04 20:00:00,4339
1630548.0,457.9442,455.855,455.8,459.1206,455.67,2023-12-04 20:05:00,5119
524535.0,455.8908,455.8,455.83,456.0,455.76,2023-12-04 20:10:00,5217
504082.0,455.8591,455.845,456.02,456.02,455.6902,2023-12-04 20:15:00,4999
461850.0,455.9972,456.0285,455.94,456.15,455.88,2023-12-04 20:20:00,4683
492396.0,455.8994,455.95,456.03,456.03,455.8,2023-12-04 20:25:00,4721
861504.0,456.0325,456.035,456.22,456.27,455.81,2023-12-04 20:30:00,7212
689645.0,456.1123,456.22,456.17,456.23,456.0215,2023-12-04 20:35:00,6177
1052509.0,456.3037,456.17,456.495,456.53,456.14,2023-12-04 20:40:00,8222
993525.0,456.4965,456.49,456.55,456.61,456.335,2023-12-04 20:45:00,7989
2935277.0,456.8378,456.55,456.67,456.937,456.55,2023-12-04 20:50:00,20691
4564142.0,456.8626,456.66,456.66,456.835,456.56,2023-12-04 20:55:00,22135
1305839.0,456.5817,456.67,456.38,456.7997,455.9554,2023-12-04 21:00:00,1417
480738.0,456.3296,456.35,456.27,456.38,456.27,2023-12-04 21:05:00,1754
2064853.0,456.6333,456.27,456.32,456.69,456.2,2023-12-04 21:10:00,480
60460.0,456.2519,456.28,456.3,456.33,456.21,2023-12-04 21:15:00,300
31966.0,456.3241,456.69,456.29,456.69,456.29,2023-12-04 21:20:00,233
13317.0,456.2919,456.29,456.28,456.32,456.28,2023-12-04 21:25:00,177
50500.0,456.2646,456.3,456.23,456.31,455.924,2023-12-04 21:30:00,255
271434.0,458.9068,456.22,456.2,456.23,456.18,2023-12-04 21:35:00,154
