volume,vw,open,close,high,low,timestamp,trades
51864.0,573.3192,573.3,573.38,573.42,573.2,2024-10-01 13:25:00,447
1853638.0,572.3258,573.4,571.06,573.46,570.8,2024-10-01 13:30:00,17381
1488095.0,570.3316,571.07,570.4,571.15,569.71,2024-10-01 13:35:00,14977
1657933.0,570.199,570.4,570.2199,570.68,569.71,2024-10-01 13:40:00,15907
1415503.0,569.879,570.21,569.28,570.21,568.95,2024-10-01 13:45:00,13939
1207808.0,569.0335,569.29,569.055,569.46,568.62,2024-10-01 13:50:00,14307
1335747.0,569.1409,569.06,569.56,569.67,568.53,2024-10-01 13:55:00,14157
1495073.0,569.4813,569.5,569.52,570.32,568.78,2024-10-01 14:00:00,22529
1047094.0,568.4928,569.51,567.87,569.51,567.83,2024-10-01 14:05:00,12691
1783147.0,567.6774,567.86,567.6599,568.31,567.02,2024-10-01 14:10:00,18685
988727.0,567.2841,567.63,567.1618,567.7,567.0,2024-10-01 14:15:00,15898
1373953.0,568.139,567.19,568.1101,568.83,567.18,2024-10-01 14:20:00,21304
892217.0,567.3933,568.13,567.46,568.29,566.77,2024-10-01 14:25:00,17418
1110954.0,567.0578,567.48,567.41,567.79,566.61,2024-10-01 14:30:00,18405
1872766.0,568.3226,567.37,568.13,568.38,567.03,2024-10-01 14:35:00,13152
532352.0,568.4039,568.11,568.25,568.79,568.0,2024-10-01 14:40:00,6527
597312.0,568.2282,568.25,567.95,568.62,567.75,2024-10-01 14:45:00,6778
570561.0,567.7041,567.935,567.46,568.02,567.37,2024-10-01 14:50:00,6654
477978.0,567.8476,567.48,568.03,568.22,567.43,2024-10-01 14:55:00,5749
306654.0,567.832,568.05,567.62,568.1,567.54,2024-10-01 15:00:00,4105
804163.0,566.9419,567.64,566.2699,567.64,566.23,2024-10-01 15:05:00,9836
579711.0,566.3104,566.24,566.1901,566.49,566.15,2024-10-01 15:10:00,6733
771152.0,566.2313,566.19,566.5,566.5863,566.0,2024-10-01 15:15:00,9768
858179.0,566.7789,566.49,566.66,567.16,566.42,2024-10-01 15:20:00,8962
555819.0,567.457,566.68,567.92,568.0313,566.66,2024-10-01 15:25:00,6538
1541761.0,569.9771,567.91,568.37,574.0622,567.66,2024-10-01 15:30:00,8850
649772.0,568.4918,568.36,568.865,568.87,568.18,2024-10-01 15:35:00,6871
1397803.0,569.0687,568.85,569.02,569.47,568.7018,2024-10-01 15:40:00,12868
861771.0,568.7227,569.0,568.71,569.0,568.34,2024-10-01 15:45:00,8473
1294126.0,567.9842,568.71,568.8586,569.09,568.6955,2024-10-01 15:50:00,3800
329235.0,568.6909,568.86,568.37,569.075,568.34,2024-10-01 15:55:00,4520
492003.0,568.4478,568.3201,569.04,569.15,568.0599,2024-10-01 16:00:00,5528
365276.0,569.1602,569.0299,569.1199,569.375,568.99,2024-10-01 16:05:00,4366
563418.0,569.1152,569.14,568.75,569.6,568.51,2024-10-01 16:10:00,4988
298389.0,568.8968,568.76,568.8,569.16,568.685,2024-10-01 16:15:00,3157
198767.0,568.8844,568.87,568.725,569.15,568.54,2024-10-01 16:20:00,2442
902389.0,572.4404,568.74,568.77,568.93,568.18,2024-10-01 16:25:00,3524
962269.0,568.0815,568.76,568.41,568.8999,567.36,2024-10-01 16:30:00,10478
667054.0,568.3071,568.42,567.8905,568.9,567.8,2024-10-01 16:35:00,7030
709641.0,567.7122,567.89,567.34,568.27,567.26,2024-10-01 16:40:00,6936
820196.0,567.0908,567.37,567.13,567.46,566.57,2024-10-01 16:45:00,8686
940130.0,567.9166,567.13,568.38,568.82,567.09,2024-10-01 16:50:00,8969
872654.0,569.1108,568.4,568.37,568.9,567.62,2024-10-01 16:55:00,7925
488552.0,567.91,568.3486,567.47,568.39,567.43,2024-10-01 17:00:00,5231
952935.0,568.2054,567.44,567.4,567.59,567.02,2024-10-01 17:05:00,8722
793423.0,568.3581,567.42,567.09,567.66,566.99,2024-10-01 17:10:00,6986
654084.0,566.6656,567.09,566.6,567.09,566.42,2024-10-01 17:15:00,7509
726956.0,566.6951,566.6,566.56,567.06,566.41,2024-10-01 17:20:00,7251
1063764.0,566.4645,566.57,566.44,566.6992,566.27,2024-10-01 17:25:00,8099
1507910.0,567.1598,566.44,567.65,567.85,566.27,2024-10-01 17:30:00,14868
661069.0,567.2854,567.64,567.26,567.64,566.88,2024-10-01 17:35:00,8111
793945.0,567.5655,567.25,568.08,568.19,567.15,2024-10-01 17:40:00,5952
789676.0,568.0871,568.1,567.87,568.4,567.815,2024-10-01 17:45:00,5270
261956.0,568.0454,567.88,568.38,568.38,567.78,2024-10-01 17:50:00,3619
1036188.0,570.812,568.36,569.34,569.37,568.0242,2024-10-01 17:55:00,7259
790319.0,569.6293,569.32,569.74,569.99,569.28,2024-10-01 18:00:00,8529
634552.0,569.8166,569.69,569.85,570.04,569.56,2024-10-01 18:05:00,6673
533783.0,569.9736,569.86,570.13,570.15,569.68,2024-10-01 18:10:00,5853
704625.0,571.0386,570.1,570.3,570.6999,570.08,2024-10-01 18:15:00,6521
431584.0,570.3136,570.3,570.26,570.58,570.03,2024-10-01 18:20:00,4577
399208.0,570.3488,570.26,570.48,570.55,570.15,2024-10-01 18:25:00,4668
528677.0,570.6702,570.49,570.6,570.93,570.4,2024-10-01 18:30:00,6028
640101.0,570.3733,570.61,570.4999,570.74,570.07,2024-10-01 18:35:00,6511
441366.0,570.4303,570.5,570.4399,570.67,570.11,2024-10-01 18:40:00,5091
394605.0,570.3341,570.43,570.2894,570.6,570.12,2024-10-01 18:45:00,4849
479796.0,570.2942,570.29,570.16,570.67,569.88,2024-10-01 18:50:00,5217
477056.0,570.4127,570.1493,570.4,570.62,570.1493,2024-10-01 18:55:00,5163
330139.0,570.2052,570.38,570.145,570.45,570.045,2024-10-01 19:00:00,3755
335595.0,570.1571,570.15,570.29,570.48,569.925,2024-10-01 19:05:00,3948
506047.0,569.9413,570.29,569.89,570.3825,569.7,2024-10-01 19:10:00,5469
344693.0,569.826,569.89,569.955,570.05,569.58,2024-10-01 19:15:00,4290
428466.0,570.1864,569.96,570.22,570.4,569.8605,2024-10-01 19:20:00,4726
374535.0,570.288,570.22,570.2601,570.4899,570.13,2024-10-01 19:25:00,4322
419077.0,569.8452,570.275,569.36,570.275,569.36,2024-10-01 19:30:00,5065
664226.0,569.2109,569.37,569.37,569.54,568.86,2024-10-01 19:35:00,7378
790893.0,569.4872,569.3887,569.26,569.74,569.21,2024-10-01 19:40:00,9324
863475.0,569.8538,569.28,568.96,569.33,568.875,2024-10-01 19:45:00,7641
998961.0,568.919,568.98,568.5852,569.23,568.38,2024-10-01 19:50:00,12015
2768248.0,568.9073,568.58,568.69,569.11,568.44,2024-10-01 19:55:00,22480
434092.0,568.9825,568.67,569.01,569.33,568.62,2024-10-01 20:00:00,1572
782130.0,569.6004,569.03,568.81,569.07,568.69,2024-10-01 20:05:00,1300
3424097.0,568.7101,568.84,568.75,568.97,568.69,2024-10-01 20:10:00,701
333167.0,572.7907,568.74,568.73,568.81,568.6903,2024-10-01 20:15:00,300
153010.0,573.1487,568.72,568.64,568.75,568.61,2024-10-01 20:20:00,199
129476.0,568.628,568.6,568.6704,568.75,568.57,2024-10-01 20:25:00,237
13914.0,568.6464,568.6504,568.62,568.7399,568.62,2024-10-01 20:30:00,111
17225.0,568.5701,568.63,568.64,568.65,568.55,2024-10-01 20:35:00,163
16353.0,568.5299,568.65,568.44,568.65,568.44,2024-10-01 20:40:00,179
73161.0,568.5459,568.4101,568.45,568.71,568.41,2024-10-01 20:45:00,307
545126.0,568.6195,568.4,568.43,568.43,568.4,2024-10-01 20:50:00,26
11242.0,568.5399,568.5,568.45,568.6,568.44,2024-10-01 20:55:00,136
2507.0,568.4243,568.42,568.42,568.43,568.42,2024-10-01 21:00:00,46
8216.0,568.6137,568.53,568.64,568.66,568.51,2024-10-01 21:05:00,74
13585.0,568.5852,568.59,568.6,568.62,568.52,2024-10-01 21:10:00,68
1623.0,568.5663,568.55,568.55,568.58,568.55,2024-10-01 21:15:00,64
1171.0,568.5509,568.55,568.55,568.55,568.55,2024-10-01 21:20:00,46
985.0,568.5504,568.55,568.55,568.55,568.55,2024-10-01 21:25:00,40
5265.0,568.5501,568.55,568.55,568.55,568.54,2024-10-01 21:30:00,43
840.0,568.5982,568.6,568.62,568.62,568.6,2024-10-01 21:35:00,40
3784.0,568.5525,568.62,568.6,568.62,568.5,2024-10-01 21:40:00,63
2802.0,568.5424,568.55,568.52,568.5504,568.52,2024-10-01 21:45:00,66
3233.0,568.4741,568.49,568.49,568.49,568.4,2024-10-01 21:50:00,57
12102.0,568.6261,568.57,568.69,568.69,568.52,2024-10-01 21:55:00,101
38388.0,568.4462,568.73,567.93,568.98,567.9,2024-10-01 22:00:00,384
26248.0,567.846,567.9,567.95,567.99,567.7,2024-10-01 22:05:00,378
25211.0,567.8232,567.86,567.71,568.04,567.49,2024-10-01 22:10:00,348
34972.0,567.8434,567.74,567.98,568.0,567.72,2024-10-01 22:15:00,304
10169.0,567.8863,568.02,567.77,568.02,567.7,2024-10-01 22:20:00,100
12388.0,567.892,567.84,567.86,568.0,567.81,2024-10-01 22:25:00,116
16915.0,567.8294,567.6,567.91,567.96,567.6,2024-10-01 22:30:00,235
22825.0,567.9777,567.91,568.04,568.14,567.811,2024-10-01 22:35:00,239
3196.0,567.5804,567.93,567.19,567.93,567.19,2024-10-01 22:40:00,73
9829.0,567.5567,567.35,567.416,567.67,567.35,2024-10-01 22:45:00,183
15670.0,567.4387,567.3,567.49,567.56,567.25,2024-10-01 22:50:00,162
8546.0,567.6003,567.45,567.64,567.72,567.45,2024-10-01 22:55:00,105
2587.0,567.6043,567.47,567.66,567.66,567.47,2024-10-01 23:00:00,54
34083.0,567.6183,567.63,567.73,567.73,567.43,2024-10-01 23:05:00,314
4808.0,567.7159,567.62,567.75,567.81,567.62,2024-10-01 23:10:00,83
3847.0,567.8476,567.8,567.67,567.96,567.67,2024-10-01 23:15:00,90
16394.0,567.4903,567.6,567.42,567.6,567.37,2024-10-01 23:20:00,276
41624.0,567.1404,567.27,567.29,567.45,566.98,2024-10-01 23:25:00,319
72919.0,567.3474,567.25,567.43,567.49,567.2,2024-10-01 23:30:00,482
10397.0,567.4951,567.39,567.57,567.59,567.39,2024-10-01 23:35:00,104
24709.0,567.6277,567.57,567.57,567.75,567.57,2024-10-01 23:40:00,262
40622.0,567.6576,567.66,568.07,568.07,567.58,2024-10-01 23:45:00,325
9138.0,567.7596,567.99,567.65,568.0,567.4,2024-10-01 23:50:00,111
5664.0,567.7374,567.75,567.76,567.77,567.67,2024-10-01 23:55:00,94
7388.0,567.7827,567.59,568.02,568.02,567.59,2024-10-02 08:00:00,226
176.0,568.1827,568.19,568.19,568.19,568.19,2024-10-02 08:05:00,6
486.0,568.0787,568.19,568.03,568.19,568.03,2024-10-02 08:10:00,15
1354.0,567.9565,568.04,567.9,568.04,567.84,2024-10-02 08:15:00,28
6743.0,568.1491,567.94,568.16,568.21,567.94,2024-10-02 08:20:00,50
5002.0,568.0841,568.17,568.2,568.2,568.05,2024-10-02 08:25:00,29
1346.0,568.2548,568.23,568.32,568.35,568.23,2024-10-02 08:30:00,20
414.0,568.29,568.3,568.26,568.3,568.26,2024-10-02 08:35:00,6
2715.0,568.251,568.26,568.23,568.26,568.23,2024-10-02 08:40:00,21
1634.0,568.0517,568.06,567.96,568.09,567.96,2024-10-02 08:45:00,23
1251.0,568.08,568.09,568.06,568.09,568.06,2024-10-02 08:50:00,21
10182.0,567.9253,567.81,567.95,567.95,567.81,2024-10-02 08:55:00,37
727.0,567.6061,567.68,567.55,567.68,567.55,2024-10-02 09:00:00,26
1667.0,567.4066,567.55,567.3,567.55,567.3,2024-10-02 09:05:00,33
2530.0,567.3444,567.3,567.35,567.4,567.24,2024-10-02 09:10:00,25
1234.0,567.1434,567.25,567.17,567.25,567.1,2024-10-02 09:15:00,15
5092.0,567.1315,567.12,567.02,567.18,567.0,2024-10-02 09:20:00,67
2806.0,567.1641,567.03,567.25,567.25,567.03,2024-10-02 09:25:00,38
1194.0,567.4152,567.39,567.44,567.44,567.35,2024-10-02 09:30:00,12
176.0,567.3268,567.33,567.33,567.33,567.33,2024-10-02 09:35:00,5
498.0,567.2325,567.25,567.23,567.25,567.23,2024-10-02 09:40:00,15
2234.0,567.0789,567.2,567.0,567.2,567.0,2024-10-02 09:45:00,21
2840.0,566.793,567.0,566.85,567.0,566.64,2024-10-02 09:50:00,61
2475.0,566.964,567.0,567.0,567.02,566.85,2024-10-02 09:55:00,38
1694.0,566.7234,566.91,566.6,566.91,566.6,2024-10-02 10:00:00,37
9023.0,566.53,566.54,566.65,566.65,566.41,2024-10-02 10:05:00,87
2325.0,566.5002,566.63,566.37,566.63,566.37,2024-10-02 10:10:00,36
4233.0,566.9727,566.58,567.3,567.3,566.58,2024-10-02 10:15:00,41
391.0,567.1487,567.15,567.15,567.15,567.15,2024-10-02 10:20:00,46
972.0,567.0688,566.98,567.22,567.22,566.98,2024-10-02 10:25:00,23
2750.0,567.5558,567.37,567.8,567.8,567.37,2024-10-02 10:30:00,64
5203.0,567.8052,567.92,567.69,567.94,567.69,2024-10-02 10:35:00,98
3115.0,567.6508,567.68,567.64,567.69,567.55,2024-10-02 10:40:00,42
1053.0,567.7535,567.69,567.89,567.89,567.69,2024-10-02 10:45:00,37
4282.0,568.0124,567.88,568.06,568.13,567.88,2024-10-02 10:50:00,84
1129.0,567.7888,567.71,567.84,567.84,567.68,2024-10-02 10:55:00,33
6648.0,567.824,567.89,567.61,567.92,567.59,2024-10-02 11:00:00,82
3819.0,567.2992,567.68,567.1,567.68,567.09,2024-10-02 11:05:00,99
3262.0,567.3584,567.04,567.61,567.61,567.04,2024-10-02 11:10:00,68
6225.0,567.4,567.54,567.32,567.54,567.28,2024-10-02 11:15:00,81
7952.0,567.2997,567.22,567.41,567.51,567.11,2024-10-02 11:20:00,70
4751.0,567.6848,567.48,567.8,567.8,567.48,2024-10-02 11:25:00,93
4815.0,567.7552,567.87,567.51,567.87,567.51,2024-10-02 11:30:00,103
7154.0,567.9493,567.81,567.95,568.01,567.81,2024-10-02 11:35:00,91
23089.0,567.9904,568.01,567.87,568.06,567.82,2024-10-02 11:40:00,166
9225.0,567.7432,567.83,567.82,567.84,567.68,2024-10-02 11:45:00,121
4728.0,567.4429,567.61,567.17,567.62,567.17,2024-10-02 11:50:00,125
18101.0,567.1296,567.21,567.15,567.26,567.07,2024-10-02 11:55:00,145
44240.0,567.4124,567.11,567.24,568.7,567.02,2024-10-02 12:00:00,1080
10533.0,567.0899,567.278,567.09,567.278,567.02,2024-10-02 12:05:00,151
18381.0,567.3119,567.05,567.45,567.58,567.05,2024-10-02 12:10:00,151
42158.0,567.5762,567.4,567.5,567.8,567.25,2024-10-02 12:15:00,393
41529.0,567.7783,567.62,567.45,568.0,567.4,2024-10-02 12:20:00,381
16995.0,567.233,567.412,567.0,567.5,566.99,2024-10-02 12:25:00,279
20983.0,567.0893,567.0,567.36,567.38,566.98,2024-10-02 12:30:00,225
35931.0,567.7584,567.28,568.04,568.05,567.28,2024-10-02 12:35:00,346
40991.0,568.2434,568.0611,568.15,568.42,568.04,2024-10-02 12:40:00,428
9724.0,568.1309,568.2,568.08,568.338,568.0,2024-10-02 12:45:00,189
18457.0,568.0992,568.08,568.298,568.298,568.0,2024-10-02 12:50:00,199
11371.0,568.0359,568.26,567.94,568.26,567.9,2024-10-02 12:55:00,178
27336.0,567.8058,567.96,567.71,568.08,567.55,2024-10-02 13:00:00,324
16081.0,567.7878,567.7,567.6,567.96,567.57,2024-10-02 13:05:00,238
10375.0,567.6334,567.59,567.8,567.8,567.54,2024-10-02 13:10:00,187
9385.0,567.5384,567.78,567.57,567.78,567.4214,2024-10-02 13:15:00,190
19782.0,567.5391,567.6,567.4,567.7,567.4,2024-10-02 13:20:00,259
32967.0,567.5145,567.45,567.68,567.69,567.3,2024-10-02 13:25:00,409
1011693.0,567.047,567.71,566.795,567.76,566.5,2024-10-02 13:30:00,11280
771517.0,566.5192,566.8,566.14,567.05,565.84,2024-10-02 13:35:00,8884
597575.0,565.6219,566.13,565.34,566.19,565.27,2024-10-02 13:40:00,7690
824559.0,566.4642,565.33,567.22,567.41,565.28,2024-10-02 13:45:00,9115
524743.0,567.2522,567.2257,567.32,567.51,566.93,2024-10-02 13:50:00,6769
1018518.0,567.2174,567.31,567.08,567.55,566.94,2024-10-02 13:55:00,9545
1701961.0,567.2508,567.07,567.67,568.28,566.89,2024-10-02 14:00:00,8587
454778.0,567.9198,567.69,567.5801,567.85,567.262,2024-10-02 14:05:00,5584
407549.0,567.8986,567.575,567.89,568.13,567.54,2024-10-02 14:10:00,8555
379956.0,568.0348,567.86,568.46,568.55,567.64,2024-10-02 14:15:00,10897
694532.0,567.9709,568.47,567.46,568.88,567.34,2024-10-02 14:20:00,14264
573531.0,568.1898,567.46,568.36,568.41,567.37,2024-10-02 14:25:00,11628
1773346.0,568.4288,568.33,568.47,568.94,567.98,2024-10-02 14:30:00,11585
521890.0,568.4636,568.45,568.505,568.7207,568.1203,2024-10-02 14:35:00,8601
288409.0,568.7579,568.5,568.72,569.01,568.43,2024-10-02 14:40:00,4058
333273.0,568.9861,568.67,569.61,569.64,568.54,2024-10-02 14:45:00,4290
520431.0,568.8196,569.58,568.32,569.71,568.26,2024-10-02 14:50:00,6560
294947.0,568.4392,568.31,568.3,568.82,568.16,2024-10-02 14:55:00,4231
282026.0,568.5811,568.31,568.995,569.13,568.11,2024-10-02 15:00:00,4130
325980.0,568.9004,568.99,568.8,569.2,568.53,2024-10-02 15:05:00,4153
185171.0,568.9,568.8,568.94,569.175,568.613275,2024-10-02 15:10:00,3029
314011.0,569.4018,568.94,569.75,569.83,568.9,2024-10-02 15:15:00,4036
425658.0,569.2255,569.73,569.19,569.76,568.8912,2024-10-02 15:20:00,4956
209131.0,569.2488,569.19,569.52,569.59,569.02,2024-10-02 15:25:00,3274
260291.0,569.5572,569.54,569.6,569.8399,569.33,2024-10-02 15:30:00,3527
177903.0,569.556,569.61,569.7,569.76,569.36,2024-10-02 15:35:00,2757
203274.0,569.7035,569.68,569.86,569.89,569.52,2024-10-02 15:40:00,3038
275473.0,569.7035,569.86,569.75,569.9,569.52,2024-10-02 15:45:00,3452
366974.0,569.5193,569.76,569.415,569.835,569.21,2024-10-02 15:50:00,3893
529827.0,569.2686,569.41,569.51,569.61,569.165,2024-10-02 15:55:00,3305
173660.0,569.5425,569.52,569.58,569.73,569.4129,2024-10-02 16:00:00,2658
233855.0,569.6118,569.5919,569.51,569.79,569.395,2024-10-02 16:05:00,2874
177797.0,569.6698,569.53,569.5799,569.77,569.525,2024-10-02 16:10:00,2504
203429.0,569.2888,569.57,569.06,569.65,568.99,2024-10-02 16:15:00,3183
231235.0,569.2029,569.07,569.5,569.54,568.82,2024-10-02 16:20:00,3190
250211.0,569.5827,569.5,569.49,569.755,569.46,2024-10-02 16:25:00,2931
342336.0,569.1063,569.48,568.92,569.48,568.88,2024-10-02 16:30:00,3594
177164.0,568.9764,568.92,569.055,569.11,568.83,2024-10-02 16:35:00,2380
169901.0,568.9386,569.06,568.85,569.06,568.78,2024-10-02 16:40:00,2258
235643.0,568.7313,568.84,568.5799,568.9594,568.51,2024-10-02 16:45:00,3087
210358.0,568.6112,568.56,568.63,568.73,568.46,2024-10-02 16:50:00,2668
246852.0,568.2892,568.63,567.8609,568.6595,567.84,2024-10-02 16:55:00,3365
311583.0,568.0639,567.865,568.085,568.25,567.78,2024-10-02 17:00:00,3690
177377.0,567.9675,568.08,567.989,568.1,567.85,2024-10-02 17:05:00,2472
282876.0,567.9263,567.98,568.0201,568.1799,567.7,2024-10-02 17:10:00,3106
231972.0,568.0353,568.01,568.09,568.1898,567.93,2024-10-02 17:15:00,3155
162201.0,568.0598,568.07,567.97,568.2599,567.91,2024-10-02 17:20:00,2454
387377.0,568.3241,567.94,568.43,568.7,567.9,2024-10-02 17:25:00,4180
286669.0,568.0482,568.35,567.7206,568.49,567.71,2024-10-02 17:30:00,4143
293386.0,567.9375,567.71,568.28,568.355,567.57,2024-10-02 17:35:00,3254
178660.0,568.1776,568.29,568.1474,568.42,568.0,2024-10-02 17:40:00,2466
176589.0,568.5284,568.1335,568.75,568.82,568.09,2024-10-02 17:45:00,2525
221034.0,568.8645,568.76,568.91,568.99,568.74,2024-10-02 17:50:00,2609
228830.0,568.973,568.91,569.06,569.15,568.82,2024-10-02 17:55:00,3207
216919.0,569.2066,569.06,569.1,569.37,569.02,2024-10-02 18:00:00,3086
154468.0,569.1093,569.1,569.155,569.18,569.03,2024-10-02 18:05:00,2356
222435.0,569.1204,569.13,569.07,569.2201,569.03,2024-10-02 18:10:00,2872
228443.0,569.1085,569.07,569.1,569.24,569.02,2024-10-02 18:15:00,2588
271078.0,568.8967,569.09,568.73,569.1184,568.7233,2024-10-02 18:20:00,3276
453594.0,568.384,568.75,568.4694,569.01,567.74,2024-10-02 18:25:00,4729
424049.0,568.5607,568.47,568.71,568.8,568.21,2024-10-02 18:30:00,3529
207691.0,568.5611,568.7,568.59,568.7,568.43,2024-10-02 18:35:00,2537
341063.0,568.7395,568.59,568.92,568.92,568.57,2024-10-02 18:40:00,2570
196645.0,568.9013,568.92,568.95,569.01,568.78,2024-10-02 18:45:00,2481
177911.0,568.8977,568.94,568.85,569.06,568.7212,2024-10-02 18:50:00,2347
181744.0,568.8735,568.83,568.89,568.98,568.74,2024-10-02 18:55:00,2427
224980.0,568.9847,568.89,569.11,569.1495,568.7604,2024-10-02 19:00:00,2811
421084.0,569.0714,569.11,569.1599,569.24,568.93,2024-10-02 19:05:00,4178
260629.0,569.1744,569.16,569.21,569.28,569.05,2024-10-02 19:10:00,3089
201915.0,569.173,569.2,569.21,569.25,569.085,2024-10-02 19:15:00,3054
215194.0,569.1767,569.215,569.1211,569.34,569.02,2024-10-02 19:20:00,3085
138691.0,569.1723,569.12,569.21,569.28,569.03,2024-10-02 19:25:00,2622
340238.0,568.9663,569.22,569.038973,569.2357,568.85,2024-10-02 19:30:00,4022
567999.0,569.0197,569.03,569.02,569.27,568.974,2024-10-02 19:35:00,4662
569729.0,568.9725,569.03,569.15,569.26,568.81,2024-10-02 19:40:00,5167
528109.0,569.3408,569.15,569.36,569.46,569.145,2024-10-02 19:45:00,6161
906382.0,569.1145,569.35,569.03,569.37,568.96,2024-10-02 19:50:00,8441
2117199.0,568.9494,569.02,568.85,569.23,568.7,2024-10-02 19:55:00,17848
316888.0,568.8716,568.82,569.09,569.09,568.64,2024-10-02 20:00:00,1162
