volume,vw,open,close,high,low,timestamp,trades
379476.0,406.5452,406.62,406.42,406.86,406.33,2022-12-01 16:25:00,4296
501886.0,406.7553,406.42,406.97,407.0694,406.42,2022-12-01 16:30:00,5697
905243.0,407.2315,406.99,406.9,407.38,406.56,2022-12-01 16:35:00,5907
506861.0,407.1391,406.92,407.2,407.44,406.71,2022-12-01 16:40:00,5049
619822.0,407.2405,407.235,406.54,407.35,406.54,2022-12-01 16:45:00,4131
800753.0,406.9297,406.56,406.6601,406.83,406.28,2022-12-01 16:50:00,5325
446216.0,406.7701,406.6699,406.83,406.985,406.4299,2022-12-01 16:55:00,4573
687420.0,406.2485,406.84,405.84,406.96,405.73,2022-12-01 17:00:00,6474
508757.0,405.7642,405.83,405.67,406.06,405.54,2022-12-01 17:05:00,5407
490667.0,405.9056,405.675,405.9,406.19,405.52,2022-12-01 17:10:00,5398
297408.0,405.9927,405.91,405.8299,406.17,405.79,2022-12-01 17:15:00,3657
535226.0,406.417,405.83,406.67,406.75,405.821,2022-12-01 17:20:00,5629
738897.0,407.194,406.6718,406.9767,407.08,406.6718,2022-12-01 17:25:00,4873
1063664.0,407.4622,406.98,407.36,407.65,406.95,2022-12-01 17:30:00,6555
454162.0,407.2037,407.38,407.208,407.4,407.0,2022-12-01 17:35:00,4330
332862.0,406.93,407.21,406.95,407.3,406.7,2022-12-01 17:40:00,3749
409759.0,406.9641,406.94,406.8999,407.18,406.64,2022-12-01 17:45:00,4143
446720.0,407.1236,406.895,407.06,407.37,406.86,2022-12-01 17:50:00,3680
351661.0,407.111,407.07,407.31,407.315,406.825,2022-12-01 17:55:00,3733
438056.0,407.3864,407.31,407.43,407.52,407.1999,2022-12-01 18:00:00,4384
681262.0,407.8338,407.45,407.81,408.04,407.37,2022-12-01 18:05:00,6907
488164.0,407.745,407.81,407.61,407.91,407.52,2022-12-01 18:10:00,5458
689429.0,407.0108,407.62,406.51,407.6907,406.41,2022-12-01 18:15:00,6707
483440.0,406.6905,406.5016,406.715,406.93,406.4607,2022-12-01 18:20:00,4362
375407.0,406.7477,406.71,406.655,406.89,406.51,2022-12-01 18:25:00,3744
661831.0,407.0676,406.64,406.56,407.0,406.27,2022-12-01 18:30:00,4765
359939.0,406.7331,406.58,406.69,406.9437,406.48,2022-12-01 18:35:00,4239
455214.0,407.0642,406.71,407.2401,407.3099,406.71,2022-12-01 18:40:00,4889
469628.0,407.2767,407.24,407.21,407.4999,407.08,2022-12-01 18:45:00,4526
287900.0,407.0821,407.22,407.04,407.25,406.85,2022-12-01 18:50:00,3141
261867.0,407.0525,407.03,407.1115,407.2001,406.92,2022-12-01 18:55:00,3275
566444.0,406.7683,407.1049,406.41,407.2,406.38,2022-12-01 19:00:00,5997
497499.0,406.5418,406.42,406.63,406.81,406.38,2022-12-01 19:05:00,4780
693256.0,407.1206,406.63,407.08,407.12,406.5177,2022-12-01 19:10:00,4497
437148.0,407.1531,407.08,407.23,407.29,406.93,2022-12-01 19:15:00,4115
353134.0,407.1689,407.22,407.34,407.3435,406.945,2022-12-01 19:20:00,3643
740081.0,407.4881,407.33,407.33,407.6,407.16,2022-12-01 19:25:00,4745
489228.0,407.3181,407.32,407.5,407.505,407.08,2022-12-01 19:30:00,5031
268233.0,407.4369,407.51,407.47,407.58,407.3,2022-12-01 19:35:00,3014
596965.0,407.5035,407.47,407.28,407.71,407.28,2022-12-01 19:40:00,5054
492851.0,407.5624,407.295,407.83,407.86,407.2,2022-12-01 19:45:00,4402
615566.0,407.9865,407.84,407.91,408.16,407.7,2022-12-01 19:50:00,5534
698588.0,407.7584,407.915,407.938,408.03,407.535,2022-12-01 19:55:00,5935
520189.0,407.856,407.95,407.86,408.02,407.73,2022-12-01 20:00:00,5440
766879.0,408.1115,407.84,408.03,408.32,407.81,2022-12-01 20:05:00,6879
990964.0,407.7917,408.03,407.52,408.04,407.51,2022-12-01 20:10:00,7166
814083.0,407.4123,407.52,407.45,407.72,407.12,2022-12-01 20:15:00,7535
1086429.0,407.2044,407.4501,407.2986,407.5198,407.06,2022-12-01 20:20:00,6626
492856.0,407.3314,407.3,407.36,407.5,407.13,2022-12-01 20:25:00,5560
597291.0,407.605,407.37,407.66,407.7399,407.295,2022-12-01 20:30:00,6560
655993.0,407.8244,407.67,407.985,408.02,407.6447,2022-12-01 20:35:00,6739
1329579.0,408.0424,407.975,408.45,408.47,407.74,2022-12-01 20:40:00,10359
1170839.0,407.892,408.44,407.78,408.46,407.62,2022-12-01 20:45:00,10726
2525342.0,407.9883,407.79,407.7,408.26,407.7,2022-12-01 20:50:00,18781
3933467.0,407.4634,407.72,407.38,407.72,407.29,2022-12-01 20:55:00,24521
570227.0,407.0692,407.38,406.95,407.4,406.84,2022-12-01 21:00:00,1867
4783393.0,407.3357,406.93,407.14,407.3515,406.92,2022-12-01 21:05:00,1156
341036.0,407.2641,407.15,407.25,407.38,407.11,2022-12-01 21:10:00,791
42751.0,407.1766,407.23,407.15,407.23,407.14,2022-12-01 21:15:00,202
60409.0,407.1165,407.15,407.17,407.2,407.07,2022-12-01 21:20:00,347
29811.0,407.1366,407.19,407.12,407.2,407.09,2022-12-01 21:25:00,181
73816.0,406.9867,407.05,407.0,407.09,406.91,2022-12-01 21:30:00,283
17683.0,407.042,407.03,407.05,407.06,407.02,2022-12-01 21:35:00,206
19351.0,407.088,407.03,407.11,407.12,407.03,2022-12-01 21:40:00,169
13154.0,407.164,407.15,407.2,407.2,407.15,2022-12-01 21:45:00,118
13092.0,407.2608,407.18,407.21,407.23,407.18,2022-12-01 21:50:00,150
8065.0,407.1034,407.16,407.08,407.17,407.03,2022-12-01 21:55:00,75
9493.0,407.0922,407.09,407.11,407.11,406.89,2022-12-01 22:00:00,45
90367.0,407.1471,407.12,407.15,407.18,407.12,2022-12-01 22:05:00,118
14346.0,407.1424,407.15,407.12,407.15,407.1,2022-12-01 22:10:00,41
73992.0,407.0868,407.11,407.08,407.16,407.05,2022-12-01 22:15:00,90
8611.0,407.1881,407.14,407.11,407.23,407.11,2022-12-01 22:20:00,39
29327.0,407.1744,407.19,407.16,407.2,407.09,2022-12-01 22:30:00,69
11046.0,407.1673,407.19,407.2,407.23,407.1,2022-12-01 22:35:00,78
4509.0,407.1999,407.2,407.2,407.2,407.2,2022-12-01 22:40:00,34
9429.0,407.1938,407.2,407.2,407.2196,407.17,2022-12-01 22:45:00,50
1350.0,407.1639,407.2,407.1202,407.2,407.1202,2022-12-01 22:50:00,26
1018.0,407.1489,407.13,407.15,407.18,407.13,2022-12-01 22:55:00,30
24775.0,407.0706,407.13,407.04,407.17,406.99,2022-12-01 23:00:00,117
4122.0,407.0607,407.04,407.09,407.09,407.03,2022-12-01 23:05:00,41
36811.0,407.0953,407.03,407.16,407.25,406.95,2022-12-01 23:10:00,152
6696.0,407.0789,407.17,407.01,407.17,407.01,2022-12-01 23:15:00,44
8042.0,407.0575,407.09,407.01,407.1,407.01,2022-12-01 23:20:00,43
5482.0,407.0262,407.01,407.07,407.07,407.0,2022-12-01 23:25:00,44
7712.0,407.1297,407.0,407.2,407.2,407.0,2022-12-01 23:30:00,54
9979.0,407.134,407.11,407.13,407.2,407.11,2022-12-01 23:35:00,28
5022.0,407.1951,407.2,407.22,407.25,407.16,2022-12-01 23:40:00,47
2955.0,407.156,407.16,407.16,407.18,407.13,2022-12-01 23:45:00,42
4095.0,407.1298,407.16,407.08,407.17,407.06,2022-12-01 23:50:00,138
1552.0,407.0233,407.041,407.01,407.041,407.01,2022-12-01 23:55:00,12
35056.0,406.7916,407.01,406.57,407.01,406.51,2022-12-02 00:00:00,235
9921.0,406.5047,406.53,406.49,406.57,406.42,2022-12-02 00:05:00,76
11304.0,406.4455,406.47,406.35,406.5,406.35,2022-12-02 00:10:00,96
14577.0,406.2135,406.31,406.23,406.31,406.08,2022-12-02 00:15:00,123
9521.0,406.2378,406.2,406.26,406.3,406.2,2022-12-02 00:20:00,73
6444.0,406.2079,406.2,406.2,406.25,406.16,2022-12-02 00:25:00,61
16479.0,406.2706,406.2,406.25,406.36,406.2,2022-12-02 00:30:00,84
8001.0,406.3287,406.31,406.35,406.35,406.27,2022-12-02 00:35:00,77
25802.0,406.2714,406.35,406.23,406.36,406.23,2022-12-02 00:40:00,142
5809.0,406.1756,406.22,406.17,406.22,406.1299,2022-12-02 00:45:00,82
11566.0,406.1665,406.16,406.22,406.22,406.12,2022-12-02 00:50:00,92
12633.0,406.169,406.22,406.15,406.22,406.13,2022-12-02 00:55:00,116
4756.0,407.236,407.15,407.17,407.35,406.85,2022-12-02 09:00:00,58
2961.0,407.1546,407.16,407.11,407.24,407.08,2022-12-02 09:05:00,42
3632.0,406.9928,407.06,406.97,407.06,406.88,2022-12-02 09:10:00,29
2350.0,407.001,406.95,407.01,407.06,406.95,2022-12-02 09:15:00,19
4041.0,406.9772,407.08,407.01,407.08,406.91,2022-12-02 09:20:00,22
3170.0,407.0113,406.95,407.16,407.16,406.94,2022-12-02 09:25:00,28
1781.0,406.9694,407.14,406.9,407.14,406.9,2022-12-02 09:30:00,14
2021.0,407.0995,407.11,407.21,407.21,407.04,2022-12-02 09:35:00,14
900.0,407.1467,407.14,407.15,407.15,407.14,2022-12-02 09:40:00,3
742.0,407.1779,407.2,407.1,407.23,407.1,2022-12-02 09:45:00,13
6728.0,407.1378,407.05,407.17,407.17,406.99,2022-12-02 09:50:00,34
1407.0,407.2821,407.18,407.44,407.44,407.18,2022-12-02 09:55:00,23
5137.0,407.4181,407.49,407.42,407.49,407.34,2022-12-02 10:00:00,42
5782.0,407.4972,407.44,407.58,407.58,407.44,2022-12-02 10:05:00,31
6448.0,407.6442,407.6,407.68,407.69,407.6,2022-12-02 10:10:00,46
2636.0,407.5727,407.67,407.53,407.67,407.53,2022-12-02 10:15:00,18
1532.0,407.4169,407.46,407.39,407.46,407.38,2022-12-02 10:20:00,20
3301.0,407.3591,407.35,407.35,407.4,407.35,2022-12-02 10:25:00,11
826.0,407.2621,407.26,407.24,407.26,407.24,2022-12-02 10:30:00,9
1547.0,407.3245,407.32,407.33,407.33,407.32,2022-12-02 10:35:00,8
2150.0,407.3521,407.35,407.38,407.38,407.33,2022-12-02 10:40:00,13
322.0,407.3891,407.39,407.39,407.39,407.39,2022-12-02 10:45:00,3
1814.0,407.4438,407.37,407.59,407.59,407.37,2022-12-02 10:50:00,12
100.0,407.5,407.5,407.5,407.5,407.5,2022-12-02 10:55:00,1
1701.0,407.3529,407.36,407.37,407.37,407.35,2022-12-02 11:00:00,9
7823.0,406.9388,407.3,406.98,407.3,406.86,2022-12-02 11:05:00,53
694.0,406.9825,407.0,407.05,407.05,406.98,2022-12-02 11:10:00,17
3379.0,407.0417,406.99,407.07,407.07,406.99,2022-12-02 11:15:00,19
3552.0,406.9736,407.05,406.88,407.05,406.88,2022-12-02 11:20:00,28
895.0,407.0186,406.91,407.05,407.05,406.91,2022-12-02 11:25:00,14
5260.0,407.0644,407.0,407.03,407.1,407.0,2022-12-02 11:30:00,35
8161.0,407.1065,407.12,407.1,407.14,407.06,2022-12-02 11:35:00,33
4012.0,407.162,407.13,407.19,407.19,407.13,2022-12-02 11:40:00,21
1826.0,407.0623,406.97,407.13,407.13,406.97,2022-12-02 11:50:00,16
975.0,407.0036,407.01,407.0,407.01,407.0,2022-12-02 11:55:00,5
15770.0,406.755,407.03,406.72,407.07,406.6,2022-12-02 12:00:00,163
21842.0,406.7598,406.7,406.77,406.82,406.62,2022-12-02 12:05:00,164
20612.0,406.8977,406.84,406.98,407.01,406.83,2022-12-02 12:10:00,175
9081.0,407.0504,406.97,407.18,407.18,406.96,2022-12-02 12:15:00,139
13328.0,407.1619,407.2,407.15,407.25,407.12,2022-12-02 12:20:00,154
6025.0,407.2119,407.21,407.3,407.3,407.18,2022-12-02 12:25:00,104
11081.0,407.3427,407.28,407.4,407.4,407.28,2022-12-02 12:30:00,164
19301.0,407.3465,407.36,407.32,407.37,407.31,2022-12-02 12:35:00,184
15201.0,407.3117,407.34,407.24,407.37,407.24,2022-12-02 12:40:00,189
22911.0,407.3306,407.35,407.26,407.4,407.26,2022-12-02 12:45:00,251
11565.0,407.2321,407.21,407.2,407.29,407.17,2022-12-02 12:50:00,155
4367.0,407.3118,407.25,407.38,407.38,407.2,2022-12-02 12:55:00,124
77747.0,407.197,406.75,407.37,407.43,406.63,2022-12-02 13:00:00,741
46855.0,407.5518,407.34,407.73,407.74,407.331,2022-12-02 13:05:00,305
65675.0,407.6074,407.73,407.39,407.73,407.39,2022-12-02 13:10:00,386
48293.0,407.0705,407.29,407.2,407.29,406.95,2022-12-02 13:15:00,430
76506.0,407.1546,407.21,407.0,407.32,406.88,2022-12-02 13:20:00,412
103292.0,406.8524,407.01,406.72,407.07,406.71,2022-12-02 13:25:00,520
1822965.0,401.7703,406.72,401.29,406.72,400.01,2022-12-02 13:30:00,8279
572845.0,401.4687,401.27,401.8,402.01,400.79,2022-12-02 13:35:00,3115
540455.0,401.2741,401.8,401.33,401.8,400.93,2022-12-02 13:40:00,2596
576084.0,401.2248,401.33,401.8,401.81,400.84,2022-12-02 13:45:00,2435
391159.0,401.9299,401.85,402.56,402.68,401.54,2022-12-02 13:50:00,2299
536803.0,402.1663,402.56,402.05,402.75,401.56,2022-12-02 13:55:00,2411
500518.0,401.5087,402.02,401.18,402.05,401.14,2022-12-02 14:00:00,2130
454637.0,400.8252,401.23,401.0,401.23,400.57,2022-12-02 14:05:00,2259
265039.0,401.1853,401.05,401.2,401.42,400.92,2022-12-02 14:10:00,1493
359868.0,401.6122,401.181,401.8,401.81,401.15,2022-12-02 14:15:00,1776
143274.0,401.9657,401.7,402.04,402.16,401.65,2022-12-02 14:20:00,920
194629.0,402.0743,402.02,402.2,402.29,401.9,2022-12-02 14:25:00,934
2642347.0,403.076,402.25,403.65,403.81,402.14,2022-12-02 14:30:00,20293
1520900.0,403.6442,403.63,403.61,404.1,403.21,2022-12-02 14:35:00,13306
1427966.0,403.0776,403.58,402.91,403.62,402.67,2022-12-02 14:40:00,11796
1510793.0,402.777,402.9,402.58,403.39,402.43,2022-12-02 14:45:00,13183
1014508.0,402.7882,402.59,402.92,403.2,402.49,2022-12-02 14:50:00,8749
964879.0,403.1396,402.9001,403.08,403.48,402.79,2022-12-02 14:55:00,8917
1809726.0,403.8443,403.08,402.81,403.67,402.75,2022-12-02 15:00:00,12640
755171.0,403.1443,402.8199,403.53,403.6599,402.635,2022-12-02 15:05:00,7478
1223348.0,404.1111,403.52,404.51,404.7,403.41,2022-12-02 15:10:00,10428
980675.0,404.2424,404.49,404.0058,404.67,403.83,2022-12-02 15:15:00,8279
582713.0,404.0396,404.02,404.02,404.28,403.78,2022-12-02 15:20:00,5857
1334635.0,403.7306,404.04,403.67,404.25,403.22,2022-12-02 15:25:00,9896
671797.0,403.7323,403.67,404.62,404.65,403.25,2022-12-02 15:30:00,6944
1010518.0,404.1986,404.6118,403.99,404.64,403.79,2022-12-02 15:35:00,9299
821853.0,404.2272,403.99,404.47,404.56,403.9,2022-12-02 15:40:00,5786
955203.0,404.4958,404.46,404.64,404.84,404.26,2022-12-02 15:45:00,7530
873654.0,404.6939,404.62,404.7899,405.15,404.25,2022-12-02 15:50:00,7832
1042077.0,405.0079,404.78,404.07,404.78,404.02,2022-12-02 15:55:00,7297
1327164.0,405.2038,404.03,403.9109,404.2,403.6,2022-12-02 16:00:00,7166
332939.0,403.9485,403.91,403.91,404.19,403.68,2022-12-02 16:05:00,3671
349499.0,403.9174,403.94,403.9999,404.16,403.58,2022-12-02 16:10:00,4060
913544.0,404.868,403.9789,403.92,404.145,403.69,2022-12-02 16:15:00,5467
506782.0,404.0913,403.91,404.2967,404.32,403.81,2022-12-02 16:20:00,4156
1192524.0,405.186,404.3,404.75,404.85,404.1912,2022-12-02 16:25:00,7794
1109874.0,405.3135,404.74,404.87,404.94,404.48,2022-12-02 16:30:00,8094
1921744.0,405.2925,404.86,405.0501,405.43,404.705,2022-12-02 16:35:00,9396
1661834.0,405.5484,405.05,405.75,405.93,404.99,2022-12-02 16:40:00,15346
2167058.0,406.2334,405.7511,405.6,406.19,405.54,2022-12-02 16:45:00,14281
735719.0,405.5525,405.61,405.6081,405.7,405.36,2022-12-02 16:50:00,7393
642517.0,405.6377,405.61,405.42,405.92,405.38,2022-12-02 16:55:00,5366
511789.0,405.4306,405.42,405.545,405.725,405.27,2022-12-02 17:00:00,5152
452012.0,405.6366,405.54,405.68,406.0,405.38,2022-12-02 17:05:00,4835
552616.0,406.0054,405.69,406.2,406.26,405.65,2022-12-02 17:10:00,5305
561818.0,406.0546,406.19,405.87,406.3,405.77,2022-12-02 17:15:00,5091
422340.0,405.8066,405.85,405.71,405.995,405.645,2022-12-02 17:20:00,4359
349499.0,405.6044,405.73,405.495,405.78,405.42,2022-12-02 17:25:00,3523
381406.0,405.5405,405.49,405.5586,405.67,405.3813,2022-12-02 17:30:00,4043
494128.0,405.129,405.55,404.96,405.55,404.824,2022-12-02 17:35:00,5413
456261.0,405.0177,404.9293,405.1397,405.3148,404.83,2022-12-02 17:40:00,4475
243667.0,405.1081,405.13,405.0899,405.22,405.015,2022-12-02 17:45:00,2799
223411.0,405.065,405.08,405.08,405.2,404.9335,2022-12-02 17:50:00,2583
330158.0,404.8809,405.08,404.77,405.15,404.67,2022-12-02 17:55:00,3565
350975.0,404.8495,404.74,404.7,405.07,404.61,2022-12-02 18:00:00,3884
315937.0,404.5645,404.7,404.4509,404.7,404.44,2022-12-02 18:05:00,3542
569323.0,404.5464,404.455,404.7038,404.8,404.33,2022-12-02 18:10:00,5748
325042.0,404.8259,404.7,404.7401,405.0,404.6,2022-12-02 18:15:00,3569
350411.0,404.7525,404.745,404.71,404.91,404.63,2022-12-02 18:20:00,3254
837662.0,404.7565,404.725,404.9668,404.99,404.5,2022-12-02 18:25:00,3088
589280.0,406.0315,404.97,404.9918,405.1506,404.86,2022-12-02 18:30:00,3784
226160.0,404.8874,404.985,404.9161,405.03,404.7501,2022-12-02 18:35:00,2485
572043.0,405.0727,404.93,405.21,405.27,404.93,2022-12-02 18:40:00,3558
357063.0,405.3248,405.19,405.32,405.45,405.13,2022-12-02 18:45:00,3469
588056.0,405.2553,405.32,405.2609,405.3857,405.1639,2022-12-02 18:50:00,3283
309052.0,405.1471,405.2699,405.22,405.2699,404.992,2022-12-02 18:55:00,3201
417211.0,405.1981,405.225,405.215,405.32,405.06,2022-12-02 19:00:00,3430
434035.0,404.8541,405.21,404.7284,405.21,404.65,2022-12-02 19:05:00,4252
399484.0,404.6353,404.72,404.9199,404.92,404.48,2022-12-02 19:10:00,3827
541646.0,405.1137,404.8901,405.215,405.27,404.85,2022-12-02 19:15:00,4619
267445.0,405.1435,405.205,405.21,405.34,404.93,2022-12-02 19:20:00,3128
312432.0,405.2036,405.205,405.17,405.28,405.06,2022-12-02 19:25:00,2629
272398.0,405.1713,405.1726,405.3686,405.37,404.94,2022-12-02 19:30:00,2978
341424.0,405.2844,405.3606,405.2,405.42,405.0801,2022-12-02 19:35:00,3212
322968.0,405.2058,405.19,405.235,405.31,405.0702,2022-12-02 19:40:00,3443
480977.0,405.4483,405.23,405.64,405.6788,405.09,2022-12-02 19:45:00,4629
590352.0,405.8238,405.64,406.0101,406.0601,405.63,2022-12-02 19:50:00,5710
1013000.0,406.3969,406.04,406.54,406.66,406.02,2022-12-02 19:55:00,8656
819330.0,406.7558,406.54,407.07,407.16,406.405,2022-12-02 20:00:00,7093
1205643.0,407.1348,407.075,407.3199,407.46,406.76,2022-12-02 20:05:00,7785
1081206.0,407.3152,407.305,407.5099,407.5599,407.0215,2022-12-02 20:10:00,7644
1247597.0,407.5201,407.51,407.5748,407.86,407.24,2022-12-02 20:15:00,8400
1115888.0,407.3276,407.58,407.04,407.61,406.97,2022-12-02 20:20:00,7338
1007963.0,406.9817,407.0385,406.84,407.18,406.59,2022-12-02 20:25:00,6587
1011161.0,406.6615,406.83,406.37,406.977,406.31,2022-12-02 20:30:00,7521
1963036.0,406.1453,406.365,406.345,406.58,405.95,2022-12-02 20:35:00,9520
692489.0,406.3004,406.35,406.31,406.45,406.115,2022-12-02 20:40:00,7067
1709891.0,406.4333,406.31,405.96,406.31,405.82,2022-12-02 20:45:00,9813
1704629.0,406.1607,405.96,406.33,406.53,405.8,2022-12-02 20:50:00,14960
