volume,vw,open,close,high,low,timestamp,trades
9702.0,358.2726,358.16,358.2,358.46,358.12,2022-10-03 10:10:00,78
3757.0,357.9737,358.03,358.02,358.03,357.91,2022-10-03 10:15:00,42
2010.0,358.2541,358.28,358.19,358.31,358.19,2022-10-03 10:20:00,26
6839.0,358.4307,358.22,358.59,358.59,358.22,2022-10-03 10:25:00,54
7418.0,358.4614,358.59,358.36,358.59,358.33,2022-10-03 10:30:00,42
10343.0,358.2569,358.33,358.04,358.41,358.04,2022-10-03 10:35:00,81
4388.0,358.0538,358.08,358.1,358.14,357.98,2022-10-03 10:40:00,57
36005.0,358.3275,358.1,358.75,358.75,358.06,2022-10-03 10:45:00,143
32609.0,358.6139,358.83,358.57,358.92,358.35,2022-10-03 10:50:00,166
25226.0,358.9626,358.57,359.14,359.18,358.55,2022-10-03 10:55:00,173
43432.0,359.0068,359.12,359.02,359.2,358.77,2022-10-03 11:00:00,373
49451.0,359.0577,358.95,358.96,359.16,358.89,2022-10-03 11:05:00,382
33095.0,359.0163,358.97,359.24,359.24,358.83,2022-10-03 11:10:00,254
35535.0,359.2576,359.1,359.1,359.34,359.1,2022-10-03 11:15:00,270
45228.0,358.9821,359.06,359.0,359.1,358.89,2022-10-03 11:20:00,263
90916.0,359.1224,359.09,359.2,359.2,358.98,2022-10-03 11:25:00,457
27949.0,359.192,359.06,359.15,359.34,359.0,2022-10-03 11:30:00,177
74049.0,359.3484,359.2,359.4,359.6,359.17,2022-10-03 11:35:00,496
26492.0,359.4628,359.45,359.36,359.53,359.35,2022-10-03 11:40:00,242
63833.0,359.3601,359.35,359.06,359.55,359.05,2022-10-03 11:45:00,416
34377.0,359.0576,359.05,359.13,359.14,358.87,2022-10-03 11:50:00,302
75038.0,359.4443,359.1,359.99,359.99,359.07,2022-10-03 11:55:00,608
167166.0,359.6051,359.0001,360.06,360.4,356.76,2022-10-03 12:00:00,1629
45862.0,359.9956,360.07,360.04,360.15,359.83,2022-10-03 12:05:00,368
25377.0,359.7774,359.99,359.74,359.99,359.58,2022-10-03 12:10:00,236
37097.0,359.6742,359.74,359.6,359.9,359.5,2022-10-03 12:15:00,279
43085.0,359.8358,359.6,360.1,360.1,359.55,2022-10-03 12:20:00,310
16593.0,360.0891,360.0899,360.08,360.14,360.04,2022-10-03 12:25:00,224
110879.0,360.3936,360.0,360.6,360.8,359.9,2022-10-03 12:30:00,943
48595.0,360.476,360.62,360.42,360.62,360.29,2022-10-03 12:35:00,384
80627.0,360.7156,360.4,360.74,360.88,360.36,2022-10-03 12:40:00,547
117664.0,361.0094,360.8,361.3,361.34,360.73,2022-10-03 12:45:00,844
171255.0,361.3851,361.27,361.22,361.65,361.21,2022-10-03 12:50:00,1016
61034.0,361.1877,361.29,361.11,361.32,361.09,2022-10-03 12:55:00,527
55422.0,361.2284,361.11,361.3401,361.35,361.07,2022-10-03 13:00:00,495
91019.0,361.3187,361.3,361.4,361.52,361.16,2022-10-03 13:05:00,531
125054.0,361.5172,361.4,361.75,361.81,361.3,2022-10-03 13:10:00,764
155306.0,361.7578,361.75,361.84,362.0,361.54,2022-10-03 13:15:00,829
89819.0,361.6376,361.85,361.5,361.88,361.5,2022-10-03 13:20:00,639
81564.0,361.3225,361.5,361.12,361.5,361.1,2022-10-03 13:25:00,767
1814036.0,360.8635,361.08,360.47,361.4501,360.13,2022-10-03 13:30:00,17910
1366292.0,360.0811,360.43,359.69,360.53,359.67,2022-10-03 13:35:00,11638
1501055.0,359.4986,359.73,360.5196,360.57,359.21,2022-10-03 13:40:00,10547
1606576.0,361.1889,360.49,361.34,361.63,360.4,2022-10-03 13:45:00,12858
1196416.0,360.9093,361.35,360.86,361.41,360.41,2022-10-03 13:50:00,10462
1302469.0,360.6935,360.85,360.65,361.07,360.09,2022-10-03 13:55:00,8833
2214321.0,362.1268,360.6,362.5,362.96,360.58,2022-10-03 14:00:00,18162
1426318.0,363.1959,362.4991,363.345,363.67,362.4901,2022-10-03 14:05:00,12343
951858.0,363.2715,363.31,363.16,363.51,363.01,2022-10-03 14:10:00,8689
925560.0,363.2404,363.15,363.4513,363.72,362.95,2022-10-03 14:15:00,8584
832107.0,363.7744,363.445,364.215,364.22,363.38,2022-10-03 14:20:00,8208
1238295.0,364.4566,364.22,364.3405,364.82,364.05,2022-10-03 14:25:00,10825
1038920.0,364.4158,364.38,364.41,364.68,364.18,2022-10-03 14:30:00,8460
1053735.0,364.2572,364.41,364.1991,364.6,363.89,2022-10-03 14:35:00,9895
688701.0,364.1477,364.19,364.39,364.46,363.86,2022-10-03 14:40:00,6713
1043897.0,364.6953,364.4,364.85,364.95,364.3801,2022-10-03 14:45:00,8205
916827.0,362.6119,364.8592,364.68,364.8592,364.43,2022-10-03 14:50:00,5998
976011.0,364.6382,364.69,364.32,364.95,364.29,2022-10-03 14:55:00,8291
984961.0,364.3024,364.3111,364.21,364.54,364.09,2022-10-03 15:00:00,8491
922977.0,364.6697,364.22,365.08,365.11,364.0801,2022-10-03 15:05:00,7824
814765.0,365.0907,365.1084,365.015,365.45,364.73,2022-10-03 15:10:00,6733
906722.0,362.9044,365.0201,364.86,365.29,364.77,2022-10-03 15:15:00,5812
685909.0,364.7838,364.85,364.96,364.98,364.64,2022-10-03 15:20:00,6392
657353.0,364.8628,364.97,364.92,365.03,364.59,2022-10-03 15:25:00,5550
850493.0,364.9983,364.925,364.82,365.19,364.69,2022-10-03 15:30:00,6577
897136.0,364.3558,364.8,364.315,364.84,363.97,2022-10-03 15:35:00,7621
646733.0,363.957,364.315,363.819,364.35,363.67,2022-10-03 15:40:00,5561
520983.0,363.92,363.82,364.16,364.22,363.65,2022-10-03 15:45:00,5223
515192.0,364.1436,364.13,363.96,364.36,363.96,2022-10-03 15:50:00,4761
641315.0,363.6931,363.96,363.77,364.09,363.44,2022-10-03 15:55:00,5577
509581.0,364.1447,363.78,364.29,364.3756,363.73,2022-10-03 16:00:00,4841
624806.0,364.4967,364.27,364.7412,364.77,364.07,2022-10-03 16:05:00,5105
420139.0,364.7617,364.74,364.61,364.97,364.57,2022-10-03 16:10:00,4095
428643.0,364.511,364.59,364.4189,364.68,364.21,2022-10-03 16:15:00,4026
597844.0,364.1105,364.42,364.4399,364.5,363.8449,2022-10-03 16:20:00,4955
542437.0,364.0304,364.44,363.73,364.67,363.665,2022-10-03 16:25:00,4507
631662.0,363.7361,363.73,364.11,364.16,363.4,2022-10-03 16:30:00,5260
415303.0,363.9755,364.105,364.14,364.195,363.655,2022-10-03 16:35:00,3691
291435.0,364.082,364.135,364.12,364.28,363.87,2022-10-03 16:40:00,3037
450615.0,364.0655,364.14,364.01,364.235,363.87,2022-10-03 16:45:00,3389
517483.0,363.8014,364.0,363.83,364.085,363.45,2022-10-03 16:50:00,4740
413387.0,364.0022,363.81,364.29,364.31,363.6117,2022-10-03 16:55:00,3780
589851.0,364.3559,364.29,364.37,364.56,364.17,2022-10-03 17:00:00,5064
741343.0,362.0752,364.38,364.8499,364.91,364.21,2022-10-03 17:05:00,4762
517500.0,364.6914,364.825,364.685,364.87,364.51,2022-10-03 17:10:00,4277
1198754.0,364.6639,364.72,364.605,364.8299,364.5512,2022-10-03 17:15:00,2761
729283.0,365.248,364.61,365.44,365.6,364.58,2022-10-03 17:20:00,7099
646354.0,365.372,365.45,365.3,365.6401,365.18,2022-10-03 17:25:00,5159
814899.0,365.7336,365.32,366.015,366.04,365.27,2022-10-03 17:30:00,7633
646199.0,365.7941,366.0,365.66,366.015,365.59,2022-10-03 17:35:00,5970
539229.0,365.772,365.67,365.76,365.9,365.67,2022-10-03 17:40:00,4717
1468874.0,365.8932,365.76,365.98,366.19,365.75,2022-10-03 17:45:00,6652
1020039.0,365.7802,365.98,365.7,365.99,365.656,2022-10-03 17:50:00,5124
450092.0,365.6221,365.7,365.68,365.75,365.51,2022-10-03 17:55:00,5236
669692.0,365.9297,365.67,366.1,366.13,365.665,2022-10-03 18:00:00,6498
803484.0,366.2588,366.095,366.26,366.55,366.06,2022-10-03 18:05:00,6620
828319.0,366.5334,366.27,366.66,366.735,366.24,2022-10-03 18:10:00,6421
688591.0,366.6946,366.655,366.785,366.88,366.53,2022-10-03 18:15:00,5219
835491.0,366.9808,366.79,367.045,367.22,366.79,2022-10-03 18:20:00,6609
979452.0,367.2313,367.045,367.4901,367.609,366.84,2022-10-03 18:25:00,7313
758287.0,367.4971,367.51,367.485,367.6354,367.35,2022-10-03 18:30:00,5611
684736.0,367.5667,367.5,367.6508,367.71,367.43,2022-10-03 18:35:00,5165
865254.0,364.6985,367.65,367.9228,367.9655,367.6,2022-10-03 18:40:00,5185
1065949.0,367.939,367.92,367.865,368.14,367.68,2022-10-03 18:45:00,7838
755663.0,368.0735,367.87,368.165,368.25,367.811,2022-10-03 18:50:00,6039
980214.0,368.28,368.161,368.12,368.55,368.07,2022-10-03 18:55:00,7832
986934.0,367.981,368.115,367.9675,368.19,367.81,2022-10-03 19:00:00,7887
792540.0,368.2134,367.965,368.26,368.37,367.96,2022-10-03 19:05:00,6219
1064239.0,365.4242,368.255,367.92,368.255,367.78,2022-10-03 19:10:00,7203
1322557.0,367.5293,367.92,367.6155,367.92,367.265,2022-10-03 19:15:00,9887
920307.0,367.7954,367.61,367.97,367.98,367.549,2022-10-03 19:20:00,6370
925515.0,368.1196,367.97,368.06,368.24,367.94,2022-10-03 19:25:00,7367
1176648.0,367.8811,368.0599,367.73,368.29,367.63,2022-10-03 19:30:00,9441
1146755.0,365.4738,367.725,367.67,367.97,367.5801,2022-10-03 19:35:00,7729
2387189.0,366.3362,367.67,367.27,367.7,367.11,2022-10-03 19:40:00,9818
1693460.0,365.7388,367.28,367.07,367.52,366.9,2022-10-03 19:45:00,11644
3017206.0,366.7261,367.07,366.82,367.26,366.45,2022-10-03 19:50:00,21206
7016988.0,365.0937,366.815,366.6,366.825,366.08,2022-10-03 19:55:00,31403
1572711.0,365.3127,366.6,367.06,367.19,366.52,2022-10-03 20:00:00,3893
531777.0,362.4287,367.04,366.97,367.22,366.61,2022-10-03 20:05:00,997
1798296.0,365.3346,366.97,366.96,367.24,366.58,2022-10-03 20:10:00,1070
188475.0,366.9811,367.0,366.94,367.15,366.61,2022-10-03 20:15:00,564
95827.0,366.9808,366.93,366.97,367.01,366.93,2022-10-03 20:20:00,287
41619.0,367.0446,367.02,367.11,367.13,366.94,2022-10-03 20:25:00,202
321659.0,359.3871,367.09,367.1,367.14,367.05,2022-10-03 20:30:00,257
107552.0,366.9218,367.1,367.02,367.18,366.61,2022-10-03 20:35:00,276
24944.0,367.0069,367.05,367.0,367.05,366.97,2022-10-03 20:40:00,190
21474.0,366.9871,367.0,366.97,367.04,366.95,2022-10-03 20:45:00,135
63199.0,366.9803,366.95,366.97,367.01,366.92,2022-10-03 20:50:00,160
90549.0,366.7166,366.94,366.9,366.94,366.61,2022-10-03 20:55:00,170
35680.0,366.7751,366.98,366.67,366.99,366.67,2022-10-03 21:00:00,239
2824.0,366.8633,366.85,366.8599,366.88,366.82,2022-10-03 21:05:00,82
11573.0,366.8478,366.84,366.86,366.88,366.82,2022-10-03 21:10:00,320
3768.0,366.8772,366.87,366.9,366.9,366.85,2022-10-03 21:15:00,47
2494.0,366.8784,366.9,366.92,366.92,366.81,2022-10-03 21:20:00,43
28322.0,366.9702,366.92,366.98,367.0,366.89,2022-10-03 21:25:00,164
5042.0,366.9954,366.99,367.01,367.01,366.95,2022-10-03 21:30:00,67
3948.0,366.9127,366.96,366.87,366.96,366.87,2022-10-03 21:35:00,55
624.0,366.8825,366.86,366.88,366.88,366.86,2022-10-03 21:40:00,20
1536.0,366.9153,366.86,367.0,367.0,366.86,2022-10-03 21:45:00,24
4929.0,366.9744,367.0,367.0,367.0,366.9,2022-10-03 21:50:00,69
4762.0,366.975,367.0,367.0,367.0,366.94,2022-10-03 21:55:00,64
26547.0,367.3311,367.04,367.28,367.46,367.04,2022-10-03 22:00:00,227
19961.0,367.2463,367.23,367.28,367.33,367.16,2022-10-03 22:05:00,146
3882.0,367.313,367.34,367.19,367.39,367.19,2022-10-03 22:10:00,78
6857.0,367.1475,367.19,367.12,367.19,367.07,2022-10-03 22:15:00,81
16213.0,366.9686,367.01,366.95,367.03,366.92,2022-10-03 22:20:00,127
17771.0,366.8695,366.95,366.72,366.97,366.7,2022-10-03 22:25:00,166
23992.0,366.4241,366.76,366.26,366.76,366.12,2022-10-03 22:30:00,369
25467.0,366.2733,366.26,366.16,366.41,366.16,2022-10-03 22:35:00,195
14704.0,366.4719,366.28,366.64,366.72,366.21,2022-10-03 22:40:00,125
5453.0,366.5441,366.67,366.47,366.67,366.41,2022-10-03 22:45:00,169
12996.0,366.4778,366.4,366.47,366.5,366.4,2022-10-03 22:50:00,78
30754.0,366.5666,366.49,366.48,366.69,366.48,2022-10-03 22:55:00,126
14711.0,366.712,366.48,366.88,366.93,366.48,2022-10-03 23:00:00,204
5424.0,366.8251,366.88,366.88,366.92,366.72,2022-10-03 23:05:00,104
6736.0,366.9398,366.89,366.85,366.99,366.8,2022-10-03 23:10:00,100
14206.0,367.0403,366.95,367.22,367.22,366.95,2022-10-03 23:15:00,153
13785.0,367.4248,367.24,367.4301,367.57,367.24,2022-10-03 23:20:00,310
10118.0,367.4465,367.43,367.42,367.52,367.35,2022-10-03 23:25:00,209
4654.0,367.5628,367.45,367.4,367.65,367.4,2022-10-03 23:30:00,105
10769.0,367.3841,367.39,367.34,367.45,367.32,2022-10-03 23:35:00,94
8780.0,367.378,367.36,367.39,367.52,367.23,2022-10-03 23:40:00,132
10437.0,367.5898,367.51,367.73,367.73,367.5,2022-10-03 23:45:00,61
20985.0,367.5815,367.72,367.45,367.79,367.4,2022-10-03 23:50:00,242
13971.0,367.5726,367.48,367.76,367.76,367.48,2022-10-03 23:55:00,129
43276.0,371.8383,372.0,371.95,372.07,369.18,2022-10-04 08:00:00,359
9275.0,371.9745,372.0,371.94,372.07,371.92,2022-10-04 08:05:00,76
3012.0,371.9545,372.04,372.02,372.06,371.89,2022-10-04 08:10:00,45
4275.0,371.8932,371.91,371.85,371.95,371.81,2022-10-04 08:15:00,53
10938.0,371.7125,371.82,371.61,371.85,371.6,2022-10-04 08:20:00,81
3540.0,371.5396,371.65,371.57,371.65,371.51,2022-10-04 08:25:00,38
4944.0,371.7492,371.71,371.85,371.85,371.65,2022-10-04 08:30:00,45
4970.0,371.9335,371.75,371.93,371.97,371.75,2022-10-04 08:35:00,50
11990.0,371.8573,371.95,371.5,372.12,371.5,2022-10-04 08:40:00,120
4025.0,371.5957,371.51,371.75,371.75,371.51,2022-10-04 08:45:00,28
12482.0,371.8266,371.86,371.75,371.95,371.73,2022-10-04 08:50:00,60
5293.0,371.879,371.89,372.01,372.01,371.86,2022-10-04 08:55:00,25
2110.0,371.9824,372.06,371.87,372.06,371.87,2022-10-04 09:00:00,20
8532.0,371.6474,371.86,371.35,371.94,371.31,2022-10-04 09:05:00,82
12412.0,371.1239,371.42,371.0,371.42,371.0,2022-10-04 09:10:00,88
2282.0,371.1289,371.09,371.33,371.33,371.04,2022-10-04 09:15:00,28
2094.0,371.3612,371.28,371.4,371.46,371.28,2022-10-04 09:20:00,25
6448.0,371.9108,371.53,371.97,371.99,371.53,2022-10-04 09:25:00,65
5689.0,371.5147,371.92,371.5,371.93,371.19,2022-10-04 09:30:00,51
3137.0,371.5426,371.51,371.71,371.71,371.47,2022-10-04 09:35:00,31
4637.0,371.884,371.69,371.99,372.03,371.69,2022-10-04 09:40:00,48
2007.0,371.7424,371.75,371.82,371.82,371.66,2022-10-04 09:45:00,30
6851.0,372.1653,371.98,372.26,372.3,371.98,2022-10-04 09:50:00,78
9504.0,372.2938,372.23,372.43,372.44,372.19,2022-10-04 09:55:00,71
6943.0,372.3063,372.4,372.3,372.4,372.17,2022-10-04 10:00:00,59
6349.0,372.2987,372.29,372.4,372.4,372.12,2022-10-04 10:05:00,69
10843.0,372.6051,372.4,372.65,372.8,372.4,2022-10-04 10:10:00,109
16657.0,372.8864,372.62,373.12,373.12,372.55,2022-10-04 10:15:00,146
11883.0,373.0953,373.13,373.19,373.23,373.0,2022-10-04 10:20:00,113
34658.0,373.1185,373.15,373.29,373.3,373.02,2022-10-04 10:25:00,162
23506.0,373.342,373.24,373.32,373.55,373.1,2022-10-04 10:30:00,143
6264.0,373.2247,373.28,373.1,373.39,373.1,2022-10-04 10:35:00,55
5103.0,373.2206,373.2,373.33,373.33,373.15,2022-10-04 10:40:00,69
22231.0,373.1417,373.25,373.0,373.29,372.99,2022-10-04 10:45:00,151
29132.0,372.8997,373.05,372.79,373.05,372.79,2022-10-04 10:50:00,166
13620.0,372.7445,372.9,372.78,372.94,372.65,2022-10-04 10:55:00,122
71096.0,372.5444,372.8,372.46,372.8,372.45,2022-10-04 11:00:00,582
33946.0,372.4682,372.45,372.55,372.64,372.3,2022-10-04 11:05:00,278
22518.0,372.5336,372.58,372.45,372.68,372.35,2022-10-04 11:10:00,177
17918.0,372.4686,372.35,372.59,372.649,372.3,2022-10-04 11:15:00,167
30598.0,372.3185,372.6,372.25,372.6,372.16,2022-10-04 11:20:00,158
14193.0,372.1983,372.15,372.17,372.29,372.1,2022-10-04 11:25:00,148
67248.0,372.4277,372.31,372.53,372.53,372.27,2022-10-04 11:30:00,456
13051.0,372.4527,372.5,372.49,372.66,372.36,2022-10-04 11:35:00,121
15223.0,372.3998,372.35,372.56,372.56,372.34,2022-10-04 11:40:00,165
26274.0,372.4371,372.55,372.27,372.6,372.27,2022-10-04 11:45:00,199
90294.0,372.5677,372.34,372.7,372.81,372.27,2022-10-04 11:50:00,351
28914.0,372.6723,372.7,372.71,372.81,372.47,2022-10-04 11:55:00,186
207332.0,372.5649,372.6999,372.86,373.4204,369.45,2022-10-04 12:00:00,1486
65486.0,372.8065,372.86,372.79,372.88,372.73,2022-10-04 12:05:00,467
138264.0,372.7755,372.75,372.79,372.9,372.66,2022-10-04 12:10:00,631
40680.0,372.8647,372.75,372.85,372.91,372.75,2022-10-04 12:15:00,280
82295.0,372.3625,372.75,372.34,372.75,372.12,2022-10-04 12:20:00,596
32407.0,372.3018,372.37,372.27,372.5,372.14,2022-10-04 12:25:00,342
74248.0,372.215,372.27,372.1299,372.41,372.03,2022-10-04 12:30:00,452
70696.0,372.0649,372.11,371.8,372.42,371.79,2022-10-04 12:35:00,549
50241.0,371.9246,371.8,371.95,372.1,371.79,2022-10-04 12:40:00,411
142881.0,371.7375,371.84,371.75,371.84,371.66,2022-10-04 12:45:00,559
100991.0,372.1612,371.75,372.36,372.36,371.75,2022-10-04 12:50:00,568
95755.0,372.2621,372.39,372.43,372.5,372.01,2022-10-04 12:55:00,551
53397.0,372.3284,372.46,372.34,372.46,372.2,2022-10-04 13:00:00,418
49410.0,372.1883,372.32,372.07,372.4,371.98,2022-10-04 13:05:00,420
64273.0,371.9814,372.03,371.93,372.09,371.86,2022-10-04 13:10:00,413
49838.0,372.065,371.98,372.35,372.43,371.95,2022-10-04 13:15:00,413
63707.0,372.2588,372.35,372.25,372.4,372.18,2022-10-04 13:20:00,475
190368.0,372.1885,372.35,372.41,372.46,371.91,2022-10-04 13:25:00,897
3044688.0,372.9626,372.4,373.52,373.82,372.31,2022-10-04 13:30:00,23344
2087003.0,373.8337,373.52,374.46,374.5,373.47,2022-10-04 13:35:00,17207
2228687.0,372.6112,374.45,374.6,374.67,374.12,2022-10-04 13:40:00,14547
1906510.0,375.0243,374.6,375.3822,375.53,374.44,2022-10-04 13:45:00,16829
1920214.0,374.0836,375.39,375.18,375.46,374.87,2022-10-04 13:50:00,13995
1402079.0,375.534,375.1899,376.0023,376.07,374.97,2022-10-04 13:55:00,12370
2981175.0,375.8733,376.01,376.84,377.24,376.01,2022-10-04 14:00:00,22310
1468584.0,376.508,376.84,376.53,376.93,376.07,2022-10-04 14:05:00,12552
921724.0,376.733,376.5199,376.745,376.92,376.43,2022-10-04 14:10:00,8802
1409916.0,376.8386,376.77,376.63,376.95,376.61,2022-10-04 14:15:00,12737
1338413.0,376.3387,376.62,376.34,376.69,376.09,2022-10-04 14:20:00,12254
980452.0,376.3462,376.33,376.08,376.67,376.08,2022-10-04 14:25:00,8670
1031373.0,374.0607,376.07,376.789,376.8,376.0601,2022-10-04 14:30:00,8282
1006045.0,376.7466,376.77,376.69,376.93,376.58,2022-10-04 14:35:00,7667
976608.0,376.8297,376.7,376.54,377.11,376.36,2022-10-04 14:40:00,9317
703253.0,376.4938,376.54,376.54,376.86,376.21,2022-10-04 14:45:00,7002
1090578.0,376.3189,376.51,376.56,376.72,375.89,2022-10-04 14:50:00,9711
895556.0,377.0371,376.565,377.2201,377.39,376.5419,2022-10-04 14:55:00,8668
1208699.0,377.0918,377.22,377.07,377.46,376.9,2022-10-04 15:00:00,8370
807559.0,377.1706,377.05,377.08,377.42,376.96,2022-10-04 15:05:00,7896
1159694.0,374.5662,377.05,376.99,377.08,376.44,2022-10-04 15:10:00,7939
539831.0,377.1368,377.01,377.17,377.29,377.0,2022-10-04 15:15:00,5567
692651.0,377.2582,377.17,377.305,377.41,377.11,2022-10-04 15:20:00,5921
595292.0,377.3244,377.3,377.3407,377.425,377.19,2022-10-04 15:25:00,5235
2060011.0,373.2637,377.35,376.93,377.66,376.55,2022-10-04 15:30:00,11022
614233.0,377.1095,376.93,377.1952,377.26,376.91,2022-10-04 15:35:00,5700
876757.0,376.9252,377.1866,376.89,377.32,376.64,2022-10-04 15:40:00,7679
814724.0,376.639,376.9,376.62,376.93,376.402,2022-10-04 15:45:00,7033
514330.0,376.7744,376.63,376.675,376.93,376.61,2022-10-04 15:50:00,4963
578863.0,376.6725,376.6708,377.03,377.05,376.43,2022-10-04 15:55:00,5543
570883.0,377.0358,377.03,377.095,377.155,376.925,2022-10-04 16:00:00,5097
1167705.0,372.434,377.09,376.795,377.22,376.7,2022-10-04 16:05:00,6737
498238.0,376.9236,376.7999,377.05,377.13,376.66,2022-10-04 16:10:00,4818
587635.0,377.033,377.055,376.93,377.16,376.85,2022-10-04 16:15:00,5185
464640.0,376.8112,376.94,376.79,377.04,376.67,2022-10-04 16:20:00,4390
1006582.0,374.5697,376.78,377.295,377.595,376.72,2022-10-04 16:25:00,6365
466742.0,377.4261,377.3,377.5,377.57,377.2,2022-10-04 16:30:00,4453
431402.0,377.3791,377.485,377.33,377.485,377.25,2022-10-04 16:35:00,3540
549215.0,377.045,377.3499,376.96,377.3499,376.8,2022-10-04 16:40:00,4922
1512217.0,376.6469,376.9501,376.22,376.99,376.1,2022-10-04 16:45:00,6697
548378.0,376.1201,376.2,376.04,376.36,375.93,2022-10-04 16:50:00,5314
612439.0,376.0864,376.03,376.17,376.32,375.86,2022-10-04 16:55:00,5164
640543.0,376.0468,376.16,376.06,376.2999,375.76,2022-10-04 17:00:00,5568
831744.0,375.5916,376.06,375.5,376.08,375.38,2022-10-04 17:05:00,6485
646929.0,375.4759,375.5,375.11,375.84,375.095,2022-10-04 17:10:00,5849
1188982.0,374.7151,375.0906,374.32,375.1182,374.26,2022-10-04 17:15:00,9541
1594575.0,374.4727,374.32,374.61,374.82,374.1,2022-10-04 17:20:00,9536
891275.0,375.169,374.62,375.39,375.42,374.62,2022-10-04 17:25:00,7014
568622.0,375.4824,375.39,375.3506,375.76,375.3,2022-10-04 17:30:00,5228
715647.0,375.3002,375.35,375.34,375.57,375.14,2022-10-04 17:35:00,5118
540591.0,375.4311,375.339,375.36,375.68,375.21,2022-10-04 17:40:00,5106
566745.0,375.6712,375.37,375.82,375.9639,375.3,2022-10-04 17:45:00,4929
1128840.0,376.2386,375.8099,376.32,376.54,375.73,2022-10-04 17:50:00,8545
609680.0,376.4802,376.32,376.29,376.78,376.2701,2022-10-04 17:55:00,5213
587951.0,376.4651,376.295,376.35,376.69,376.27,2022-10-04 18:00:00,4663
446239.0,376.4082,376.38,376.4501,376.61,376.21,2022-10-04 18:05:00,4284
472837.0,376.3794,376.46,376.1901,376.62,376.03,2022-10-04 18:10:00,4594
511536.0,376.1968,376.18,376.06,376.45,375.98,2022-10-04 18:15:00,4845
572245.0,373.0659,376.0699,376.41,376.49,366.5677,2022-10-04 18:20:00,3866
724286.0,376.1043,376.4,375.5991,376.46,375.535,2022-10-04 18:25:00,5762
849408.0,376.1094,375.58,376.1,376.38,375.47,2022-10-04 18:30:00,6830
607727.0,375.9632,376.1,376.0,376.15,375.75,2022-10-04 18:35:00,5763
404198.0,376.0911,375.975,376.245,376.25,375.9231,2022-10-04 18:40:00,4037
936943.0,376.6658,376.2191,376.91,377.0,376.17,2022-10-04 18:45:00,7458
1462287.0,373.4767,376.91,377.2,377.32,376.91,2022-10-04 18:50:00,6589
788157.0,377.2162,377.19,377.09,377.41,377.06,2022-10-04 18:55:00,5903
813558.0,376.9411,377.0978,376.8295,377.23,376.65,2022-10-04 19:00:00,7395
777415.0,376.562,376.8289,376.35,376.85,376.29,2022-10-04 19:05:00,6465
1222153.0,375.8974,376.345,376.13,376.38,375.46,2022-10-04 19:10:00,8862
849319.0,376.2372,376.12,376.175,376.51,376.02,2022-10-04 19:15:00,6449
717819.0,376.0755,376.175,376.38,376.44,375.79,2022-10-04 19:20:00,6386
1023572.0,374.078,376.39,376.6,376.87,376.24,2022-10-04 19:25:00,7429
928273.0,376.3086,376.58,376.3,376.5899,376.105,2022-10-04 19:30:00,8283
1713383.0,375.3222,376.32,377.04,377.31,376.145,2022-10-04 19:35:00,11113
1292977.0,376.8696,377.04,376.8,377.1,376.61,2022-10-04 19:40:00,10571
2051167.0,374.3139,376.79,376.85,377.07,376.59,2022-10-04 19:45:00,11425
3005535.0,376.3863,376.85,377.66,377.69,376.85,2022-10-04 19:50:00,19841
